gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052200211,374,PT07M53.00S,3,1610612760,OKC,1631114,Williams,J. Williams,236,2,24,Missed,1,,,0,v,MISS Jal. Williams 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,276
0052200211,375,PT07M50.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,277
0052200211,376,PT07M43.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert Offensive Charge Foul (P1) (S.Foster),Foul,Offensive Charge,1,0,278
0052200211,378,PT07M43.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert Offensive Foul Turnover (P1.T7),Turnover,Offensive Foul Turnover,1,0,279
0052200211,379,PT07M43.00S,3,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,v,SUB: Gilgeous-Alexander FOR Joe,Substitution,,0,0,280
0052200211,381,PT07M34.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards S.FOUL (P1.T1) (C.Kirkland),Foul,Shooting,1,0,281
0052200211,383,PT07M34.00S,3,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,68,59,127,v,Giddey Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,282
0052200211,384,PT07M34.00S,3,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,68,60,128,v,Giddey Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,283
0052200211,385,PT07M22.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,2,21,2,Made,1,70,60,130,h,Gobert 2' Cutting Layup Shot (10 PTS) (Towns 2 AST),Made Shot,Cutting Layup Shot,1,2,284
0052200211,387,PT07M11.00S,3,1610612760,OKC,1631119,Williams,J. Williams,-165,180,24,Missed,1,,,0,v,MISS Jay. Williams 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,285
0052200211,388,PT07M07.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,286
0052200211,389,PT07M05.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Conley Lost Ball Turnover (P1.T8),Turnover,Lost Ball,1,0,287
0052200211,389,PT07M05.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander STEAL (1 STL),,,1,0,288
0052200211,391,PT07M00.00S,3,1610612760,OKC,1631119,Williams,J. Williams,21,95,10,Made,1,70,62,132,v,Jay. Williams 10' Floating Jump Shot (8 PTS) (Jal. Williams 4 AST),Made Shot,Floating Jump shot,1,2,289
0052200211,393,PT06M44.00S,3,1610612750,MIN,1626157,Towns,K. Towns,-26,25,4,Made,1,72,62,134,h,Towns 4' Driving Layup (20 PTS) (Alexander-Walker 2 AST),Made Shot,Driving Layup Shot,1,2,290
0052200211,395,PT06M44.00S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Jay. Williams S.FOUL (P1.T3) (C.Kirkland),Foul,Shooting,1,0,291
0052200211,397,PT06M44.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,SUB: Anderson FOR Conley,Substitution,,0,0,292
0052200211,398,PT06M44.00S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,SUB: Prince FOR Gobert,Substitution,,0,0,293
0052200211,401,PT06M44.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,73,62,135,h,Towns Free Throw 1 of 1 (21 PTS),Free Throw,Free Throw 1 of 1,1,0,294
0052200211,402,PT06M33.00S,3,1610612760,OKC,1630581,Giddey,J. Giddey,48,34,6,Missed,1,,,0,v,MISS Giddey 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,295
0052200211,402,PT06M33.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker BLOCK (1 BLK),,,1,2,296
0052200211,404,PT06M30.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,297
0052200211,496,PT06M30.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker Bad Pass Turnover (P2.T9),Turnover,Bad Pass,1,0,298
0052200211,496,PT06M30.00S,3,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey STEAL (1 STL),,,1,0,299
0052200211,405,PT06M23.00S,3,1610612760,OKC,1630581,Giddey,J. Giddey,-59,242,25,Missed,1,,,0,v,MISS Giddey 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,300
0052200211,406,PT06M20.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,301
0052200211,407,PT06M11.00S,3,1610612750,MIN,1626157,Towns,K. Towns,31,33,5,Made,1,75,62,137,h,Towns 5' Driving Floating Bank Jump Shot (23 PTS) (Alexander-Walker 3 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,302
0052200211,409,PT06M11.00S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Jay. Williams S.FOUL (P2.T4) (S.Foster),Foul,Shooting,1,0,303
0052200211,411,PT06M11.00S,3,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Joe FOR Jay. Williams,Substitution,,0,0,304
0052200211,413,PT06M11.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,76,62,138,h,Towns Free Throw 1 of 1 (24 PTS),Free Throw,Free Throw 1 of 1,1,0,305
0052200211,414,PT05M53.00S,3,1610612760,OKC,1630581,Giddey,J. Giddey,-31,6,3,Missed,1,,,0,v,MISS Giddey 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,306
0052200211,414,PT05M53.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns BLOCK (2 BLK),,,1,2,307
0052200211,415,PT05M51.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,308
0052200211,417,PT05M35.00S,3,1610612750,MIN,1626157,Towns,K. Towns,-223,21,0,Missed,1,,,0,h,MISS Towns 3PT Jump Shot,Missed Shot,Jump Shot,1,3,309
0052200211,418,PT05M32.00S,3,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,310
0052200211,419,PT05M23.00S,3,1610612760,OKC,1629652,Dort,L. Dort,77,235,25,Missed,1,,,0,v,MISS Dort 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,311
0052200211,420,PT05M19.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,312
0052200211,422,PT05M08.00S,3,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,SUB: Saric FOR Giddey,Substitution,,0,0,313
0052200211,424,PT04M56.00S,3,1610612750,MIN,1627752,Prince,T. Prince,222,11,0,Made,1,79,62,141,h,Prince 3PT Jump Shot (3 PTS) (Edwards 6 AST),Made Shot,Jump Shot,1,3,314
0052200211,426,PT04M54.00S,3,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,315
0052200211,427,PT04M46.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-20,9,2,Made,1,79,64,143,v,Gilgeous-Alexander 2' Driving Layup (12 PTS),Made Shot,Driving Layup Shot,1,2,316
0052200211,428,PT04M17.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,-99,121,16,Missed,1,,,0,h,MISS Edwards 16' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,317
0052200211,429,PT04M14.00S,3,1610612760,OKC,203967,Šarić,D. Šarić,0,0,0,,0,,,0,v,Saric REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,318
0052200211,430,PT04M03.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,-105,9,11,Missed,1,,,0,v,MISS Gilgeous-Alexander 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,319
0052200211,431,PT04M02.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,320
0052200211,432,PT04M02.00S,3,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,h,Prince S.FOUL (P2.T2) (S.Foster),Foul,Shooting,1,0,321
0052200211,434,PT04M02.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,79,65,144,v,Gilgeous-Alexander Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,1,0,322
0052200211,435,PT04M02.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,79,66,145,v,Gilgeous-Alexander Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,323
0052200211,436,PT03M46.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,129,206,24,Missed,1,,,0,h,MISS Alexander-Walker 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,324
0052200211,437,PT03M44.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,325
0052200211,438,PT03M42.00S,3,1610612750,MIN,1626157,Towns,K. Towns,-25,7,3,Made,1,81,66,147,h,Towns 3' Putback Layup (26 PTS),Made Shot,Putback Layup Shot,1,2,326
0052200211,439,PT03M27.00S,3,1610612760,OKC,1630198,Joe,I. Joe,-7,10,1,Made,1,81,68,149,v,Joe 1' Driving Layup (5 PTS) (Jal. Williams 5 AST),Made Shot,Driving Layup Shot,1,2,327
0052200211,441,PT03M12.00S,3,1610612750,MIN,1627752,Prince,T. Prince,37,20,4,Missed,1,,,0,h,MISS Prince 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,328
0052200211,441,PT03M12.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander BLOCK (3 BLK),,,1,2,329
0052200211,443,PT03M10.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,330
0052200211,444,PT03M07.00S,3,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,h,Prince S.FOUL (P3.T3) (C.Kirkland),Foul,Shooting,1,0,331
0052200211,446,PT03M07.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,81,69,150,v,Gilgeous-Alexander Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,0,0,332
0052200211,447,PT03M07.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,SUB: Gobert FOR Towns,Substitution,,0,0,333
0052200211,448,PT03M07.00S,3,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,SUB: Waters III FOR Jal. Williams,Substitution,,0,0,334
0052200211,451,PT03M07.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,81,70,151,v,Gilgeous-Alexander Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,1,0,335
0052200211,452,PT02M47.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,-183,169,25,Made,1,84,70,154,h,Edwards 25' 3PT Jump Shot (14 PTS) (Prince 3 AST),Made Shot,Jump Shot,1,3,336
0052200211,454,PT02M33.00S,3,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,h,Prince S.FOUL (P4.T4) (G.Petraitis),Foul,Shooting,1,0,337
0052200211,456,PT02M33.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,84,71,155,v,Gilgeous-Alexander Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,1,0,338
0052200211,457,PT02M33.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,84,72,156,v,Gilgeous-Alexander Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,1,0,339
0052200211,458,PT02M23.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards Lost Ball Turnover (P1.T10),Turnover,Lost Ball,1,0,340
0052200211,458,PT02M23.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort STEAL (2 STL),,,1,0,341
0052200211,460,PT02M20.00S,3,1610612760,OKC,1630198,Joe,I. Joe,-13,8,2,Made,1,84,74,158,v,Joe 2' Running Dunk (7 PTS) (Gilgeous-Alexander 3 AST),Made Shot,Running Dunk Shot,1,2,342
0052200211,462,PT02M20.00S,3,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,343
0052200211,463,PT02M20.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,SUB: Conley FOR Alexander-Walker,Substitution,,0,0,344
0052200211,465,PT02M02.00S,3,1610612750,MIN,1627752,Prince,T. Prince,-230,18,0,Made,1,87,74,161,h,Prince 3PT Jump Shot (6 PTS) (Conley 3 AST),Made Shot,Jump Shot,1,3,345
0052200211,467,PT01M49.00S,3,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,h,Prince S.FOUL (P5.PN) (S.Foster),Foul,Shooting,1,0,346
0052200211,469,PT01M49.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,87,75,162,v,Gilgeous-Alexander Free Throw 1 of 2 (19 PTS),Free Throw,Free Throw 1 of 2,1,0,347
0052200211,470,PT01M49.00S,3,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,h,SUB: Alexander-Walker FOR Prince,Substitution,,0,0,348
0052200211,472,PT01M49.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,87,76,163,v,Gilgeous-Alexander Free Throw 2 of 2 (20 PTS),Free Throw,Free Throw 2 of 2,1,0,349
0052200211,473,PT01M30.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,34,15,4,Made,1,89,76,165,h,Edwards 4' Cutting Layup Shot (16 PTS) (Anderson 3 AST),Made Shot,Cutting Layup Shot,1,2,350
0052200211,475,PT01M27.00S,3,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,,,0,v,Dort Bad Pass Turnover (P1.T10),Turnover,Bad Pass,1,0,351
0052200211,475,PT01M27.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker STEAL (2 STL),,,1,0,352
0052200211,477,PT01M23.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,1,257,26,Made,1,92,76,168,h,Edwards 26' 3PT Jump Shot (19 PTS) (Alexander-Walker 4 AST),Made Shot,Jump Shot,1,3,353
0052200211,479,PT01M10.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,8,13,2,Missed,1,,,0,v,MISS Gilgeous-Alexander 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,354
0052200211,480,PT01M08.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,355
0052200211,481,PT01M08.00S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,Missed,1,,,0,v,MISS Gilgeous-Alexander Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,356
0052200211,482,PT01M02.00S,3,1610612760,OKC,1630322,Waters III,L. Waters III,0,0,0,,0,,,0,v,Waters III REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,357
0052200211,483,PT01M02.00S,3,1610612760,OKC,1630322,Waters III,L. Waters III,0,0,0,Made,1,92,78,170,v,Waters III Tip Layup Shot (5 PTS),Made Shot,Tip Layup Shot,1,2,358
0052200211,484,PT00M51.40S,3,1610612760,OKC,1630198,Joe,I. Joe,0,0,0,,0,,,0,v,Joe S.FOUL (P3.PN) (C.Kirkland),Foul,Shooting,1,0,359
0052200211,486,PT00M51.40S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,MISS Gobert Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,360
0052200211,487,PT00M51.40S,3,0,,1610612750,,,0,0,0,,0,,,0,h,TIMBERWOLVES Rebound,Rebound,Normal Rebound,0,0,361
0052200211,488,PT00M51.40S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,93,78,171,h,Gobert Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,362
0052200211,489,PT00M29.60S,3,1610612760,OKC,1630198,Joe,I. Joe,-125,218,25,Missed,1,,,0,v,MISS Joe 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,363
0052200211,490,PT00M25.60S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Conley REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,364
0052200211,491,PT00M20.50S,3,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert Lost Ball Turnover (P2.T11),Turnover,Lost Ball,1,0,365
0052200211,491,PT00M20.50S,3,1610612760,OKC,1630322,Waters III,L. Waters III,0,0,0,,0,,,0,v,Waters III STEAL (1 STL),,,1,0,366
0052200211,493,PT00M18.00S,3,1610612760,OKC,1630322,Waters III,L. Waters III,0,0,0,,0,,,0,v,Waters III Bad Pass Turnover (P2.T11),Turnover,Bad Pass,1,0,367
0052200211,493,PT00M18.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker STEAL (3 STL),,,1,0,368
0052200211,495,PT00M16.30S,3,1610612750,MIN,203497,Gobert,R. Gobert,10,18,2,Made,1,95,78,173,h,Gobert 2' Layup (13 PTS) (Alexander-Walker 5 AST),Made Shot,Layup Shot,1,2,369
0052200211,498,PT00M00.80S,3,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,33,71,8,Missed,1,,,0,v,MISS Gilgeous-Alexander 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,370
0052200211,498,PT00M00.80S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker BLOCK (2 BLK),,,1,2,371
0052200211,500,PT00M00.20S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,372
0052200211,501,PT00M00.00S,3,0,,0,,,0,0,0,,0,95,78,173,,End of 3rd Period (11:37 PM EST),period,end,1,0,373
0052200211,508,PT12M00.00S,4,0,,0,,,0,0,0,,0,95,78,173,,Start of 4th Period (11:40 PM EST),period,start,0,0,374
0052200211,509,PT11M41.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,-31,99,10,Missed,1,,,0,h,MISS Anderson 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,375
0052200211,510,PT11M39.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,Gobert REBOUND (Off:4 Def:5),Rebound,Unknown,1,0,376
0052200211,511,PT11M39.00S,4,1610612760,OKC,1630322,Waters III,L. Waters III,0,0,0,,0,,,0,v,Waters III S.FOUL (P2.T1) (G.Petraitis),Foul,Shooting,1,0,377
0052200211,513,PT11M39.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,96,78,174,h,Gobert Free Throw 1 of 2 (14 PTS),Free Throw,Free Throw 1 of 2,1,0,378
0052200211,514,PT11M39.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,,,0,h,MISS Gobert Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,379
0052200211,515,PT11M37.00S,4,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,,,0,v,Giddey REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,380
0052200211,516,PT11M17.00S,4,1610612760,OKC,1630322,Waters III,L. Waters III,-230,19,0,Missed,1,,,0,v,MISS Waters III 3PT Jump Shot,Missed Shot,Jump Shot,1,3,381
0052200211,516,PT11M17.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards BLOCK (1 BLK),,,1,3,382
0052200211,518,PT11M16.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,,,0,v,Gilgeous-Alexander REBOUND (Off:4 Def:3),Rebound,Unknown,1,0,383
0052200211,519,PT11M16.00S,4,1610612760,OKC,1631114,Williams,J. Williams,-164,192,25,Missed,1,,,0,v,MISS Jal. Williams 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,384
0052200211,520,PT11M15.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,385
0052200211,521,PT11M15.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Turnover: Shot Clock (T#12),Turnover,Shot Clock Turnover,1,0,386
0052200211,522,PT11M02.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,6,7,1,Made,1,98,78,176,h,Gobert 1' Alley Oop Layup (16 PTS) (Anderson 4 AST),Made Shot,Alley Oop Layup shot,1,2,387
0052200211,524,PT10M45.00S,4,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Jay. Williams Lost Ball Turnover (P1.T13),Turnover,Lost Ball,1,0,388
0052200211,524,PT10M45.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards STEAL (2 STL),,,1,0,389
0052200211,526,PT10M41.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,-36,41,5,Missed,1,,,0,h,MISS Edwards 5' Running Layup,Missed Shot,Running Layup Shot,1,2,390
0052200211,527,PT10M40.00S,4,0,,1610612760,,,0,0,0,,0,,,0,v,Thunder Rebound,Rebound,Unknown,0,0,391
0052200211,529,PT10M28.00S,4,1610612760,OKC,1630581,Giddey,J. Giddey,69,113,13,Missed,1,,,0,v,MISS Giddey 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,392
0052200211,530,PT10M25.00S,4,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,,,0,v,Jal. Williams REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,393
0052200211,531,PT10M25.00S,4,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,Missed,1,,,0,v,MISS Jal. Williams Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,394
0052200211,532,PT10M24.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,395
0052200211,533,PT10M11.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,Edwards Out of Bounds - Bad Pass Turnover Turnover (P2.T12),Turnover,Out of Bounds - Bad Pass Turnover,1,0,396
0052200211,534,PT09M54.00S,4,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,10,1,Made,1,98,80,178,v,Gilgeous-Alexander 1' Cutting Layup Shot (22 PTS) (Giddey 4 AST),Made Shot,Cutting Layup Shot,1,2,397
0052200211,537,PT09M31.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,h,SUB: Towns FOR Edwards,Substitution,,0,0,398
0052200211,540,PT09M27.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-225,62,0,Made,1,101,80,181,h,Alexander-Walker 3PT Jump Shot (12 PTS) (Gobert 2 AST),Made Shot,Jump Shot,1,3,399
0052200211,542,PT09M08.00S,4,1610612760,OKC,1630322,Waters III,L. Waters III,-91,235,25,Missed,1,,,0,v,MISS Waters III 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,400
0052200211,543,PT09M06.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,h,Conley REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,401
0052200211,544,PT08M58.00S,4,1610612760,OKC,1631119,Williams,J. Williams,0,0,0,,0,,,0,v,Jay. Williams S.FOUL (P3.T2) (C.Kirkland),Foul,Shooting,1,0,402
0052200211,546,PT08M58.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,102,80,182,h,Gobert Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,1,0,403
0052200211,547,PT08M58.00S,4,1610612760,OKC,1630322,Waters III,L. Waters III,0,0,0,,0,,,0,v,SUB: Dort FOR Waters III,Substitution,,0,0,404
0052200211,549,PT08M58.00S,4,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,103,80,183,h,Gobert Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,1,0,405
0052200211,550,PT08M50.00S,4,1610612760,OKC,1629652,Dort,L. Dort,-2,11,1,Missed,1,,,0,v,MISS Dort 1' Layup,Missed Shot,Layup Shot,1,2,406
0052200211,550,PT08M50.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns BLOCK (3 BLK),,,1,2,407
0052200211,552,PT08M46.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,h,Alexander-Walker REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,408
0052200211,553,PT08M42.00S,4,1610612750,MIN,201144,Conley,M. Conley,-159,194,25,Made,1,106,80,186,h,Conley 25' 3PT Step Back Jump Shot (14 PTS) (Alexander-Walker 6 AST),Made Shot,Step Back Jump shot,1,3,409
0052200211,555,PT08M31.00S,4,1610612760,OKC,1631119,Williams,J. Williams,-227,30,0,Missed,1,,,0,v,MISS Jay. Williams 3PT Jump Shot,Missed Shot,Jump Shot,1,3,410
0052200211,556,PT08M27.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,h,Towns REBOUND (Off:2 Def:8),Rebound,Unknown,1,0,411
