gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0051900111,652,PT00M45.60S,4,0,,1610612763,,,0,0,0,,0,0,0,0,v,Grizzlies Rebound,Rebound,Unknown,0,0,486
0051900111,654,PT00M42.80S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,Nurkic S.FOUL (P5.T3) (J.Capers),Foul,Shooting,1,0,487
0051900111,656,PT00M42.80S,4,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,119,116,235,v,Allen Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,488
0051900111,657,PT00M42.80S,4,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,0,0,0,v,MISS Allen Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,489
0051900111,658,PT00M42.30S,4,0,,1610612757,,,0,0,0,,0,0,0,0,h,TRAIL BLAZERS Rebound,Rebound,Unknown,0,0,490
0051900111,662,PT00M42.30S,4,0,,656,,,0,0,0,,0,119,116,235, ,Instant Replay4th Period (4:58 PM EST),Instant Replay,Support Ruling,0,0,491
0051900111,663,PT00M21.00S,4,1610612757,POR,2546,Anthony,C. Anthony,230,2,0,Made,1,122,116,238,h,Anthony  3PT Jump Shot (19 PTS) (Lillard 10 AST),Made Shot,Jump Shot,1,3,492
0051900111,665,PT00M20.20S,4,0,,1610612763,,,0,0,0,,0,0,0,0,v,Grizzlies Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,493
0051900111,666,PT00M16.10S,4,1610612763,MEM,1628415,Brooks,D. Brooks,-120,232,26,Made,1,122,119,241,v,Brooks 26' 3PT Jump Shot (20 PTS) (Valanciunas 6 AST),Made Shot,Jump Shot,1,3,494
0051900111,668,PT00M09.10S,4,1610612763,MEM,1628960,Allen,G. Allen,0,0,0,,0,0,0,0,v,Allen Personal Take Foul (P2.PN) (P.Fraher),Foul,Personal Take,1,0,495
0051900111,670,PT00M09.10S,4,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,123,119,242,h,Trent Jr. Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0,496
0051900111,673,PT00M09.10S,4,1610612757,POR,1629018,Trent Jr.,G. Trent Jr.,0,0,0,,0,0,0,0,h,MISS Trent Jr. Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,497
0051900111,671,PT00M09.10S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,0,0,v,SUB: Tolliver FOR Valanciunas,Substitution,,0,0,498
0051900111,674,PT00M07.20S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,Nurkic REBOUND (Off:6 Def:15),Rebound,Unknown,1,0,499
0051900111,675,PT00M06.20S,4,1610612763,MEM,201229,Tolliver,A. Tolliver,0,0,0,,0,0,0,0,v,Tolliver P.FOUL (P6.PN) (J.Capers),Foul,Personal,1,0,500
0051900111,677,PT00M06.20S,4,1610612763,MEM,201229,Tolliver,A. Tolliver,0,0,0,,0,0,0,0,v,SUB: Valanciunas FOR Tolliver,Substitution,,0,0,501
0051900111,679,PT00M06.20S,4,1610612757,POR,2546,Anthony,C. Anthony,0,0,0,,0,124,119,243,h,Anthony Free Throw 1 of 2 (20 PTS),Free Throw,Free Throw 1 of 2,1,0,502
0051900111,680,PT00M06.20S,4,1610612757,POR,2546,Anthony,C. Anthony,0,0,0,,0,125,119,244,h,Anthony Free Throw 2 of 2 (21 PTS),Free Throw,Free Throw 2 of 2,1,0,503
0051900111,681,PT00M02.10S,4,1610612763,MEM,1629630,Morant,J. Morant,12,245,25,Made,1,125,122,247,v,Morant 25' 3PT Running Pull-Up Jump Shot (35 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,504
0051900111,683,PT00M01.40S,4,0,,1610612757,,,0,0,0,,0,0,0,0,h,TRAIL BLAZERS Timeout: Regular (Full 6 Short 0),Timeout,Regular,0,0,505
0051900111,684,PT00M00.90S,4,1610612763,MEM,1629634,Clarke,B. Clarke,0,0,0,,0,0,0,0,v,Clarke Personal Take Foul (P2.PN) (P.Fraher),Foul,Personal Take,1,0,506
0051900111,686,PT00M00.90S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,126,122,248,h,Nurkic Free Throw 1 of 2 (22 PTS),Free Throw,Free Throw 1 of 2,1,0,507
0051900111,687,PT00M00.90S,4,1610612757,POR,203994,Nurkić,J. Nurkić,0,0,0,,0,0,0,0,h,MISS Nurkic Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,508
0051900111,688,PT00M00.40S,4,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,0,0,0,v,Valanciunas REBOUND (Off:4 Def:13),Rebound,Unknown,1,0,509
0051900111,689,PT00M00.00S,4,0,,0,,,0,0,0,,0,126,122,248, ,End of 4th Period (5:06 PM EST),period,end,1,0,510
