gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052100131,381,PT06M24.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-1,3,0,Made,1,79,62,141,h,Valanciunas Cutting Dunk Shot (11 PTS) (McCollum 3 AST),Made Shot,Cutting Dunk Shot,1,2,278
0052100131,383,PT06M09.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,26,75,8,Missed,1,,,0,v,MISS Vassell 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,279
0052100131,384,PT06M07.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:9),Rebound,Unknown,1,0,280
0052100131,385,PT05M57.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-120,43,13,Made,1,81,62,143,h,Valanciunas 13' Turnaround Jump Shot (13 PTS) (McCollum 4 AST),Made Shot,Turnaround Jump Shot,1,2,281
0052100131,387,PT05M41.00S,3,1610612759,SAS,1627749,Murray,D. Murray,36,-3,4,Made,1,81,64,145,v,Murray 4' Driving Floating Jump Shot (11 PTS),Made Shot,Driving Floating Jump Shot,1,2,282
0052100131,388,PT05M25.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,162,119,20,Missed,1,,,0,h,MISS McCollum 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,283
0052100131,389,PT05M21.00S,3,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,284
0052100131,390,PT05M13.00S,3,1610612759,SAS,1626196,Richardson,J. Richardson,1,15,2,Missed,1,,,0,v,MISS Richardson 2' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,285
0052100131,391,PT05M09.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,286
0052100131,392,PT05M03.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,151,214,26,Missed,1,,,0,h,MISS Valanciunas 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,287
0052100131,393,PT05M01.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,288
0052100131,395,PT05M01.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,SUB: Collins FOR Poeltl,Substitution,,0,0,289
0052100131,397,PT04M47.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,-190,206,28,Missed,1,,,0,v,MISS Johnson 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,290
0052100131,398,PT04M42.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,291
0052100131,399,PT04M35.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,1,103,10,Made,1,83,64,147,h,Valanciunas 10' Floating Jump Shot (15 PTS) (McCollum 5 AST),Made Shot,Floating Jump shot,1,2,292
0052100131,401,PT04M20.00S,3,1610612759,SAS,1627749,Murray,D. Murray,-78,4,8,Missed,1,,,0,v,MISS Murray 8' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,293
0052100131,402,PT04M18.00S,3,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,294
0052100131,403,PT04M05.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,6,87,9,Made,1,85,64,149,h,Valanciunas 9' Turnaround Hook Shot (17 PTS),Made Shot,Turnaround Hook Shot,1,2,295
0052100131,404,PT03M56.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,-51,85,10,Made,1,85,66,151,v,Johnson 10' Driving Floating Jump Shot (4 PTS) (Richardson 1 AST),Made Shot,Driving Floating Jump Shot,1,2,296
0052100131,405,PT03M56.00S,3,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,Hayes S.FOUL (P4.PN) (S.Wright),Foul,Shooting,1,0,297
0052100131,407,PT03M56.00S,3,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,,,0,h,SUB: Nance Jr. FOR Hayes,Substitution,,0,0,298
0052100131,408,PT03M56.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,SUB: Marshall FOR Valanciunas,Substitution,,0,0,299
0052100131,409,PT03M56.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,SUB: Walker IV FOR Vassell,Substitution,,0,0,300
0052100131,414,PT03M56.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,MISS Johnson Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,301
0052100131,415,PT03M52.00S,3,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,Nance Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,302
0052100131,416,PT03M38.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,28,264,27,Missed,1,,,0,h,MISS Murphy III 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,303
0052100131,417,PT03M35.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,304
0052100131,418,PT03M27.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,-36,52,6,Made,1,85,68,153,v,Johnson 6' Turnaround Jump Shot (6 PTS),Made Shot,Turnaround Jump Shot,1,2,305
0052100131,419,PT03M10.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum OFF.Foul (P2) (S.Wright),Foul,Offensive,1,0,306
0052100131,421,PT03M10.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum Offensive Foul Turnover (P3.T9),Turnover,Offensive Foul Turnover,1,0,307
0052100131,422,PT03M10.00S,3,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,SUB: Graham FOR Jones,Substitution,,0,0,308
0052100131,424,PT02M56.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,32,17,4,Missed,1,,,0,v,MISS Johnson 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,309
0052100131,425,PT02M55.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,310
0052100131,426,PT02M53.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,21,1,2,Made,1,85,70,155,v,Johnson 2' Putback Layup (8 PTS),Made Shot,Putback Layup Shot,1,2,311
0052100131,427,PT02M44.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,-5,79,8,Missed,1,,,0,h,MISS McCollum 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,312
0052100131,428,PT02M43.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,313
0052100131,429,PT02M43.00S,3,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,Marshall L.B.FOUL (P3.PN) (S.Wright),Foul,Loose Ball,1,0,314
0052100131,431,PT02M43.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,315
0052100131,432,PT02M43.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,SUB: Valanciunas FOR Murphy III,Substitution,,0,0,316
0052100131,433,PT02M43.00S,3,1610612759,SAS,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,v,SUB: Jones FOR Richardson,Substitution,,0,0,317
0052100131,436,PT02M43.00S,3,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,v,MISS Collins Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,318
0052100131,437,PT02M43.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0,319
0052100131,438,PT02M43.00S,3,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,85,71,156,v,Collins Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,320
0052100131,439,PT02M27.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson S.FOUL (P3.T3) (B.Kennedy),Foul,Shooting,1,0,321
0052100131,441,PT02M27.00S,3,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,86,71,157,h,Marshall Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,322
0052100131,442,PT02M27.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,SUB: Vassell FOR Johnson,Substitution,,0,0,323
0052100131,444,PT02M27.00S,3,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,87,71,158,h,Marshall Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,324
0052100131,445,PT02M13.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,23,178,18,Missed,1,,,0,v,MISS Walker IV 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,325
0052100131,446,PT02M10.00S,3,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,Nance Jr. REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,326
0052100131,447,PT02M00.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,51,71,9,Missed,1,,,0,h,MISS Valanciunas 9' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,327
0052100131,448,PT01M58.00S,3,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,Nance Jr. REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,328
0052100131,449,PT01M56.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,86,237,25,Missed,1,,,0,h,MISS McCollum 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,329
0052100131,450,PT01M54.00S,3,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Unknown,0,0,330
0052100131,451,PT01M54.00S,3,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,v,Collins L.B.FOUL (P2.T4) (D.Guthrie),Foul,Loose Ball,1,0,331
0052100131,453,PT01M48.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas OFF.Foul (P1) (B.Kennedy),Foul,Offensive,1,0,332
0052100131,455,PT01M48.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas Offensive Foul Turnover (P3.T10),Turnover,Offensive Foul Turnover,1,0,333
0052100131,456,PT01M38.00S,3,1610612759,SAS,1627749,Murray,D. Murray,-42,17,5,Missed,1,,,0,v,MISS Murray 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,334
0052100131,456,PT01M38.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas BLOCK (1 BLK),,,1,2,335
0052100131,458,PT01M34.00S,3,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,336
0052100131,459,PT01M33.00S,3,1610612759,SAS,1630200,Jones,T. Jones,-237,-1,24,Missed,1,,,0,v,MISS Jones 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,337
0052100131,460,PT01M31.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:10),Rebound,Unknown,1,0,338
0052100131,461,PT01M16.00S,3,1610612740,NOP,1630230,Marshall,N. Marshall,21,1,2,Made,1,89,71,160,h,Marshall 2' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,339
0052100131,462,PT01M01.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,232,-19,0,Made,1,89,74,163,v,Walker IV 3PT Jump Shot (12 PTS) (Jones 1 AST),Made Shot,Jump Shot,1,3,340
0052100131,464,PT00M49.10S,3,1610612740,NOP,203468,McCollum,C. McCollum,-136,215,25,Made,1,92,74,166,h,McCollum 25' 3PT Pullup Jump Shot (32 PTS),Made Shot,Pullup Jump shot,1,3,341
0052100131,465,PT00M33.80S,3,1610612759,SAS,1628380,Collins,Z. Collins,-17,252,25,Missed,1,,,0,v,MISS Collins 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,342
0052100131,466,PT00M28.00S,3,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,Nance Jr. REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,343
0052100131,467,PT00M16.20S,3,1610612740,NOP,203468,McCollum,C. McCollum,42,26,5,Missed,1,,,0,h,MISS McCollum 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,344
0052100131,468,PT00M15.20S,3,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,345
0052100131,469,PT00M15.20S,3,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,Marshall P.FOUL (P4.PN) (S.Wright),Foul,Personal,1,0,346
0052100131,471,PT00M15.20S,3,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,,,0,v,MISS Jones Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,347
0052100131,472,PT00M15.20S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Normal Rebound,0,0,348
0052100131,473,PT00M15.20S,3,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,SUB: Murphy III FOR Marshall,Substitution,,0,0,349
0052100131,474,PT00M15.20S,3,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,SUB: Jones FOR Nance Jr.,Substitution,,0,0,350
0052100131,477,PT00M15.20S,3,1610612759,SAS,1630200,Jones,T. Jones,0,0,0,,0,92,75,167,v,Jones Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,351
0052100131,478,PT00M00.00S,3,0,,0,,,0,0,0,,0,92,75,167,,End of 3rd Period (11:28 PM EST),period,end,1,0,352
0052100131,489,PT12M00.00S,4,0,,0,,,0,0,0,,0,92,75,167,,Start of 4th Period (11:31 PM EST),period,start,0,0,353
0052100131,490,PT11M43.00S,4,1610612759,SAS,1629022,Walker IV,L. Walker IV,124,115,17,Missed,1,,,0,v,MISS Walker IV 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,0,2,354
0052100131,491,PT11M39.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,Nance Jr. REBOUND (Off:1 Def:5),Rebound,Unknown,0,0,355
0052100131,492,PT11M25.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,154,59,16,Made,1,94,75,169,h,Ingram 16' Turnaround Jump Shot (19 PTS) (Alvarado 2 AST),Made Shot,Turnaround Jump Shot,1,2,356
0052100131,494,PT11M06.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,-1,130,13,Missed,1,,,0,v,MISS Johnson 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,357
0052100131,494,PT11M06.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,Nance Jr. BLOCK (1 BLK),,,1,2,358
0052100131,496,PT11M03.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,Nance Jr. REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,359
0052100131,497,PT10M54.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,21,0,2,Missed,1,,,0,h,MISS Alvarado 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,360
0052100131,497,PT10M54.00S,4,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,v,Collins BLOCK (1 BLK),,,1,2,361
0052100131,499,PT10M52.00S,4,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,362
0052100131,500,PT10M49.00S,4,1610612759,SAS,1627749,Murray,D. Murray,15,0,2,Missed,1,,,0,v,MISS Murray 2' Running Layup,Missed Shot,Running Layup Shot,1,2,363
0052100131,501,PT10M45.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,364
0052100131,502,PT10M39.00S,4,1610612740,NOP,1630230,Marshall,N. Marshall,112,110,16,Made,1,96,75,171,h,Marshall 16' Running Pull-Up Jump Shot (6 PTS) (Ingram 5 AST),Made Shot,Running Pull-Up Jump Shot,1,2,365
0052100131,504,PT10M26.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,-1,59,6,Made,1,96,77,173,v,Johnson 6' Turnaround Jump Shot (10 PTS),Made Shot,Turnaround Jump Shot,1,2,366
0052100131,505,PT10M03.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,181,82,20,Missed,1,,,0,h,MISS Ingram 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,367
0052100131,506,PT10M01.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,Nance Jr. REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,368
0052100131,507,PT09M55.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,Alvarado Discontinue Dribble Turnover (P1.T11),Turnover,Discontinue Dribble,1,0,369
0052100131,508,PT09M55.00S,4,1610612759,SAS,1628380,Collins,Z. Collins,0,0,0,,0,,,0,v,SUB: Poeltl FOR Collins,Substitution,,0,0,370
0052100131,510,PT09M46.00S,4,1610612759,SAS,1627751,Poeltl,J. Poeltl,-4,27,3,Made,1,96,79,175,v,Poeltl 3' Cutting Layup Shot (14 PTS) (Murray 4 AST),Made Shot,Cutting Layup Shot,1,2,371
0052100131,512,PT09M46.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,Alvarado S.FOUL (P1.T1) (S.Wright),Foul,Shooting,1,0,372
0052100131,514,PT09M46.00S,4,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,MISS Poeltl Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,373
0052100131,515,PT09M43.00S,4,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,Marshall REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,374
0052100131,516,PT09M31.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,174,189,26,Missed,1,,,0,h,MISS Alvarado 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,375
0052100131,517,PT09M28.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,376
0052100131,518,PT09M20.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,6,4,1,Made,1,96,81,177,v,Johnson 1' Driving Layup (12 PTS),Made Shot,Driving Layup Shot,1,2,377
0052100131,519,PT09M00.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson P.FOUL (P4.T1) (S.Wright),Foul,Personal,1,0,378
0052100131,521,PT09M00.00S,4,1610612740,NOP,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,h,SUB: Valanciunas FOR Marshall,Substitution,,0,0,379
0052100131,522,PT09M00.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,h,SUB: Jones FOR Nance Jr.,Substitution,,0,0,380
0052100131,523,PT09M00.00S,4,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,,,0,v,SUB: Richardson FOR Walker IV,Substitution,,0,0,381
0052100131,527,PT08M44.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,-12,399,40,Missed,1,,,0,h,MISS Murphy III 40' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,382
0052100131,528,PT08M44.00S,4,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Unknown,0,0,383
0052100131,531,PT08M44.00S,4,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Turnover: Shot Clock (T#12),Turnover,Shot Clock Turnover,0,0,384
0052100131,530,PT08M23.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,42,39,6,Made,1,96,83,179,v,Johnson 6' Pullup Jump Shot (14 PTS),Made Shot,Pullup Jump shot,1,2,385
0052100131,532,PT08M04.00S,4,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl S.FOUL (P3.T2) (B.Kennedy),Foul,Shooting,1,0,386
0052100131,534,PT08M04.00S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,MISS Valanciunas Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,387
0052100131,535,PT08M04.00S,4,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Normal Rebound,0,0,388
0052100131,536,PT08M04.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,SUB: McCollum FOR Murphy III,Substitution,,0,0,389
0052100131,538,PT08M04.00S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,97,83,180,h,Valanciunas Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,1,0,390
0052100131,539,PT07M53.00S,4,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,h,Jones S.FOUL (P3.T2) (D.Guthrie),Foul,Shooting,1,0,391
0052100131,541,PT07M53.00S,4,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,97,84,181,v,Murray Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,392
0052100131,542,PT07M53.00S,4,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,97,85,182,v,Murray Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,393
0052100131,543,PT07M37.00S,4,1610612740,NOP,1630529,Jones,H. Jones,-233,-16,0,Missed,1,,,0,h,MISS Jones 3PT Jump Shot,Missed Shot,Jump Shot,1,3,394
0052100131,544,PT07M31.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,395
0052100131,545,PT07M26.00S,4,1610612759,SAS,1626196,Richardson,J. Richardson,201,168,26,Made,1,97,88,185,v,Richardson 26' 3PT Jump Shot (12 PTS) (Johnson 3 AST),Made Shot,Jump Shot,1,3,396
0052100131,547,PT07M25.00S,4,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,397
0052100131,548,PT07M13.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,-212,136,25,Missed,1,,,0,h,MISS Ingram 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,398
0052100131,549,PT07M10.00S,4,1610612759,SAS,1626196,Richardson,J. Richardson,0,0,0,,0,,,0,v,Richardson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,399
0052100131,551,PT07M07.00S,4,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,400
0052100131,552,PT07M07.00S,4,0,,550,,,0,0,0,,0,97,88,185,,Instant Replay4th Period (11:44 PM EST),Instant Replay,Coach Challenge Ruling Stands,1,0,401
0052100131,553,PT06M54.00S,4,1610612759,SAS,1627749,Murray,D. Murray,26,4,3,Missed,1,,,0,v,MISS Murray 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,402
0052100131,554,PT06M53.00S,4,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,403
0052100131,555,PT06M52.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,143,214,26,Missed,1,,,0,v,MISS Vassell 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,404
0052100131,556,PT06M49.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,405
0052100131,557,PT06M28.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,-10,176,18,Missed,1,,,0,h,MISS McCollum 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,406
0052100131,558,PT06M25.00S,4,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,407
0052100131,559,PT06M12.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,-6,50,5,Missed,1,,,0,v,MISS Johnson 5' Layup,Missed Shot,Layup Shot,1,2,408
0052100131,559,PT06M12.00S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas BLOCK (2 BLK),,,1,2,409
0052100131,561,PT06M10.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,h,Ingram REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,410
0052100131,562,PT05M56.00S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,-4,13,1,Missed,1,,,0,h,MISS Valanciunas 1' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,411
0052100131,562,PT05M56.00S,4,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl BLOCK (1 BLK),,,1,2,412
0052100131,564,PT05M52.00S,4,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,413
0052100131,565,PT05M44.00S,4,1610612759,SAS,1627749,Murray,D. Murray,2,102,10,Missed,1,,,0,v,MISS Murray 10' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,414
0052100131,566,PT05M38.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,Alvarado REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,415
0052100131,567,PT05M32.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum Offensive Charge Foul (P3) (B.Kennedy),Foul,Offensive Charge,1,0,416
0052100131,569,PT05M32.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum Offensive Foul Turnover (P4.T13),Turnover,Offensive Foul Turnover,1,0,417
