gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052000121,382,PT09M31.00S,3,1610612747,LAL,203076,Davis,A. Davis,-178,187,26,Missed,1,,,0,h,MISS Davis 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,286
0052000121,383,PT09M28.00S,3,1610612744,GSW,203145,Bazemore,K. Bazemore,0,0,0,,0,,,0,v,Bazemore REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,287
0052000121,384,PT09M18.00S,3,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green Bad Pass Turnover (P2.T7),Turnover,Bad Pass,1,0,288
0052000121,384,PT09M18.00S,3,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope STEAL (1 STL),,,1,0,289
0052000121,386,PT09M17.00S,3,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green S.FOUL (P2.PN) (J.Goble),Foul,Shooting,1,0,290
0052000121,388,PT09M17.00S,3,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,52,57,109,h,Caldwell-Pope Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,291
0052000121,389,PT09M17.00S,3,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,53,57,110,h,Caldwell-Pope Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,292
0052000121,390,PT08M55.00S,3,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green Bad Pass Turnover (P3.T8),Turnover,Bad Pass,1,0,293
0052000121,390,PT08M55.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James STEAL (1 STL),,,1,0,294
0052000121,392,PT08M47.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,-25,263,26,Made,1,56,57,113,h,Schroder 26' 3PT Jump Shot (9 PTS) (James 5 AST),Made Shot,Jump Shot,1,3,295
0052000121,394,PT08M37.00S,3,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis P.FOUL (P3.T1) (J.Tiven),Foul,Personal,1,0,296
0052000121,396,PT08M27.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder S.FOUL (P1.T2) (J.Tiven),Foul,Shooting,1,0,297
0052000121,398,PT08M27.00S,3,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,56,58,114,v,Curry Free Throw 1 of 3 (16 PTS),Free Throw,Free Throw 1 of 3,1,0,298
0052000121,399,PT08M27.00S,3,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,56,59,115,v,Curry Free Throw 2 of 3 (17 PTS),Free Throw,Free Throw 2 of 3,1,0,299
0052000121,400,PT08M27.00S,3,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,56,60,116,v,Curry Free Throw 3 of 3 (18 PTS),Free Throw,Free Throw 3 of 3,0,0,300
0052000121,401,PT08M10.00S,3,1610612747,LAL,203076,Davis,A. Davis,229,85,24,Missed,1,,,0,h,MISS Davis 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,301
0052000121,402,PT08M03.00S,3,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond REBOUND (Off:1 Def:6),Rebound,Unknown,1,0,302
0052000121,403,PT07M58.00S,3,1610612747,LAL,203083,Drummond,A. Drummond,-8,43,4,Missed,1,,,0,h,MISS Drummond 4' Layup,Missed Shot,Layup Shot,1,2,303
0052000121,403,PT07M58.00S,3,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney BLOCK (2 BLK),,,1,2,304
0052000121,405,PT07M56.00S,3,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,305
0052000121,406,PT07M49.00S,3,1610612744,GSW,203952,Wiggins,A. Wiggins,-157,122,20,Made,1,56,62,118,v,Wiggins 20' Turnaround Jump Shot (13 PTS),Made Shot,Turnaround Jump Shot,1,2,306
0052000121,407,PT07M30.00S,3,1610612747,LAL,2544,James,L. James,-134,83,16,Made,1,58,62,120,h,James 16' Fadeaway Jumper (11 PTS),Made Shot,Fadeaway Jump Shot,1,2,307
0052000121,408,PT07M12.00S,3,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry Bad Pass Turnover (P3.T9),Turnover,Bad Pass,1,0,308
0052000121,408,PT07M12.00S,3,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope STEAL (2 STL),,,1,0,309
0052000121,410,PT07M00.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,109,15,11,Missed,1,,,0,h,MISS Schroder 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,310
0052000121,411,PT06M57.00S,3,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,311
0052000121,412,PT06M47.00S,3,1610612744,GSW,203145,Bazemore,K. Bazemore,-226,17,0,Made,1,58,65,123,v,Bazemore 3PT Jump Shot (10 PTS) (Wiggins 1 AST),Made Shot,Jump Shot,1,3,312
0052000121,414,PT06M46.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,313
0052000121,415,PT06M46.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,SUB: Caruso FOR James,Substitution,,0,0,314
0052000121,417,PT06M22.00S,3,1610612747,LAL,1627936,Caruso,A. Caruso,62,117,13,Missed,1,,,0,h,MISS Caruso 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,315
0052000121,418,PT06M22.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,316
0052000121,419,PT06M22.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Turnover: Shot Clock (T#9),Turnover,Shot Clock Turnover,0,0,317
0052000121,420,PT06M06.00S,3,1610612744,GSW,1626172,Looney,K. Looney,25,27,4,Made,1,58,67,125,v,Looney 4' Layup (4 PTS) (Wiggins 2 AST),Made Shot,Layup Shot,1,2,318
0052000121,422,PT05M51.00S,3,1610612747,LAL,203083,Drummond,A. Drummond,0,27,3,Made,1,60,67,127,h,Drummond 3' Driving Hook Shot (4 PTS),Made Shot,Driving Hook Shot,1,2,319
0052000121,423,PT05M34.00S,3,1610612744,GSW,201939,Curry,S. Curry,-34,47,6,Missed,1,,,0,v,MISS Curry 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,320
0052000121,424,PT05M31.00S,3,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,Looney REBOUND (Off:5 Def:8),Rebound,Unknown,1,0,321
0052000121,425,PT05M31.00S,3,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,Made,1,60,69,129,v,Looney Tip Layup Shot (6 PTS),Made Shot,Tip Layup Shot,1,2,322
0052000121,426,PT05M16.00S,3,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,Drummond Lost Ball Turnover (P1.T10),Turnover,Lost Ball,1,0,323
0052000121,426,PT05M16.00S,3,1610612744,GSW,203145,Bazemore,K. Bazemore,0,0,0,,0,,,0,v,Bazemore STEAL (4 STL),,,1,0,324
0052000121,428,PT05M16.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder Personal Take Foul (P2.T3) (T.Maddox),Foul,Personal Take,1,0,325
0052000121,430,PT05M16.00S,3,1610612747,LAL,203083,Drummond,A. Drummond,0,0,0,,0,,,0,h,SUB: Matthews FOR Drummond,Substitution,,0,0,326
0052000121,431,PT05M16.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,SUB: Kuzma FOR Schroder,Substitution,,0,0,327
0052000121,432,PT05M16.00S,3,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,SUB: Mulder FOR Looney,Substitution,,0,0,328
0052000121,433,PT05M16.00S,3,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,SUB: Toscano-Anderson FOR Wiggins,Substitution,,0,0,329
0052000121,438,PT05M07.00S,3,1610612744,GSW,201939,Curry,S. Curry,113,262,29,Made,1,60,72,132,v,Curry 29' 3PT Jump Shot (21 PTS) (Green 6 AST),Made Shot,Jump Shot,1,3,330
0052000121,440,PT04M56.00S,3,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso Lost Ball Turnover (P2.T11),Turnover,Lost Ball,1,0,331
0052000121,440,PT04M56.00S,3,1610612744,GSW,203145,Bazemore,K. Bazemore,0,0,0,,0,,,0,v,Bazemore STEAL (5 STL),,,1,0,332
0052000121,442,PT04M52.00S,3,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry Lost Ball Turnover (P4.T10),Turnover,Lost Ball,1,0,333
0052000121,442,PT04M52.00S,3,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso STEAL (1 STL),,,1,0,334
0052000121,444,PT04M46.00S,3,1610612747,LAL,202083,Matthews,W. Matthews,220,126,25,Made,1,63,72,135,h,Matthews 25' 3PT Jump Shot (3 PTS) (Caruso 1 AST),Made Shot,Jump Shot,1,3,335
0052000121,446,PT04M32.00S,3,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope P.FOUL (P1.T4) (J.Tiven),Foul,Personal,1,0,336
0052000121,448,PT04M27.00S,3,1610612744,GSW,203110,Green,D. Green,32,17,4,Missed,1,,,0,v,MISS Green 4' Layup,Missed Shot,Layup Shot,0,2,337
0052000121,448,PT04M27.00S,3,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis BLOCK (1 BLK),,,0,2,338
0052000121,450,PT04M25.00S,3,1610612747,LAL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,339
0052000121,451,PT04M14.00S,3,1610612747,LAL,203076,Davis,A. Davis,9,48,5,Made,1,65,72,137,h,Davis 5' Turnaround Jump Shot (7 PTS) (Caldwell-Pope 1 AST),Made Shot,Turnaround Jump Shot,1,2,340
0052000121,453,PT04M14.00S,3,1610612744,GSW,203145,Bazemore,K. Bazemore,0,0,0,,0,,,0,v,Bazemore S.FOUL (P2.PN) (J.Tiven),Foul,Shooting,1,0,341
0052000121,455,PT04M14.00S,3,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,66,72,138,h,Davis Free Throw 1 of 1 (8 PTS),Free Throw,Free Throw 1 of 1,1,0,342
0052000121,456,PT03M59.00S,3,1610612744,GSW,201939,Curry,S. Curry,-16,39,4,Made,1,66,74,140,v,Curry 4' Cutting Layup Shot (23 PTS) (Bazemore 1 AST),Made Shot,Cutting Layup Shot,1,2,343
0052000121,458,PT03M59.00S,3,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,Caldwell-Pope Violation:Defensive Goaltending (J.Goble),Violation,Defensive Goaltending,0,0,344
0052000121,459,PT03M45.00S,3,1610612747,LAL,202083,Matthews,W. Matthews,-111,247,27,Missed,1,,,0,h,MISS Matthews 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,345
0052000121,460,PT03M41.00S,3,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,346
0052000121,461,PT03M34.00S,3,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,,,0,v,Curry Backcourt Turnover (P5.T11),Turnover,Backcourt Turnover,1,0,347
0052000121,462,PT03M13.00S,3,1610612747,LAL,203076,Davis,A. Davis,137,-1,14,Missed,1,,,0,h,MISS Davis 14' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,348
0052000121,463,PT03M11.00S,3,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,349
0052000121,464,PT02M55.00S,3,1610612744,GSW,203145,Bazemore,K. Bazemore,160,189,25,Missed,1,,,0,v,MISS Bazemore 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,350
0052000121,465,PT02M52.00S,3,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,351
0052000121,466,PT02M41.00S,3,1610612747,LAL,1627936,Caruso,A. Caruso,-36,27,5,Missed,1,,,0,h,MISS Caruso 5' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,352
0052000121,466,PT02M41.00S,3,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green BLOCK (3 BLK),,,1,2,353
0052000121,468,PT02M39.00S,3,1610612744,GSW,203145,Bazemore,K. Bazemore,0,0,0,,0,,,0,v,Bazemore REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,354
0052000121,469,PT02M26.00S,3,1610612744,GSW,203110,Green,D. Green,2,38,4,Missed,1,,,0,v,MISS Green 4' Layup,Missed Shot,Layup Shot,1,2,355
0052000121,470,PT02M25.00S,3,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,0,0,356
0052000121,472,PT02M25.00S,3,1610612747,LAL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,,,0,h,SUB: James FOR Caldwell-Pope,Substitution,,0,0,357
0052000121,473,PT02M25.00S,3,1610612744,GSW,203145,Bazemore,K. Bazemore,0,0,0,,0,,,0,v,SUB: Poole FOR Bazemore,Substitution,,0,0,358
0052000121,474,PT02M25.00S,3,1610612744,GSW,1628539,Mulder,M. Mulder,0,0,0,,0,,,0,v,SUB: Wiggins FOR Mulder,Substitution,,0,0,359
0052000121,478,PT02M22.00S,3,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole Bad Pass Turnover (P1.T12),Turnover,Bad Pass,1,0,360
0052000121,478,PT02M22.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James STEAL (2 STL),,,1,0,361
0052000121,480,PT02M17.00S,3,1610612747,LAL,203076,Davis,A. Davis,8,13,2,Made,1,68,74,142,h,Davis 2' Running Dunk (10 PTS) (Kuzma 3 AST),Made Shot,Running Dunk Shot,1,2,362
0052000121,482,PT01M58.00S,3,1610612744,GSW,203952,Wiggins,A. Wiggins,-226,20,0,Missed,1,,,0,v,MISS Wiggins 3PT Jump Shot,Missed Shot,Jump Shot,1,3,363
0052000121,483,PT01M55.00S,3,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,364
0052000121,484,PT01M48.00S,3,1610612747,LAL,1628398,Kuzma,K. Kuzma,25,14,3,Made,1,70,74,144,h,Kuzma 3' Cutting Layup Shot (4 PTS) (James 6 AST),Made Shot,Cutting Layup Shot,1,2,365
0052000121,486,PT01M48.00S,3,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,366
0052000121,487,PT01M31.00S,3,1610612744,GSW,203952,Wiggins,A. Wiggins,-1,53,5,Missed,1,,,0,v,MISS Wiggins 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,367
0052000121,488,PT01M27.00S,3,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,368
0052000121,489,PT01M27.00S,3,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,Made,1,70,76,146,v,Wiggins Tip Layup Shot (15 PTS),Made Shot,Tip Layup Shot,1,2,369
0052000121,490,PT01M05.00S,3,1610612747,LAL,2544,James,L. James,230,48,0,Made,1,73,76,149,h,James 3PT Jump Shot (14 PTS),Made Shot,Jump Shot,1,3,370
0052000121,491,PT00M49.90S,3,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins Lost Ball Turnover (P1.T13),Turnover,Lost Ball,1,0,371
0052000121,491,PT00M49.90S,3,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso STEAL (2 STL),,,1,0,372
0052000121,493,PT00M44.40S,3,1610612747,LAL,203076,Davis,A. Davis,0,10,1,Made,1,75,76,151,h,Davis 1' Alley Oop Dunk (12 PTS) (Kuzma 4 AST),Made Shot,Alley Oop Dunk Shot,1,2,373
0052000121,495,PT00M29.60S,3,1610612744,GSW,201939,Curry,S. Curry,169,196,26,Made,1,75,79,154,v,Curry 26' 3PT Jump Shot (26 PTS) (Green 7 AST),Made Shot,Jump Shot,1,3,374
0052000121,497,PT00M13.10S,3,1610612747,LAL,1627936,Caruso,A. Caruso,0,11,1,Made,1,77,79,156,h,Caruso 1' Cutting Layup Shot (14 PTS) (James 7 AST),Made Shot,Cutting Layup Shot,1,2,375
0052000121,499,PT00M01.00S,3,1610612744,GSW,203110,Green,D. Green,-49,234,24,Missed,1,,,0,v,MISS Green 24' Jump Shot,Missed Shot,Jump Shot,1,2,376
0052000121,500,PT00M01.00S,3,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,0,0,377
0052000121,501,PT00M00.00S,3,0,,0,,,0,0,0,,0,77,79,156,,End of 3rd Period (11:59 PM EST),period,end,1,0,378
0052000121,506,PT12M00.00S,4,0,,0,,,0,0,0,,0,77,79,156,,Start of 4th Period (12:03 AM EST),period,start,0,0,379
0052000121,507,PT11M45.00S,4,1610612747,LAL,203076,Davis,A. Davis,-3,8,1,Made,1,79,79,158,h,Davis 1' Alley Oop Dunk (14 PTS) (James 8 AST),Made Shot,Alley Oop Dunk Shot,0,2,380
0052000121,509,PT11M31.00S,4,1610612744,GSW,1628539,Mulder,M. Mulder,-35,257,26,Missed,1,,,0,v,MISS Mulder 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,381
0052000121,510,PT11M29.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:4 Def:4),Rebound,Unknown,1,0,382
0052000121,511,PT11M08.00S,4,1610612747,LAL,2544,James,L. James,18,26,3,Missed,1,,,0,h,MISS James 3' Layup,Missed Shot,Layup Shot,1,2,383
0052000121,512,PT11M08.00S,4,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,384
0052000121,514,PT11M08.00S,4,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,,,0,v,SUB: Green FOR Looney,Substitution,,0,0,385
0052000121,516,PT11M05.00S,4,1610612747,LAL,1628398,Kuzma,K. Kuzma,17,80,8,Made,1,81,79,160,h,Kuzma 8' Hook Shot (6 PTS) (James 9 AST),Made Shot,Hook Shot,1,2,386
0052000121,518,PT10M39.00S,4,1610612744,GSW,1628539,Mulder,M. Mulder,0,0,0,,0,,,0,v,Mulder Lost Ball Turnover (P2.T14),Turnover,Lost Ball,1,0,387
0052000121,518,PT10M39.00S,4,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,Caruso STEAL (3 STL),,,1,0,388
0052000121,520,PT10M23.00S,4,1610612747,LAL,2544,James,L. James,19,31,4,Made,1,83,79,162,h,James 4' Driving Layup (16 PTS),Made Shot,Driving Layup Shot,1,2,389
0052000121,521,PT10M23.00S,4,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,390
0052000121,522,PT10M23.00S,4,1610612744,GSW,1628539,Mulder,M. Mulder,0,0,0,,0,,,0,v,SUB: Curry FOR Mulder,Substitution,,0,0,391
0052000121,524,PT10M06.00S,4,1610612744,GSW,203952,Wiggins,A. Wiggins,-176,94,20,Missed,1,,,0,v,MISS Wiggins 20' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,392
0052000121,525,PT10M04.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:4 Def:5),Rebound,Unknown,1,0,393
0052000121,526,PT09M50.00S,4,1610612747,LAL,2544,James,L. James,-19,13,2,Made,1,85,79,164,h,James 2' Driving Reverse Layup (18 PTS) (Matthews 1 AST),Made Shot,Driving Reverse Layup Shot,1,2,394
0052000121,531,PT09M37.00S,4,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,395
0052000121,532,PT09M37.00S,4,0,,528,,,0,0,0,,0,85,79,164,,Instant Replay4th Period (12:09 AM EST),Instant Replay,Coach Challenge Overturn Ruling,1,0,396
0052000121,533,PT09M37.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James S.FOUL (P1.T1) (J.Goble),Foul,Shooting,1,0,397
0052000121,535,PT09M37.00S,4,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,85,80,165,v,Toscano-Anderson Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,0,0,398
0052000121,536,PT09M37.00S,4,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,MISS Toscano-Anderson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,399
0052000121,537,PT09M35.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:4 Def:6),Rebound,Unknown,1,0,400
0052000121,580,PT09M23.00S,4,1610612747,LAL,1627936,Caruso,A. Caruso,49,61,8,Missed,1,,,0,h,MISS Caruso 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,401
0052000121,581,PT09M21.00S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,402
0052000121,538,PT09M20.00S,4,1610612747,LAL,203076,Davis,A. Davis,32,9,3,Missed,1,,,0,h,MISS Davis 3' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,403
0052000121,539,PT09M18.00S,4,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,Toscano-Anderson REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,404
0052000121,540,PT09M03.00S,4,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green Bad Pass Turnover (P4.T15),Turnover,Bad Pass,1,0,405
0052000121,540,PT09M03.00S,4,1610612747,LAL,1628398,Kuzma,K. Kuzma,0,0,0,,0,,,0,h,Kuzma STEAL (2 STL),,,1,0,406
0052000121,542,PT08M53.00S,4,1610612747,LAL,1628398,Kuzma,K. Kuzma,-6,52,5,Missed,1,,,0,h,MISS Kuzma 5' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,407
0052000121,543,PT08M51.00S,4,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,408
0052000121,544,PT08M48.00S,4,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins Offensive Charge Foul (P3.T1) (J.Tiven),Foul,Offensive Charge,1,0,409
0052000121,546,PT08M48.00S,4,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,,,0,v,Wiggins Offensive Foul Turnover (P2.T16),Turnover,Offensive Foul Turnover,1,0,410
0052000121,547,PT08M48.00S,4,1610612747,LAL,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,h,SUB: Schroder FOR Caruso,Substitution,,0,0,411
0052000121,548,PT08M48.00S,4,1610612744,GSW,1629308,Toscano-Anderson,J. Toscano-Anderson,0,0,0,,0,,,0,v,SUB: Mulder FOR Toscano-Anderson,Substitution,,0,0,412
0052000121,551,PT08M36.00S,4,1610612747,LAL,203076,Davis,A. Davis,57,194,20,Made,1,87,80,167,h,Davis 20' Jump Shot (16 PTS) (Schroder 5 AST),Made Shot,Jump Shot,1,2,413
0052000121,553,PT08M25.00S,4,1610612744,GSW,201939,Curry,S. Curry,109,233,26,Made,1,87,83,170,v,Curry 26' 3PT Step Back Jump Shot (29 PTS),Made Shot,Step Back Jump shot,1,3,414
0052000121,554,PT07M59.00S,4,1610612747,LAL,1628398,Kuzma,K. Kuzma,70,85,11,Missed,1,,,0,h,MISS Kuzma 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,415
0052000121,555,PT07M55.00S,4,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,416
0052000121,556,PT07M50.00S,4,1610612744,GSW,201939,Curry,S. Curry,-23,31,4,Made,1,87,85,172,v,Curry 4' Driving Finger Roll Layup (31 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,417
0052000121,557,PT07M39.00S,4,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,,,0,v,Poole P.FOUL (P2.T2) (T.Maddox),Foul,Personal,1,0,418
0052000121,559,PT07M29.00S,4,1610612747,LAL,203076,Davis,A. Davis,134,226,26,Made,1,90,85,175,h,Davis 26' 3PT Jump Shot (19 PTS) (James 10 AST),Made Shot,Jump Shot,1,3,419
0052000121,561,PT07M17.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder P.FOUL (P3.T2) (J.Goble),Foul,Personal,1,0,420
0052000121,563,PT07M09.00S,4,1610612744,GSW,201939,Curry,S. Curry,-14,37,4,Missed,1,,,0,v,MISS Curry 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,421
0052000121,564,PT07M07.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,422
0052000121,565,PT07M04.00S,4,1610612747,LAL,2544,James,L. James,132,255,29,Missed,1,,,0,h,MISS James 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,423
0052000121,566,PT07M00.00S,4,1610612744,GSW,1628539,Mulder,M. Mulder,0,0,0,,0,,,0,v,Mulder REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,424
0052000121,567,PT06M56.00S,4,1610612744,GSW,1629673,Poole,J. Poole,16,21,3,Missed,1,,,0,v,MISS Poole 3' Cutting Dunk Shot,Missed Shot,Cutting Dunk Shot,1,2,425
0052000121,569,PT06M55.00S,4,0,,1610612744,,,0,0,0,,0,,,0,v,Warriors Rebound,Rebound,Unknown,0,0,426
0052000121,571,PT06M55.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,SUB: Caldwell-Pope FOR James,Substitution,,0,0,427
0052000121,573,PT06M53.00S,4,1610612744,GSW,203952,Wiggins,A. Wiggins,3,8,1,Made,1,90,87,177,v,Wiggins 1' Cutting Dunk Shot (17 PTS) (Poole 2 AST),Made Shot,Cutting Dunk Shot,1,2,428
0052000121,575,PT06M29.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder Bad Pass Turnover (P2.T12),Turnover,Bad Pass,1,0,429
