gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052000131,370,PT11M09.00S,3,1610612763,MEM,1628415,Brooks,D. Brooks,65,121,14,Missed,1,,,0,h,MISS Brooks 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,278
0052000131,370,PT11M09.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl BLOCK (4 BLK),,,1,2,279
0052000131,372,PT11M06.00S,3,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,280
0052000131,373,PT10M58.00S,3,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson Out of Bounds - Bad Pass Turnover Turnover (P1.T5),Turnover,Out of Bounds - Bad Pass Turnover,1,0,281
0052000131,374,PT10M38.00S,3,1610612759,SAS,1627749,Murray,D. Murray,-7,125,13,Missed,1,,,0,v,MISS Murray 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,282
0052000131,375,PT10M35.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:14),Rebound,Unknown,1,0,283
0052000131,376,PT10M28.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-69,236,25,Missed,1,,,0,h,MISS Valanciunas 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,284
0052000131,377,PT10M25.00S,3,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,285
0052000131,378,PT10M19.00S,3,1610612759,SAS,1627749,Murray,D. Murray,-28,47,5,Missed,1,,,0,v,MISS Murray 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,286
0052000131,378,PT10M19.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas BLOCK (1 BLK),,,1,2,287
0052000131,380,PT10M16.00S,3,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,288
0052000131,381,PT10M15.00S,3,1610612763,MEM,203937,Anderson,K. Anderson,-9,3,1,Made,1,58,53,111,h,Anderson 1' Running Layup (5 PTS) (Morant 4 AST),Made Shot,Running Layup Shot,1,2,289
0052000131,383,PT10M15.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,,,0,v,Walker IV S.FOUL (P3.T1) (M.Lindsay),Foul,Shooting,1,0,290
0052000131,385,PT10M15.00S,3,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,59,53,112,h,Anderson Free Throw 1 of 1 (6 PTS),Free Throw,Free Throw 1 of 1,1,0,291
0052000131,386,PT09M55.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,18,6,2,Missed,1,,,0,v,MISS Johnson 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,292
0052000131,386,PT09M55.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. BLOCK (1 BLK),,,1,2,293
0052000131,388,PT09M52.00S,3,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,294
0052000131,389,PT09M45.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-51,257,26,Missed,1,,,0,h,MISS Jackson Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,295
0052000131,390,PT09M44.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,296
0052000131,392,PT09M23.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,-14,8,2,Made,1,59,55,114,v,Poeltl 2' Cutting Layup Shot (8 PTS) (Johnson 1 AST),Made Shot,Cutting Layup Shot,1,2,297
0052000131,394,PT09M08.00S,3,1610612763,MEM,1629630,Morant,J. Morant,-71,68,10,Missed,1,,,0,h,MISS Morant 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,298
0052000131,395,PT09M08.00S,3,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Unknown,0,0,299
0052000131,396,PT09M08.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson L.B.FOUL (P1.T2) (S.Wright),Foul,Loose Ball,1,0,300
0052000131,398,PT08M54.00S,3,1610612763,MEM,1628415,Brooks,D. Brooks,1,9,1,Made,1,61,55,116,h,Brooks 1' Driving Finger Roll Layup (14 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,301
0052000131,399,PT08M37.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,-111,32,12,Missed,1,,,0,v,MISS DeRozan 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,302
0052000131,400,PT08M35.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:2 Def:15),Rebound,Unknown,1,0,303
0052000131,401,PT08M27.00S,3,1610612763,MEM,203937,Anderson,K. Anderson,66,77,10,Missed,1,,,0,h,MISS Anderson 10' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,304
0052000131,402,PT08M24.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,305
0052000131,403,PT08M07.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,2,7,1,Made,1,61,57,118,v,Poeltl 1' Cutting Dunk Shot (10 PTS) (Murray 6 AST),Made Shot,Cutting Dunk Shot,1,2,306
0052000131,405,PT07M49.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl S.FOUL (P2.T3) (S.Wright),Foul,Shooting,1,0,307
0052000131,407,PT07M49.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,62,57,119,h,Valanciunas Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,1,0,308
0052000131,408,PT07M49.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,MISS Valanciunas Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,309
0052000131,409,PT07M44.00S,3,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,310
0052000131,410,PT07M43.00S,3,1610612763,MEM,203937,Anderson,K. Anderson,2,0,0,Missed,1,,,0,h,MISS Anderson Putback Layup,Missed Shot,Putback Layup Shot,1,2,311
0052000131,411,PT07M40.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,312
0052000131,412,PT07M38.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,-229,17,0,Missed,1,,,0,v,MISS Walker IV 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,313
0052000131,413,PT07M36.00S,3,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,314
0052000131,414,PT07M35.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan Personal Take Foul (P2.T4) (M.Davis),Foul,Personal Take,1,0,315
0052000131,416,PT07M27.00S,3,1610612763,MEM,1628415,Brooks,D. Brooks,43,125,13,Missed,1,,,0,h,MISS Brooks 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,316
0052000131,417,PT07M24.00S,3,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,317
0052000131,418,PT07M05.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,22,71,7,Missed,1,,,0,v,MISS Walker IV 7' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,318
0052000131,419,PT07M03.00S,3,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:3 Def:7),Rebound,Unknown,1,0,319
0052000131,420,PT07M02.00S,3,1610612759,SAS,1627749,Murray,D. Murray,2,15,2,Missed,1,,,0,v,MISS Murray 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,320
0052000131,420,PT07M02.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas BLOCK (2 BLK),,,1,2,321
0052000131,422,PT07M02.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,,,0,v,Walker IV REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,322
0052000131,423,PT07M02.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. S.FOUL (P2.T1) (M.Davis),Foul,Shooting,1,0,323
0052000131,425,PT07M02.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,62,58,120,v,Walker IV Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,324
0052000131,426,PT07M02.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,62,59,121,v,Walker IV Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,0,0,325
0052000131,427,PT06M49.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-52,29,6,Missed,1,,,0,h,MISS Valanciunas 6' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,326
0052000131,428,PT06M46.00S,3,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:3 Def:8),Rebound,Unknown,1,0,327
0052000131,429,PT06M38.00S,3,1610612759,SAS,1627749,Murray,D. Murray,135,217,26,Missed,1,,,0,v,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,328
0052000131,430,PT06M36.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,Jackson Jr. REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,329
0052000131,431,PT06M33.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan S.FOUL (P3.PN) (M.Davis),Foul,Shooting,1,0,330
0052000131,433,PT06M33.00S,3,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,331
0052000131,434,PT06M33.00S,3,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,SUB: Bane FOR Anderson,Substitution,,0,0,332
0052000131,435,PT06M33.00S,3,1610612759,SAS,1629022,Walker IV,L. Walker IV,0,0,0,,0,,,0,v,SUB: Mills FOR Walker IV,Substitution,,0,0,333
0052000131,438,PT06M33.00S,3,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,63,59,122,h,Brooks Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,334
0052000131,439,PT06M33.00S,3,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,64,59,123,h,Brooks Free Throw 2 of 2 (16 PTS),Free Throw,Free Throw 2 of 2,1,0,335
0052000131,440,PT06M20.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl OFF.Foul (P3) (S.Wright),Foul,Offensive,1,0,336
0052000131,442,PT06M20.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl Offensive Foul Turnover (P1.T3),Turnover,Offensive Foul Turnover,1,0,337
0052000131,443,PT06M06.00S,3,1610612763,MEM,1630217,Bane,D. Bane,79,242,25,Missed,1,,,0,h,MISS Bane 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,338
0052000131,444,PT06M01.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:3 Def:15),Rebound,Unknown,1,0,339
0052000131,445,PT06M01.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,Made,1,66,59,125,h,Valanciunas Tip Layup Shot (19 PTS),Made Shot,Tip Layup Shot,1,2,340
0052000131,446,PT05M40.00S,3,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray Lost Ball Turnover (P2.T4),Turnover,Lost Ball,1,0,341
0052000131,446,PT05M40.00S,3,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant STEAL (1 STL),,,1,0,342
0052000131,448,PT05M37.00S,3,1610612763,MEM,1629630,Morant,J. Morant,-2,11,1,Made,1,68,59,127,h,Morant 1' Running Dunk (13 PTS) (Jackson Jr. 4 AST),Made Shot,Running Dunk Shot,1,2,343
0052000131,449,PT05M28.00S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,344
0052000131,451,PT05M28.00S,3,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,SUB: Gay FOR Murray,Substitution,,0,0,345
0052000131,453,PT05M17.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas P.FOUL (P1.T2) (M.Lindsay),Foul,Personal,1,0,346
0052000131,455,PT05M10.00S,3,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks S.FOUL (P3.T3) (M.Davis),Foul,Shooting,1,0,347
0052000131,457,PT05M10.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,68,60,128,v,DeRozan Free Throw 1 of 2 (9 PTS),Free Throw,Free Throw 1 of 2,1,0,348
0052000131,458,PT05M10.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,68,61,129,v,DeRozan Free Throw 2 of 2 (10 PTS),Free Throw,Free Throw 2 of 2,1,0,349
0052000131,459,PT04M57.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-2,11,1,Missed,1,,,0,h,MISS Valanciunas 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,350
0052000131,459,PT04M57.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl BLOCK (5 BLK),,,1,2,351
0052000131,461,PT04M51.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:4 Def:15),Rebound,Unknown,1,0,352
0052000131,462,PT04M51.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,-29,25,4,Missed,1,,,0,h,MISS Valanciunas 4' Turnaround Hook Shot,Missed Shot,Turnaround Hook Shot,1,2,353
0052000131,463,PT04M51.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,354
0052000131,464,PT04M44.00S,3,1610612759,SAS,200752,Gay,R. Gay,13,121,12,Made,1,68,63,131,v,Gay 12' Step Back Jump Shot (11 PTS),Made Shot,Step Back Jump shot,1,2,355
0052000131,465,PT04M28.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,3,71,7,Made,1,70,63,133,h,Valanciunas 7' Floating Jump Shot (21 PTS) (Morant 5 AST),Made Shot,Floating Jump shot,1,2,356
0052000131,467,PT04M14.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,4,22,2,Made,1,70,65,135,v,DeRozan 2' Driving Floating Bank Jump Shot (12 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,357
0052000131,468,PT03M56.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-101,236,26,Missed,1,,,0,h,MISS Jackson Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,358
0052000131,469,PT03M54.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:2 Def:8),Rebound,Unknown,1,0,359
0052000131,470,PT03M40.00S,3,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,v,Gay Lost Ball Turnover (P1.T5),Turnover,Lost Ball,1,0,360
0052000131,470,PT03M40.00S,3,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks STEAL (2 STL),,,1,0,361
0052000131,472,PT03M35.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-16,21,3,Missed,1,,,0,h,MISS Jackson Jr. 3' Running Layup,Missed Shot,Running Layup Shot,1,2,362
0052000131,473,PT03M32.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,Poeltl REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,363
0052000131,474,PT03M17.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,41,121,13,Missed,1,,,0,v,MISS DeRozan 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,364
0052000131,475,PT03M14.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,Valanciunas REBOUND (Off:4 Def:16),Rebound,Unknown,1,0,365
0052000131,476,PT02M52.00S,3,1610612763,MEM,1629630,Morant,J. Morant,60,78,10,Made,1,72,65,137,h,Morant 10' Driving Floating Jump Shot (15 PTS),Made Shot,Driving Floating Jump Shot,1,2,366
0052000131,477,PT02M35.00S,3,1610612759,SAS,201988,Mills,P. Mills,98,158,19,Missed,1,,,0,v,MISS Mills 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,367
0052000131,478,PT02M33.00S,3,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,,,0,h,Bane REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,368
0052000131,480,PT02M16.00S,3,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,,,0,h,SUB: Melton FOR Jackson Jr.,Substitution,,0,0,369
0052000131,481,PT02M16.00S,3,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,SUB: Anderson FOR Brooks,Substitution,,0,0,370
0052000131,482,PT02M16.00S,3,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,SUB: Dieng FOR Johnson,Substitution,,0,0,371
0052000131,483,PT02M16.00S,3,1610612759,SAS,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,v,SUB: Vassell FOR Poeltl,Substitution,,0,0,372
0052000131,488,PT02M11.00S,3,1610612763,MEM,1630217,Bane,D. Bane,-230,-11,0,Missed,1,,,0,h,MISS Bane 3PT Jump Shot,Missed Shot,Jump Shot,1,3,373
0052000131,489,PT02M07.00S,3,1610612759,SAS,203476,Dieng,G. Dieng,0,0,0,,0,,,0,v,Dieng REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,374
0052000131,490,PT01M59.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan Step Out of Bounds Turnover (P2.T6),Turnover,Step Out of Bounds Turnover,1,0,375
0052000131,491,PT01M59.00S,3,1610612763,MEM,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,h,SUB: Tillman FOR Valanciunas,Substitution,,0,0,376
0052000131,493,PT01M51.00S,3,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson Lost Ball Turnover (P2.T6),Turnover,Lost Ball,1,0,377
0052000131,494,PT01M51.00S,3,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson L.B.FOUL (P1.T4) (M.Lindsay),Foul,Loose Ball,1,0,378
0052000131,496,PT01M51.00S,3,1610612759,SAS,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,SUB: Murray FOR DeRozan,Substitution,,0,0,379
0052000131,498,PT01M31.00S,3,1610612759,SAS,200752,Gay,R. Gay,-87,90,13,Missed,1,,,0,v,MISS Gay 13' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,380
0052000131,499,PT01M26.00S,3,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,,,0,h,Melton REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,381
0052000131,500,PT01M15.00S,3,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,Vassell S.FOUL (P2.PN) (S.Wright),Foul,Shooting,1,0,382
0052000131,502,PT01M15.00S,3,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,MISS Tillman Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,383
0052000131,503,PT01M15.00S,3,0,,1610612763,,,0,0,0,,0,,,0,h,GRIZZLIES Rebound,Rebound,Normal Rebound,0,0,384
0052000131,504,PT01M15.00S,3,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,MISS Tillman Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,385
0052000131,505,PT01M12.00S,3,1610612759,SAS,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:3 Def:9),Rebound,Unknown,0,0,386
0052000131,506,PT00M59.20S,3,1610612759,SAS,200752,Gay,R. Gay,-68,132,15,Missed,1,,,0,v,MISS Gay 15' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,387
0052000131,507,PT00M56.60S,3,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,388
0052000131,508,PT00M44.10S,3,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,,,0,h,Morant Bad Pass Turnover (P4.T7),Turnover,Bad Pass,1,0,389
0052000131,508,PT00M44.10S,3,1610612759,SAS,201988,Mills,P. Mills,0,0,0,,0,,,0,v,Mills STEAL (1 STL),,,1,0,390
0052000131,510,PT00M36.00S,3,1610612759,SAS,201988,Mills,P. Mills,-120,222,25,Missed,1,,,0,v,MISS Mills 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,391
0052000131,511,PT00M32.80S,3,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,,,0,h,Melton REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,392
0052000131,512,PT00M13.10S,3,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,,,0,h,Melton OFF.Foul (P3) (S.Wright),Foul,Offensive,1,0,393
0052000131,514,PT00M13.10S,3,1610612763,MEM,1629001,Melton,D. Melton,0,0,0,,0,,,0,h,Melton Offensive Foul Turnover (P1.T8),Turnover,Offensive Foul Turnover,1,0,394
0052000131,515,PT00M02.10S,3,1610612759,SAS,201988,Mills,P. Mills,-232,-16,0,Missed,1,,,0,v,MISS Mills 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,395
0052000131,515,PT00M02.10S,3,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,Tillman BLOCK (1 BLK),,,1,3,396
0052000131,517,PT00M00.70S,3,1610612759,SAS,203476,Dieng,G. Dieng,0,0,0,,0,,,0,v,Dieng REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,397
0052000131,518,PT00M00.40S,3,1610612759,SAS,203476,Dieng,G. Dieng,-3,2,0,Missed,1,,,0,v,MISS Dieng Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,398
0052000131,519,PT00M00.10S,3,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,399
0052000131,520,PT00M00.00S,3,0,,0,,,0,0,0,,0,72,65,137,,End of 3rd Period (9:29 PM EST),period,end,1,0,400
0052000131,526,PT12M00.00S,4,0,,0,,,0,0,0,,0,72,65,137,,Start of 4th Period (9:33 PM EST),period,start,0,0,401
0052000131,527,PT11M38.00S,4,1610612763,MEM,1629001,Melton,D. Melton,7,11,1,Made,1,74,65,139,h,Melton 1' Driving Finger Roll Layup (2 PTS) (Brooks 3 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,402
0052000131,529,PT11M20.00S,4,1610612759,SAS,1627749,Murray,D. Murray,-62,78,10,Missed,1,,,0,v,MISS Murray 10' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,403
0052000131,530,PT11M19.00S,4,0,,1610612759,,,0,0,0,,0,,,0,v,Spurs Rebound,Rebound,Unknown,0,0,404
0052000131,532,PT11M12.00S,4,1610612759,SAS,200752,Gay,R. Gay,3,29,3,Missed,1,,,0,v,MISS Gay 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,405
0052000131,532,PT11M12.00S,4,1610612763,MEM,203937,Anderson,K. Anderson,0,0,0,,0,,,0,h,Anderson BLOCK (4 BLK),,,1,2,406
0052000131,534,PT11M09.00S,4,1610612763,MEM,1628415,Brooks,D. Brooks,0,0,0,,0,,,0,h,Brooks REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,407
0052000131,535,PT11M04.00S,4,1610612763,MEM,1629001,Melton,D. Melton,-227,79,24,Missed,1,,,0,h,MISS Melton 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,408
0052000131,536,PT11M01.00S,4,1610612759,SAS,200752,Gay,R. Gay,0,0,0,,0,,,0,v,Gay REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,409
0052000131,537,PT10M47.00S,4,1610612759,SAS,1627749,Murray,D. Murray,58,180,19,Made,1,74,67,141,v,Murray 19' Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,2,410
0052000131,538,PT10M31.00S,4,1610612763,MEM,1626145,Jones,T. Jones,92,242,26,Made,1,77,67,144,h,Jones 26' 3PT Jump Shot (3 PTS) (Melton 1 AST),Made Shot,Jump Shot,1,3,411
0052000131,540,PT10M18.00S,4,1610612759,SAS,203476,Dieng,G. Dieng,11,11,2,Made,1,77,69,146,v,Dieng 2' Cutting Layup Shot (2 PTS) (Murray 7 AST),Made Shot,Cutting Layup Shot,1,2,412
0052000131,542,PT10M18.00S,4,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,,,0,h,Tillman S.FOUL (P1.T1) (M.Lindsay),Foul,Shooting,1,0,413
0052000131,544,PT10M18.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,v,SUB: Johnson FOR Vassell,Substitution,,0,0,414
0052000131,546,PT10M18.00S,4,1610612759,SAS,203476,Dieng,G. Dieng,0,0,0,,0,77,70,147,v,Dieng Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,415
0052000131,547,PT10M03.00S,4,1610612763,MEM,1628415,Brooks,D. Brooks,-92,9,9,Missed,1,,,0,h,MISS Brooks 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,416
0052000131,548,PT10M01.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,v,Johnson REBOUND (Off:2 Def:9),Rebound,Unknown,1,0,417
