gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052000201,377,PT09M01.00S,3,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,h,Neto REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,281
0052000201,378,PT08M41.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook OFF.Foul (P2) (C.Kirkland),Foul,Offensive,1,0,282
0052000201,380,PT08M41.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,Westbrook Offensive Foul Turnover (P3.T8),Turnover,Offensive Foul Turnover,1,0,283
0052000201,381,PT08M18.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,63,269,28,Made,1,76,60,136,v,Brogdon 28' 3PT Jump Shot (17 PTS) (Sabonis 10 AST),Made Shot,Jump Shot,1,3,284
0052000201,383,PT08M00.00S,3,1610612764,WAS,1629060,Hachimura,R. Hachimura,-8,62,6,Made,1,78,60,138,h,Hachimura 6' Driving Layup (16 PTS) (Len 2 AST),Made Shot,Driving Layup Shot,1,2,285
0052000201,385,PT07M47.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,142,14,Made,1,78,62,140,v,Sabonis 14' Pullup Jump Shot (11 PTS) (Brogdon 4 AST),Made Shot,Pullup Jump shot,1,2,286
0052000201,387,PT07M42.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len OFF.Foul (P1) (C.Kirkland),Foul,Offensive,0,0,287
0052000201,389,PT07M42.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len Offensive Foul Turnover (P1.T9),Turnover,Offensive Foul Turnover,0,0,288
0052000201,390,PT07M21.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,10,164,16,Missed,1,,,0,v,MISS Sabonis 16' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,289
0052000201,391,PT07M17.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,290
0052000201,392,PT07M06.00S,3,1610612764,WAS,203078,Beal,B. Beal,-71,256,27,Made,1,81,62,143,h,Beal 27' 3PT Jump Shot (16 PTS) (Hachimura 2 AST),Made Shot,Jump Shot,1,3,291
0052000201,394,PT06M58.00S,3,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,h,Neto S.FOUL (P2.T1) (D.Guthrie),Foul,Shooting,1,0,292
0052000201,396,PT06M58.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,81,63,144,v,Brogdon Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,1,0,293
0052000201,397,PT06M58.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,81,64,145,v,Brogdon Free Throw 2 of 2 (19 PTS),Free Throw,Free Throw 2 of 2,1,0,294
0052000201,398,PT06M46.00S,3,1610612764,WAS,203526,Neto,R. Neto,-4,267,27,Made,1,84,64,148,h,Neto 27' 3PT Jump Shot (12 PTS) (Westbrook 10 AST),Made Shot,Jump Shot,1,3,295
0052000201,400,PT06M37.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis Lost Ball Turnover (P4.T7),Turnover,Lost Ball,1,0,296
0052000201,400,PT06M37.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len STEAL (1 STL),,,1,0,297
0052000201,402,PT06M34.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,v,Brogdon S.FOUL (P3.T3) (C.Kirkland),Foul,Shooting,1,0,298
0052000201,404,PT06M34.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,MISS Westbrook Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,299
0052000201,405,PT06M34.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0,300
0052000201,406,PT06M34.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,85,64,149,h,Westbrook Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,1,0,301
0052000201,407,PT06M22.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,-5,185,19,Made,1,85,66,151,v,Brogdon 19' Pullup Jump Shot (21 PTS) (Holiday 3 AST),Made Shot,Pullup Jump shot,1,2,302
0052000201,409,PT06M10.00S,3,1610612764,WAS,203078,Beal,B. Beal,-10,37,4,Made,1,87,66,153,h,Beal 4' Cutting Dunk Shot (18 PTS) (Westbrook 11 AST),Made Shot,Cutting Dunk Shot,1,2,303
0052000201,411,PT06M10.00S,3,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday S.FOUL (P2.T4) (C.Kirkland),Foul,Shooting,1,0,304
0052000201,413,PT06M10.00S,3,1610612764,WAS,201566,Westbrook,R. Westbrook,0,0,0,,0,,,0,h,SUB: Smith FOR Westbrook,Substitution,,0,0,305
0052000201,415,PT06M10.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,88,66,154,h,Beal Free Throw 1 of 1 (19 PTS),Free Throw,Free Throw 1 of 1,1,0,306
0052000201,416,PT05M52.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,-50,285,29,Missed,1,,,0,v,MISS Brogdon 29' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,307
0052000201,417,PT05M49.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,308
0052000201,418,PT05M42.00S,3,1610612764,WAS,203078,Beal,B. Beal,-75,263,27,Made,1,91,66,157,h,Beal 27' 3PT Step Back Jump Shot (22 PTS),Made Shot,Step Back Jump shot,1,3,309
0052000201,419,PT05M42.00S,3,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Timeout: Regular (Reg.5 Short 0),Timeout,Regular,0,0,310
0052000201,420,PT05M42.00S,3,1610612754,IND,203926,McDermott,D. McDermott,0,0,0,,0,,,0,v,SUB: McConnell FOR McDermott,Substitution,,0,0,311
0052000201,422,PT05M30.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,v,Brogdon Bad Pass Turnover (P1.T8),Turnover,Bad Pass,0,0,312
0052000201,422,PT05M30.00S,3,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,h,Neto STEAL (2 STL),,,0,0,313
0052000201,424,PT05M24.00S,3,1610612764,WAS,203526,Neto,R. Neto,107,264,28,Missed,1,,,0,h,MISS Neto 28' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,0,3,314
0052000201,425,PT05M22.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,v,Brogdon REBOUND (Off:0 Def:2),Rebound,Unknown,0,0,315
0052000201,426,PT05M18.00S,3,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,v,Holiday Out of Bounds Lost Ball Turnover (P1.T9),Turnover,Out of Bounds Lost Ball Turnover,1,0,316
0052000201,427,PT05M03.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis S.FOUL (P4.PN) (C.Kirkland),Foul,Shooting,1,0,317
0052000201,429,PT05M03.00S,3,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,92,66,158,h,Hachimura Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,1,0,318
0052000201,430,PT05M03.00S,3,1610612754,IND,1627763,Brogdon,M. Brogdon,0,0,0,,0,,,0,v,SUB: Martin FOR Brogdon,Substitution,,0,0,319
0052000201,431,PT05M03.00S,3,1610612754,IND,203200,Holiday,J. Holiday,0,0,0,,0,,,0,v,SUB: Sumner FOR Holiday,Substitution,,0,0,320
0052000201,434,PT05M03.00S,3,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,93,66,159,h,Hachimura Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,1,0,321
0052000201,435,PT04M47.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,-6,169,17,Made,1,93,68,161,v,Sabonis 17' Jump Shot (13 PTS) (McConnell 3 AST),Made Shot,Jump Shot,1,2,322
0052000201,438,PT04M33.00S,3,1610612754,IND,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,Brissett P.FOUL (P1.PN) (D.Guthrie),Foul,Personal,1,0,323
0052000201,440,PT04M33.00S,3,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,94,68,162,h,Neto Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,1,0,324
0052000201,441,PT04M33.00S,3,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,95,68,163,h,Neto Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,325
0052000201,442,PT04M14.00S,3,1610612754,IND,1629103,Martin,K. Martin,-38,100,11,Missed,1,,,0,v,MISS Martin 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,326
0052000201,442,PT04M14.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len BLOCK (1 BLK),,,1,2,327
0052000201,444,PT04M10.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,Len REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,328
0052000201,445,PT04M07.00S,3,1610612764,WAS,203078,Beal,B. Beal,138,246,28,Made,1,98,68,166,h,Beal 28' 3PT Running Pull-Up Jump Shot (25 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,329
0052000201,446,PT03M56.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,-65,279,29,Made,1,98,71,169,v,Sabonis 29' 3PT Jump Shot (16 PTS) (McConnell 4 AST),Made Shot,Jump Shot,1,3,330
0052000201,448,PT03M53.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,Beal Bad Pass Turnover (P4.T10),Turnover,Bad Pass,1,0,331
0052000201,448,PT03M53.00S,3,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,v,McConnell STEAL (1 STL),,,1,0,332
0052000201,450,PT03M51.00S,3,1610612754,IND,204456,McConnell,T. McConnell,4,28,3,Made,1,98,73,171,v,McConnell 3' Reverse Layup (2 PTS),Made Shot,Reverse Layup Shot,1,2,333
0052000201,451,PT03M51.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Timeout: Regular (Full 2 Short 0),Timeout,Regular,0,0,334
0052000201,452,PT03M51.00S,3,1610612764,WAS,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,SUB: Gafford FOR Hachimura,Substitution,,0,0,335
0052000201,453,PT03M51.00S,3,1610612764,WAS,203458,Len,A. Len,0,0,0,,0,,,0,h,SUB: Bertans FOR Len,Substitution,,0,0,336
0052000201,456,PT03M32.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis S.FOUL (P5.PN) (C.Kirkland),Foul,Shooting,1,0,337
0052000201,458,PT03M32.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,99,73,172,h,Gafford Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,338
0052000201,459,PT03M32.00S,3,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,SUB: Bitadze FOR Sabonis,Substitution,,0,0,339
0052000201,461,PT03M32.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,100,73,173,h,Gafford Free Throw 2 of 2 (8 PTS),Free Throw,Free Throw 2 of 2,1,0,340
0052000201,462,PT03M12.00S,3,1610612754,IND,1629052,Brissett,O. Brissett,31,80,9,Missed,1,,,0,v,MISS Brissett 9' Driving Layup,Missed Shot,Driving Layup Shot,1,2,341
0052000201,463,PT03M10.00S,3,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,h,Neto REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,342
0052000201,464,PT03M08.00S,3,1610612764,WAS,203078,Beal,B. Beal,-156,219,27,Missed,1,,,0,h,MISS Beal 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,343
0052000201,465,PT03M04.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Unknown,0,0,344
0052000201,466,PT03M04.00S,3,1610612764,WAS,203078,Beal,B. Beal,0,0,0,,0,,,0,h,SUB: Westbrook FOR Beal,Substitution,,0,0,345
0052000201,468,PT02M55.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,-25,64,7,Missed,1,,,0,h,MISS Gafford 7' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,346
0052000201,469,PT02M52.00S,3,1610612754,IND,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,Brissett REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,347
0052000201,470,PT02M41.00S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,h,Smith S.FOUL (P2.T2) (D.Guthrie),Foul,Shooting,1,0,348
0052000201,472,PT02M41.00S,3,1610612754,IND,1628410,Sumner,E. Sumner,0,0,0,,0,100,74,174,v,Sumner Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,349
0052000201,473,PT02M41.00S,3,1610612754,IND,1628410,Sumner,E. Sumner,0,0,0,,0,100,75,175,v,Sumner Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,350
0052000201,474,PT02M29.00S,3,1610612764,WAS,202722,Bertans,D. Bertans,228,75,24,Made,1,103,75,178,h,Bertans 24' 3PT Jump Shot (3 PTS) (Westbrook 12 AST),Made Shot,Jump Shot,1,3,351
0052000201,476,PT02M19.00S,3,1610612754,IND,1628410,Sumner,E. Sumner,-8,34,3,Made,1,103,77,180,v,Sumner 3' Driving Layup (4 PTS) (Bitadze 2 AST),Made Shot,Driving Layup Shot,1,2,352
0052000201,477,PT02M19.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford S.FOUL (P2.T3) (B.Taylor),Foul,Shooting,1,0,353
0052000201,479,PT02M19.00S,3,1610612754,IND,1628410,Sumner,E. Sumner,0,0,0,,0,103,78,181,v,Sumner Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,354
0052000201,480,PT02M03.00S,3,1610612764,WAS,202397,Smith,I. Smith,6,31,3,Made,1,105,78,183,h,Smith 3' Driving Finger Roll Layup (4 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,355
0052000201,481,PT01M57.00S,3,1610612754,IND,1629052,Brissett,O. Brissett,90,260,28,Missed,1,,,0,v,MISS Brissett 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,356
0052000201,482,PT01M54.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,357
0052000201,483,PT01M53.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford Bad Pass Turnover (P1.T11),Turnover,Bad Pass,1,0,358
0052000201,483,PT01M53.00S,3,1610612754,IND,204456,McConnell,T. McConnell,0,0,0,,0,,,0,v,McConnell STEAL (2 STL),,,1,0,359
0052000201,485,PT01M50.00S,3,1610612754,IND,1629103,Martin,K. Martin,0,0,0,,0,,,0,v,Martin Lost Ball Turnover (P1.T10),Turnover,Lost Ball,1,0,360
0052000201,485,PT01M50.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford STEAL (1 STL),,,1,0,361
0052000201,487,PT01M38.00S,3,1610612764,WAS,1629655,Gafford,D. Gafford,-6,6,1,Made,1,107,78,185,h,Gafford 1' Running Alley Oop Dunk Shot (10 PTS) (Westbrook 13 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,362
0052000201,489,PT01M29.00S,3,1610612754,IND,1629103,Martin,K. Martin,95,173,20,Missed,1,,,0,v,MISS Martin 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,363
0052000201,490,PT01M23.00S,3,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,h,Neto REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,364
0052000201,491,PT01M18.00S,3,1610612764,WAS,202722,Bertans,D. Bertans,-155,221,27,Made,1,110,78,188,h,Bertans 27' 3PT Jump Shot (6 PTS) (Westbrook 14 AST),Made Shot,Jump Shot,1,3,365
0052000201,493,PT01M10.00S,3,1610612754,IND,204456,McConnell,T. McConnell,-7,26,3,Made,1,110,80,190,v,McConnell 3' Driving Layup (4 PTS),Made Shot,Driving Layup Shot,1,2,366
0052000201,494,PT01M09.00S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,367
0052000201,496,PT01M09.00S,3,1610612764,WAS,203526,Neto,R. Neto,0,0,0,,0,,,0,h,SUB: Hutchison FOR Neto,Substitution,,0,0,368
0052000201,497,PT01M09.00S,3,1610612754,IND,1629052,Brissett,O. Brissett,0,0,0,,0,,,0,v,SUB: Brogdon FOR Brissett,Substitution,,0,0,369
0052000201,500,PT00M58.90S,3,1610612764,WAS,1629655,Gafford,D. Gafford,-8,48,5,Missed,1,,,0,h,MISS Gafford 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,370
0052000201,501,PT00M55.20S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,371
0052000201,502,PT00M55.20S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,Made,1,112,80,192,h,Gafford Tip Layup Shot (12 PTS),Made Shot,Tip Layup Shot,1,2,372
0052000201,503,PT00M46.10S,3,1610612754,IND,1629103,Martin,K. Martin,172,189,26,Made,1,112,83,195,v,Martin 26' 3PT Jump Shot (8 PTS) (Sumner 1 AST),Made Shot,Jump Shot,1,3,373
0052000201,505,PT00M45.30S,3,1610612754,IND,1629048,Bitadze,G. Bitadze,0,0,0,,0,,,0,v,Bitadze T.FOUL (P0.PN) (C.Kirkland),Foul,Technical,1,0,374
0052000201,506,PT00M45.30S,3,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,113,83,196,h,Bertans Free Throw Technical (7 PTS),Free Throw,Free Throw Technical,1,0,375
0052000201,507,PT00M34.20S,3,1610612754,IND,1629103,Martin,K. Martin,0,0,0,,0,,,0,v,Martin S.FOUL (P2.PN) (B.Taylor),Foul,Shooting,1,0,376
0052000201,509,PT00M34.20S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,MISS Gafford Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,377
0052000201,510,PT00M34.20S,3,0,,1610612764,,,0,0,0,,0,,,0,h,WIZARDS Rebound,Rebound,Normal Rebound,0,0,378
0052000201,511,PT00M34.20S,3,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,114,83,197,h,Gafford Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,379
0052000201,512,PT00M23.50S,3,1610612754,IND,1629048,Bitadze,G. Bitadze,-67,286,29,Missed,1,,,0,v,MISS Bitadze 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,380
0052000201,513,PT00M21.20S,3,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,381
0052000201,514,PT00M03.20S,3,1610612764,WAS,1628990,Hutchison,C. Hutchison,9,51,5,Missed,1,,,0,h,MISS Hutchison 5' Reverse Layup,Missed Shot,Reverse Layup Shot,1,2,382
0052000201,514,PT00M03.20S,3,1610612754,IND,1628410,Sumner,E. Sumner,0,0,0,,0,,,0,v,Sumner BLOCK (1 BLK),,,1,2,383
0052000201,516,PT00M03.20S,3,1610612754,IND,1629103,Martin,K. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,384
0052000201,517,PT00M00.10S,3,1610612754,IND,1629103,Martin,K. Martin,-203,172,27,Missed,1,,,0,v,MISS Martin 27' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,385
0052000201,518,PT00M00.10S,3,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Rebound,Rebound,Unknown,0,0,386
0052000201,519,PT00M00.00S,3,0,,0,,,0,0,0,,0,114,83,197,,End of 3rd Period (9:47 PM EST),period,end,1,0,387
0052000201,522,PT12M00.00S,4,0,,0,,,0,0,0,,0,114,83,197,,Start of 4th Period (9:50 PM EST),period,start,0,0,388
0052000201,523,PT11M48.00S,4,1610612764,WAS,202722,Bertans,D. Bertans,131,239,27,Missed,1,,,0,h,MISS Bertans 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,389
0052000201,524,PT11M47.00S,4,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,390
0052000201,525,PT11M43.00S,4,1610612764,WAS,1628990,Hutchison,C. Hutchison,1,27,3,Made,1,116,83,199,h,Hutchison 3' Alley Oop Layup (4 PTS) (Smith 3 AST),Made Shot,Alley Oop Layup shot,1,2,391
0052000201,527,PT11M17.00S,4,0,,1610612754,,,0,0,0,,0,,,0,v,Pacers Turnover: Shot Clock (T#11),Turnover,Shot Clock Turnover,0,0,392
0052000201,528,PT11M10.00S,4,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,,,0,h,Bertans Out of Bounds - Bad Pass Turnover Turnover (P1.T12),Turnover,Out of Bounds - Bad Pass Turnover,1,0,393
0052000201,529,PT10M53.00S,4,1610612754,IND,1627763,Brogdon,M. Brogdon,-3,73,7,Missed,1,,,0,v,MISS Brogdon 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,394
0052000201,530,PT10M50.00S,4,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:2 Def:8),Rebound,Unknown,1,0,395
0052000201,531,PT10M42.00S,4,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,h,Smith Bad Pass Turnover (P2.T13),Turnover,Bad Pass,1,0,396
0052000201,531,PT10M42.00S,4,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis STEAL (2 STL),,,1,0,397
0052000201,533,PT10M34.00S,4,1610612754,IND,1627763,Brogdon,M. Brogdon,-163,241,29,Made,1,116,86,202,v,Brogdon 29' 3PT Jump Shot (24 PTS) (McConnell 5 AST),Made Shot,Jump Shot,1,3,398
0052000201,535,PT10M22.00S,4,1610612764,WAS,201566,Westbrook,R. Westbrook,92,142,17,Missed,1,,,0,h,MISS Westbrook 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,399
0052000201,536,PT10M19.00S,4,1610612754,IND,1628410,Sumner,E. Sumner,0,0,0,,0,,,0,v,Sumner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,400
0052000201,537,PT10M08.00S,4,1610612754,IND,1627763,Brogdon,M. Brogdon,-231,65,24,Missed,1,,,0,v,MISS Brogdon 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,401
0052000201,538,PT10M06.00S,4,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:2 Def:9),Rebound,Unknown,1,0,402
0052000201,539,PT10M06.00S,4,1610612754,IND,1628410,Sumner,E. Sumner,0,0,0,,0,,,0,v,Sumner P.FOUL (P2.T1) (B.Taylor),Foul,Personal,1,0,403
0052000201,541,PT09M52.00S,4,1610612764,WAS,202397,Smith,I. Smith,105,98,14,Missed,1,,,0,h,MISS Smith 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,404
0052000201,542,PT09M49.00S,4,1610612754,IND,1629103,Martin,K. Martin,0,0,0,,0,,,0,v,Martin REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,405
0052000201,543,PT09M39.00S,4,1610612754,IND,1627734,Sabonis,D. Sabonis,-2,46,5,Made,1,116,88,204,v,Sabonis 5' Cutting Layup Shot (18 PTS) (Sumner 2 AST),Made Shot,Cutting Layup Shot,1,2,406
0052000201,545,PT09M39.00S,4,1610612764,WAS,202722,Bertans,D. Bertans,0,0,0,,0,,,0,h,Bertans S.FOUL (P1.T1) (D.Guthrie),Foul,Shooting,1,0,407
0052000201,547,PT09M39.00S,4,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,116,89,205,v,Sabonis Free Throw 1 of 1 (19 PTS),Free Throw,Free Throw 1 of 1,1,0,408
0052000201,548,PT09M26.00S,4,1610612764,WAS,1628990,Hutchison,C. Hutchison,0,21,2,Made,1,118,89,207,h,Hutchison 2' Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,409
0052000201,549,PT09M19.00S,4,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis Offensive Charge Foul (P6.T2) (C.Kirkland),Foul,Offensive Charge,1,0,410
0052000201,551,PT09M19.00S,4,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,Sabonis Offensive Foul Turnover (P5.T12),Turnover,Offensive Foul Turnover,1,0,411
0052000201,552,PT09M19.00S,4,1610612754,IND,1627734,Sabonis,D. Sabonis,0,0,0,,0,,,0,v,SUB: Bitadze FOR Sabonis,Substitution,,0,0,412
0052000201,554,PT08M54.00S,4,1610612764,WAS,202397,Smith,I. Smith,13,178,18,Made,1,120,89,209,h,Smith 18' Pullup Jump Shot (6 PTS) (Westbrook 15 AST),Made Shot,Pullup Jump shot,1,2,413
0052000201,556,PT08M44.00S,4,1610612754,IND,1629048,Bitadze,G. Bitadze,6,55,6,Missed,1,,,0,v,MISS Bitadze 6' Dunk,Missed Shot,Dunk Shot,1,2,414
0052000201,556,PT08M44.00S,4,1610612764,WAS,1628990,Hutchison,C. Hutchison,0,0,0,,0,,,0,h,Hutchison BLOCK (1 BLK),,,1,2,415
0052000201,558,PT08M40.00S,4,1610612764,WAS,202397,Smith,I. Smith,0,0,0,,0,,,0,h,Smith REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,416
0052000201,559,PT08M39.00S,4,1610612764,WAS,202722,Bertans,D. Bertans,-4,26,3,Made,1,122,89,211,h,Bertans 3' Running Finger Roll Layup (9 PTS) (Smith 4 AST),Made Shot,Running Finger Roll Layup Shot,1,2,417
0052000201,561,PT08M28.00S,4,1610612764,WAS,1628990,Hutchison,C. Hutchison,0,0,0,,0,,,0,h,Hutchison P.FOUL (P2.T2) (D.Guthrie),Foul,Personal,1,0,418
0052000201,563,PT08M16.00S,4,1610612754,IND,1627763,Brogdon,M. Brogdon,-121,258,28,Missed,1,,,0,v,MISS Brogdon 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,419
0052000201,564,PT08M14.00S,4,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,h,Gafford REBOUND (Off:2 Def:10),Rebound,Unknown,1,0,420
