gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052200121,402,PT07M23.00S,3,1610612747,LAL,2544,James,L. James,-1,2,0,Made,1,61,68,129,h,James Cutting Layup Shot (23 PTS) (Reaves 2 AST),Made Shot,Cutting Layup Shot,1,2,286
0052200121,404,PT07M11.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James P.FOUL (P3.T1) (T.Ford),Foul,Personal,1,0,287
0052200121,407,PT06M56.00S,3,1610612750,MIN,1626157,Towns,K. Towns,-43,36,6,Made,1,61,70,131,v,Towns 6' Driving Floating Jump Shot (22 PTS) (Anderson 7 AST),Made Shot,Driving Floating Jump Shot,1,2,288
0052200121,409,PT06M41.00S,3,1610612747,LAL,1626156,Russell,D. Russell,-23,74,8,Missed,1,,,0,h,MISS Russell 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,289
0052200121,409,PT06M41.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards BLOCK (2 BLK),,,1,2,290
0052200121,411,PT06M38.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:1 Def:8),Rebound,Unknown,1,0,291
0052200121,412,PT06M35.00S,3,1610612750,MIN,1627752,Prince,T. Prince,-170,201,26,Made,1,61,73,134,v,Prince 26' 3PT Pullup Jump Shot (11 PTS) (Towns 5 AST),Made Shot,Pullup Jump shot,1,3,292
0052200121,414,PT06M13.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,87,247,26,Missed,1,,,0,h,MISS Reaves 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,293
0052200121,415,PT06M11.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,294
0052200121,416,PT05M59.00S,3,1610612750,MIN,203937,Anderson,K. Anderson,-234,-1,0,Made,1,61,76,137,v,Anderson 3PT Jump Shot (12 PTS) (Conley 4 AST),Made Shot,Jump Shot,1,3,295
0052200121,418,PT05M59.00S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,296
0052200121,419,PT05M59.00S,3,1610612747,LAL,1626156,Russell,D. Russell,0,0,0,,0,,,0,h,SUB: Hachimura FOR Russell,Substitution,,0,0,297
0052200121,420,PT05M59.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,SUB: Schroder FOR James,Substitution,,0,0,298
0052200121,421,PT05M59.00S,3,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,SUB: Brown Jr. FOR Vanderbilt,Substitution,,0,0,299
0052200121,422,PT05M59.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Alexander-Walker FOR Towns,Substitution,,0,0,300
0052200121,427,PT05M45.00S,3,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,-233,-1,0,Missed,1,,,0,h,MISS Brown Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,301
0052200121,428,PT05M42.00S,3,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,302
0052200121,429,PT05M25.00S,3,1610612750,MIN,201144,Conley,M. Conley,-25,40,5,Missed,1,,,0,v,MISS Conley 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,303
0052200121,430,PT05M23.00S,3,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:6 Def:4),Rebound,Unknown,1,0,304
0052200121,431,PT05M19.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley S.FOUL (P1.T1) (T.Ford),Foul,Shooting,1,0,305
0052200121,433,PT05M19.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,62,76,138,h,Schroder Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,306
0052200121,434,PT05M19.00S,3,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,SUB: Nowell FOR Prince,Substitution,,0,0,307
0052200121,436,PT05M19.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,63,76,139,h,Schroder Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,308
0052200121,437,PT04M59.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,-4,30,3,Made,1,63,78,141,v,Alexander-Walker 3' Driving Bank Hook Shot (9 PTS) (Anderson 8 AST),Made Shot,Driving Bank Hook Shot,1,2,309
0052200121,439,PT04M53.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker P.FOUL (P1.T2) (D.Guthrie),Foul,Personal,1,0,310
0052200121,441,PT04M41.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,74,101,13,Made,1,65,78,143,h,Schroder 13' Pullup Jump Shot (7 PTS) (Davis 2 AST),Made Shot,Pullup Jump shot,1,2,311
0052200121,442,PT04M23.00S,3,1610612750,MIN,1629669,Nowell,J. Nowell,6,24,2,Made,1,65,80,145,v,Nowell 2' Driving Hook Shot (7 PTS) (Anderson 9 AST),Made Shot,Driving Hook Shot,1,2,312
0052200121,444,PT04M07.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,7,267,27,Made,1,68,80,148,h,Schroder 27' 3PT Jump Shot (10 PTS) (Davis 3 AST),Made Shot,Jump Shot,1,3,313
0052200121,447,PT04M00.00S,3,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,2,15,2,Made,1,68,82,150,v,Alexander-Walker 2' Driving Dunk (11 PTS) (Anderson 10 AST),Made Shot,Driving Dunk Shot,1,2,314
0052200121,449,PT03M41.00S,3,1610612747,LAL,203076,Davis,A. Davis,7,75,8,Missed,1,,,0,h,MISS Davis 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,315
0052200121,449,PT03M41.00S,3,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson BLOCK (4 BLK),,,1,2,316
0052200121,451,PT03M41.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,317
0052200121,452,PT03M41.00S,3,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,Anderson S.FOUL (P3.T3) (T.Maddox),Foul,Shooting,1,0,318
0052200121,454,PT03M41.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,69,82,151,h,Hachimura Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0,319
0052200121,455,PT03M41.00S,3,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,SUB: James FOR Davis,Substitution,,0,0,320
0052200121,456,PT03M41.00S,3,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,SUB: Beasley FOR Reaves,Substitution,,0,0,321
0052200121,457,PT03M41.00S,3,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,SUB: McLaughlin FOR Anderson,Substitution,,0,0,322
0052200121,458,PT03M41.00S,3,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,SUB: Towns FOR Conley,Substitution,,0,0,323
0052200121,463,PT03M41.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,70,82,152,h,Hachimura Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,324
0052200121,464,PT03M34.00S,3,1610612750,MIN,1629162,McLaughlin,J. McLaughlin,0,21,2,Missed,1,,,0,v,MISS McLaughlin 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,325
0052200121,464,PT03M34.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James BLOCK (2 BLK),,,1,2,326
0052200121,466,PT03M34.00S,3,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0,327
0052200121,467,PT03M20.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,-23,22,3,Missed,1,,,0,v,MISS Edwards 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,328
0052200121,468,PT03M18.00S,3,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,0,0,0,,0,,,0,h,Brown Jr. REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,329
0052200121,469,PT03M14.00S,3,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,6,21,2,Made,1,72,82,154,h,Brown Jr. 2' Running Layup (2 PTS) (James 3 AST),Made Shot,Running Layup Shot,1,2,330
0052200121,471,PT03M14.00S,3,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,331
0052200121,473,PT03M14.00S,3,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,SUB: Prince FOR Edwards,Substitution,,0,0,332
0052200121,475,PT02M55.00S,3,1610612750,MIN,1629669,Nowell,J. Nowell,201,150,25,Missed,1,,,0,v,MISS Nowell 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,333
0052200121,476,PT02M52.00S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,334
0052200121,477,PT02M48.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,51,253,26,Missed,1,,,0,h,MISS Hachimura 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,335
0052200121,478,PT02M45.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns REBOUND (Off:1 Def:9),Rebound,Unknown,1,0,336
0052200121,479,PT02M39.00S,3,1610612750,MIN,1626157,Towns,K. Towns,-9,22,2,Made,1,72,84,156,v,Towns 2' Driving Layup (24 PTS) (Nowell 1 AST),Made Shot,Driving Layup Shot,1,2,337
0052200121,480,PT02M39.00S,3,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,Hachimura Violation:Defensive Goaltending (D.Guthrie),Violation,Defensive Goaltending,1,0,338
0052200121,482,PT02M22.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns S.FOUL (P4.T4) (T.Ford),Foul,Shooting,1,0,339
0052200121,484,PT02M22.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,73,84,157,h,James Free Throw 1 of 2 (24 PTS),Free Throw,Free Throw 1 of 2,1,0,340
0052200121,485,PT02M22.00S,3,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Anderson FOR Towns,Substitution,,0,0,341
0052200121,487,PT02M22.00S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,74,84,158,h,James Free Throw 2 of 2 (25 PTS),Free Throw,Free Throw 2 of 2,1,0,342
0052200121,488,PT02M08.00S,3,1610612750,MIN,1629162,McLaughlin,J. McLaughlin,-223,9,0,Missed,1,,,0,v,MISS McLaughlin 3PT Jump Shot,Missed Shot,Jump Shot,1,3,343
0052200121,489,PT02M06.00S,3,1610612747,LAL,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,344
0052200121,490,PT01M59.00S,3,1610612747,LAL,1627736,Beasley,M. Beasley,94,262,28,Made,1,77,84,161,h,Beasley 28' 3PT Jump Shot (5 PTS) (Hachimura 1 AST),Made Shot,Jump Shot,1,3,345
0052200121,492,PT01M32.00S,3,1610612750,MIN,1629669,Nowell,J. Nowell,17,219,22,Made,1,77,86,163,v,Nowell 22' Pullup Jump Shot (9 PTS) (Anderson 11 AST),Made Shot,Pullup Jump shot,1,2,346
0052200121,494,PT01M11.00S,3,1610612747,LAL,1628972,Brown Jr.,T. Brown Jr.,-118,249,28,Missed,1,,,0,h,MISS Brown Jr. 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,347
0052200121,495,PT01M11.00S,3,1610612750,MIN,1629669,Nowell,J. Nowell,0,0,0,,0,,,0,v,Nowell REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,348
0052200121,496,PT01M03.00S,3,1610612750,MIN,1629162,McLaughlin,J. McLaughlin,0,0,0,,0,,,0,v,McLaughlin OFF.Foul (P1) (D.Guthrie),Foul,Offensive,1,0,349
0052200121,498,PT01M03.00S,3,1610612750,MIN,1629162,McLaughlin,J. McLaughlin,0,0,0,,0,,,0,v,McLaughlin Offensive Foul Turnover (P2.T13),Turnover,Offensive Foul Turnover,1,0,350
0052200121,508,PT01M03.00S,3,1610612750,MIN,1629162,McLaughlin,J. McLaughlin,0,0,0,,0,,,0,v,SUB: Conley FOR McLaughlin,Substitution,,0,0,351
0052200121,499,PT00M39.90S,3,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Turnover: Shot Clock (T#13),Turnover,Shot Clock Turnover,0,0,352
0052200121,500,PT00M30.30S,3,1610612750,MIN,203937,Anderson,K. Anderson,-28,16,3,Missed,1,,,0,v,MISS Anderson 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,353
0052200121,501,PT00M28.50S,3,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,354
0052200121,502,PT00M23.50S,3,1610612747,LAL,203471,Schröder,D. Schröder,-5,39,4,Missed,1,,,0,h,MISS Schroder 4' Running Layup,Missed Shot,Running Layup Shot,1,2,355
0052200121,503,PT00M22.90S,3,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,356
0052200121,504,PT00M22.50S,3,1610612747,LAL,2544,James,L. James,-4,13,1,Made,1,79,86,165,h,James 1' Putback Layup (27 PTS),Made Shot,Putback Layup Shot,1,2,357
0052200121,505,PT00M01.30S,3,1610612750,MIN,201144,Conley,M. Conley,132,224,26,Missed,1,,,0,v,MISS Conley 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,358
0052200121,506,PT00M00.10S,3,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,1,0,359
0052200121,507,PT00M00.00S,3,0,,0,,,0,0,0,,0,79,86,165,,End of 3rd Period (12:01 AM EST),period,end,1,0,360
0052200121,515,PT12M00.00S,4,0,,0,,,0,0,0,,0,79,86,165,,Start of 4th Period (12:04 AM EST),period,start,0,0,361
0052200121,516,PT11M45.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,-20,84,9,Missed,1,,,0,h,MISS Reaves 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,0,2,362
0052200121,517,PT11M45.00S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:7 Def:4),Rebound,Unknown,1,0,363
0052200121,518,PT11M45.00S,4,1610612750,MIN,1629669,Nowell,J. Nowell,0,0,0,,0,,,0,v,Nowell P.FOUL (P1.T1) (T.Ford),Foul,Personal,1,0,364
0052200121,520,PT11M37.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,56,131,14,Missed,1,,,0,h,MISS Schroder 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,365
0052200121,521,PT11M35.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,366
0052200121,522,PT11M14.00S,4,1610612750,MIN,201144,Conley,M. Conley,230,37,0,Made,1,79,89,168,v,Conley 3PT Jump Shot (17 PTS) (Alexander-Walker 2 AST),Made Shot,Jump Shot,1,3,367
0052200121,524,PT11M07.00S,4,1610612747,LAL,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley OFF.Foul (P1) (T.Maddox),Foul,Offensive,1,0,368
0052200121,526,PT11M07.00S,4,1610612747,LAL,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,Beasley Offensive Foul Turnover (P1.T14),Turnover,Offensive Foul Turnover,1,0,369
0052200121,527,PT10M53.00S,4,1610612750,MIN,1629669,Nowell,J. Nowell,0,0,0,,0,,,0,v,Nowell Traveling Turnover (P2.T14),Turnover,Traveling,1,0,370
0052200121,528,PT10M39.00S,4,1610612747,LAL,1627736,Beasley,M. Beasley,-36,260,26,Missed,1,,,0,h,MISS Beasley 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,371
0052200121,529,PT10M36.00S,4,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,372
0052200121,530,PT10M27.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,-23,27,4,Missed,1,,,0,v,MISS Anderson 4' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,373
0052200121,532,PT10M25.00S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:7 Def:5),Rebound,Unknown,1,0,374
0052200121,535,PT10M17.00S,4,1610612750,MIN,1629669,Nowell,J. Nowell,0,0,0,,0,,,0,v,Nowell P.FOUL (P2.T2) (D.Guthrie),Foul,Personal,1,0,375
0052200121,537,PT10M17.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,,,0,v,SUB: Towns FOR Anderson,Substitution,,0,0,376
0052200121,539,PT10M12.00S,4,1610612747,LAL,203076,Davis,A. Davis,54,121,13,Missed,1,,,0,h,MISS Davis 13' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,377
0052200121,540,PT10M12.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,378
0052200121,541,PT09M46.00S,4,1610612750,MIN,1627752,Prince,T. Prince,184,177,26,Missed,1,,,0,v,MISS Prince 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,379
0052200121,542,PT09M44.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,,,0,h,Reaves REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,380
0052200121,543,PT09M21.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,131,227,26,Missed,1,,,0,h,MISS Reaves 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,381
0052200121,544,PT09M21.00S,4,0,,1610612747,,,0,0,0,,0,,,0,h,LAKERS Rebound,Rebound,Unknown,0,0,382
0052200121,545,PT09M21.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,Towns L.B.FOUL (P5.T3) (T.Ford),Foul,Loose Ball,1,0,383
0052200121,547,PT09M21.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,SUB: Hachimura FOR James,Substitution,,0,0,384
0052200121,548,PT09M21.00S,4,1610612750,MIN,1626157,Towns,K. Towns,0,0,0,,0,,,0,v,SUB: Anderson FOR Towns,Substitution,,0,0,385
0052200121,551,PT09M10.00S,4,1610612747,LAL,203076,Davis,A. Davis,-9,-1,1,Made,1,81,89,170,h,Davis 1' Layup (16 PTS) (Schroder 2 AST),Made Shot,Layup Shot,1,2,386
0052200121,553,PT09M10.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,Alexander-Walker S.FOUL (P2.T4) (T.Maddox),Foul,Shooting,1,0,387
0052200121,555,PT09M10.00S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,82,89,171,h,Davis Free Throw 1 of 1 (17 PTS),Free Throw,Free Throw 1 of 1,1,0,388
0052200121,556,PT08M52.00S,4,1610612750,MIN,1627752,Prince,T. Prince,-121,-2,12,Missed,1,,,0,v,MISS Prince 12' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,389
0052200121,557,PT08M50.00S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis REBOUND (Off:7 Def:6),Rebound,Unknown,1,0,390
0052200121,558,PT08M46.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley S.FOUL (P2.PN) (T.Ford),Foul,Shooting,1,0,391
0052200121,560,PT08M46.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,83,89,172,h,Schroder Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,392
0052200121,561,PT08M46.00S,4,1610612750,MIN,1629669,Nowell,J. Nowell,0,0,0,,0,,,0,v,SUB: Edwards FOR Nowell,Substitution,,0,0,393
0052200121,563,PT08M46.00S,4,1610612747,LAL,1627736,Beasley,M. Beasley,0,0,0,,0,,,0,h,SUB: Vanderbilt FOR Beasley,Substitution,,0,0,394
0052200121,565,PT08M46.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,84,89,173,h,Schroder Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,395
0052200121,566,PT08M22.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley Lost Ball Turnover (P2.T15),Turnover,Lost Ball,1,0,396
0052200121,566,PT08M22.00S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis STEAL (2 STL),,,1,0,397
0052200121,568,PT08M16.00S,4,1610612747,LAL,203076,Davis,A. Davis,5,15,2,Made,1,86,89,175,h,Davis 2' Cutting Layup Shot (19 PTS) (Reaves 3 AST),Made Shot,Cutting Layup Shot,1,2,398
0052200121,570,PT08M16.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,399
0052200121,571,PT08M15.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,,,0,h,Schroder P.FOUL (P2.T1) (T.Maddox),Foul,Personal,1,0,400
0052200121,573,PT07M50.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley Bad Pass Turnover (P3.T16),Turnover,Bad Pass,1,0,401
0052200121,573,PT07M50.00S,4,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,Vanderbilt STEAL (1 STL),,,1,0,402
0052200121,575,PT07M35.00S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis Traveling Turnover (P5.T15),Turnover,Traveling,1,0,403
0052200121,576,PT07M35.00S,4,1610612747,LAL,1629020,Vanderbilt,J. Vanderbilt,0,0,0,,0,,,0,h,SUB: James FOR Vanderbilt,Substitution,,0,0,404
0052200121,578,PT07M35.00S,4,1610612750,MIN,1629638,Alexander-Walker,N. Alexander-Walker,0,0,0,,0,,,0,v,SUB: Towns FOR Alexander-Walker,Substitution,,0,0,405
0052200121,580,PT07M17.00S,4,1610612750,MIN,1627752,Prince,T. Prince,-240,3,24,Made,1,86,92,178,v,Prince 24' 3PT Jump Shot (14 PTS) (Edwards 5 AST),Made Shot,Jump Shot,1,3,406
0052200121,582,PT06M58.00S,4,1610612747,LAL,1629060,Hachimura,R. Hachimura,222,11,0,Missed,1,,,0,h,MISS Hachimura 3PT Jump Shot,Missed Shot,Jump Shot,1,3,407
0052200121,583,PT06M55.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,408
0052200121,584,PT06M34.00S,4,1610612750,MIN,203937,Anderson,K. Anderson,7,283,28,Missed,1,,,0,v,MISS Anderson 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,409
0052200121,585,PT06M32.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,410
0052200121,586,PT06M20.00S,4,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,,,0,v,Edwards S.FOUL (P3.PN) (T.Maddox),Foul,Shooting,1,0,411
0052200121,588,PT06M20.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,87,92,179,h,Reaves Free Throw 1 of 2 (11 PTS),Free Throw,Free Throw 1 of 2,1,0,412
0052200121,589,PT06M20.00S,4,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,,,0,h,SUB: Vanderbilt FOR Hachimura,Substitution,,0,0,413
0052200121,591,PT06M20.00S,4,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,88,92,180,h,Reaves Free Throw 2 of 2 (12 PTS),Free Throw,Free Throw 2 of 2,1,0,414
0052200121,592,PT06M01.00S,4,1610612750,MIN,201144,Conley,M. Conley,216,108,24,Made,1,88,95,183,v,Conley 24' 3PT Step Back Jump Shot (20 PTS) (Anderson 12 AST),Made Shot,Step Back Jump shot,1,3,415
0052200121,594,PT05M51.00S,4,1610612750,MIN,1627752,Prince,T. Prince,0,0,0,,0,,,0,v,Prince P.FOUL (P3.PN) (T.Ford),Foul,Personal,1,0,416
0052200121,596,PT05M51.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,89,95,184,h,Schroder Free Throw 1 of 2 (13 PTS),Free Throw,Free Throw 1 of 2,1,0,417
0052200121,597,PT05M51.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,0,0,0,,0,90,95,185,h,Schroder Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,418
0052200121,598,PT05M32.00S,4,1610612750,MIN,1627752,Prince,T. Prince,230,-1,0,Missed,1,,,0,v,MISS Prince 3PT Jump Shot,Missed Shot,Jump Shot,1,3,419
0052200121,599,PT05M30.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,420
0052200121,600,PT05M16.00S,4,1610612747,LAL,203471,Schröder,D. Schröder,-112,246,27,Missed,1,,,0,h,MISS Schroder 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,421
0052200121,601,PT05M15.00S,4,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,,,0,v,Conley REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,422
0052200121,602,PT05M15.00S,4,1610612747,LAL,2544,James,L. James,0,0,0,,0,,,0,h,James P.FOUL (P4.T2) (D.Guthrie),Foul,Personal,1,0,423
0052200121,604,PT04M52.00S,4,1610612750,MIN,1627752,Prince,T. Prince,-17,16,2,Missed,1,,,0,v,MISS Prince 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,424
0052200121,604,PT04M52.00S,4,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,,,0,h,Davis BLOCK (3 BLK),,,1,2,425
0052200121,606,PT04M51.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Rebound,Rebound,Unknown,0,0,426
0052200121,607,PT04M51.00S,4,0,,1610612750,,,0,0,0,,0,,,0,v,Timberwolves Turnover: Shot Clock (T#17),Turnover,Shot Clock Turnover,0,0,427
0052200121,608,PT04M29.00S,4,1610612747,LAL,2544,James,L. James,-40,31,5,Missed,1,,,0,h,MISS James 5' Layup,Missed Shot,Layup Shot,1,2,428
