gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052100211,376,PT07M38.00S,3,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington P.FOUL (P2.T2) (J.Tiven),Foul,Personal,0,0,277
0052100211,378,PT07M36.00S,3,1610612740,NOP,203503,Snell,T. Snell,-239,13,24,Missed,1,,,0,v,MISS Snell 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,278
0052100211,379,PT07M32.00S,3,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,279
0052100211,380,PT07M26.00S,3,1610612740,NOP,203503,Snell,T. Snell,0,0,0,,0,,,0,v,Snell S.FOUL (P1.PN) (J.Tiven),Foul,Shooting,1,0,280
0052100211,382,PT07M26.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,63,58,121,h,Jackson Free Throw 1 of 2 (22 PTS),Free Throw,Free Throw 1 of 2,1,0,281
0052100211,383,PT07M26.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,64,58,122,h,Jackson Free Throw 2 of 2 (23 PTS),Free Throw,Free Throw 2 of 2,1,0,282
0052100211,384,PT07M04.00S,3,1610612740,NOP,1630529,Jones,H. Jones,184,172,25,Missed,1,,,0,v,MISS Jones 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,283
0052100211,385,PT06M59.00S,3,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,284
0052100211,386,PT06M46.00S,3,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,10,17,2,Made,1,66,58,124,h,Morris Sr. 2' Driving Layup (18 PTS),Made Shot,Driving Layup Shot,1,2,285
0052100211,387,PT06M29.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,-189,163,25,Missed,1,,,0,v,MISS McCollum 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,286
0052100211,388,PT06M27.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:3 Def:3),Rebound,Unknown,1,0,287
0052100211,389,PT06M27.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,Jackson S.FOUL (P2.T3) (M.Davis),Foul,Shooting,1,0,288
0052100211,391,PT06M27.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,66,59,125,v,Valanciunas Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,289
0052100211,392,PT06M27.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,66,60,126,v,Valanciunas Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,290
0052100211,393,PT06M07.00S,3,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram S.FOUL (P2.PN) (J.Tiven),Foul,Shooting,1,0,291
0052100211,395,PT06M07.00S,3,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,67,60,127,h,Morris Sr. Free Throw 1 of 2 (19 PTS),Free Throw,Free Throw 1 of 2,1,0,292
0052100211,396,PT06M07.00S,3,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,68,60,128,h,Morris Sr. Free Throw 2 of 2 (20 PTS),Free Throw,Free Throw 2 of 2,1,0,293
0052100211,397,PT05M48.00S,3,1610612740,NOP,1630529,Jones,H. Jones,-191,169,26,Missed,1,,,0,v,MISS Jones 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,294
0052100211,398,PT05M44.00S,3,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,295
0052100211,400,PT05M32.00S,3,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Jump Ball Covington vs. McCollum: Tip to Mann,Jump Ball,,1,0,296
0052100211,403,PT05M25.00S,3,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-219,158,27,Missed,1,,,0,h,MISS Morris Sr. 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,297
0052100211,403,PT05M25.00S,3,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones BLOCK (1 BLK),,,1,3,298
0052100211,405,PT05M22.00S,3,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,299
0052100211,406,PT05M21.00S,3,1610612746,LAC,201587,Batum,N. Batum,-91,209,23,Missed,1,,,0,h,MISS Batum 23' Jump Shot,Missed Shot,Jump Shot,1,2,300
0052100211,407,PT05M21.00S,3,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Rebound,Rebound,Unknown,0,0,301
0052100211,408,PT05M19.00S,3,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Turnover: Shot Clock (T#4),Turnover,Shot Clock Turnover,0,0,302
0052100211,409,PT05M10.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas Bad Pass Turnover (P1.T7),Turnover,Bad Pass,1,0,303
0052100211,409,PT05M10.00S,3,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington STEAL (1 STL),,,1,0,304
0052100211,411,PT05M04.00S,3,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann Step Out of Bounds Turnover (P1.T5),Turnover,Step Out of Bounds Turnover,1,0,305
0052100211,412,PT04M49.00S,3,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington S.FOUL (P3.T4) (J.Tiven),Foul,Shooting,1,0,306
0052100211,414,PT04M49.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,MISS McCollum Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,307
0052100211,415,PT04M49.00S,3,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Normal Rebound,0,0,308
0052100211,416,PT04M49.00S,3,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,SUB: Powell FOR Mann,Substitution,,0,0,309
0052100211,418,PT04M49.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,MISS McCollum Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,310
0052100211,419,PT04M48.00S,3,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Rebound,Rebound,Unknown,0,0,311
0052100211,421,PT04M31.00S,3,1610612746,LAC,203496,Covington,R. Covington,232,79,25,Made,1,71,60,131,h,Covington 25' 3PT Jump Shot (8 PTS) (Jackson 4 AST),Made Shot,Jump Shot,1,3,312
0052100211,423,PT04M19.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,4,48,5,Made,1,71,62,133,v,McCollum 5' Driving Layup (10 PTS),Made Shot,Driving Layup Shot,1,2,313
0052100211,424,PT04M16.00S,3,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones S.FOUL (P3.PN) (J.Tiven),Foul,Shooting,1,0,314
0052100211,426,PT04M16.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,72,62,134,h,Jackson Free Throw 1 of 2 (24 PTS),Free Throw,Free Throw 1 of 2,1,0,315
0052100211,509,PT04M16.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,SUB: Alvarado FOR McCollum,Substitution,,0,0,316
0052100211,429,PT04M16.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,MISS Jackson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,317
0052100211,430,PT04M16.00S,3,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Rebound,Rebound,Unknown,0,0,318
0052100211,441,PT04M16.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,Jackson Lane Violation Turnover (P1.T6),Turnover,Lane Violation,0,0,319
0052100211,431,PT04M06.00S,3,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado Bad Pass Turnover (P1.T8),Turnover,Bad Pass,1,0,320
0052100211,431,PT04M06.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,Jackson STEAL (2 STL),,,1,0,321
0052100211,433,PT04M03.00S,3,1610612746,LAC,203496,Covington,R. Covington,-45,15,5,Made,1,74,62,136,h,Covington 5' Driving Floating Bank Jump Shot (10 PTS) (Jackson 5 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,322
0052100211,435,PT04M03.00S,3,1610612740,NOP,203503,Snell,T. Snell,0,0,0,,0,,,0,v,Snell S.FOUL (P2.PN) (J.Tiven),Foul,Shooting,1,0,323
0052100211,437,PT04M03.00S,3,1610612740,NOP,203503,Snell,T. Snell,0,0,0,,0,,,0,v,SUB: Murphy III FOR Snell,Substitution,,0,0,324
0052100211,439,PT04M03.00S,3,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,75,62,137,h,Covington Free Throw 1 of 1 (11 PTS),Free Throw,Free Throw 1 of 1,1,0,325
0052100211,440,PT03M42.00S,3,1610612740,NOP,1627742,Ingram,B. Ingram,-103,165,19,Made,1,75,64,139,v,Ingram 19' Pullup Jump Shot (20 PTS),Made Shot,Pullup Jump shot,1,2,326
0052100211,442,PT03M25.00S,3,1610612746,LAC,201587,Batum,N. Batum,-229,43,0,Missed,1,,,0,h,MISS Batum 3PT Jump Shot,Missed Shot,Jump Shot,1,3,327
0052100211,443,PT03M21.00S,3,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,328
0052100211,444,PT03M12.00S,3,1610612740,NOP,1627742,Ingram,B. Ingram,-137,54,15,Made,1,75,66,141,v,Ingram 15' Turnaround Fadeaway (22 PTS),Made Shot,Turnaround Fadeaway shot,1,2,329
0052100211,445,PT03M10.00S,3,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,330
0052100211,446,PT02M50.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell Offensive Charge Foul (P1) (J.Tiven),Foul,Offensive Charge,1,0,331
0052100211,448,PT02M50.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell Offensive Foul Turnover (P2.T7),Turnover,Offensive Foul Turnover,1,0,332
0052100211,451,PT02M34.00S,3,1610612740,NOP,1627742,Ingram,B. Ingram,137,22,14,Missed,1,,,0,v,MISS Ingram 14' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,333
0052100211,452,PT02M31.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,334
0052100211,453,PT02M28.00S,3,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,Jones S.FOUL (P4.PN) (J.Tiven),Foul,Shooting,1,0,335
0052100211,455,PT02M28.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,76,66,142,h,Powell Free Throw 1 of 2 (7 PTS),Free Throw,Free Throw 1 of 2,1,0,336
0052100211,456,PT02M28.00S,3,1610612740,NOP,1630529,Jones,H. Jones,0,0,0,,0,,,0,v,SUB: McCollum FOR Jones,Substitution,,0,0,337
0052100211,458,PT02M28.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,MISS Powell Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,338
0052100211,459,PT02M25.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,339
0052100211,460,PT02M09.00S,3,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram Lost Ball Turnover (P2.T9),Turnover,Lost Ball,1,0,340
0052100211,460,PT02M09.00S,3,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum STEAL (2 STL),,,1,0,341
0052100211,464,PT02M07.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,Jackson Out of Bounds Lost Ball Turnover (P2.T8),Turnover,Out of Bounds Lost Ball Turnover,1,0,342
0052100211,465,PT01M54.00S,3,1610612740,NOP,1630631,Alvarado,J. Alvarado,56,126,14,Missed,1,,,0,v,MISS Alvarado 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,343
0052100211,466,PT01M47.00S,3,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,344
0052100211,467,PT01M47.00S,3,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,Missed,1,,,0,v,MISS Alvarado Putback Layup,Missed Shot,Putback Layup Shot,1,2,345
0052100211,468,PT01M45.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:4 Def:4),Rebound,Unknown,1,0,346
0052100211,469,PT01M45.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,Missed,1,,,0,v,MISS Valanciunas Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,347
0052100211,470,PT01M45.00S,3,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,348
0052100211,471,PT01M45.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,169,209,27,Missed,1,,,0,v,MISS Murphy III 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,349
0052100211,472,PT01M45.00S,3,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Unknown,1,0,350
0052100211,473,PT01M45.00S,3,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,h,Covington L.B.FOUL (P4.PN) (J.Tiven),Foul,Loose Ball,1,0,351
0052100211,475,PT01M45.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,MISS Valanciunas Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,352
0052100211,476,PT01M45.00S,3,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Normal Rebound,0,0,353
0052100211,477,PT01M45.00S,3,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,h,SUB: Mann FOR Covington,Substitution,,0,0,354
0052100211,479,PT01M45.00S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,MISS Valanciunas Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,355
0052100211,480,PT01M41.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,356
0052100211,481,PT01M32.00S,3,1610612746,LAC,1626181,Powell,N. Powell,-16,9,2,Made,1,78,66,144,h,Powell 2' Driving Layup (9 PTS) (Mann 4 AST),Made Shot,Driving Layup Shot,1,2,357
0052100211,483,PT01M22.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,237,10,24,Made,1,78,69,147,v,Murphy III 24' 3PT Jump Shot (3 PTS) (Ingram 5 AST),Made Shot,Jump Shot,1,3,358
0052100211,485,PT01M04.00S,3,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-175,197,26,Made,1,81,69,150,h,Morris Sr. 26' 3PT Jump Shot (23 PTS) (Jackson 6 AST),Made Shot,Jump Shot,1,3,359
0052100211,487,PT00M45.10S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell S.FOUL (P2.PN) (M.Davis),Foul,Shooting,0,0,360
0052100211,489,PT00M45.10S,3,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,81,70,151,v,Ingram Free Throw 1 of 2 (23 PTS),Free Throw,Free Throw 1 of 2,1,0,361
0052100211,490,PT00M45.10S,3,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,MISS Ingram Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,362
0052100211,491,PT00M42.80S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,Valanciunas REBOUND (Off:5 Def:4),Rebound,Unknown,1,0,363
0052100211,492,PT00M42.80S,3,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,23,41,5,Missed,1,,,0,v,MISS Valanciunas 5' Putback Layup,Missed Shot,Putback Layup Shot,1,2,364
0052100211,493,PT00M42.80S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,365
0052100211,494,PT00M42.80S,3,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann S.FOUL (P1.PN) (M.Davis),Foul,Shooting,1,0,366
0052100211,496,PT00M42.80S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,81,71,152,v,Murphy III Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,367
0052100211,497,PT00M42.80S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,81,72,153,v,Murphy III Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,368
0052100211,498,PT00M24.00S,3,1610612746,LAC,1626181,Powell,N. Powell,6,57,6,Made,1,83,72,155,h,Powell 6' Driving Floating Jump Shot (11 PTS) (Jackson 7 AST),Made Shot,Driving Floating Jump Shot,1,2,369
0052100211,500,PT00M24.00S,3,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado S.FOUL (P2.PN) (M.Davis),Foul,Shooting,1,0,370
0052100211,502,PT00M24.00S,3,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,SUB: Coffey FOR Jackson,Substitution,,0,0,371
0052100211,504,PT00M24.00S,3,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,84,72,156,h,Powell Free Throw 1 of 1 (12 PTS),Free Throw,Free Throw 1 of 1,1,0,372
0052100211,505,PT00M02.50S,3,1610612740,NOP,203468,McCollum,C. McCollum,-91,130,16,Made,1,84,74,158,v,McCollum 16' Step Back Jump Shot (12 PTS),Made Shot,Step Back Jump shot,1,2,373
0052100211,506,PT00M01.00S,3,1610612746,LAC,1629599,Coffey,A. Coffey,-191,402,45,Missed,1,,,0,h,MISS Coffey 45' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,374
0052100211,507,PT00M01.00S,3,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Rebound,Rebound,Unknown,0,0,375
0052100211,508,PT00M00.00S,3,0,,0,,,0,0,0,,0,84,74,158,,End of 3rd Period (12:16 AM EST),period,end,1,0,376
0052100211,515,PT12M00.00S,4,0,,0,,,0,0,0,,0,84,74,158,,Start of 4th Period (12:19 AM EST),period,start,0,0,377
0052100211,516,PT11M41.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,116,232,26,Missed,1,,,0,v,MISS McCollum 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,378
0052100211,517,PT11M33.00S,4,1610612746,LAC,202704,Jackson,R. Jackson,0,0,0,,0,,,0,h,Jackson REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,379
0052100211,518,PT11M22.00S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,118,68,14,Made,1,86,74,160,h,Morris Sr. 14' Fadeaway Jumper (25 PTS) (Jackson 8 AST),Made Shot,Fadeaway Jump Shot,1,2,380
0052100211,520,PT11M14.00S,4,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,Batum P.FOUL (P2.T1) (M.Lindsay),Foul,Personal,1,0,381
0052100211,522,PT11M14.00S,4,1610612746,LAC,201587,Batum,N. Batum,0,0,0,,0,,,0,h,SUB: Covington FOR Batum,Substitution,,0,0,382
0052100211,524,PT11M07.00S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,65,57,9,Missed,1,,,0,v,MISS Valanciunas 9' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,383
0052100211,525,PT11M04.00S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,Morris Sr. REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,384
0052100211,526,PT10M51.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum S.FOUL (P3.T1) (M.Davis),Foul,Shooting,1,0,385
0052100211,528,PT10M51.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,MISS Powell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,386
0052100211,529,PT10M51.00S,4,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Rebound,Rebound,Normal Rebound,0,0,387
0052100211,530,PT10M51.00S,4,1610612740,NOP,202685,Valančiūnas,J. Valančiūnas,0,0,0,,0,,,0,v,SUB: Ingram FOR Valanciunas,Substitution,,0,0,388
0052100211,532,PT10M51.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,87,74,161,h,Powell Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,389
0052100211,533,PT10M36.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,6,97,10,Made,1,87,76,163,v,McCollum 10' Driving Floating Jump Shot (14 PTS),Made Shot,Driving Floating Jump Shot,1,2,390
0052100211,534,PT10M13.00S,4,1610612746,LAC,202704,Jackson,R. Jackson,-202,163,26,Missed,1,,,0,h,MISS Jackson 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,391
0052100211,535,PT10M13.00S,4,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Unknown,0,0,392
0052100211,537,PT09M56.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,6,12,1,Made,1,87,78,165,v,Nance Jr. 1' Alley Oop Layup (12 PTS) (McCollum 2 AST),Made Shot,Alley Oop Layup shot,1,2,393
0052100211,539,PT09M39.00S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,-65,130,15,Missed,1,,,0,h,MISS Morris Sr. 15' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,394
0052100211,540,PT09M36.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,,,0,v,Ingram REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,395
0052100211,541,PT09M25.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,102,-3,10,Made,1,87,80,167,v,Ingram 10' Turnaround Fadeaway (25 PTS) (Murphy III 2 AST),Made Shot,Turnaround Fadeaway shot,1,2,396
0052100211,543,PT09M23.00S,4,0,,1610612746,,,0,0,0,,0,,,0,h,CLIPPERS Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,397
0052100211,544,PT09M23.00S,4,1610612746,LAC,202694,Morris Sr.,M. Morris Sr.,0,0,0,,0,,,0,h,SUB: Batum FOR Morris Sr.,Substitution,,0,0,398
0052100211,546,PT09M14.00S,4,1610612746,LAC,1626181,Powell,N. Powell,-10,35,4,Missed,1,,,0,h,MISS Powell 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,399
0052100211,547,PT09M11.00S,4,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,h,Mann REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,400
0052100211,548,PT09M11.00S,4,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,Missed,1,,,0,h,MISS Mann Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,401
0052100211,548,PT09M11.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum BLOCK (1 BLK),,,1,2,402
0052100211,549,PT09M10.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. REBOUND (Off:5 Def:6),Rebound,Unknown,1,0,403
0052100211,550,PT09M03.00S,4,1610612740,NOP,1627742,Ingram,B. Ingram,4,5,1,Made,1,87,82,169,v,Ingram 1' Driving Dunk (27 PTS),Made Shot,Driving Dunk Shot,1,2,404
0052100211,551,PT08M49.00S,4,1610612746,LAC,1626181,Powell,N. Powell,16,16,2,Missed,1,,,0,h,MISS Powell 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,405
0052100211,552,PT08M46.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. REBOUND (Off:5 Def:7),Rebound,Unknown,1,0,406
0052100211,553,PT08M42.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,164,207,26,Made,1,87,85,172,v,Murphy III 26' 3PT Running Jump Shot (8 PTS) (Alvarado 2 AST),Made Shot,Running Jump Shot,1,3,407
0052100211,555,PT08M14.00S,4,1610612746,LAC,202704,Jackson,R. Jackson,-188,206,28,Missed,1,,,0,h,MISS Jackson 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,408
0052100211,556,PT08M11.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,409
0052100211,557,PT08M03.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,1,67,7,Missed,1,,,0,v,MISS McCollum 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,410
0052100211,559,PT08M03.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,Powell REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,411
0052100211,560,PT07M58.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,v,Alvarado S.FOUL (P3.T2) (J.Tiven),Foul,Shooting,0,0,412
0052100211,562,PT07M58.00S,4,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,88,85,173,h,Covington Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,413
0052100211,563,PT07M58.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,h,SUB: Morris Sr. FOR Powell,Substitution,,0,0,414
0052100211,565,PT07M58.00S,4,1610612746,LAC,203496,Covington,R. Covington,0,0,0,,0,,,0,h,MISS Covington Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,415
0052100211,566,PT07M56.00S,4,1610612740,NOP,1626204,Nance Jr.,L. Nance Jr.,0,0,0,,0,,,0,v,Nance Jr. REBOUND (Off:5 Def:8),Rebound,Unknown,1,0,416
