gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0052200201,397,PT03M56.00S,3,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,Dosunmu S.FOUL (P1.T4) (J.Tiven),Foul,Shooting,1,0,282
0052200201,399,PT03M56.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,61,60,121,h,Butler Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,1,0,283
0052200201,400,PT03M56.00S,3,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,284
0052200201,401,PT03M56.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,62,60,122,h,Butler Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,1,0,285
0052200201,402,PT03M38.00S,3,1610612741,CHI,1629632,White,C. White,9,68,7,Missed,1,,,0,v,MISS White 7' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,286
0052200201,403,PT03M34.00S,3,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,287
0052200201,404,PT03M22.00S,3,1610612748,MIA,1628997,Martin,C. Martin,-23,2,2,Missed,1,,,0,h,MISS Martin 2' Layup,Missed Shot,Layup Shot,1,2,288
0052200201,404,PT03M22.00S,3,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White BLOCK (1 BLK),,,1,2,289
0052200201,406,PT03M22.00S,3,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,0,0,290
0052200201,408,PT03M22.00S,3,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,SUB: DeRozan FOR Vucevic,Substitution,,0,0,291
0052200201,409,PT03M22.00S,3,1610612741,CHI,1630245,Dosunmu,A. Dosunmu,0,0,0,,0,,,0,v,SUB: Drummond FOR Dosunmu,Substitution,,0,0,292
0052200201,412,PT03M16.00S,3,1610612748,MIA,201567,Love,K. Love,-196,198,28,Missed,1,,,0,h,MISS Love 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,293
0052200201,413,PT03M14.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,294
0052200201,414,PT02M58.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,131,-13,13,Missed,1,,,0,v,MISS LaVine 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,295
0052200201,415,PT02M55.00S,3,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,h,Love REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,296
0052200201,416,PT02M42.00S,3,1610612748,MIA,201567,Love,K. Love,-118,245,27,Made,1,65,60,125,h,Love 27' 3PT Jump Shot (7 PTS) (Butler 1 AST),Made Shot,Jump Shot,1,3,297
0052200201,418,PT02M19.00S,3,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,h,Love S.FOUL (P2.T1) (T.Brothers),Foul,Shooting,1,0,298
0052200201,420,PT02M19.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,MISS LaVine Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,0,0,299
0052200201,421,PT02M19.00S,3,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Normal Rebound,0,0,300
0052200201,422,PT02M19.00S,3,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,65,61,126,v,LaVine Free Throw 2 of 2 (14 PTS),Free Throw,Free Throw 2 of 2,1,0,301
0052200201,423,PT02M01.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,23,62,7,Missed,1,,,0,h,MISS Butler 7' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,302
0052200201,424,PT02M01.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,303
0052200201,425,PT02M01.00S,3,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,Missed,1,,,0,h,MISS Butler Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,304
0052200201,426,PT02M01.00S,3,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,0,0,305
0052200201,428,PT01M55.00S,3,1610612748,MIA,1629622,Strus,M. Strus,-5,116,12,Missed,1,,,0,h,MISS Strus 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,306
0052200201,429,PT01M53.00S,3,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,307
0052200201,430,PT01M44.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,-27,117,12,Missed,1,,,0,v,MISS DeRozan 12' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,308
0052200201,431,PT01M43.00S,3,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,309
0052200201,432,PT01M43.00S,3,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,h,Love P.FOUL (P3.T2) (K.Lane),Foul,Personal,1,0,310
0052200201,434,PT01M43.00S,3,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,SUB: Herro FOR Strus,Substitution,,0,0,311
0052200201,436,PT01M30.00S,3,1610612741,CHI,1630172,Williams,P. Williams,156,-16,16,Made,1,65,63,128,v,Williams 16' Pullup Jump Shot (2 PTS) (DeRozan 8 AST),Made Shot,Pullup Jump shot,1,2,312
0052200201,438,PT01M13.00S,3,1610612748,MIA,200768,Lowry,K. Lowry,-110,247,27,Missed,1,,,0,h,MISS Lowry 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,313
0052200201,439,PT01M12.00S,3,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,h,Love REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,314
0052200201,440,PT01M12.00S,3,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams P.FOUL (P2.PN) (T.Brothers),Foul,Personal,1,0,315
0052200201,442,PT01M12.00S,3,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,66,63,129,h,Love Free Throw 1 of 2 (8 PTS),Free Throw,Free Throw 1 of 2,1,0,316
0052200201,443,PT01M12.00S,3,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,67,63,130,h,Love Free Throw 2 of 2 (9 PTS),Free Throw,Free Throw 2 of 2,1,0,317
0052200201,444,PT01M00.00S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,-36,165,17,Missed,1,,,0,v,MISS DeRozan 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,318
0052200201,445,PT00M58.30S,3,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:2 Def:3),Rebound,Unknown,1,0,319
0052200201,446,PT00M58.30S,3,1610612741,CHI,203083,Drummond,A. Drummond,27,37,5,Made,1,67,65,132,v,Drummond 5' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,320
0052200201,447,PT00M58.30S,3,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry S.FOUL (P1.PN) (T.Brothers),Foul,Shooting,1,0,321
0052200201,449,PT00M58.30S,3,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,MISS Drummond Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,322
0052200201,450,PT00M55.40S,3,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,323
0052200201,451,PT00M34.60S,3,1610612748,MIA,202710,Butler III,J. Butler III,-241,75,25,Missed,1,,,0,h,MISS Butler 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,324
0052200201,452,PT00M30.70S,3,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,325
0052200201,453,PT00M18.80S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,-146,207,25,Missed,1,,,0,v,MISS DeRozan 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,326
0052200201,454,PT00M14.40S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,327
0052200201,455,PT00M13.90S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,-141,74,16,Made,1,67,67,134,v,DeRozan 16' Driving Floating Bank Jump Shot (16 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,328
0052200201,456,PT00M13.90S,3,1610612748,MIA,201567,Love,K. Love,0,0,0,,0,,,0,h,Love S.FOUL (P4.PN) (J.Tiven),Foul,Shooting,1,0,329
0052200201,458,PT00M13.90S,3,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,SUB: Strus FOR Martin,Substitution,,0,0,330
0052200201,460,PT00M13.90S,3,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,SUB: Jones Jr. FOR Drummond,Substitution,,0,0,331
0052200201,472,PT00M13.90S,3,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,SUB: Beverley FOR LaVine,Substitution,,0,0,332
0052200201,466,PT00M13.90S,3,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,67,68,135,v,DeRozan Free Throw 1 of 1 (17 PTS),Free Throw,Free Throw 1 of 1,1,0,333
0052200201,467,PT00M00.90S,3,1610612748,MIA,1629639,Herro,T. Herro,10,271,27,Missed,1,,,0,h,MISS Herro 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,334
0052200201,468,PT00M00.90S,3,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Rebound,Rebound,Unknown,0,0,335
0052200201,469,PT00M00.00S,3,0,,0,,,0,0,0,,0,67,68,135,,End of 3rd Period (8:51 PM EST),period,end,1,0,336
0052200201,481,PT12M00.00S,4,0,,0,,,0,0,0,,0,67,68,135,,Start of 4th Period (8:55 PM EST),period,start,0,0,337
0052200201,482,PT11M59.00S,4,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T8),Turnover,Out of Bounds - Bad Pass Turnover,0,0,338
0052200201,483,PT11M57.00S,4,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro OFF.Foul (P2) (J.Tiven),Foul,Offensive,1,0,339
0052200201,485,PT11M57.00S,4,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro Offensive Foul Turnover (P2.T12),Turnover,Offensive Foul Turnover,1,0,340
0052200201,486,PT11M40.00S,4,1610612741,CHI,201942,DeRozan,D. DeRozan,38,167,17,Missed,1,,,0,v,MISS DeRozan 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,341
0052200201,487,PT11M37.00S,4,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,Lowry REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,342
0052200201,488,PT11M28.00S,4,1610612748,MIA,200768,Lowry,K. Lowry,1,125,13,Made,1,69,68,137,h,Lowry 13' Turnaround Fadeaway (5 PTS),Made Shot,Turnaround Fadeaway shot,1,2,343
0052200201,489,PT11M03.00S,4,1610612741,CHI,1629632,White,C. White,195,167,26,Made,1,69,71,140,v,White 26' 3PT Step Back Jump Shot (8 PTS),Made Shot,Step Back Jump shot,1,3,344
0052200201,490,PT10M43.00S,4,1610612748,MIA,1629639,Herro,T. Herro,10,269,27,Missed,1,,,0,h,MISS Herro 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,345
0052200201,490,PT10M43.00S,4,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond BLOCK (1 BLK),,,1,3,346
0052200201,492,PT10M39.00S,4,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro REBOUND (Off:1 Def:7),Rebound,Unknown,1,0,347
0052200201,493,PT10M36.00S,4,1610612748,MIA,1628997,Martin,C. Martin,-240,14,24,Made,1,72,71,143,h,Martin 24' 3PT Jump Shot (5 PTS) (Herro 7 AST),Made Shot,Jump Shot,1,3,348
0052200201,495,PT10M20.00S,4,1610612741,CHI,203083,Drummond,A. Drummond,15,29,3,Made,1,72,73,145,v,Drummond 3' Cutting Dunk Shot (4 PTS) (Beverley 4 AST),Made Shot,Cutting Dunk Shot,1,2,349
0052200201,497,PT10M04.00S,4,1610612748,MIA,200768,Lowry,K. Lowry,-10,272,27,Missed,1,,,0,h,MISS Lowry 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,350
0052200201,498,PT10M01.00S,4,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,351
0052200201,499,PT09M51.00S,4,1610612741,CHI,201942,DeRozan,D. DeRozan,-13,12,2,Made,1,72,75,147,v,DeRozan 2' Driving Dunk (19 PTS),Made Shot,Driving Dunk Shot,1,2,352
0052200201,500,PT09M51.00S,4,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin S.FOUL (P2.T1) (T.Brothers),Foul,Shooting,1,0,353
0052200201,502,PT09M51.00S,4,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,,,0,h,SUB: Butler FOR Lowry,Substitution,,0,0,354
0052200201,504,PT09M51.00S,4,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,72,76,148,v,DeRozan Free Throw 1 of 1 (20 PTS),Free Throw,Free Throw 1 of 1,1,0,355
0052200201,505,PT09M42.00S,4,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan Violation:Kicked Ball (T.Brothers),Violation,Kicked Ball,0,0,356
0052200201,506,PT09M27.00S,4,1610612748,MIA,1629639,Herro,T. Herro,-127,62,14,Made,1,74,76,150,h,Herro 14' Pullup Jump Shot (10 PTS),Made Shot,Pullup Jump shot,1,2,357
0052200201,507,PT09M00.00S,4,1610612741,CHI,201942,DeRozan,D. DeRozan,22,151,15,Missed,1,,,0,v,MISS DeRozan 15' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,358
0052200201,508,PT08M55.00S,4,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,Drummond REBOUND (Off:3 Def:5),Rebound,Unknown,1,0,359
0052200201,509,PT08M55.00S,4,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,Made,1,74,78,152,v,Drummond Tip Layup Shot (6 PTS),Made Shot,Tip Layup Shot,1,2,360
0052200201,510,PT08M43.00S,4,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams S.FOUL (P3.T1) (T.Brothers),Foul,Shooting,1,0,361
0052200201,512,PT08M43.00S,4,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,75,78,153,h,Martin Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,362
0052200201,513,PT08M43.00S,4,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,SUB: LaVine FOR White,Substitution,,0,0,363
0052200201,515,PT08M43.00S,4,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,MISS Martin Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,364
0052200201,516,PT08M41.00S,4,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,365
0052200201,517,PT08M27.00S,4,1610612741,CHI,201942,DeRozan,D. DeRozan,103,141,17,Made,1,75,80,155,v,DeRozan 17' Turnaround Jump Shot (22 PTS),Made Shot,Turnaround Jump Shot,1,2,366
0052200201,518,PT08M27.00S,4,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin S.FOUL (P3.T2) (K.Lane),Foul,Shooting,1,0,367
0052200201,520,PT08M27.00S,4,1610612741,CHI,203083,Drummond,A. Drummond,0,0,0,,0,,,0,v,SUB: Caruso FOR Drummond,Substitution,,0,0,368
0052200201,521,PT08M27.00S,4,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,,,0,v,SUB: Vucevic FOR Williams,Substitution,,0,0,369
0052200201,524,PT08M27.00S,4,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,75,81,156,v,DeRozan Free Throw 1 of 1 (23 PTS),Free Throw,Free Throw 1 of 1,1,0,370
0052200201,525,PT08M17.00S,4,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,Beverley P.FOUL (P4.T2) (J.Tiven),Foul,Personal,1,0,371
0052200201,527,PT08M17.00S,4,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,,,0,h,SUB: Strus FOR Vincent,Substitution,,0,0,372
0052200201,528,PT08M17.00S,4,1610612741,CHI,201976,Beverley,P. Beverley,0,0,0,,0,,,0,v,SUB: White FOR Beverley,Substitution,,0,0,373
0052200201,531,PT08M11.00S,4,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,,,0,v,DeRozan P.FOUL (P2.T3) (T.Brothers),Foul,Personal,1,0,374
0052200201,533,PT08M05.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,118,-6,12,Missed,1,,,0,h,MISS Butler 12' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,375
0052200201,534,PT08M00.00S,4,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,376
0052200201,535,PT07M42.00S,4,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Jump Ball Strus vs. White: Tip to Martin,Jump Ball,,0,0,377
0052200201,538,PT07M42.00S,4,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White Lost Ball Turnover (P2.T9),Turnover,Lost Ball,1,0,378
0052200201,538,PT07M42.00S,4,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus STEAL (1 STL),,,1,0,379
0052200201,540,PT07M30.00S,4,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,,,0,v,Vucevic S.FOUL (P1.T4) (J.Tiven),Foul,Shooting,1,0,380
0052200201,542,PT07M30.00S,4,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,76,81,157,h,Adebayo Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,381
0052200201,543,PT07M30.00S,4,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,MISS Adebayo Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,382
0052200201,544,PT07M27.00S,4,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,383
0052200201,545,PT07M17.00S,4,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo Violation:Kicked Ball (T.Brothers),Violation,Kicked Ball,0,0,384
0052200201,547,PT07M12.00S,4,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus S.FOUL (P3.T3) (J.Tiven),Foul,Shooting,1,0,385
0052200201,549,PT07M12.00S,4,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,MISS LaVine Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,386
0052200201,550,PT07M12.00S,4,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Normal Rebound,0,0,387
0052200201,551,PT07M12.00S,4,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,76,82,158,v,LaVine Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,388
0052200201,552,PT07M01.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,36,38,5,Made,1,78,82,160,h,Butler 5' Driving Layup (20 PTS),Made Shot,Driving Layup Shot,1,2,389
0052200201,553,PT06M48.00S,4,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Bad Pass Turnover (P4.T10),Turnover,Bad Pass,1,0,390
0052200201,553,PT06M48.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler STEAL (2 STL),,,1,0,391
0052200201,555,PT06M43.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,-39,40,6,Made,1,80,82,162,h,Butler 6' Running Layup (22 PTS),Made Shot,Running Layup Shot,1,2,392
0052200201,556,PT06M19.00S,4,1610612741,CHI,1629632,White,C. White,-174,199,26,Made,1,80,85,165,v,White 26' 3PT Jump Shot (11 PTS) (Caruso 3 AST),Made Shot,Jump Shot,1,3,393
0052200201,558,PT06M17.00S,4,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Timeout: Regular (Full 4 Short 0),Timeout,Regular,0,0,394
0052200201,559,PT05M56.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,120,115,17,Missed,1,,,0,h,MISS Butler 17' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,395
0052200201,561,PT05M50.00S,4,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,396
0052200201,562,PT05M44.00S,4,1610612741,CHI,202696,Vučević,N. Vučević,165,2,17,Missed,1,,,0,v,MISS Vucevic 17' Jump Shot,Missed Shot,Jump Shot,1,2,397
0052200201,563,PT05M38.00S,4,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:4 Def:10),Rebound,Unknown,1,0,398
0052200201,564,PT05M29.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,-9,55,6,Made,1,82,85,167,h,Butler 6' Driving Layup (24 PTS),Made Shot,Driving Layup Shot,1,2,399
0052200201,565,PT05M29.00S,4,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso S.FOUL (P4.PN) (J.Tiven),Foul,Shooting,1,0,400
0052200201,567,PT05M29.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,83,85,168,h,Butler Free Throw 1 of 1 (25 PTS),Free Throw,Free Throw 1 of 1,1,0,401
0052200201,568,PT05M13.00S,4,1610612741,CHI,203897,LaVine,Z. LaVine,130,221,26,Missed,1,,,0,v,MISS LaVine 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,402
0052200201,569,PT05M10.00S,4,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,,,0,h,Adebayo REBOUND (Off:4 Def:11),Rebound,Unknown,1,0,403
0052200201,570,PT05M01.00S,4,1610612748,MIA,1629622,Strus,M. Strus,0,48,5,Made,1,85,85,170,h,Strus 5' Cutting Layup Shot (25 PTS) (Butler 2 AST),Made Shot,Cutting Layup Shot,1,2,404
0052200201,572,PT05M01.00S,4,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Timeout: Regular (Reg.4 Short 0),Timeout,Regular,0,0,405
0052200201,573,PT04M45.00S,4,1610612741,CHI,201942,DeRozan,D. DeRozan,-211,63,22,Made,1,85,87,172,v,DeRozan 22' Jump Shot (25 PTS) (Caruso 4 AST),Made Shot,Jump Shot,1,2,406
0052200201,575,PT04M29.00S,4,1610612748,MIA,1629622,Strus,M. Strus,134,232,27,Missed,1,,,0,h,MISS Strus 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,407
0052200201,576,PT04M28.00S,4,0,,1610612741,,,0,0,0,,0,,,0,v,Bulls Rebound,Rebound,Unknown,0,0,408
0052200201,578,PT04M12.00S,4,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine Bad Pass Turnover (P5.T11),Turnover,Bad Pass,1,0,409
0052200201,578,PT04M12.00S,4,1610612748,MIA,1629639,Herro,T. Herro,0,0,0,,0,,,0,h,Herro STEAL (1 STL),,,1,0,410
0052200201,580,PT04M06.00S,4,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,,,0,h,Martin Lost Ball Turnover (P1.T13),Turnover,Lost Ball,1,0,411
0052200201,580,PT04M06.00S,4,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine STEAL (1 STL),,,1,0,412
0052200201,582,PT03M59.00S,4,1610612741,CHI,203897,LaVine,Z. LaVine,11,21,2,Missed,1,,,0,v,MISS LaVine 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,413
0052200201,583,PT03M59.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,,,0,h,Butler REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,414
0052200201,585,PT03M59.00S,4,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,,,0,v,LaVine P.FOUL (P2.PN) (T.Brothers),Foul,Personal,1,0,415
0052200201,587,PT03M59.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,86,87,173,h,Butler Free Throw 1 of 2 (26 PTS),Free Throw,Free Throw 1 of 2,1,0,416
0052200201,588,PT03M59.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,87,87,174,h,Butler Free Throw 2 of 2 (27 PTS),Free Throw,Free Throw 2 of 2,1,0,417
0052200201,589,PT03M47.00S,4,1610612741,CHI,1629632,White,C. White,-157,210,26,Made,1,87,90,177,v,White 26' 3PT Jump Shot (14 PTS) (DeRozan 9 AST),Made Shot,Jump Shot,1,3,418
0052200201,591,PT03M45.00S,4,0,,1610612748,,,0,0,0,,0,,,0,h,HEAT Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,419
0052200201,592,PT03M29.00S,4,1610612748,MIA,202710,Butler III,J. Butler III,25,57,6,Missed,1,,,0,h,MISS Butler 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,420
0052200201,592,PT03M29.00S,4,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,,,0,v,Caruso BLOCK (1 BLK),,,1,2,421
0052200201,594,PT03M24.00S,4,1610612741,CHI,1629632,White,C. White,0,0,0,,0,,,0,v,White REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,422
0052200201,595,PT03M07.00S,4,1610612741,CHI,1629632,White,C. White,20,18,3,Missed,1,,,0,v,MISS White 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,423
0052200201,596,PT03M03.00S,4,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,,,0,h,Strus REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,424
0052200201,598,PT02M54.00S,4,1610612748,MIA,1629639,Herro,T. Herro,147,8,15,Made,1,89,90,179,h,Herro 15' Fadeaway Jumper (12 PTS),Made Shot,Fadeaway Jump Shot,1,2,425
