game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021200395,2012-12-22,2012-13,1610612749,MIL,Bucks,19,18,26,19,0,82,1610612739,CLE,Cavaliers,19,27,25,23,0,94
0021200397,2012-12-22,2012-13,1610612757,POR,Trail Blazers,23,21,31,21,0,96,1610612756,PHX,Suns,25,28,22,18,0,93
0021200404,2012-12-23,2012-13,1610612758,SAC,Kings,21,28,31,28,0,108,1610612757,POR,Trail Blazers,27,15,29,25,0,96
0021200400,2012-12-23,2012-13,1610612752,NYK,Knicks,22,24,25,23,0,94,1610612750,MIN,Timberwolves,29,26,18,18,0,91
0021200403,2012-12-23,2012-13,1610612756,PHX,Suns,24,19,17,17,0,77,1610612746,LAC,Clippers,28,30,33,12,0,103
0021200399,2012-12-23,2012-13,1610612751,BKN,Nets,24,19,26,26,0,95,1610612755,PHI,76ers,17,24,23,28,0,92
0021200402,2012-12-23,2012-13,1610612759,SAS,Spurs,33,31,36,29,0,129,1610612742,DAL,Mavericks,26,26,14,25,0,91
0021200401,2012-12-23,2012-13,1610612753,ORL,Magic,30,17,26,20,0,93,1610612762,UTA,Jazz,18,28,25,26,0,97
0021200405,2012-12-25,2012-13,1610612751,BKN,Nets,24,18,16,18,0,76,1610612738,BOS,Celtics,22,34,17,20,0,93
0021200406,2012-12-25,2012-13,1610612747,LAL,Lakers,25,26,26,23,0,100,1610612752,NYK,Knicks,23,26,29,16,0,94
0021200408,2012-12-25,2012-13,1610612741,CHI,Bulls,22,19,27,29,0,97,1610612745,HOU,Rockets,27,31,36,26,0,120
0021200409,2012-12-25,2012-13,1610612746,LAC,Clippers,25,42,26,19,0,112,1610612743,DEN,Nuggets,26,22,28,24,0,100
0021200407,2012-12-25,2012-13,1610612748,MIA,Heat,27,27,20,29,0,103,1610612760,OKC,Thunder,24,24,24,25,0,97
0021200414,2012-12-26,2012-13,1610612737,ATL,Hawks,28,22,31,20,25,126,1610612765,DET,Pistons,13,32,17,39,18,119
0021200411,2012-12-26,2012-13,1610612766,CHA,Bobcats,18,20,33,21,0,92,1610612748,MIA,Heat,27,28,23,27,0,105
0021200412,2012-12-26,2012-13,1610612753,ORL,Magic,24,29,23,18,0,94,1610612740,NOH,Hornets,26,23,29,19,0,97
0021200418,2012-12-26,2012-13,1610612759,SAS,Spurs,22,22,26,30,0,100,1610612761,TOR,Raptors,18,19,20,23,0,80
0021200416,2012-12-26,2012-13,1610612763,MEM,Grizzlies,29,18,23,19,0,89,1610612755,PHI,76ers,26,23,26,24,0,99
0021200419,2012-12-26,2012-13,1610612743,DEN,Nuggets,29,28,39,30,0,126,1610612747,LAL,Lakers,26,28,33,27,0,114
0021200417,2012-12-26,2012-13,1610612750,MIN,Timberwolves,17,30,17,20,0,84,1610612745,HOU,Rockets,22,22,17,26,0,87
0021200421,2012-12-26,2012-13,1610612756,PHX,Suns,29,15,32,21,0,97,1610612752,NYK,Knicks,27,27,22,23,0,99
0021200420,2012-12-26,2012-13,1610612762,UTA,Jazz,19,18,21,25,0,83,1610612744,GSW,Warriors,24,25,26,19,0,94
0021200422,2012-12-26,2012-13,1610612757,POR,Trail Blazers,31,31,29,18,0,109,1610612758,SAC,Kings,26,18,23,24,0,91
0021200415,2012-12-26,2012-13,1610612749,MIL,Bucks,22,33,23,30,0,108,1610612751,BKN,Nets,24,18,25,26,0,93
0021200410,2012-12-26,2012-13,1610612764,WAS,Wizards,26,17,25,16,0,84,1610612739,CLE,Cavaliers,22,23,23,19,0,87
0021200423,2012-12-27,2012-13,1610612760,OKC,Thunder,21,22,30,25,13,111,1610612742,DAL,Mavericks,29,16,36,17,7,105
0021200424,2012-12-27,2012-13,1610612746,LAC,Clippers,30,30,22,24,0,106,1610612738,BOS,Celtics,20,27,20,10,0,77
0021200428,2012-12-28,2012-13,1610612765,DET,Pistons,17,41,23,28,0,109,1610612748,MIA,Heat,32,20,19,28,0,99
0021200425,2012-12-28,2012-13,1610612764,WAS,Wizards,25,29,26,25,0,105,1610612753,ORL,Magic,31,20,21,25,0,97
0021200434,2012-12-28,2012-13,1610612758,SAC,Kings,32,39,16,19,0,106,1610612752,NYK,Knicks,23,27,31,24,0,105
0021200430,2012-12-28,2012-13,1610612740,NOH,Hornets,23,19,22,27,6,97,1610612761,TOR,Raptors,21,27,22,21,13,104
0021200427,2012-12-28,2012-13,1610612751,BKN,Nets,33,23,24,17,0,97,1610612766,CHA,Bobcats,15,23,20,23,0,81
0021200432,2012-12-28,2012-13,1610612759,SAS,Spurs,41,28,29,24,0,122,1610612745,HOU,Rockets,29,36,27,24,0,116
0021200433,2012-12-28,2012-13,1610612762,UTA,Jazz,22,36,30,26,0,114,1610612746,LAC,Clippers,29,19,36,32,0,116
0021200435,2012-12-28,2012-13,1610612747,LAL,Lakers,34,28,26,16,0,104,1610612757,POR,Trail Blazers,25,23,18,21,0,87
0021200431,2012-12-28,2012-13,1610612742,DAL,Mavericks,18,29,23,15,0,85,1610612743,DEN,Nuggets,29,26,32,19,0,106
0021200426,2012-12-28,2012-13,1610612754,IND,Pacers,27,31,17,22,0,97,1610612756,PHX,Suns,20,24,27,20,0,91
0021200429,2012-12-28,2012-13,1610612739,CLE,Cavaliers,26,28,26,14,0,94,1610612737,ATL,Hawks,25,30,20,27,0,102
0021200436,2012-12-28,2012-13,1610612744,GSW,Warriors,25,32,23,16,0,96,1610612755,PHI,76ers,24,18,29,18,0,89
0021200447,2012-12-29,2012-13,1610612744,GSW,Warriors,29,28,19,25,0,101,1610612738,BOS,Celtics,23,17,27,16,0,83
0021200440,2012-12-29,2012-13,1610612751,BKN,Nets,34,27,18,24,0,103,1610612739,CLE,Cavaliers,24,29,21,26,0,100
0021200437,2012-12-29,2012-13,1610612766,CHA,Bobcats,25,32,16,22,0,95,1610612740,NOH,Hornets,22,18,33,25,0,98
0021200444,2012-12-29,2012-13,1610612750,MIN,Timberwolves,32,32,25,22,0,111,1610612756,PHX,Suns,29,29,29,20,0,107
0021200438,2012-12-29,2012-13,1610612737,ATL,Hawks,33,22,28,26,0,109,1610612754,IND,Pacers,26,22,22,30,0,100
0021200441,2012-12-29,2012-13,1610612741,CHI,Bulls,22,23,25,17,0,87,1610612764,WAS,Wizards,26,13,24,14,0,77
0021200446,2012-12-29,2012-13,1610612757,POR,Trail Blazers,30,19,21,19,0,89,1610612755,PHI,76ers,23,21,23,18,0,85
0021200445,2012-12-29,2012-13,1610612749,MIL,Bucks,25,31,13,35,0,104,1610612748,MIA,Heat,20,24,27,14,0,85
0021200439,2012-12-29,2012-13,1610612753,ORL,Magic,21,26,24,17,0,88,1610612761,TOR,Raptors,36,31,20,36,0,123
0021200443,2012-12-29,2012-13,1610612745,HOU,Rockets,26,24,24,20,0,94,1610612760,OKC,Thunder,31,37,28,28,0,124
0021200442,2012-12-29,2012-13,1610612763,MEM,Grizzlies,19,18,16,28,0,81,1610612743,DEN,Nuggets,15,21,21,15,0,72
0021200451,2012-12-30,2012-13,1610612746,LAC,Clippers,29,25,25,28,0,107,1610612762,UTA,Jazz,24,21,31,20,0,96
0021200448,2012-12-30,2012-13,1610612765,DET,Pistons,30,25,23,18,0,96,1610612749,MIL,Bucks,23,22,26,23,0,94
0021200449,2012-12-30,2012-13,1610612742,DAL,Mavericks,22,23,25,16,0,86,1610612759,SAS,Spurs,27,30,25,29,0,111
0021200450,2012-12-30,2012-13,1610612758,SAC,Kings,24,30,30,34,0,118,1610612738,BOS,Celtics,18,31,24,23,0,96
0021200456,2012-12-31,2012-13,1610612760,OKC,Thunder,32,22,30,30,0,114,1610612756,PHX,Suns,28,25,25,18,0,96
0021200453,2012-12-31,2012-13,1610612741,CHI,Bulls,18,24,23,16,0,81,1610612766,CHA,Bobcats,28,19,18,26,0,91
0021200455,2012-12-31,2012-13,1610612745,HOU,Rockets,26,38,26,33,0,123,1610612737,ATL,Hawks,27,19,29,29,0,104
0021200457,2012-12-31,2012-13,1610612759,SAS,Spurs,31,24,30,19,0,104,1610612751,BKN,Nets,22,25,5,21,0,73
0021200452,2012-12-31,2012-13,1610612754,IND,Pacers,19,19,22,28,0,88,1610612763,MEM,Grizzlies,19,22,26,16,0,83
0021200454,2012-12-31,2012-13,1610612753,ORL,Magic,22,32,23,22,11,110,1610612748,MIA,Heat,31,17,22,29,13,112
0021200459,2013-01-01,2012-13,1610612752,NYK,Knicks,23,24,24,29,0,100,1610612757,POR,Trail Blazers,30,28,20,27,0,105
0021200463,2013-01-01,2012-13,1610612747,LAL,Lakers,25,25,23,26,0,99,1610612755,PHI,76ers,28,26,27,22,0,103
0021200460,2013-01-01,2012-13,1610612765,DET,Pistons,27,31,22,23,0,103,1610612758,SAC,Kings,28,20,19,30,0,97
0021200462,2013-01-01,2012-13,1610612743,DEN,Nuggets,21,27,27,17,0,92,1610612746,LAC,Clippers,19,24,16,19,0,78
0021200461,2013-01-01,2012-13,1610612740,NOH,Hornets,26,24,14,22,0,86,1610612737,ATL,Hawks,22,22,28,23,0,95
0021200458,2013-01-01,2012-13,1610612764,WAS,Wizards,29,23,19,23,0,94,1610612742,DAL,Mavericks,23,25,35,20,0,103
0021200466,2013-01-02,2012-13,1610612739,CLE,Cavaliers,25,28,18,23,0,94,1610612758,SAC,Kings,28,24,22,23,0,97
0021200472,2013-01-02,2012-13,1610612760,OKC,Thunder,19,26,27,21,0,93,1610612751,BKN,Nets,33,28,15,34,0,110
0021200471,2013-01-02,2012-13,1610612745,HOU,Rockets,21,28,25,30,0,104,1610612740,NOH,Hornets,23,21,22,26,0,92
0021200469,2013-01-02,2012-13,1610612748,MIA,Heat,22,28,31,22,16,119,1610612742,DAL,Mavericks,30,22,27,24,6,109
0021200470,2013-01-02,2012-13,1610612749,MIL,Bucks,22,30,29,29,0,110,1610612759,SAS,Spurs,33,36,24,24,0,117
0021200473,2013-01-02,2012-13,1610612762,UTA,Jazz,23,30,26,27,0,106,1610612750,MIN,Timberwolves,24,21,21,18,0,84
0021200464,2013-01-02,2012-13,1610612761,TOR,Raptors,24,31,23,24,0,102,1610612757,POR,Trail Blazers,17,22,22,18,0,79
0021200467,2013-01-02,2012-13,1610612754,IND,Pacers,31,16,20,22,0,89,1610612764,WAS,Wizards,18,21,19,23,0,81
0021200475,2013-01-02,2012-13,1610612744,GSW,Warriors,33,29,20,33,0,115,1610612746,LAC,Clippers,24,25,15,30,0,94
0021200474,2013-01-02,2012-13,1610612756,PHX,Suns,31,17,27,20,0,95,1610612755,PHI,76ers,24,25,17,23,0,89
0021200465,2013-01-02,2012-13,1610612753,ORL,Magic,28,18,25,23,0,94,1610612741,CHI,Bulls,29,25,28,14,0,96
0021200468,2013-01-02,2012-13,1610612738,BOS,Celtics,26,15,18,24,0,83,1610612763,MEM,Grizzlies,25,25,25,18,0,93
0021200476,2013-01-03,2012-13,1610612752,NYK,Knicks,22,20,25,33,0,100,1610612759,SAS,Spurs,19,21,20,23,0,83
0021200477,2013-01-03,2012-13,1610612743,DEN,Nuggets,25,18,27,27,0,97,1610612750,MIN,Timberwolves,23,24,22,32,0,101
0021200478,2013-01-04,2012-13,1610612761,TOR,Raptors,22,31,10,33,0,96,1610612758,SAC,Kings,23,31,28,23,0,105
0021200483,2013-01-04,2012-13,1610612738,BOS,Celtics,15,32,22,25,0,94,1610612754,IND,Pacers,16,19,16,24,0,75
0021200484,2013-01-04,2012-13,1610612763,MEM,Grizzlies,25,25,22,12,0,84,1610612757,POR,Trail Blazers,24,23,25,14,0,86
0021200482,2013-01-04,2012-13,1610612765,DET,Pistons,25,26,23,11,0,85,1610612737,ATL,Hawks,20,16,26,22,0,84
0021200480,2013-01-04,2012-13,1610612766,CHA,Bobcats,23,25,26,30,0,104,1610612739,CLE,Cavaliers,29,33,24,20,0,106
0021200481,2013-01-04,2012-13,1610612748,MIA,Heat,22,26,18,23,0,89,1610612741,CHI,Bulls,26,23,26,21,0,96
0021200486,2013-01-04,2012-13,1610612749,MIL,Bucks,21,37,14,29,0,101,1610612745,HOU,Rockets,23,24,30,38,0,115
0021200488,2013-01-04,2012-13,1610612746,LAC,Clippers,29,32,26,20,0,107,1610612747,LAL,Lakers,22,29,20,31,0,102
0021200487,2013-01-04,2012-13,1610612756,PHX,Suns,31,9,22,18,0,80,1610612762,UTA,Jazz,25,17,29,16,0,87
0021200479,2013-01-04,2012-13,1610612764,WAS,Wizards,30,25,24,14,20,113,1610612751,BKN,Nets,20,32,26,15,22,115
0021200485,2013-01-04,2012-13,1610612760,OKC,Thunder,22,24,32,31,0,109,1610612755,PHI,76ers,21,21,24,19,0,85
0021200492,2013-01-05,2012-13,1610612751,BKN,Nets,36,29,23,25,0,113,1610612758,SAC,Kings,31,16,25,21,0,93
0021200498,2013-01-05,2012-13,1610612746,LAC,Clippers,35,32,36,12,0,115,1610612744,GSW,Warriors,12,31,23,23,0,89
0021200491,2013-01-05,2012-13,1610612754,IND,Pacers,21,31,25,18,0,95,1610612749,MIL,Bucks,21,26,17,16,0,80
0021200495,2013-01-05,2012-13,1610612742,DAL,Mavericks,23,24,20,22,7,96,1610612740,NOH,Hornets,25,15,23,26,10,99
0021200497,2013-01-05,2012-13,1610612743,DEN,Nuggets,21,28,34,27,0,110,1610612762,UTA,Jazz,23,22,27,19,0,91
0021200489,2013-01-05,2012-13,1610612737,ATL,Hawks,31,22,9,19,0,81,1610612738,BOS,Celtics,18,20,33,18,0,89
0021200494,2013-01-05,2012-13,1610612750,MIN,Timberwolves,21,22,18,36,0,97,1610612757,POR,Trail Blazers,23,30,26,23,0,102
0021200493,2013-01-05,2012-13,1610612739,CLE,Cavaliers,26,24,28,26,0,104,1610612745,HOU,Rockets,20,34,24,34,0,112
0021200496,2013-01-05,2012-13,1610612759,SAS,Spurs,31,23,27,28,0,109,1610612755,PHI,76ers,21,21,21,23,0,86
0021200490,2013-01-05,2012-13,1610612753,ORL,Magic,36,19,34,17,0,106,1610612752,NYK,Knicks,27,32,22,33,0,114
0021200501,2013-01-06,2012-13,1610612765,DET,Pistons,30,30,22,14,5,101,1610612766,CHA,Bobcats,21,38,20,17,12,108
0021200500,2013-01-06,2012-13,1610612748,MIA,Heat,27,25,17,30,0,99,1610612764,WAS,Wizards,19,25,16,11,0,71
0021200503,2013-01-06,2012-13,1610612747,LAL,Lakers,26,34,23,22,0,105,1610612743,DEN,Nuggets,34,26,29,23,0,112
0021200502,2013-01-06,2012-13,1610612756,PHX,Suns,16,22,24,19,0,81,1610612763,MEM,Grizzlies,21,20,30,21,0,92
0021200499,2013-01-06,2012-13,1610612761,TOR,Raptors,18,32,17,25,0,92,1610612760,OKC,Thunder,23,29,26,26,0,104
0021200508,2013-01-07,2012-13,1610612762,UTA,Jazz,19,34,21,26,0,100,1610612742,DAL,Mavericks,26,27,27,14,0,94
0021200507,2013-01-07,2012-13,1610612740,NOH,Hornets,24,25,21,25,0,95,1610612759,SAS,Spurs,19,22,24,23,0,88
0021200510,2013-01-07,2012-13,1610612757,POR,Trail Blazers,25,23,37,23,17,125,1610612753,ORL,Magic,24,33,28,23,11,119
0021200504,2013-01-07,2012-13,1610612764,WAS,Wizards,30,21,25,25,0,101,1610612760,OKC,Thunder,20,33,20,26,0,99
0021200506,2013-01-07,2012-13,1610612741,CHI,Bulls,22,31,35,30,0,118,1610612739,CLE,Cavaliers,30,20,22,20,0,92
0021200509,2013-01-07,2012-13,1610612758,SAC,Kings,23,22,20,16,0,81,1610612763,MEM,Grizzlies,22,29,36,26,0,113
0021200505,2013-01-07,2012-13,1610612752,NYK,Knicks,21,35,16,24,0,96,1610612738,BOS,Celtics,22,31,23,26,0,102
0021200513,2013-01-08,2012-13,1610612749,MIL,Bucks,26,24,30,28,0,108,1610612756,PHX,Suns,33,23,20,23,0,99
0021200511,2013-01-08,2012-13,1610612755,PHI,76ers,24,23,14,28,0,89,1610612751,BKN,Nets,26,22,35,26,0,109
0021200512,2013-01-08,2012-13,1610612754,IND,Pacers,20,22,25,20,0,87,1610612748,MIA,Heat,19,23,15,20,0,77
0021200515,2013-01-08,2012-13,1610612750,MIN,Timberwolves,30,28,27,23,0,108,1610612737,ATL,Hawks,20,22,29,32,0,103
0021200514,2013-01-08,2012-13,1610612745,HOU,Rockets,28,31,38,28,0,125,1610612747,LAL,Lakers,34,28,26,24,0,112
0021200519,2013-01-09,2012-13,1610612738,BOS,Celtics,23,30,14,20,0,87,1610612756,PHX,Suns,24,17,23,15,0,79
0021200516,2013-01-09,2012-13,1610612761,TOR,Raptors,24,18,29,19,0,90,1610612755,PHI,76ers,21,19,21,11,0,72
0021200523,2013-01-09,2012-13,1610612760,OKC,Thunder,16,31,29,30,0,106,1610612750,MIN,Timberwolves,16,26,22,20,0,84
0021200525,2013-01-09,2012-13,1610612746,LAC,Clippers,25,27,20,27,0,99,1610612742,DAL,Mavericks,21,29,25,18,0,93
0021200522,2013-01-09,2012-13,1610612759,SAS,Spurs,24,30,31,23,0,108,1610612747,LAL,Lakers,17,28,30,30,0,105
0021200524,2013-01-09,2012-13,1610612743,DEN,Nuggets,22,31,17,38,0,108,1610612753,ORL,Magic,30,25,22,28,0,105
0021200520,2013-01-09,2012-13,1610612741,CHI,Bulls,33,24,23,16,0,96,1610612749,MIL,Bucks,23,27,31,23,0,104
0021200521,2013-01-09,2012-13,1610612740,NOH,Hornets,18,16,25,29,0,88,1610612745,HOU,Rockets,22,14,33,10,0,79
0021200526,2013-01-09,2012-13,1610612744,GSW,Warriors,26,20,17,24,0,87,1610612763,MEM,Grizzlies,27,28,13,26,0,94
0021200518,2013-01-09,2012-13,1610612739,CLE,Cavaliers,29,20,28,22,0,99,1610612737,ATL,Hawks,28,12,23,20,0,83
0021200517,2013-01-09,2012-13,1610612766,CHA,Bobcats,20,24,29,29,0,102,1610612762,UTA,Jazz,27,36,27,22,0,112
0021200527,2013-01-10,2012-13,1610612754,IND,Pacers,16,23,19,23,0,81,1610612752,NYK,Knicks,14,20,26,16,0,76
0021200529,2013-01-10,2012-13,1610612757,POR,Trail Blazers,18,21,24,29,0,92,1610612748,MIA,Heat,21,31,16,22,0,90
0021200528,2013-01-10,2012-13,1610612758,SAC,Kings,25,24,29,23,11,112,1610612742,DAL,Mavericks,23,19,26,33,16,117
0021200538,2013-01-11,2012-13,1610612743,DEN,Nuggets,23,22,27,26,0,98,1610612739,CLE,Cavaliers,30,26,20,15,0,91
0021200534,2013-01-11,2012-13,1610612752,NYK,Knicks,18,18,24,41,0,101,1610612741,CHI,Bulls,29,28,25,26,0,108
0021200535,2013-01-11,2012-13,1610612763,MEM,Grizzlies,22,29,17,27,6,101,1610612759,SAS,Spurs,25,18,28,24,3,98
0021200540,2013-01-11,2012-13,1610612744,GSW,Warriors,28,22,28,25,0,103,1610612757,POR,Trail Blazers,19,16,28,34,0,97
0021200537,2013-01-11,2012-13,1610612749,MIL,Bucks,20,29,11,27,0,87,1610612765,DET,Pistons,25,16,33,29,0,103
0021200532,2013-01-11,2012-13,1610612751,BKN,Nets,21,25,28,25,0,99,1610612756,PHX,Suns,25,28,13,13,0,79
0021200533,2013-01-11,2012-13,1610612737,ATL,Hawks,22,21,25,35,0,103,1610612762,UTA,Jazz,25,22,29,19,0,95
0021200530,2013-01-11,2012-13,1610612761,TOR,Raptors,29,24,23,23,0,99,1610612766,CHA,Bobcats,16,23,19,20,0,78
0021200536,2013-01-11,2012-13,1610612740,NOH,Hornets,14,26,30,34,0,104,1610612750,MIN,Timberwolves,29,17,15,31,0,92
0021200531,2013-01-11,2012-13,1610612738,BOS,Celtics,24,29,25,25,0,103,1610612745,HOU,Rockets,21,24,21,25,0,91
0021200539,2013-01-11,2012-13,1610612747,LAL,Lakers,25,23,25,28,0,101,1610612760,OKC,Thunder,25,39,29,23,0,116
0021200546,2013-01-12,2012-13,1610612741,CHI,Bulls,21,21,21,18,0,81,1610612756,PHX,Suns,20,29,28,20,0,97
0021200544,2013-01-12,2012-13,1610612755,PHI,76ers,29,29,27,22,0,107,1610612745,HOU,Rockets,25,25,26,24,0,100
0021200547,2013-01-12,2012-13,1610612742,DAL,Mavericks,25,29,34,16,0,104,1610612763,MEM,Grizzlies,18,21,23,21,0,83
0021200543,2013-01-12,2012-13,1610612754,IND,Pacers,23,20,26,27,0,96,1610612766,CHA,Bobcats,24,21,20,23,0,88
0021200542,2013-01-12,2012-13,1610612764,WAS,Wizards,27,24,22,20,0,93,1610612737,ATL,Hawks,17,33,16,17,0,83
0021200545,2013-01-12,2012-13,1610612765,DET,Pistons,26,24,11,26,0,87,1610612762,UTA,Jazz,13,26,25,26,0,90
0021200548,2013-01-12,2012-13,1610612758,SAC,Kings,17,27,28,27,0,99,1610612748,MIA,Heat,28,38,37,25,0,128
0021200541,2013-01-12,2012-13,1610612746,LAC,Clippers,31,26,26,18,0,101,1610612753,ORL,Magic,26,23,26,29,0,104
0021200549,2013-01-13,2012-13,1610612752,NYK,Knicks,22,27,22,29,0,100,1610612740,NOH,Hornets,29,12,25,21,0,87
0021200550,2013-01-13,2012-13,1610612761,TOR,Raptors,34,15,29,18,0,96,1610612749,MIL,Bucks,16,31,27,33,0,107
0021200551,2013-01-13,2012-13,1610612751,BKN,Nets,27,19,23,28,0,97,1610612754,IND,Pacers,21,28,26,11,0,86
0021200553,2013-01-13,2012-13,1610612743,DEN,Nuggets,27,25,27,37,0,116,1610612744,GSW,Warriors,25,29,33,18,0,105
0021200554,2013-01-13,2012-13,1610612757,POR,Trail Blazers,19,24,16,24,0,83,1610612760,OKC,Thunder,22,20,26,19,0,87
0021200555,2013-01-13,2012-13,1610612747,LAL,Lakers,37,20,29,27,0,113,1610612739,CLE,Cavaliers,20,25,24,24,0,93
0021200552,2013-01-13,2012-13,1610612759,SAS,Spurs,24,31,23,28,0,106,1610612750,MIN,Timberwolves,21,29,21,17,0,88
0021200562,2013-01-14,2012-13,1610612756,PHX,Suns,24,21,23,22,0,90,1610612760,OKC,Thunder,21,30,21,30,0,102
0021200560,2013-01-14,2012-13,1610612742,DAL,Mavericks,26,29,36,22,0,113,1610612750,MIN,Timberwolves,19,26,25,28,0,98
0021200563,2013-01-14,2012-13,1610612758,SAC,Kings,31,38,24,31,0,124,1610612739,CLE,Cavaliers,24,33,30,31,0,118
0021200557,2013-01-14,2012-13,1610612738,BOS,Celtics,28,28,20,24,0,100,1610612766,CHA,Bobcats,18,27,25,19,0,89
0021200556,2013-01-14,2012-13,1610612764,WAS,Wizards,28,31,37,24,0,120,1610612753,ORL,Magic,22,31,24,14,0,91
0021200558,2013-01-14,2012-13,1610612741,CHI,Bulls,26,22,23,26,0,97,1610612737,ATL,Hawks,15,5,17,21,0,58
0021200561,2013-01-14,2012-13,1610612762,UTA,Jazz,30,29,25,20,0,104,1610612748,MIA,Heat,25,19,21,32,0,97
0021200559,2013-01-14,2012-13,1610612763,MEM,Grizzlies,19,15,18,21,0,73,1610612746,LAC,Clippers,25,28,20,26,0,99
0021200564,2013-01-15,2012-13,1610612755,PHI,76ers,28,19,21,31,0,99,1610612740,NOH,Hornets,35,18,33,25,0,111
0021200568,2013-01-15,2012-13,1610612743,DEN,Nuggets,33,21,27,18,16,115,1610612757,POR,Trail Blazers,35,22,19,23,12,111
0021200566,2013-01-15,2012-13,1610612751,BKN,Nets,27,27,29,30,0,113,1610612761,TOR,Raptors,27,23,26,30,0,106
0021200565,2013-01-15,2012-13,1610612766,CHA,Bobcats,20,20,17,19,0,76,1610612754,IND,Pacers,27,23,33,20,0,103
0021200569,2013-01-15,2012-13,1610612747,LAL,Lakers,29,28,22,25,0,104,1610612749,MIL,Bucks,27,23,23,15,0,88
0021200567,2013-01-15,2012-13,1610612745,HOU,Rockets,29,30,18,32,0,109,1610612746,LAC,Clippers,28,30,32,27,0,117
0021200575,2013-01-16,2012-13,1610612742,DAL,Mavericks,29,23,28,25,0,105,1610612745,HOU,Rockets,18,26,29,27,0,100
0021200572,2013-01-16,2012-13,1610612737,ATL,Hawks,27,29,32,21,0,109,1610612751,BKN,Nets,20,20,29,26,0,95
0021200573,2013-01-16,2012-13,1610612738,BOS,Celtics,25,18,20,15,0,78,1610612740,NOH,Hornets,20,24,24,22,0,90
0021200579,2013-01-16,2012-13,1610612744,GSW,Warriors,21,17,12,25,0,75,1610612748,MIA,Heat,28,24,28,12,0,92
0021200574,2013-01-16,2012-13,1610612760,OKC,Thunder,34,33,28,22,0,117,1610612743,DEN,Nuggets,18,29,23,27,0,97
0021200570,2013-01-16,2012-13,1610612761,TOR,Raptors,22,22,29,27,5,105,1610612741,CHI,Bulls,29,23,27,21,7,107
0021200578,2013-01-16,2012-13,1610612757,POR,Trail Blazers,21,15,29,23,0,88,1610612739,CLE,Cavaliers,26,27,21,19,0,93
0021200577,2013-01-16,2012-13,1610612758,SAC,Kings,32,16,24,23,0,95,1610612764,WAS,Wizards,31,25,21,17,0,94
0021200576,2013-01-16,2012-13,1610612759,SAS,Spurs,19,38,25,21,0,103,1610612763,MEM,Grizzlies,25,29,15,13,0,82
0021200571,2013-01-16,2012-13,1610612753,ORL,Magic,22,29,26,20,0,97,1610612754,IND,Pacers,17,18,29,22,0,86
0021200582,2013-01-17,2012-13,1610612756,PHX,Suns,22,34,19,19,0,94,1610612749,MIL,Bucks,32,21,17,28,0,98
0021200581,2013-01-17,2012-13,1610612750,MIN,Timberwolves,22,21,20,14,0,77,1610612746,LAC,Clippers,27,20,21,22,0,90
0021200583,2013-01-17,2012-13,1610612747,LAL,Lakers,22,23,20,25,0,90,1610612748,MIA,Heat,26,18,29,26,0,99
0021200580,2013-01-17,2012-13,1610612765,DET,Pistons,17,24,22,24,0,87,1610612752,NYK,Knicks,29,27,19,27,0,102
0021200588,2013-01-18,2012-13,1610612751,BKN,Nets,29,20,25,20,0,94,1610612737,ATL,Hawks,29,20,25,15,0,89
0021200590,2013-01-18,2012-13,1610612759,SAS,Spurs,19,27,32,17,0,95,1610612744,GSW,Warriors,26,21,26,15,0,88
0021200587,2013-01-18,2012-13,1610612754,IND,Pacers,31,28,24,22,0,105,1610612745,HOU,Rockets,18,34,17,26,0,95
0021200585,2013-01-18,2012-13,1610612755,PHI,76ers,20,23,29,24,12,108,1610612761,TOR,Raptors,28,32,13,23,5,101
0021200591,2013-01-18,2012-13,1610612743,DEN,Nuggets,19,31,37,21,0,108,1610612764,WAS,Wizards,19,26,35,32,0,112
0021200592,2013-01-18,2012-13,1610612742,DAL,Mavericks,22,24,26,33,9,114,1610612760,OKC,Thunder,30,23,28,24,12,117
0021200586,2013-01-18,2012-13,1610612753,ORL,Magic,28,17,26,29,0,100,1610612766,CHA,Bobcats,28,29,19,30,0,106
0021200589,2013-01-18,2012-13,1610612763,MEM,Grizzlies,18,24,18,25,0,85,1610612758,SAC,Kings,14,16,17,22,0,69
0021200584,2013-01-18,2012-13,1610612738,BOS,Celtics,19,20,23,26,11,99,1610612741,CHI,Bulls,23,22,23,20,12,100
0021200598,2013-01-19,2012-13,1610612762,UTA,Jazz,26,27,31,25,0,109,1610612739,CLE,Cavaliers,23,25,20,30,0,98
0021200596,2013-01-19,2012-13,1610612740,NOH,Hornets,27,30,32,23,0,112,1610612744,GSW,Warriors,33,34,18,31,0,116
0021200600,2013-01-19,2012-13,1610612746,LAC,Clippers,24,23,26,21,0,94,1610612764,WAS,Wizards,22,18,24,23,0,87
0021200595,2013-01-19,2012-13,1610612741,CHI,Bulls,22,12,13,29,6,82,1610612763,MEM,Grizzlies,18,26,16,16,9,85
