game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021100395,2012-02-10,2011-12,1610612752,NYK,Knicks,22,27,17,26,0,92,1610612747,LAL,Lakers,15,26,19,25,0,85
0021100390,2012-02-10,2011-12,1610612764,WAS,Wizards,19,23,25,22,0,89,1610612748,MIA,Heat,23,29,22,32,0,106
0021100389,2012-02-10,2011-12,1610612755,PHI,76ers,27,16,18,16,0,77,1610612746,LAC,Clippers,18,23,19,18,0,78
0021100404,2012-02-11,2011-12,1610612750,MIN,Timberwolves,33,29,25,11,0,98,1610612752,NYK,Knicks,30,24,28,18,0,100
0021100400,2012-02-11,2011-12,1610612766,CHA,Bobcats,16,21,15,34,0,86,1610612746,LAC,Clippers,24,31,29,27,0,111
0021100402,2012-02-11,2011-12,1610612739,CLE,Cavaliers,19,22,19,24,0,84,1610612755,PHI,76ers,21,37,21,20,0,99
0021100407,2012-02-11,2011-12,1610612758,SAC,Kings,24,20,16,24,0,84,1610612756,PHX,Suns,31,22,22,23,0,98
0021100406,2012-02-11,2011-12,1610612749,MIL,Bucks,21,28,24,21,0,94,1610612753,ORL,Magic,16,27,29,27,0,99
0021100403,2012-02-11,2011-12,1610612751,NJN,Nets,22,18,19,30,0,89,1610612759,SAS,Spurs,24,31,22,26,0,103
0021100405,2012-02-11,2011-12,1610612742,DAL,Mavericks,25,18,18,20,16,97,1610612757,POR,Trail Blazers,14,18,23,26,13,94
0021100401,2012-02-11,2011-12,1610612754,IND,Pacers,35,25,24,25,0,109,1610612743,DEN,Nuggets,26,34,27,26,0,113
0021100411,2012-02-12,2011-12,1610612737,ATL,Hawks,18,23,20,26,0,87,1610612748,MIA,Heat,30,33,25,19,0,107
0021100410,2012-02-12,2011-12,1610612765,DET,Pistons,18,27,18,14,0,77,1610612764,WAS,Wizards,26,19,29,24,0,98
0021100412,2012-02-12,2011-12,1610612744,GSW,Warriors,23,25,28,30,0,106,1610612745,HOU,Rockets,29,15,30,23,0,97
0021100409,2012-02-12,2011-12,1610612738,BOS,Celtics,28,20,24,23,0,95,1610612741,CHI,Bulls,23,20,23,25,0,91
0021100413,2012-02-12,2011-12,1610612763,MEM,Grizzlies,18,22,26,22,0,88,1610612762,UTA,Jazz,22,24,23,29,0,98
0021100408,2012-02-12,2011-12,1610612761,TOR,Raptors,19,27,21,25,0,92,1610612747,LAL,Lakers,34,20,19,21,0,94
0021100416,2012-02-13,2011-12,1610612749,MIL,Bucks,30,20,24,22,0,96,1610612748,MIA,Heat,27,28,35,24,0,114
0021100415,2012-02-13,2011-12,1610612753,ORL,Magic,29,26,24,23,0,102,1610612750,MIN,Timberwolves,26,18,22,23,0,89
0021100414,2012-02-13,2011-12,1610612766,CHA,Bobcats,17,28,22,22,0,89,1610612755,PHI,76ers,28,27,16,27,0,98
0021100419,2012-02-13,2011-12,1610612744,GSW,Warriors,20,23,33,26,0,102,1610612756,PHX,Suns,27,19,27,23,0,96
0021100417,2012-02-13,2011-12,1610612740,NOH,Hornets,20,21,25,20,0,86,1610612762,UTA,Jazz,21,15,15,29,0,80
0021100418,2012-02-13,2011-12,1610612742,DAL,Mavericks,27,28,19,22,0,96,1610612746,LAC,Clippers,19,28,29,16,0,92
0021100425,2012-02-14,2011-12,1610612760,OKC,Thunder,25,28,26,32,0,111,1610612762,UTA,Jazz,19,20,24,22,0,85
0021100422,2012-02-14,2011-12,1610612765,DET,Pistons,22,24,16,33,0,95,1610612759,SAS,Spurs,32,23,19,25,0,99
0021100421,2012-02-14,2011-12,1610612754,IND,Pacers,16,23,19,32,0,90,1610612748,MIA,Heat,33,35,22,15,0,105
0021100420,2012-02-14,2011-12,1610612761,TOR,Raptors,28,19,28,12,0,87,1610612752,NYK,Knicks,21,15,30,24,0,90
0021100423,2012-02-14,2011-12,1610612741,CHI,Bulls,27,29,32,33,0,121,1610612758,SAC,Kings,24,28,25,38,0,115
0021100424,2012-02-14,2011-12,1610612763,MEM,Grizzlies,21,31,20,21,0,93,1610612745,HOU,Rockets,17,26,21,19,0,83
0021100428,2012-02-14,2011-12,1610612747,LAL,Lakers,27,15,17,27,0,86,1610612737,ATL,Hawks,24,17,10,27,0,78
0021100426,2012-02-14,2011-12,1610612743,DEN,Nuggets,33,25,28,23,0,109,1610612756,PHX,Suns,21,30,19,22,0,92
0021100427,2012-02-14,2011-12,1610612757,POR,Trail Blazers,26,20,36,27,0,109,1610612764,WAS,Wizards,28,30,33,33,0,124
0021100429,2012-02-15,2011-12,1610612761,TOR,Raptors,17,28,33,28,0,106,1610612759,SAS,Spurs,25,30,28,30,0,113
0021100439,2012-02-15,2011-12,1610612756,PHX,Suns,31,25,21,22,0,99,1610612737,ATL,Hawks,21,26,26,28,0,101
0021100432,2012-02-15,2011-12,1610612751,NJN,Nets,28,27,23,22,0,100,1610612763,MEM,Grizzlies,23,30,24,28,0,105
0021100437,2012-02-15,2011-12,1610612750,MIN,Timberwolves,25,21,30,26,0,102,1610612766,CHA,Bobcats,30,18,18,24,0,90
0021100430,2012-02-15,2011-12,1610612753,ORL,Magic,29,26,24,24,0,103,1610612755,PHI,76ers,16,23,31,17,0,87
0021100431,2012-02-15,2011-12,1610612738,BOS,Celtics,28,21,23,16,0,88,1610612765,DET,Pistons,26,21,26,25,0,98
0021100436,2012-02-15,2011-12,1610612745,HOU,Rockets,29,16,30,21,0,96,1610612760,OKC,Thunder,13,31,29,22,0,95
0021100438,2012-02-15,2011-12,1610612742,DAL,Mavericks,27,24,32,19,0,102,1610612743,DEN,Nuggets,17,22,15,30,0,84
0021100434,2012-02-15,2011-12,1610612739,CLE,Cavaliers,32,24,23,19,0,98,1610612754,IND,Pacers,20,18,23,26,0,87
0021100435,2012-02-15,2011-12,1610612749,MIL,Bucks,28,17,20,24,0,89,1610612740,NOH,Hornets,27,23,22,20,0,92
0021100440,2012-02-15,2011-12,1610612744,GSW,Warriors,27,27,16,21,0,91,1610612757,POR,Trail Blazers,20,37,15,21,0,93
0021100441,2012-02-15,2011-12,1610612746,LAC,Clippers,23,27,24,28,0,102,1610612764,WAS,Wizards,20,27,19,18,0,84
0021100433,2012-02-15,2011-12,1610612752,NYK,Knicks,25,29,23,23,0,100,1610612758,SAC,Kings,17,19,19,30,0,85
0021100443,2012-02-16,2011-12,1610612741,CHI,Bulls,18,26,16,29,0,89,1610612738,BOS,Celtics,24,11,24,21,0,80
0021100444,2012-02-16,2011-12,1610612757,POR,Trail Blazers,27,16,17,11,0,71,1610612746,LAC,Clippers,20,12,20,22,0,74
0021100442,2012-02-16,2011-12,1610612754,IND,Pacers,21,29,14,29,0,93,1610612751,NJN,Nets,29,21,15,23,0,88
0021100451,2012-02-17,2011-12,1610612763,MEM,Grizzlies,34,26,23,20,0,103,1610612743,DEN,Nuggets,15,28,30,29,0,102
0021100452,2012-02-17,2011-12,1610612745,HOU,Rockets,29,25,23,21,0,98,1610612750,MIN,Timberwolves,30,31,30,20,0,111
0021100453,2012-02-17,2011-12,1610612760,OKC,Thunder,20,38,26,26,0,110,1610612744,GSW,Warriors,24,24,17,22,0,87
0021100448,2012-02-17,2011-12,1610612765,DET,Pistons,24,32,30,28,0,114,1610612758,SAC,Kings,31,29,28,20,0,108
0021100455,2012-02-17,2011-12,1610612747,LAL,Lakers,21,36,30,24,0,111,1610612756,PHX,Suns,25,23,25,26,0,99
0021100454,2012-02-17,2011-12,1610612762,UTA,Jazz,32,30,38,14,0,114,1610612764,WAS,Wizards,20,30,28,22,0,100
0021100446,2012-02-17,2011-12,1610612755,PHI,76ers,27,24,8,16,0,75,1610612742,DAL,Mavericks,21,16,24,21,0,82
0021100445,2012-02-17,2011-12,1610612761,TOR,Raptors,23,22,24,22,0,91,1610612766,CHA,Bobcats,22,25,21,30,0,98
0021100449,2012-02-17,2011-12,1610612739,CLE,Cavaliers,14,24,29,20,0,87,1610612748,MIA,Heat,35,28,27,21,0,111
0021100447,2012-02-17,2011-12,1610612753,ORL,Magic,15,29,28,22,0,94,1610612749,MIL,Bucks,27,19,28,11,0,85
0021100450,2012-02-17,2011-12,1610612752,NYK,Knicks,13,26,19,27,0,85,1610612740,NOH,Hornets,27,16,25,21,0,89
0021100457,2012-02-18,2011-12,1610612741,CHI,Bulls,19,26,11,29,0,85,1610612751,NJN,Nets,34,25,14,24,0,97
0021100459,2012-02-18,2011-12,1610612757,POR,Trail Blazers,33,19,20,25,0,97,1610612737,ATL,Hawks,25,12,19,21,0,77
0021100456,2012-02-18,2011-12,1610612746,LAC,Clippers,26,17,24,28,5,100,1610612759,SAS,Spurs,15,30,25,25,8,103
0021100458,2012-02-18,2011-12,1610612763,MEM,Grizzlies,34,20,22,28,0,104,1610612744,GSW,Warriors,19,37,22,25,0,103
0021100468,2012-02-19,2011-12,1610612760,OKC,Thunder,25,28,30,28,13,124,1610612743,DEN,Nuggets,27,31,25,28,7,118
0021100467,2012-02-19,2011-12,1610612750,MIN,Timberwolves,22,22,28,20,0,92,1610612755,PHI,76ers,24,25,25,17,0,91
0021100461,2012-02-19,2011-12,1610612748,MIA,Heat,22,21,27,20,0,90,1610612753,ORL,Magic,19,12,23,24,0,78
0021100462,2012-02-19,2011-12,1610612765,DET,Pistons,26,29,20,21,0,96,1610612738,BOS,Celtics,26,16,19,20,0,81
0021100464,2012-02-19,2011-12,1610612754,IND,Pacers,24,29,35,20,0,108,1610612766,CHA,Bobcats,12,21,15,25,0,73
0021100465,2012-02-19,2011-12,1610612751,NJN,Nets,17,19,20,29,0,85,1610612749,MIL,Bucks,23,20,27,22,0,92
0021100469,2012-02-19,2011-12,1610612756,PHX,Suns,35,28,19,20,0,102,1610612747,LAL,Lakers,19,21,27,23,0,90
0021100466,2012-02-19,2011-12,1610612745,HOU,Rockets,23,22,27,29,0,101,1610612762,UTA,Jazz,22,24,18,21,0,85
0021100463,2012-02-19,2011-12,1610612739,CLE,Cavaliers,27,23,25,18,0,93,1610612758,SAC,Kings,31,18,19,24,0,92
0021100460,2012-02-19,2011-12,1610612752,NYK,Knicks,32,16,24,32,0,104,1610612742,DAL,Mavericks,20,25,30,22,0,97
0021100472,2012-02-20,2011-12,1610612749,MIL,Bucks,29,19,22,20,0,90,1610612753,ORL,Magic,27,22,18,26,0,93
0021100478,2012-02-20,2011-12,1610612756,PHX,Suns,31,22,32,19,0,104,1610612764,WAS,Wizards,25,23,13,27,0,88
0021100475,2012-02-20,2011-12,1610612760,OKC,Thunder,31,29,24,17,0,101,1610612740,NOH,Hornets,18,20,31,24,0,93
0021100471,2012-02-20,2011-12,1610612752,NYK,Knicks,21,21,22,28,0,92,1610612751,NJN,Nets,18,32,32,18,0,100
0021100470,2012-02-20,2011-12,1610612741,CHI,Bulls,35,20,18,17,0,90,1610612737,ATL,Hawks,17,20,27,15,0,79
0021100480,2012-02-20,2011-12,1610612744,GSW,Warriors,29,27,21,27,0,104,1610612746,LAC,Clippers,23,33,18,23,0,97
0021100479,2012-02-20,2011-12,1610612747,LAL,Lakers,29,23,28,23,0,103,1610612757,POR,Trail Blazers,7,23,36,26,0,92
0021100477,2012-02-20,2011-12,1610612762,UTA,Jazz,30,23,27,22,0,102,1610612759,SAS,Spurs,26,30,24,26,0,106
0021100473,2012-02-20,2011-12,1610612745,HOU,Rockets,31,27,18,21,0,97,1610612763,MEM,Grizzlies,28,26,22,17,0,93
0021100474,2012-02-20,2011-12,1610612742,DAL,Mavericks,20,24,26,19,0,89,1610612738,BOS,Celtics,15,19,19,20,0,73
0021100476,2012-02-20,2011-12,1610612743,DEN,Nuggets,18,33,25,17,10,103,1610612750,MIN,Timberwolves,30,16,27,20,8,101
0021100484,2012-02-21,2011-12,1610612763,MEM,Grizzlies,30,17,22,20,0,89,1610612755,PHI,76ers,10,32,18,16,0,76
0021100481,2012-02-21,2011-12,1610612739,CLE,Cavaliers,30,14,22,35,0,101,1610612765,DET,Pistons,29,26,22,23,0,100
0021100483,2012-02-21,2011-12,1610612748,MIA,Heat,26,31,36,27,0,120,1610612758,SAC,Kings,32,21,35,20,0,108
0021100485,2012-02-21,2011-12,1610612757,POR,Trail Blazers,41,25,37,34,0,137,1610612759,SAS,Spurs,23,20,22,32,0,97
0021100482,2012-02-21,2011-12,1610612754,IND,Pacers,24,29,27,20,17,117,1610612740,NOH,Hornets,31,25,20,24,8,108
0021100498,2012-02-22,2011-12,1610612746,LAC,Clippers,27,25,28,23,0,103,1610612743,DEN,Nuggets,27,27,25,16,0,95
0021100489,2012-02-22,2011-12,1610612739,CLE,Cavaliers,20,23,16,25,0,84,1610612740,NOH,Hornets,29,21,19,20,0,89
0021100496,2012-02-22,2011-12,1610612756,PHX,Suns,22,23,34,25,0,104,1610612744,GSW,Warriors,39,20,24,23,0,106
0021100493,2012-02-22,2011-12,1610612741,CHI,Bulls,30,34,29,17,0,110,1610612749,MIL,Bucks,23,30,22,16,0,91
0021100487,2012-02-22,2011-12,1610612764,WAS,Wizards,34,34,21,18,0,107,1610612758,SAC,Kings,29,31,28,27,0,115
0021100495,2012-02-22,2011-12,1610612750,MIN,Timberwolves,15,22,27,36,0,100,1610612762,UTA,Jazz,27,22,28,21,0,98
0021100494,2012-02-22,2011-12,1610612745,HOU,Rockets,19,26,16,32,0,93,1610612755,PHI,76ers,16,25,24,22,0,87
0021100486,2012-02-22,2011-12,1610612761,TOR,Raptors,28,25,21,29,0,103,1610612765,DET,Pistons,24,21,15,33,0,93
0021100492,2012-02-22,2011-12,1610612752,NYK,Knicks,30,30,18,21,0,99,1610612737,ATL,Hawks,16,19,21,26,0,82
0021100491,2012-02-22,2011-12,1610612751,NJN,Nets,17,24,29,21,0,91,1610612753,ORL,Magic,34,24,29,21,0,108
0021100490,2012-02-22,2011-12,1610612760,OKC,Thunder,35,37,22,25,0,119,1610612738,BOS,Celtics,25,24,31,24,0,104
0021100488,2012-02-22,2011-12,1610612766,CHA,Bobcats,28,14,26,20,0,88,1610612754,IND,Pacers,23,27,28,24,0,102
0021100497,2012-02-22,2011-12,1610612742,DAL,Mavericks,21,27,24,19,0,91,1610612747,LAL,Lakers,25,23,24,24,0,96
0021100499,2012-02-23,2011-12,1610612748,MIA,Heat,24,27,29,22,0,102,1610612752,NYK,Knicks,20,27,19,22,0,88
0021100501,2012-02-23,2011-12,1610612743,DEN,Nuggets,15,24,33,27,0,99,1610612759,SAS,Spurs,31,34,27,22,0,114
0021100502,2012-02-23,2011-12,1610612760,OKC,Thunder,19,27,27,27,0,100,1610612747,LAL,Lakers,23,20,19,23,0,85
0021100500,2012-02-23,2011-12,1610612737,ATL,Hawks,29,18,11,25,0,83,1610612753,ORL,Magic,20,10,25,23,0,78
0021100507,2012-02-28,2011-12,1610612749,MIL,Bucks,33,34,25,27,0,119,1610612764,WAS,Wizards,24,29,36,29,0,118
0021100510,2012-02-28,2011-12,1610612758,SAC,Kings,23,21,30,29,0,103,1610612762,UTA,Jazz,25,22,24,25,0,96
0021100504,2012-02-28,2011-12,1610612754,IND,Pacers,24,28,33,17,0,102,1610612744,GSW,Warriors,21,17,16,24,0,78
0021100505,2012-02-28,2011-12,1610612765,DET,Pistons,20,14,19,15,0,68,1610612755,PHI,76ers,22,28,25,22,0,97
0021100508,2012-02-28,2011-12,1610612745,HOU,Rockets,27,18,24,19,0,88,1610612761,TOR,Raptors,15,21,28,21,0,85
0021100511,2012-02-28,2011-12,1610612746,LAC,Clippers,31,23,22,21,0,97,1610612750,MIN,Timberwolves,22,29,22,36,0,109
0021100506,2012-02-28,2011-12,1610612741,CHI,Bulls,30,17,29,23,0,99,1610612740,NOH,Hornets,26,24,20,25,0,95
0021100503,2012-02-28,2011-12,1610612739,CLE,Cavaliers,15,23,28,17,0,83,1610612738,BOS,Celtics,28,15,21,22,0,86
0021100509,2012-02-28,2011-12,1610612742,DAL,Mavericks,23,22,31,16,0,92,1610612751,NJN,Nets,28,28,23,14,0,93
0021100513,2012-02-29,2011-12,1610612764,WAS,Wizards,18,23,29,25,0,95,1610612753,ORL,Magic,27,19,25,31,0,102
0021100514,2012-02-29,2011-12,1610612738,BOS,Celtics,25,25,27,25,0,102,1610612749,MIL,Bucks,25,29,13,29,0,96
0021100518,2012-02-29,2011-12,1610612763,MEM,Grizzlies,25,22,27,22,0,96,1610612742,DAL,Mavericks,17,32,18,18,0,85
0021100516,2012-02-29,2011-12,1610612737,ATL,Hawks,21,17,23,21,0,82,1610612744,GSW,Warriors,20,28,16,21,0,85
0021100521,2012-02-29,2011-12,1610612743,DEN,Nuggets,29,33,23,19,0,104,1610612757,POR,Trail Blazers,22,23,26,24,0,95
0021100512,2012-02-29,2011-12,1610612755,PHI,76ers,24,24,19,21,0,88,1610612760,OKC,Thunder,26,27,10,29,0,92
0021100519,2012-02-29,2011-12,1610612740,NOH,Hornets,25,21,23,15,0,84,1610612761,TOR,Raptors,29,22,11,33,0,95
0021100523,2012-02-29,2011-12,1610612747,LAL,Lakers,26,24,33,21,0,104,1610612750,MIN,Timberwolves,18,26,15,26,0,85
0021100515,2012-02-29,2011-12,1610612752,NYK,Knicks,24,25,33,38,0,120,1610612739,CLE,Cavaliers,31,30,19,23,0,103
0021100520,2012-02-29,2011-12,1610612759,SAS,Spurs,22,20,24,23,0,89,1610612741,CHI,Bulls,20,30,15,31,0,96
0021100522,2012-02-29,2011-12,1610612762,UTA,Jazz,18,31,27,28,0,104,1610612745,HOU,Rockets,26,18,19,20,0,83
0021100517,2012-02-29,2011-12,1610612765,DET,Pistons,24,34,25,26,0,109,1610612766,CHA,Bobcats,23,20,26,25,0,94
0021100527,2012-03-01,2011-12,1610612757,POR,Trail Blazers,24,18,27,24,0,93,1610612748,MIA,Heat,32,28,27,20,0,107
0021100524,2012-03-01,2011-12,1610612753,ORL,Magic,23,30,28,21,0,102,1610612760,OKC,Thunder,20,30,20,35,0,105
0021100525,2012-03-01,2011-12,1610612756,PHX,Suns,22,24,31,27,0,104,1610612750,MIN,Timberwolves,23,28,23,21,0,95
0021100526,2012-03-01,2011-12,1610612758,SAC,Kings,25,32,22,21,0,100,1610612746,LAC,Clippers,28,29,28,23,0,108
0021100534,2012-03-02,2011-12,1610612745,HOU,Rockets,25,29,24,27,0,105,1610612743,DEN,Nuggets,26,25,31,35,0,117
0021100533,2012-03-02,2011-12,1610612740,NOH,Hornets,25,27,22,23,0,97,1610612742,DAL,Mavericks,19,27,23,23,0,92
0021100531,2012-03-02,2011-12,1610612739,CLE,Cavaliers,28,16,27,20,0,91,1610612741,CHI,Bulls,30,26,38,18,0,112
0021100536,2012-03-02,2011-12,1610612762,UTA,Jazz,27,30,21,21,0,99,1610612748,MIA,Heat,26,18,27,27,0,98
0021100530,2012-03-02,2011-12,1610612737,ATL,Hawks,27,12,26,34,0,99,1610612749,MIL,Bucks,25,26,25,18,0,94
0021100538,2012-03-02,2011-12,1610612747,LAL,Lakers,31,34,27,23,0,115,1610612758,SAC,Kings,26,32,16,33,0,107
0021100532,2012-03-02,2011-12,1610612755,PHI,76ers,25,25,25,30,0,105,1610612744,GSW,Warriors,23,24,18,18,0,83
0021100529,2012-03-02,2011-12,1610612738,BOS,Celtics,29,29,29,20,0,107,1610612751,NJN,Nets,20,20,31,23,0,94
0021100528,2012-03-02,2011-12,1610612761,TOR,Raptors,21,31,23,24,0,99,1610612763,MEM,Grizzlies,23,22,32,25,0,102
0021100535,2012-03-02,2011-12,1610612759,SAS,Spurs,29,22,23,28,0,102,1610612766,CHA,Bobcats,20,21,18,13,0,72
0021100537,2012-03-02,2011-12,1610612756,PHX,Suns,17,15,31,18,0,81,1610612746,LAC,Clippers,21,14,17,26,0,78
0021100540,2012-03-03,2011-12,1610612737,ATL,Hawks,27,26,23,21,0,97,1610612760,OKC,Thunder,24,23,28,15,0,90
0021100539,2012-03-03,2011-12,1610612764,WAS,Wizards,24,26,28,23,0,101,1610612739,CLE,Cavaliers,33,22,23,20,0,98
0021100543,2012-03-03,2011-12,1610612740,NOH,Hornets,23,14,17,30,0,84,1610612754,IND,Pacers,25,29,25,23,0,102
0021100541,2012-03-03,2011-12,1610612753,ORL,Magic,36,25,24,29,0,114,1610612749,MIL,Bucks,21,39,20,18,0,98
0021100545,2012-03-03,2011-12,1610612757,POR,Trail Blazers,28,32,22,28,0,110,1610612750,MIN,Timberwolves,40,21,23,38,0,122
0021100542,2012-03-03,2011-12,1610612763,MEM,Grizzlies,28,18,23,31,0,100,1610612765,DET,Pistons,28,19,23,13,0,83
0021100544,2012-03-03,2011-12,1610612742,DAL,Mavericks,24,19,31,28,0,102,1610612762,UTA,Jazz,20,16,19,41,0,96
0021100553,2012-03-04,2011-12,1610612759,SAS,Spurs,17,28,26,23,0,94,1610612743,DEN,Nuggets,25,24,26,24,0,99
0021100546,2012-03-04,2011-12,1610612738,BOS,Celtics,27,24,29,23,12,115,1610612752,NYK,Knicks,29,27,16,31,8,111
0021100548,2012-03-04,2011-12,1610612761,TOR,Raptors,18,20,22,23,0,83,1610612744,GSW,Warriors,20,27,11,17,0,75
0021100550,2012-03-04,2011-12,1610612755,PHI,76ers,24,22,18,27,0,91,1610612741,CHI,Bulls,26,14,24,32,0,96
0021100549,2012-03-04,2011-12,1610612766,CHA,Bobcats,25,28,19,29,0,101,1610612751,NJN,Nets,22,23,28,31,0,104
0021100552,2012-03-04,2011-12,1610612756,PHX,Suns,29,18,23,26,0,96,1610612758,SAC,Kings,32,20,19,17,0,88
0021100547,2012-03-04,2011-12,1610612747,LAL,Lakers,28,22,21,22,0,93,1610612748,MIA,Heat,20,18,24,21,0,83
0021100551,2012-03-04,2011-12,1610612745,HOU,Rockets,30,17,27,23,6,103,1610612746,LAC,Clippers,25,20,32,20,8,105
0021100555,2012-03-05,2011-12,1610612764,WAS,Wizards,24,27,20,29,0,100,1610612744,GSW,Warriors,41,24,24,31,0,120
0021100560,2012-03-05,2011-12,1610612750,MIN,Timberwolves,26,19,30,20,0,95,1610612746,LAC,Clippers,16,28,21,29,0,94
0021100556,2012-03-05,2011-12,1610612739,CLE,Cavaliers,26,15,31,28,0,100,1610612762,UTA,Jazz,28,28,29,24,0,109
0021100554,2012-03-05,2011-12,1610612761,TOR,Raptors,20,18,25,25,0,88,1610612753,ORL,Magic,23,20,25,24,0,92
0021100562,2012-03-05,2011-12,1610612757,POR,Trail Blazers,27,19,24,16,0,86,1610612740,NOH,Hornets,17,21,10,26,0,74
0021100559,2012-03-05,2011-12,1610612760,OKC,Thunder,26,19,23,27,0,95,1610612742,DAL,Mavericks,23,29,13,26,0,91
0021100561,2012-03-05,2011-12,1610612743,DEN,Nuggets,24,29,32,23,11,119,1610612758,SAC,Kings,26,27,26,29,8,116
0021100557,2012-03-05,2011-12,1610612741,CHI,Bulls,22,20,33,17,0,92,1610612754,IND,Pacers,20,23,13,16,0,72
0021100558,2012-03-05,2011-12,1610612749,MIL,Bucks,28,23,23,23,0,97,1610612755,PHI,76ers,33,22,16,22,0,93
0021100563,2012-03-06,2011-12,1610612766,CHA,Bobcats,15,28,29,28,0,100,1610612753,ORL,Magic,25,23,23,13,0,84
0021100566,2012-03-06,2011-12,1610612748,MIA,Heat,30,34,24,20,0,108,1610612751,NJN,Nets,17,20,19,22,0,78
0021100564,2012-03-06,2011-12,1610612754,IND,Pacers,22,32,17,25,0,96,1610612737,ATL,Hawks,29,29,18,25,0,101
0021100565,2012-03-06,2011-12,1610612738,BOS,Celtics,21,25,17,21,13,97,1610612745,HOU,Rockets,28,12,28,16,8,92
0021100567,2012-03-06,2011-12,1610612765,DET,Pistons,17,28,9,24,10,88,1610612747,LAL,Lakers,24,17,20,17,7,85
0021100568,2012-03-06,2011-12,1610612742,DAL,Mavericks,27,23,27,18,0,95,1610612752,NYK,Knicks,15,29,19,22,0,85
0021100577,2012-03-07,2011-12,1610612750,MIN,Timberwolves,37,24,20,25,0,106,1610612757,POR,Trail Blazers,31,23,18,22,0,94
0021100576,2012-03-07,2011-12,1610612760,OKC,Thunder,25,33,26,31,0,115,1610612756,PHX,Suns,34,30,24,16,0,104
0021100571,2012-03-07,2011-12,1610612764,WAS,Wizards,21,28,32,25,0,106,1610612747,LAL,Lakers,29,35,19,18,0,101
0021100578,2012-03-07,2011-12,1610612759,SAS,Spurs,28,30,35,25,0,118,1610612752,NYK,Knicks,23,18,32,32,0,105
0021100572,2012-03-07,2011-12,1610612766,CHA,Bobcats,21,26,17,29,0,93,1610612762,UTA,Jazz,22,29,29,19,0,99
0021100573,2012-03-07,2011-12,1610612748,MIA,Heat,25,18,25,21,0,89,1610612737,ATL,Hawks,22,23,23,18,0,86
0021100570,2012-03-07,2011-12,1610612755,PHI,76ers,33,22,25,23,0,103,1610612738,BOS,Celtics,17,16,20,18,0,71
0021100574,2012-03-07,2011-12,1610612751,NJN,Nets,27,30,23,21,0,101,1610612746,LAC,Clippers,22,23,26,29,0,100
0021100581,2012-03-07,2011-12,1610612744,GSW,Warriors,23,28,22,19,0,92,1610612763,MEM,Grizzlies,33,23,28,26,0,110
0021100569,2012-03-07,2011-12,1610612761,TOR,Raptors,28,30,24,34,0,116,1610612745,HOU,Rockets,28,18,30,22,0,98
0021100579,2012-03-07,2011-12,1610612743,DEN,Nuggets,27,28,17,27,0,99,1610612739,CLE,Cavaliers,26,31,19,24,0,100
0021100575,2012-03-07,2011-12,1610612749,MIL,Bucks,30,20,23,31,0,104,1610612741,CHI,Bulls,33,22,18,33,0,106
0021100580,2012-03-07,2011-12,1610612758,SAC,Kings,29,29,20,21,0,99,1610612740,NOH,Hornets,27,27,26,18,0,98
0021100583,2012-03-08,2011-12,1610612756,PHX,Suns,23,21,34,18,0,96,1610612742,DAL,Mavericks,24,29,23,18,0,94
0021100582,2012-03-08,2011-12,1610612741,CHI,Bulls,22,30,19,23,0,94,1610612753,ORL,Magic,37,20,22,20,0,99
0021100587,2012-03-09,2011-12,1610612765,DET,Pistons,24,17,26,19,0,86,1610612737,ATL,Hawks,27,23,12,23,0,85
0021100584,2012-03-09,2011-12,1610612755,PHI,76ers,25,24,29,26,0,104,1610612762,UTA,Jazz,27,20,21,23,0,91
0021100588,2012-03-09,2011-12,1610612760,OKC,Thunder,27,24,18,21,0,90,1610612739,CLE,Cavaliers,26,23,20,27,0,96
0021100590,2012-03-09,2011-12,1610612749,MIL,Bucks,36,25,32,26,0,119,1610612752,NYK,Knicks,34,31,18,31,0,114
0021100585,2012-03-09,2011-12,1610612766,CHA,Bobcats,15,20,24,15,0,74,1610612751,NJN,Nets,23,16,21,23,0,83
0021100593,2012-03-09,2011-12,1610612758,SAC,Kings,31,23,34,22,0,110,1610612742,DAL,Mavericks,22,22,28,25,0,97
0021100591,2012-03-09,2011-12,1610612759,SAS,Spurs,34,22,34,18,0,108,1610612746,LAC,Clippers,33,31,30,26,0,120
0021100592,2012-03-09,2011-12,1610612743,DEN,Nuggets,32,18,29,31,0,110,1610612740,NOH,Hornets,26,20,25,26,0,97
0021100586,2012-03-09,2011-12,1610612738,BOS,Celtics,27,38,23,16,0,104,1610612757,POR,Trail Blazers,17,13,24,32,0,86
0021100589,2012-03-09,2011-12,1610612750,MIN,Timberwolves,33,25,20,24,0,102,1610612747,LAL,Lakers,21,28,29,27,0,105
0021100594,2012-03-10,2011-12,1610612764,WAS,Wizards,27,25,24,23,0,99,1610612757,POR,Trail Blazers,27,28,27,28,0,110
0021100599,2012-03-10,2011-12,1610612760,OKC,Thunder,28,30,33,31,0,122,1610612766,CHA,Bobcats,25,15,30,25,0,95
