game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0022100610,2022-01-10,2021-22,1610612752,NYK,Knicks,23,28,31,29,0,111,1610612759,SAS,Spurs,26,23,26,21,0,96
0022100486,2022-01-10,2021-22,1610612757,POR,Trail Blazers,33,22,32,27,0,114,1610612751,BKN,Nets,26,36,19,27,0,108
0022100711,2022-01-10,2021-22,1610612745,HOU,Rockets,27,23,22,19,0,91,1610612755,PHI,76ers,36,26,29,20,0,111
0022100609,2022-01-10,2021-22,1610612738,BOS,Celtics,23,19,26,21,12,101,1610612754,IND,Pacers,17,22,21,29,9,98
0022100611,2022-01-10,2021-22,1610612758,SAC,Kings,22,27,30,29,0,108,1610612739,CLE,Cavaliers,28,34,22,25,0,109
0022100607,2022-01-10,2021-22,1610612766,CHA,Hornets,28,19,36,20,0,103,1610612749,MIL,Bucks,19,29,26,25,0,99
0022100608,2022-01-10,2021-22,1610612765,DET,Pistons,21,27,40,38,0,126,1610612762,UTA,Jazz,35,26,23,32,0,116
0022100415,2022-01-11,2021-22,1610612741,CHI,Bulls,28,33,36,36,0,133,1610612765,DET,Pistons,27,25,14,21,0,87
0022100613,2022-01-11,2021-22,1610612761,TOR,Raptors,31,17,23,24,0,95,1610612756,PHX,Suns,23,23,23,30,0,99
0022100615,2022-01-11,2021-22,1610612740,NOP,Pelicans,35,30,32,31,0,128,1610612750,MIN,Timberwolves,36,23,30,36,0,125
0022100614,2022-01-11,2021-22,1610612763,MEM,Grizzlies,28,31,28,29,0,116,1610612744,GSW,Warriors,24,27,39,18,0,108
0022100612,2022-01-11,2021-22,1610612764,WAS,Wizards,30,28,36,28,0,122,1610612760,OKC,Thunder,31,30,32,25,0,118
0022100616,2022-01-11,2021-22,1610612746,LAC,Clippers,16,12,27,32,0,87,1610612743,DEN,Nuggets,18,23,25,19,0,85
0022100621,2022-01-12,2021-22,1610612737,ATL,Hawks,27,24,16,24,0,91,1610612748,MIA,Heat,21,35,30,29,0,115
0022100626,2022-01-12,2021-22,1610612758,SAC,Kings,29,32,40,24,0,125,1610612747,LAL,Lakers,34,33,23,26,0,116
0022100618,2022-01-12,2021-22,1610612754,IND,Pacers,25,24,22,29,0,100,1610612738,BOS,Celtics,35,19,33,32,0,119
0022100623,2022-01-12,2021-22,1610612759,SAS,Spurs,36,31,23,34,0,124,1610612745,HOU,Rockets,39,24,28,37,0,128
0022100625,2022-01-12,2021-22,1610612741,CHI,Bulls,31,29,19,33,0,112,1610612751,BKN,Nets,38,24,39,37,0,138
0022100622,2022-01-12,2021-22,1610612752,NYK,Knicks,30,26,28,24,0,108,1610612742,DAL,Mavericks,21,24,21,19,0,85
0022100620,2022-01-12,2021-22,1610612764,WAS,Wizards,33,19,32,28,0,112,1610612753,ORL,Magic,16,27,29,34,0,106
0022100624,2022-01-12,2021-22,1610612762,UTA,Jazz,24,28,16,23,0,91,1610612739,CLE,Cavaliers,27,31,30,23,0,111
0022100619,2022-01-12,2021-22,1610612755,PHI,76ers,35,15,26,22,0,98,1610612766,CHA,Hornets,34,30,21,24,0,109
0022100631,2022-01-13,2021-22,1610612743,DEN,Nuggets,41,31,29,39,0,140,1610612757,POR,Trail Blazers,28,27,25,28,0,108
0022100627,2022-01-13,2021-22,1610612749,MIL,Bucks,37,40,20,21,0,118,1610612744,GSW,Warriors,21,17,34,27,0,99
0022100630,2022-01-13,2021-22,1610612751,BKN,Nets,26,25,32,26,0,109,1610612760,OKC,Thunder,38,32,30,30,0,130
0022100629,2022-01-13,2021-22,1610612740,NOP,Pelicans,28,25,34,26,0,113,1610612746,LAC,Clippers,15,19,29,26,0,89
0022100628,2022-01-13,2021-22,1610612763,MEM,Grizzlies,25,28,37,26,0,116,1610612750,MIN,Timberwolves,31,29,24,24,0,108
0022100638,2022-01-14,2021-22,1610612759,SAS,Spurs,26,33,27,23,0,109,1610612739,CLE,Cavaliers,35,29,20,30,0,114
0022100633,2022-01-14,2021-22,1610612765,DET,Pistons,31,25,27,20,0,103,1610612761,TOR,Raptors,27,16,23,21,0,87
0022100640,2022-01-14,2021-22,1610612758,SAC,Kings,31,34,33,28,0,126,1610612745,HOU,Rockets,40,20,29,25,0,114
0022100637,2022-01-14,2021-22,1610612741,CHI,Bulls,28,19,25,24,0,96,1610612744,GSW,Warriors,37,41,34,26,0,138
0022100634,2022-01-14,2021-22,1610612754,IND,Pacers,19,19,38,18,0,94,1610612756,PHX,Suns,23,23,34,32,0,112
0022100632,2022-01-14,2021-22,1610612766,CHA,Hornets,36,27,28,18,0,109,1610612753,ORL,Magic,35,26,27,28,0,116
0022100635,2022-01-14,2021-22,1610612755,PHI,76ers,32,23,28,28,0,111,1610612738,BOS,Celtics,14,21,31,33,0,99
0022100639,2022-01-14,2021-22,1610612763,MEM,Grizzlies,29,26,18,12,0,85,1610612742,DAL,Mavericks,25,25,34,28,0,112
0022100636,2022-01-14,2021-22,1610612748,MIA,Heat,40,24,30,30,0,124,1610612737,ATL,Hawks,30,40,29,19,0,118
0022100650,2022-01-15,2021-22,1610612742,DAL,Mavericks,32,23,30,23,0,108,1610612753,ORL,Magic,23,20,25,24,0,92
0022100646,2022-01-15,2021-22,1610612760,OKC,Thunder,32,24,29,17,0,102,1610612739,CLE,Cavaliers,24,22,37,24,0,107
0022100644,2022-01-15,2021-22,1610612751,BKN,Nets,32,37,26,25,0,120,1610612740,NOP,Pelicans,22,19,36,28,0,105
0022100642,2022-01-15,2021-22,1610612764,WAS,Wizards,24,33,23,30,0,110,1610612757,POR,Trail Blazers,29,39,26,21,0,115
0022100649,2022-01-15,2021-22,1610612743,DEN,Nuggets,34,39,29,31,0,133,1610612747,LAL,Lakers,29,31,19,17,0,96
0022100643,2022-01-15,2021-22,1610612737,ATL,Hawks,28,23,26,31,0,108,1610612752,NYK,Knicks,31,34,20,32,0,117
0022100648,2022-01-15,2021-22,1610612759,SAS,Spurs,21,35,29,16,0,101,1610612746,LAC,Clippers,22,25,33,14,0,94
0022100645,2022-01-15,2021-22,1610612748,MIA,Heat,29,21,23,25,0,98,1610612755,PHI,76ers,20,23,32,34,0,109
0022100647,2022-01-15,2021-22,1610612738,BOS,Celtics,32,22,30,30,0,114,1610612741,CHI,Bulls,22,27,34,29,0,112
0022100641,2022-01-15,2021-22,1610612749,MIL,Bucks,29,20,20,27,0,96,1610612761,TOR,Raptors,20,26,27,30,0,103
0022100651,2022-01-16,2021-22,1610612758,SAC,Kings,21,39,28,24,0,112,1610612745,HOU,Rockets,29,26,30,33,0,118
0022100652,2022-01-16,2021-22,1610612750,MIN,Timberwolves,30,26,35,28,0,119,1610612744,GSW,Warriors,22,28,31,18,0,99
0022100653,2022-01-16,2021-22,1610612743,DEN,Nuggets,33,25,30,14,0,102,1610612762,UTA,Jazz,37,31,23,34,0,125
0022100617,2022-01-16,2021-22,1610612765,DET,Pistons,35,19,28,26,0,108,1610612756,PHX,Suns,39,25,39,32,0,135
0022100663,2022-01-17,2021-22,1610612742,DAL,Mavericks,33,20,24,27,0,104,1610612760,OKC,Thunder,24,18,30,30,0,102
0022100662,2022-01-17,2021-22,1610612748,MIA,Heat,27,31,22,24,0,104,1610612761,TOR,Raptors,30,21,24,24,0,99
0022100658,2022-01-17,2021-22,1610612763,MEM,Grizzlies,20,38,34,27,0,119,1610612741,CHI,Bulls,20,25,27,34,0,106
0022100654,2022-01-17,2021-22,1610612738,BOS,Celtics,18,21,32,33,0,104,1610612740,NOP,Pelicans,29,17,23,23,0,92
0022100656,2022-01-17,2021-22,1610612764,WAS,Wizards,38,23,30,26,0,117,1610612755,PHI,76ers,29,26,28,15,0,98
0022100660,2022-01-17,2021-22,1610612737,ATL,Hawks,17,33,33,38,0,121,1610612749,MIL,Bucks,26,36,26,26,0,114
0022100665,2022-01-17,2021-22,1610612747,LAL,Lakers,24,28,20,29,0,101,1610612762,UTA,Jazz,25,21,32,17,0,95
0022100657,2022-01-17,2021-22,1610612739,CLE,Cavaliers,30,35,22,27,0,114,1610612751,BKN,Nets,31,28,29,19,0,107
0022100664,2022-01-17,2021-22,1610612759,SAS,Spurs,29,27,35,16,0,107,1610612756,PHX,Suns,32,27,28,34,0,121
0022100659,2022-01-17,2021-22,1610612746,LAC,Clippers,40,28,36,35,0,139,1610612754,IND,Pacers,27,32,31,43,0,133
0022100655,2022-01-17,2021-22,1610612752,NYK,Knicks,23,21,23,20,0,87,1610612766,CHA,Hornets,34,28,24,11,0,97
0022100661,2022-01-17,2021-22,1610612753,ORL,Magic,17,23,21,27,0,88,1610612757,POR,Trail Blazers,22,32,27,17,0,98
0022100667,2022-01-18,2021-22,1610612744,GSW,Warriors,33,33,17,19,0,102,1610612765,DET,Pistons,22,16,25,23,0,86
0022100666,2022-01-18,2021-22,1610612752,NYK,Knicks,23,28,40,19,0,110,1610612750,MIN,Timberwolves,30,31,25,26,0,112
0022100675,2022-01-19,2021-22,1610612742,DAL,Mavericks,27,28,28,19,0,102,1610612761,TOR,Raptors,31,23,22,22,0,98
0022100673,2022-01-19,2021-22,1610612741,CHI,Bulls,24,34,29,30,0,117,1610612739,CLE,Cavaliers,29,20,29,26,0,104
0022100677,2022-01-19,2021-22,1610612762,UTA,Jazz,27,35,19,30,0,111,1610612745,HOU,Rockets,36,21,26,33,0,116
0022100672,2022-01-19,2021-22,1610612748,MIA,Heat,23,35,20,26,0,104,1610612757,POR,Trail Blazers,26,30,24,12,0,92
0022100668,2022-01-19,2021-22,1610612755,PHI,76ers,25,22,47,29,0,123,1610612753,ORL,Magic,21,36,23,30,0,110
0022100680,2022-01-19,2021-22,1610612747,LAL,Lakers,32,24,24,24,0,104,1610612754,IND,Pacers,23,27,26,35,0,111
0022100670,2022-01-19,2021-22,1610612737,ATL,Hawks,26,35,45,28,0,134,1610612750,MIN,Timberwolves,42,31,20,29,0,122
0022100678,2022-01-19,2021-22,1610612743,DEN,Nuggets,29,18,34,33,16,130,1610612746,LAC,Clippers,25,34,22,33,14,128
0022100669,2022-01-19,2021-22,1610612764,WAS,Wizards,28,34,24,32,0,118,1610612751,BKN,Nets,33,41,23,22,0,119
0022100679,2022-01-19,2021-22,1610612758,SAC,Kings,26,45,32,28,0,131,1610612765,DET,Pistons,33,33,39,28,0,133
0022100671,2022-01-19,2021-22,1610612738,BOS,Celtics,27,21,26,28,0,102,1610612766,CHA,Hornets,25,31,30,25,0,111
0022100674,2022-01-19,2021-22,1610612749,MIL,Bucks,36,25,35,30,0,126,1610612763,MEM,Grizzlies,30,17,40,27,0,114
0022100676,2022-01-19,2021-22,1610612759,SAS,Spurs,32,37,37,12,0,118,1610612760,OKC,Thunder,22,29,27,18,0,96
0022100681,2022-01-20,2021-22,1610612752,NYK,Knicks,17,25,15,34,0,91,1610612740,NOP,Pelicans,27,19,35,21,0,102
0022100682,2022-01-20,2021-22,1610612742,DAL,Mavericks,26,27,29,19,0,101,1610612756,PHX,Suns,22,23,29,35,0,109
0022100683,2022-01-20,2021-22,1610612744,GSW,Warriors,30,33,20,27,7,117,1610612754,IND,Pacers,23,32,28,27,11,121
0022100693,2022-01-21,2021-22,1610612762,UTA,Jazz,27,33,27,24,0,111,1610612765,DET,Pistons,26,26,30,19,0,101
0022100690,2022-01-21,2021-22,1610612749,MIL,Bucks,24,21,23,26,0,94,1610612741,CHI,Bulls,20,24,25,21,0,90
0022100686,2022-01-21,2021-22,1610612755,PHI,76ers,17,37,26,21,0,101,1610612746,LAC,Clippers,24,16,30,32,0,102
0022100694,2022-01-21,2021-22,1610612744,GSW,Warriors,24,19,33,29,0,105,1610612745,HOU,Rockets,30,24,22,27,0,103
0022100689,2022-01-21,2021-22,1610612764,WAS,Wizards,30,24,23,28,0,105,1610612761,TOR,Raptors,20,35,36,18,0,109
0022100691,2022-01-21,2021-22,1610612759,SAS,Spurs,26,25,23,28,0,102,1610612751,BKN,Nets,24,26,29,38,0,117
0022100687,2022-01-21,2021-22,1610612737,ATL,Hawks,31,29,28,22,0,110,1610612748,MIA,Heat,30,21,23,34,0,108
0022100684,2022-01-21,2021-22,1610612766,CHA,Hornets,37,32,24,28,0,121,1610612760,OKC,Thunder,20,32,23,23,0,98
0022100685,2022-01-21,2021-22,1610612753,ORL,Magic,27,35,16,27,0,105,1610612747,LAL,Lakers,24,30,31,31,0,116
0022100692,2022-01-21,2021-22,1610612743,DEN,Nuggets,28,35,29,26,0,118,1610612763,MEM,Grizzlies,37,31,30,24,0,122
0022100688,2022-01-21,2021-22,1610612738,BOS,Celtics,25,33,24,23,0,105,1610612757,POR,Trail Blazers,30,24,29,26,0,109
0022100695,2022-01-22,2021-22,1610612739,CLE,Cavaliers,24,23,31,16,0,94,1610612760,OKC,Thunder,22,23,23,19,0,87
0022100697,2022-01-22,2021-22,1610612756,PHX,Suns,24,35,33,21,0,113,1610612754,IND,Pacers,25,29,20,29,0,103
0022100696,2022-01-22,2021-22,1610612749,MIL,Bucks,27,35,32,39,0,133,1610612758,SAC,Kings,35,19,32,41,0,127
0022100708,2022-01-23,2021-22,1610612744,GSW,Warriors,33,22,28,11,0,94,1610612762,UTA,Jazz,29,25,21,17,0,92
0022100704,2022-01-23,2021-22,1610612759,SAS,Spurs,23,24,30,32,0,109,1610612755,PHI,76ers,29,30,27,29,0,115
0022100703,2022-01-23,2021-22,1610612766,CHA,Hornets,22,22,22,25,0,91,1610612737,ATL,Hawks,30,25,30,28,0,113
0022100706,2022-01-23,2021-22,1610612750,MIN,Timberwolves,37,35,30,34,0,136,1610612751,BKN,Nets,36,26,33,30,0,125
0022100701,2022-01-23,2021-22,1610612753,ORL,Magic,23,30,32,29,0,114,1610612741,CHI,Bulls,19,18,37,21,0,95
0022100705,2022-01-23,2021-22,1610612742,DAL,Mavericks,24,24,29,27,0,104,1610612763,MEM,Grizzlies,16,18,27,30,0,91
0022100699,2022-01-23,2021-22,1610612764,WAS,Wizards,25,20,24,18,0,87,1610612738,BOS,Celtics,31,29,31,25,0,116
0022100698,2022-01-23,2021-22,1610612752,NYK,Knicks,39,27,25,19,0,110,1610612746,LAC,Clippers,31,30,20,21,0,102
0022100707,2022-01-23,2021-22,1610612743,DEN,Nuggets,29,31,32,25,0,117,1610612765,DET,Pistons,30,30,16,35,0,111
0022100702,2022-01-23,2021-22,1610612761,TOR,Raptors,15,19,33,38,0,105,1610612757,POR,Trail Blazers,33,31,22,28,0,114
0022100700,2022-01-23,2021-22,1610612748,MIA,Heat,39,30,20,24,0,113,1610612747,LAL,Lakers,25,27,18,37,0,107
0022100709,2022-01-24,2021-22,1610612739,CLE,Cavaliers,28,22,26,19,0,95,1610612752,NYK,Knicks,23,27,19,24,0,93
0022100730,2022-01-24,2021-22,1610612760,OKC,Thunder,27,21,30,32,0,110,1610612741,CHI,Bulls,35,23,34,19,0,111
0022100712,2022-01-24,2021-22,1610612740,NOP,Pelicans,31,30,22,34,0,117,1610612754,IND,Pacers,32,30,17,34,0,113
0022100713,2022-01-24,2021-22,1610612756,PHX,Suns,31,27,27,30,0,115,1610612762,UTA,Jazz,21,35,31,22,0,109
0022100454,2022-01-25,2021-22,1610612755,PHI,76ers,20,30,36,31,0,117,1610612740,NOP,Pelicans,24,34,28,21,0,107
0022100714,2022-01-25,2021-22,1610612765,DET,Pistons,32,27,26,20,0,105,1610612743,DEN,Nuggets,34,35,28,13,0,110
0022100716,2022-01-25,2021-22,1610612764,WAS,Wizards,32,34,27,22,0,115,1610612746,LAC,Clippers,23,13,40,40,0,116
0022100715,2022-01-25,2021-22,1610612761,TOR,Raptors,39,37,29,20,0,125,1610612766,CHA,Hornets,27,34,25,27,0,113
0022100717,2022-01-25,2021-22,1610612738,BOS,Celtics,38,25,34,31,0,128,1610612758,SAC,Kings,13,17,25,20,0,75
0022100718,2022-01-25,2021-22,1610612751,BKN,Nets,25,28,25,18,0,96,1610612747,LAL,Lakers,33,29,30,14,0,106
0022100720,2022-01-25,2021-22,1610612744,GSW,Warriors,29,34,34,33,0,130,1610612742,DAL,Mavericks,20,31,27,14,0,92
0022100719,2022-01-25,2021-22,1610612745,HOU,Rockets,23,28,23,30,0,104,1610612759,SAS,Spurs,34,32,39,29,0,134
0022100721,2022-01-25,2021-22,1610612757,POR,Trail Blazers,29,34,19,25,0,107,1610612750,MIN,Timberwolves,26,29,29,25,0,109
0022100725,2022-01-26,2021-22,1610612737,ATL,Hawks,21,46,27,27,0,121,1610612758,SAC,Kings,33,17,24,30,0,104
0022100722,2022-01-26,2021-22,1610612739,CLE,Cavaliers,26,39,30,20,0,115,1610612749,MIL,Bucks,35,22,20,22,0,99
0022100724,2022-01-26,2021-22,1610612753,ORL,Magic,25,23,30,24,0,102,1610612746,LAC,Clippers,23,26,27,35,0,111
0022100731,2022-01-26,2021-22,1610612762,UTA,Jazz,18,30,16,33,0,97,1610612756,PHX,Suns,39,11,24,31,0,105
0022100728,2022-01-26,2021-22,1610612759,SAS,Spurs,25,33,28,24,0,110,1610612763,MEM,Grizzlies,34,27,33,24,0,118
0022100453,2022-01-26,2021-22,1610612751,BKN,Nets,28,37,26,27,0,118,1610612743,DEN,Nuggets,29,25,42,28,0,124
0022100472,2022-01-26,2021-22,1610612741,CHI,Bulls,31,36,24,20,0,111,1610612761,TOR,Raptors,27,23,32,23,0,105
0022100727,2022-01-26,2021-22,1610612748,MIA,Heat,30,29,33,18,0,110,1610612752,NYK,Knicks,16,30,21,29,0,96
0022100732,2022-01-26,2021-22,1610612757,POR,Trail Blazers,25,34,22,31,0,112,1610612742,DAL,Mavericks,40,28,30,34,0,132
0022100723,2022-01-26,2021-22,1610612754,IND,Pacers,36,34,24,32,0,126,1610612766,CHA,Hornets,33,38,42,45,0,158
0022100734,2022-01-27,2021-22,1610612744,GSW,Warriors,29,28,38,29,0,124,1610612750,MIN,Timberwolves,29,32,20,34,0,115
0022100733,2022-01-27,2021-22,1610612755,PHI,76ers,32,22,34,17,0,105,1610612747,LAL,Lakers,22,26,20,19,0,87
0022100740,2022-01-28,2021-22,1610612763,MEM,Grizzlies,31,28,29,31,0,119,1610612762,UTA,Jazz,30,21,27,31,0,109
0022100738,2022-01-28,2021-22,1610612748,MIA,Heat,28,29,39,25,0,121,1610612746,LAC,Clippers,19,26,35,34,0,114
0022100742,2022-01-28,2021-22,1610612759,SAS,Spurs,29,34,35,33,0,131,1610612741,CHI,Bulls,35,33,23,31,0,122
0022100737,2022-01-28,2021-22,1610612737,ATL,Hawks,32,30,18,28,0,108,1610612738,BOS,Celtics,20,27,30,15,0,92
0022100729,2022-01-28,2021-22,1610612740,NOP,Pelicans,17,31,30,27,0,105,1610612743,DEN,Nuggets,26,24,36,30,0,116
0022100739,2022-01-28,2021-22,1610612745,HOU,Rockets,20,33,32,25,0,110,1610612757,POR,Trail Blazers,32,34,25,34,0,125
0022100744,2022-01-28,2021-22,1610612749,MIL,Bucks,39,28,26,30,0,123,1610612752,NYK,Knicks,30,33,25,20,0,108
0022100735,2022-01-28,2021-22,1610612766,CHA,Hornets,31,34,22,30,0,117,1610612747,LAL,Lakers,21,28,36,29,0,114
0022100736,2022-01-28,2021-22,1610612753,ORL,Magic,39,28,25,27,0,119,1610612765,DET,Pistons,19,32,24,28,0,103
0022100741,2022-01-28,2021-22,1610612760,OKC,Thunder,30,24,26,20,10,110,1610612754,IND,Pacers,29,22,22,27,13,113
0022100743,2022-01-28,2021-22,1610612756,PHX,Suns,40,34,26,34,0,134,1610612750,MIN,Timberwolves,32,34,27,31,0,124
0022100745,2022-01-29,2021-22,1610612740,NOP,Pelicans,15,19,36,27,0,97,1610612738,BOS,Celtics,27,25,26,29,0,107
0022100747,2022-01-29,2021-22,1610612755,PHI,76ers,27,23,31,22,0,103,1610612758,SAC,Kings,31,30,22,18,0,101
0022100748,2022-01-29,2021-22,1610612748,MIA,Heat,27,26,22,25,20,120,1610612761,TOR,Raptors,28,31,26,15,24,124
0022100746,2022-01-29,2021-22,1610612742,DAL,Mavericks,34,38,32,28,0,132,1610612754,IND,Pacers,23,37,20,25,0,105
0022100750,2022-01-29,2021-22,1610612744,GSW,Warriors,31,23,24,32,0,110,1610612751,BKN,Nets,20,27,29,30,0,106
0022100749,2022-01-29,2021-22,1610612763,MEM,Grizzlies,30,33,24,28,0,115,1610612764,WAS,Wizards,15,26,31,23,0,95
0022100756,2022-01-30,2021-22,1610612749,MIL,Bucks,30,27,24,19,0,100,1610612743,DEN,Nuggets,33,32,38,33,0,136
0022100752,2022-01-30,2021-22,1610612766,CHA,Hornets,25,22,29,14,0,90,1610612746,LAC,Clippers,24,27,33,31,0,115
0022100757,2022-01-30,2021-22,1610612750,MIN,Timberwolves,26,26,40,34,0,126,1610612762,UTA,Jazz,20,28,27,31,0,106
0022100753,2022-01-30,2021-22,1610612741,CHI,Bulls,29,44,31,26,0,130,1610612757,POR,Trail Blazers,35,30,27,24,0,116
0022100751,2022-01-30,2021-22,1610612737,ATL,Hawks,34,28,29,38,0,129,1610612747,LAL,Lakers,33,38,30,20,0,121
0022100755,2022-01-30,2021-22,1610612753,ORL,Magic,23,41,27,19,0,110,1610612742,DAL,Mavericks,34,25,29,20,0,108
0022100758,2022-01-30,2021-22,1610612756,PHX,Suns,23,27,29,36,0,115,1610612759,SAS,Spurs,31,24,36,19,0,110
0022100754,2022-01-30,2021-22,1610612765,DET,Pistons,24,25,35,31,0,115,1610612739,CLE,Cavaliers,29,26,33,17,0,105
0022100764,2022-01-31,2021-22,1610612745,HOU,Rockets,25,27,26,30,0,108,1610612744,GSW,Warriors,23,38,26,35,0,122
0022100760,2022-01-31,2021-22,1610612754,IND,Pacers,30,30,24,38,0,122,1610612746,LAC,Clippers,27,28,30,31,0,116
0022100762,2022-01-31,2021-22,1610612738,BOS,Celtics,27,27,40,28,0,122,1610612748,MIA,Heat,14,31,25,22,0,92
0022100765,2022-01-31,2021-22,1610612760,OKC,Thunder,19,20,26,33,0,98,1610612757,POR,Trail Blazers,31,16,14,20,0,81
0022100763,2022-01-31,2021-22,1610612752,NYK,Knicks,31,23,30,32,0,116,1610612758,SAC,Kings,23,18,25,30,0,96
0022100761,2022-01-31,2021-22,1610612755,PHI,76ers,39,24,21,27,11,122,1610612763,MEM,Grizzlies,30,28,22,31,8,119
0022100767,2022-01-31,2021-22,1610612737,ATL,Hawks,24,33,15,28,0,100,1610612761,TOR,Raptors,25,23,32,26,0,106
0022100759,2022-01-31,2021-22,1610612739,CLE,Cavaliers,17,21,22,33,0,93,1610612740,NOP,Pelicans,19,20,27,24,0,90
0022100769,2022-02-01,2021-22,1610612741,CHI,Bulls,34,36,33,23,0,126,1610612753,ORL,Magic,33,30,31,21,0,115
0022100772,2022-02-01,2021-22,1610612756,PHX,Suns,39,26,26,30,0,121,1610612751,BKN,Nets,29,29,24,29,0,111
0022100784,2022-02-01,2021-22,1610612761,TOR,Raptors,22,28,30,30,0,110,1610612748,MIA,Heat,32,30,21,23,0,106
0022100771,2022-02-01,2021-22,1610612759,SAS,Spurs,36,33,35,16,0,120,1610612744,GSW,Warriors,30,31,28,35,0,124
0022100766,2022-02-01,2021-22,1610612765,DET,Pistons,33,32,22,14,0,101,1610612740,NOP,Pelicans,31,26,27,27,0,111
0022100770,2022-02-01,2021-22,1610612750,MIN,Timberwolves,30,39,31,30,0,130,1610612743,DEN,Nuggets,28,23,27,37,0,115
0022100768,2022-02-01,2021-22,1610612749,MIL,Bucks,24,29,25,34,0,112,1610612764,WAS,Wizards,20,20,33,25,0,98
0022100773,2022-02-02,2021-22,1610612754,IND,Pacers,34,33,21,30,0,118,1610612753,ORL,Magic,28,25,33,33,0,119
0022100774,2022-02-02,2021-22,1610612755,PHI,76ers,28,26,25,24,0,103,1610612764,WAS,Wizards,29,30,22,25,0,106
0022100778,2022-02-02,2021-22,1610612742,DAL,Mavericks,28,23,25,27,11,114,1610612760,OKC,Thunder,30,21,34,18,17,120
0022100775,2022-02-02,2021-22,1610612738,BOS,Celtics,27,27,34,25,0,113,1610612766,CHA,Hornets,22,31,25,29,0,107
0022100780,2022-02-02,2021-22,1610612758,SAC,Kings,23,31,29,29,0,112,1610612751,BKN,Nets,32,30,24,15,0,101
0022100779,2022-02-02,2021-22,1610612762,UTA,Jazz,28,32,22,26,0,108,1610612743,DEN,Nuggets,30,31,18,25,0,104
0022100776,2022-02-02,2021-22,1610612752,NYK,Knicks,27,25,27,29,0,108,1610612763,MEM,Grizzlies,35,29,28,28,0,120
0022100777,2022-02-02,2021-22,1610612745,HOU,Rockets,32,32,26,25,0,115,1610612739,CLE,Cavaliers,31,22,30,21,0,104
0022100781,2022-02-02,2021-22,1610612747,LAL,Lakers,28,26,18,27,0,99,1610612757,POR,Trail Blazers,16,37,22,19,0,94
0022100786,2022-02-03,2021-22,1610612746,LAC,Clippers,28,32,34,17,0,111,1610612747,LAL,Lakers,26,28,28,28,0,110
0022100782,2022-02-03,2021-22,1610612765,DET,Pistons,32,35,27,23,0,117,1610612750,MIN,Timberwolves,31,34,38,25,0,128
0022100430,2022-02-03,2021-22,1610612761,TOR,Raptors,26,28,33,27,13,127,1610612741,CHI,Bulls,24,26,31,33,6,120
0022100521,2022-02-03,2021-22,1610612759,SAS,Spurs,19,28,19,29,0,95,1610612748,MIA,Heat,21,36,31,24,0,112
0022100785,2022-02-03,2021-22,1610612744,GSW,Warriors,34,39,21,32,0,126,1610612758,SAC,Kings,23,31,29,31,0,114
0022100783,2022-02-03,2021-22,1610612737,ATL,Hawks,32,32,36,24,0,124,1610612756,PHX,Suns,30,31,30,24,0,115
0022100795,2022-02-04,2021-22,1610612757,POR,Trail Blazers,19,31,26,17,0,93,1610612760,OKC,Thunder,21,25,29,21,0,96
0022100788,2022-02-04,2021-22,1610612765,DET,Pistons,16,15,25,37,0,93,1610612738,BOS,Celtics,28,18,32,24,0,102
0022100787,2022-02-04,2021-22,1610612766,CHA,Hornets,31,15,19,36,0,101,1610612739,CLE,Cavaliers,22,30,24,26,0,102
0022100793,2022-02-04,2021-22,1610612762,UTA,Jazz,33,35,37,20,0,125,1610612751,BKN,Nets,24,23,26,29,0,102
0022100791,2022-02-04,2021-22,1610612742,DAL,Mavericks,24,29,32,22,0,107,1610612755,PHI,76ers,33,30,15,20,0,98
0022100789,2022-02-04,2021-22,1610612754,IND,Pacers,33,29,28,25,0,115,1610612741,CHI,Bulls,40,25,28,29,0,122
0022100792,2022-02-04,2021-22,1610612759,SAS,Spurs,33,24,40,34,0,131,1610612745,HOU,Rockets,25,29,23,29,0,106
0022100794,2022-02-04,2021-22,1610612743,DEN,Nuggets,29,23,30,23,0,105,1610612740,NOP,Pelicans,27,24,31,31,0,113
0022100790,2022-02-04,2021-22,1610612761,TOR,Raptors,39,21,36,29,0,125,1610612737,ATL,Hawks,28,31,27,28,0,114
0022100801,2022-02-05,2021-22,1610612758,SAC,Kings,36,28,25,24,0,113,1610612760,OKC,Thunder,30,27,22,24,0,103
0022100799,2022-02-05,2021-22,1610612747,LAL,Lakers,29,27,31,24,11,122,1610612752,NYK,Knicks,42,29,13,27,4,115
0022100798,2022-02-05,2021-22,1610612764,WAS,Wizards,21,11,19,29,0,80,1610612756,PHX,Suns,33,26,26,10,0,95
0022100797,2022-02-05,2021-22,1610612766,CHA,Hornets,23,28,8,27,0,86,1610612748,MIA,Heat,31,15,35,23,0,104
0022100796,2022-02-05,2021-22,1610612753,ORL,Magic,24,32,25,34,0,115,1610612763,MEM,Grizzlies,37,39,32,27,0,135
0022100800,2022-02-05,2021-22,1610612757,POR,Trail Blazers,26,28,21,33,0,108,1610612749,MIL,Bucks,34,36,37,30,0,137
