game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021500402,2015-12-19,2015-16,1610612763,MEM,Grizzlies,21,23,26,26,0,96,1610612754,IND,Pacers,16,27,23,18,0,84
0021500398,2015-12-19,2015-16,1610612760,OKC,Thunder,35,32,25,26,0,118,1610612747,LAL,Lakers,15,26,14,23,0,78
0021500401,2015-12-19,2015-16,1610612745,HOU,Rockets,38,19,26,24,0,107,1610612746,LAC,Clippers,17,29,25,26,0,97
0021500400,2015-12-19,2015-16,1610612752,NYK,Knicks,25,24,28,30,0,107,1610612741,CHI,Bulls,18,21,29,23,0,91
0021500399,2015-12-19,2015-16,1610612764,WAS,Wizards,28,31,27,23,0,109,1610612766,CHA,Hornets,27,26,22,26,0,101
0021500405,2015-12-20,2015-16,1610612739,CLE,Cavaliers,21,34,33,20,0,108,1610612755,PHI,76ers,25,13,22,26,0,86
0021500407,2015-12-20,2015-16,1610612753,ORL,Magic,29,13,36,22,0,100,1610612737,ATL,Hawks,25,27,25,26,0,103
0021500406,2015-12-20,2015-16,1610612756,PHX,Suns,26,27,18,24,0,95,1610612749,MIL,Bucks,27,18,25,31,0,101
0021500408,2015-12-20,2015-16,1610612761,TOR,Raptors,18,30,22,24,0,94,1610612758,SAC,Kings,37,18,23,26,0,104
0021500409,2015-12-20,2015-16,1610612743,DEN,Nuggets,31,43,22,29,0,125,1610612740,NOP,Pelicans,36,31,32,31,0,130
0021500404,2015-12-20,2015-16,1610612748,MIA,Heat,23,29,30,34,0,116,1610612757,POR,Trail Blazers,32,30,24,23,0,109
0021500403,2015-12-20,2015-16,1610612751,BKN,Nets,16,27,22,20,0,85,1610612750,MIN,Timberwolves,26,26,23,25,0,100
0021500412,2015-12-21,2015-16,1610612752,NYK,Knicks,21,25,27,26,0,99,1610612753,ORL,Magic,29,23,26,29,0,107
0021500415,2015-12-21,2015-16,1610612745,HOU,Rockets,27,18,24,33,0,102,1610612766,CHA,Hornets,28,16,16,35,0,95
0021500418,2015-12-21,2015-16,1610612746,LAC,Clippers,29,23,25,22,0,99,1610612760,OKC,Thunder,23,27,22,28,0,100
0021500414,2015-12-21,2015-16,1610612741,CHI,Bulls,22,33,23,24,0,102,1610612751,BKN,Nets,29,29,27,20,0,105
0021500416,2015-12-21,2015-16,1610612759,SAS,Spurs,23,27,29,27,0,106,1610612754,IND,Pacers,21,27,22,22,0,92
0021500413,2015-12-21,2015-16,1610612737,ATL,Hawks,26,29,22,29,0,106,1610612757,POR,Trail Blazers,17,26,15,39,0,97
0021500417,2015-12-21,2015-16,1610612762,UTA,Jazz,33,21,25,31,0,110,1610612756,PHX,Suns,21,22,18,28,0,89
0021500410,2015-12-21,2015-16,1610612764,WAS,Wizards,34,29,21,29,0,113,1610612758,SAC,Kings,35,24,25,15,0,99
0021500411,2015-12-21,2015-16,1610612738,BOS,Celtics,34,26,32,21,0,113,1610612750,MIN,Timberwolves,26,27,19,27,0,99
0021500421,2015-12-22,2015-16,1610612761,TOR,Raptors,32,17,23,31,0,103,1610612742,DAL,Mavericks,16,20,31,32,0,99
0021500419,2015-12-22,2015-16,1610612755,PHI,76ers,23,24,19,24,0,90,1610612763,MEM,Grizzlies,31,22,24,27,0,104
0021500422,2015-12-22,2015-16,1610612743,DEN,Nuggets,34,30,16,27,0,107,1610612747,LAL,Lakers,26,25,32,28,0,111
0021500420,2015-12-22,2015-16,1610612748,MIA,Heat,34,18,23,17,0,92,1610612765,DET,Pistons,18,36,18,21,0,93
0021500430,2015-12-23,2015-16,1610612749,MIL,Bucks,35,30,27,21,0,113,1610612755,PHI,76ers,18,28,24,30,0,100
0021500428,2015-12-23,2015-16,1610612751,BKN,Nets,26,27,34,21,10,118,1610612742,DAL,Mavericks,32,32,17,27,11,119
0021500433,2015-12-23,2015-16,1610612756,PHX,Suns,21,29,22,24,0,96,1610612743,DEN,Nuggets,33,23,23,25,0,104
0021500425,2015-12-23,2015-16,1610612754,IND,Pacers,27,22,33,24,0,106,1610612758,SAC,Kings,30,34,20,24,0,108
0021500429,2015-12-23,2015-16,1610612737,ATL,Hawks,27,34,21,25,0,107,1610612765,DET,Pistons,26,19,22,33,0,100
0021500432,2015-12-23,2015-16,1610612740,NOP,Pelicans,26,27,27,35,0,115,1610612757,POR,Trail Blazers,23,13,29,24,0,89
0021500431,2015-12-23,2015-16,1610612750,MIN,Timberwolves,16,22,23,22,0,83,1610612759,SAS,Spurs,28,24,25,31,0,108
0021500424,2015-12-23,2015-16,1610612739,CLE,Cavaliers,31,24,17,19,0,91,1610612752,NYK,Knicks,24,26,22,12,0,84
0021500435,2015-12-23,2015-16,1610612747,LAL,Lakers,17,29,15,24,0,85,1610612760,OKC,Thunder,27,30,35,28,0,120
0021500427,2015-12-23,2015-16,1610612764,WAS,Wizards,25,34,22,19,0,100,1610612763,MEM,Grizzlies,18,30,17,26,0,91
0021500426,2015-12-23,2015-16,1610612753,ORL,Magic,27,32,28,17,0,104,1610612745,HOU,Rockets,33,20,21,27,0,101
0021500434,2015-12-23,2015-16,1610612744,GSW,Warriors,23,24,26,30,0,103,1610612762,UTA,Jazz,13,25,20,27,0,85
0021500423,2015-12-23,2015-16,1610612766,CHA,Hornets,21,19,22,27,0,89,1610612738,BOS,Celtics,29,18,27,28,0,102
0021500438,2015-12-25,2015-16,1610612744,GSW,Warriors,28,17,19,25,0,89,1610612739,CLE,Cavaliers,19,23,17,24,0,83
0021500436,2015-12-25,2015-16,1610612748,MIA,Heat,27,15,21,15,16,94,1610612740,NOP,Pelicans,15,23,14,26,10,88
0021500437,2015-12-25,2015-16,1610612760,OKC,Thunder,26,26,16,28,0,96,1610612741,CHI,Bulls,32,22,32,19,0,105
0021500440,2015-12-25,2015-16,1610612747,LAL,Lakers,22,22,13,27,0,84,1610612746,LAC,Clippers,32,28,25,9,0,94
0021500439,2015-12-25,2015-16,1610612745,HOU,Rockets,25,13,23,27,0,88,1610612759,SAS,Spurs,22,21,17,24,0,84
0021500445,2015-12-26,2015-16,1610612740,NOP,Pelicans,33,30,21,26,0,110,1610612745,HOU,Rockets,41,21,29,17,0,108
0021500446,2015-12-26,2015-16,1610612765,DET,Pistons,24,22,15,32,0,93,1610612738,BOS,Celtics,25,26,25,23,0,99
0021500442,2015-12-26,2015-16,1610612737,ATL,Hawks,22,38,27,30,0,117,1610612752,NYK,Knicks,32,31,12,23,0,98
0021500441,2015-12-26,2015-16,1610612749,MIL,Bucks,17,35,27,11,0,90,1610612761,TOR,Raptors,22,34,20,35,0,111
0021500447,2015-12-26,2015-16,1610612751,BKN,Nets,26,24,27,19,0,96,1610612764,WAS,Wizards,34,18,27,32,0,111
0021500444,2015-12-26,2015-16,1610612753,ORL,Magic,24,32,20,25,0,101,1610612748,MIA,Heat,20,24,25,39,0,108
0021500443,2015-12-26,2015-16,1610612766,CHA,Hornets,30,23,21,24,0,98,1610612763,MEM,Grizzlies,28,25,21,18,0,92
0021500448,2015-12-26,2015-16,1610612750,MIN,Timberwolves,21,23,24,20,0,88,1610612754,IND,Pacers,21,22,23,36,0,102
0021500452,2015-12-26,2015-16,1610612762,UTA,Jazz,26,27,24,27,0,104,1610612746,LAC,Clippers,18,30,31,30,0,109
0021500450,2015-12-26,2015-16,1610612759,SAS,Spurs,22,34,20,25,0,101,1610612743,DEN,Nuggets,20,22,23,21,0,86
0021500453,2015-12-26,2015-16,1610612757,POR,Trail Blazers,34,29,27,15,0,105,1610612739,CLE,Cavaliers,12,22,25,17,0,76
0021500449,2015-12-26,2015-16,1610612742,DAL,Mavericks,33,26,31,28,0,118,1610612741,CHI,Bulls,26,34,29,22,0,111
0021500451,2015-12-26,2015-16,1610612756,PHX,Suns,15,30,30,29,0,104,1610612755,PHI,76ers,29,22,34,26,0,111
0021500456,2015-12-27,2015-16,1610612760,OKC,Thunder,32,21,38,31,0,122,1610612743,DEN,Nuggets,31,30,29,22,0,112
0021500455,2015-12-27,2015-16,1610612763,MEM,Grizzlies,32,27,33,20,0,112,1610612747,LAL,Lakers,23,23,28,22,0,96
0021500454,2015-12-27,2015-16,1610612738,BOS,Celtics,22,29,26,23,0,100,1610612752,NYK,Knicks,18,23,24,26,0,91
0021500457,2015-12-27,2015-16,1610612758,SAC,Kings,30,21,29,14,0,94,1610612757,POR,Trail Blazers,29,20,31,18,0,98
0021500458,2015-12-28,2015-16,1610612766,CHA,Hornets,31,27,27,23,0,108,1610612747,LAL,Lakers,26,32,23,17,0,98
0021500463,2015-12-28,2015-16,1610612741,CHI,Bulls,23,26,29,26,0,104,1610612761,TOR,Raptors,32,20,21,24,0,97
0021500465,2015-12-28,2015-16,1610612759,SAS,Spurs,26,24,26,25,0,101,1610612750,MIN,Timberwolves,27,25,20,23,0,95
0021500467,2015-12-28,2015-16,1610612762,UTA,Jazz,37,21,20,17,0,95,1610612755,PHI,76ers,23,22,33,13,0,91
0021500460,2015-12-28,2015-16,1610612753,ORL,Magic,25,25,25,29,0,104,1610612740,NOP,Pelicans,23,23,18,25,0,89
0021500464,2015-12-28,2015-16,1610612742,DAL,Mavericks,34,26,19,24,0,103,1610612749,MIL,Bucks,24,27,21,21,0,93
0021500462,2015-12-28,2015-16,1610612748,MIA,Heat,26,32,19,28,0,105,1610612751,BKN,Nets,24,20,34,33,0,111
0021500468,2015-12-28,2015-16,1610612744,GSW,Warriors,27,31,32,32,0,122,1610612758,SAC,Kings,29,32,14,28,0,103
0021500461,2015-12-28,2015-16,1610612764,WAS,Wizards,20,26,25,20,0,91,1610612746,LAC,Clippers,34,25,27,22,0,108
0021500459,2015-12-28,2015-16,1610612754,IND,Pacers,21,31,22,19,0,93,1610612737,ATL,Hawks,27,13,28,19,0,87
0021500466,2015-12-28,2015-16,1610612756,PHX,Suns,30,24,19,24,0,97,1610612739,CLE,Cavaliers,34,26,21,20,0,101
0021500470,2015-12-29,2015-16,1610612745,HOU,Rockets,41,30,21,23,0,115,1610612737,ATL,Hawks,25,31,29,36,0,121
0021500471,2015-12-29,2015-16,1610612763,MEM,Grizzlies,26,21,22,14,16,99,1610612748,MIA,Heat,30,17,15,21,7,90
0021500469,2015-12-29,2015-16,1610612752,NYK,Knicks,25,25,29,29,0,108,1610612765,DET,Pistons,26,23,23,24,0,96
0021500473,2015-12-29,2015-16,1610612743,DEN,Nuggets,21,21,20,25,0,87,1610612739,CLE,Cavaliers,26,27,19,21,0,93
0021500472,2015-12-29,2015-16,1610612760,OKC,Thunder,30,35,27,39,0,131,1610612749,MIL,Bucks,31,23,34,35,0,123
0021500483,2015-12-30,2015-16,1610612758,SAC,Kings,31,26,24,24,0,105,1610612755,PHI,76ers,30,27,28,25,0,110
0021500474,2015-12-30,2015-16,1610612766,CHA,Hornets,25,31,30,31,0,117,1610612746,LAC,Clippers,32,33,27,30,0,122
0021500481,2015-12-30,2015-16,1610612759,SAS,Spurs,32,29,23,28,0,112,1610612756,PHX,Suns,12,21,23,23,0,79
0021500479,2015-12-30,2015-16,1610612750,MIN,Timberwolves,19,19,24,32,0,94,1610612762,UTA,Jazz,13,18,21,28,0,80
0021500480,2015-12-30,2015-16,1610612742,DAL,Mavericks,27,33,27,27,0,114,1610612744,GSW,Warriors,21,21,26,23,0,91
0021500478,2015-12-30,2015-16,1610612741,CHI,Bulls,21,29,16,25,11,102,1610612754,IND,Pacers,21,19,22,29,9,100
0021500482,2015-12-30,2015-16,1610612757,POR,Trail Blazers,26,32,26,26,0,110,1610612743,DEN,Nuggets,27,24,20,32,0,103
0021500477,2015-12-30,2015-16,1610612761,TOR,Raptors,28,24,25,17,0,94,1610612764,WAS,Wizards,27,14,24,26,0,91
0021500475,2015-12-30,2015-16,1610612753,ORL,Magic,26,19,23,32,0,100,1610612751,BKN,Nets,26,26,21,20,0,93
0021500476,2015-12-30,2015-16,1610612738,BOS,Celtics,27,29,22,26,0,104,1610612747,LAL,Lakers,24,34,31,23,0,112
0021500485,2015-12-31,2015-16,1610612745,HOU,Rockets,30,29,23,28,0,110,1610612744,GSW,Warriors,33,28,29,24,0,114
0021500484,2015-12-31,2015-16,1610612754,IND,Pacers,24,28,25,39,0,116,1610612749,MIL,Bucks,33,26,30,31,0,120
0021500486,2015-12-31,2015-16,1610612765,DET,Pistons,15,30,33,37,0,115,1610612750,MIN,Timberwolves,22,15,33,20,0,90
0021500488,2015-12-31,2015-16,1610612760,OKC,Thunder,28,26,33,23,0,110,1610612756,PHX,Suns,26,27,27,26,0,106
0021500487,2015-12-31,2015-16,1610612740,NOP,Pelicans,25,23,15,26,0,89,1610612746,LAC,Clippers,20,30,21,24,0,95
0021500489,2015-12-31,2015-16,1610612762,UTA,Jazz,25,32,29,23,0,109,1610612757,POR,Trail Blazers,25,14,32,25,0,96
0021500494,2016-01-01,2015-16,1610612747,LAL,Lakers,21,19,22,31,0,93,1610612755,PHI,76ers,21,20,19,24,0,84
0021500492,2016-01-01,2015-16,1610612761,TOR,Raptors,29,26,19,30,0,104,1610612766,CHA,Hornets,28,27,27,12,0,94
0021500490,2016-01-01,2015-16,1610612764,WAS,Wizards,24,24,24,31,0,103,1610612753,ORL,Magic,21,22,29,19,0,91
0021500491,2016-01-01,2015-16,1610612748,MIA,Heat,22,36,22,26,0,106,1610612742,DAL,Mavericks,10,35,16,21,0,82
0021500493,2016-01-01,2015-16,1610612741,CHI,Bulls,34,22,21,31,0,108,1610612752,NYK,Knicks,18,32,23,8,0,81
0021500498,2016-01-02,2015-16,1610612754,IND,Pacers,24,17,23,30,0,94,1610612765,DET,Pistons,20,22,17,23,0,82
0021500500,2016-01-02,2015-16,1610612750,MIN,Timberwolves,28,19,23,15,0,85,1610612749,MIL,Bucks,15,29,28,23,0,95
0021500495,2016-01-02,2015-16,1610612738,BOS,Celtics,29,26,16,26,0,97,1610612751,BKN,Nets,31,25,25,19,0,100
0021500504,2016-01-02,2015-16,1610612744,GSW,Warriors,37,26,27,12,9,111,1610612743,DEN,Nuggets,13,34,30,25,6,108
0021500502,2016-01-02,2015-16,1610612759,SAS,Spurs,29,31,36,25,0,121,1610612745,HOU,Rockets,27,28,17,31,0,103
0021500501,2016-01-02,2015-16,1610612742,DAL,Mavericks,25,22,19,32,0,98,1610612740,NOP,Pelicans,26,22,26,31,0,105
0021500496,2016-01-02,2015-16,1610612758,SAC,Kings,31,28,44,39,0,142,1610612756,PHX,Suns,18,35,34,32,0,119
0021500499,2016-01-02,2015-16,1610612739,CLE,Cavaliers,29,26,26,23,0,104,1610612753,ORL,Magic,13,19,21,26,0,79
0021500503,2016-01-02,2015-16,1610612762,UTA,Jazz,28,18,20,18,8,92,1610612763,MEM,Grizzlies,25,20,24,15,3,87
0021500505,2016-01-02,2015-16,1610612746,LAC,Clippers,31,38,34,27,0,130,1610612755,PHI,76ers,29,23,22,25,0,99
0021500497,2016-01-02,2015-16,1610612766,CHA,Hornets,22,32,22,14,0,90,1610612760,OKC,Thunder,34,32,21,22,0,109
0021500508,2016-01-03,2015-16,1610612764,WAS,Wizards,24,7,20,24,0,75,1610612748,MIA,Heat,25,25,23,24,0,97
0021500506,2016-01-03,2015-16,1610612752,NYK,Knicks,22,33,31,25,0,111,1610612737,ATL,Hawks,21,24,31,21,0,97
0021500510,2016-01-03,2015-16,1610612747,LAL,Lakers,25,18,38,16,0,97,1610612756,PHX,Suns,10,12,29,26,0,77
0021500507,2016-01-03,2015-16,1610612761,TOR,Raptors,26,34,27,26,0,113,1610612741,CHI,Bulls,26,22,33,34,0,115
0021500509,2016-01-03,2015-16,1610612743,DEN,Nuggets,22,34,24,26,0,106,1610612757,POR,Trail Blazers,23,38,19,32,0,112
0021500519,2016-01-04,2015-16,1610612757,POR,Trail Blazers,15,19,18,26,0,78,1610612763,MEM,Grizzlies,17,21,32,21,0,91
0021500514,2016-01-04,2015-16,1610612765,DET,Pistons,31,26,31,27,0,115,1610612753,ORL,Magic,23,24,27,15,0,89
0021500512,2016-01-04,2015-16,1610612755,PHI,76ers,29,18,33,29,0,109,1610612750,MIN,Timberwolves,25,25,29,20,0,99
0021500515,2016-01-04,2015-16,1610612748,MIA,Heat,19,25,22,29,8,103,1610612754,IND,Pacers,29,18,27,21,5,100
0021500516,2016-01-04,2015-16,1610612749,MIL,Bucks,30,19,26,23,0,98,1610612759,SAS,Spurs,29,31,30,33,0,123
0021500518,2016-01-04,2015-16,1610612762,UTA,Jazz,21,37,19,14,0,91,1610612745,HOU,Rockets,28,20,21,24,0,93
0021500517,2016-01-04,2015-16,1610612760,OKC,Thunder,33,33,16,22,0,104,1610612758,SAC,Kings,31,37,22,26,0,116
0021500513,2016-01-04,2015-16,1610612751,BKN,Nets,22,20,26,26,0,94,1610612738,BOS,Celtics,37,19,23,24,0,103
0021500511,2016-01-04,2015-16,1610612739,CLE,Cavaliers,33,25,32,32,0,122,1610612761,TOR,Raptors,29,27,22,22,0,100
0021500520,2016-01-04,2015-16,1610612744,GSW,Warriors,32,30,33,16,0,111,1610612766,CHA,Hornets,24,30,23,24,0,101
0021500524,2016-01-05,2015-16,1610612747,LAL,Lakers,25,22,13,28,0,88,1610612744,GSW,Warriors,37,25,30,17,0,109
0021500521,2016-01-05,2015-16,1610612737,ATL,Hawks,20,29,22,30,0,101,1610612752,NYK,Knicks,29,25,30,23,0,107
0021500523,2016-01-05,2015-16,1610612742,DAL,Mavericks,27,22,29,20,19,117,1610612758,SAC,Kings,24,19,27,28,18,116
0021500522,2016-01-05,2015-16,1610612741,CHI,Bulls,36,31,27,23,0,117,1610612749,MIL,Bucks,28,33,28,17,0,106
0021500532,2016-01-06,2015-16,1610612759,SAS,Spurs,32,36,27,28,0,123,1610612762,UTA,Jazz,22,29,23,24,0,98
0021500529,2016-01-06,2015-16,1610612751,BKN,Nets,17,19,20,18,0,74,1610612761,TOR,Raptors,24,21,25,21,0,91
0021500531,2016-01-06,2015-16,1610612740,NOP,Pelicans,24,26,18,23,0,91,1610612742,DAL,Mavericks,22,27,22,29,0,100
0021500530,2016-01-06,2015-16,1610612750,MIN,Timberwolves,25,19,21,9,0,74,1610612743,DEN,Nuggets,21,21,24,12,0,78
0021500528,2016-01-06,2015-16,1610612738,BOS,Celtics,33,22,20,19,0,94,1610612765,DET,Pistons,24,24,18,33,0,99
0021500533,2016-01-06,2015-16,1610612756,PHX,Suns,34,26,26,25,0,111,1610612766,CHA,Hornets,32,20,33,17,0,102
0021500534,2016-01-06,2015-16,1610612760,OKC,Thunder,25,31,27,29,0,112,1610612763,MEM,Grizzlies,16,20,29,29,0,94
0021500527,2016-01-06,2015-16,1610612764,WAS,Wizards,26,24,39,26,0,115,1610612739,CLE,Cavaliers,24,38,33,26,0,121
0021500526,2016-01-06,2015-16,1610612753,ORL,Magic,20,18,21,27,0,86,1610612754,IND,Pacers,22,15,29,29,0,95
0021500535,2016-01-06,2015-16,1610612757,POR,Trail Blazers,18,22,30,28,0,98,1610612746,LAC,Clippers,31,32,22,24,0,109
0021500525,2016-01-06,2015-16,1610612748,MIA,Heat,21,18,20,31,0,90,1610612752,NYK,Knicks,22,25,24,27,0,98
0021500538,2016-01-07,2015-16,1610612745,HOU,Rockets,22,17,33,31,0,103,1610612762,UTA,Jazz,25,19,22,28,0,94
0021500536,2016-01-07,2015-16,1610612755,PHI,76ers,21,23,32,22,0,98,1610612737,ATL,Hawks,22,39,36,29,0,126
0021500537,2016-01-07,2015-16,1610612741,CHI,Bulls,21,27,26,27,0,101,1610612738,BOS,Celtics,27,20,16,29,0,92
0021500539,2016-01-07,2015-16,1610612758,SAC,Kings,38,31,33,16,0,118,1610612747,LAL,Lakers,21,27,38,29,0,115
0021500549,2016-01-08,2015-16,1610612747,LAL,Lakers,28,25,32,28,0,113,1610612760,OKC,Thunder,32,28,30,27,0,117
0021500543,2016-01-08,2015-16,1610612750,MIN,Timberwolves,27,19,30,23,0,99,1610612739,CLE,Cavaliers,35,27,33,30,0,125
0021500546,2016-01-08,2015-16,1610612759,SAS,Spurs,26,26,27,21,0,100,1610612752,NYK,Knicks,30,19,25,25,0,99
0021500548,2016-01-08,2015-16,1610612757,POR,Trail Blazers,21,31,35,21,0,108,1610612744,GSW,Warriors,38,36,32,22,0,128
0021500547,2016-01-08,2015-16,1610612756,PHX,Suns,20,20,33,22,0,95,1610612748,MIA,Heat,21,32,24,26,0,103
0021500545,2016-01-08,2015-16,1610612749,MIL,Bucks,28,27,24,17,0,96,1610612742,DAL,Mavericks,18,21,36,20,0,95
0021500540,2016-01-08,2015-16,1610612764,WAS,Wizards,26,21,14,27,0,88,1610612761,TOR,Raptors,18,29,26,24,0,97
0021500542,2016-01-08,2015-16,1610612763,MEM,Grizzlies,29,20,18,24,0,91,1610612743,DEN,Nuggets,30,7,29,18,0,84
0021500541,2016-01-08,2015-16,1610612751,BKN,Nets,17,21,24,15,0,77,1610612753,ORL,Magic,26,11,23,23,0,83
0021500544,2016-01-08,2015-16,1610612740,NOP,Pelicans,30,13,27,16,0,86,1610612754,IND,Pacers,16,22,30,23,0,91
0021500550,2016-01-09,2015-16,1610612746,LAC,Clippers,27,16,27,27,0,97,1610612766,CHA,Hornets,18,28,18,19,0,83
0021500553,2016-01-09,2015-16,1610612765,DET,Pistons,33,23,16,31,0,103,1610612751,BKN,Nets,23,23,20,23,0,89
0021500555,2016-01-09,2015-16,1610612762,UTA,Jazz,19,26,27,26,0,98,1610612748,MIA,Heat,29,20,19,15,0,83
0021500556,2016-01-09,2015-16,1610612758,SAC,Kings,27,31,26,32,0,116,1610612744,GSW,Warriors,26,34,36,32,0,128
0021500552,2016-01-09,2015-16,1610612753,ORL,Magic,17,32,21,29,0,99,1610612764,WAS,Wizards,27,33,25,20,0,105
0021500554,2016-01-09,2015-16,1610612755,PHI,76ers,26,18,25,26,0,95,1610612761,TOR,Raptors,25,32,18,33,0,108
0021500551,2016-01-09,2015-16,1610612737,ATL,Hawks,30,34,25,31,0,120,1610612741,CHI,Bulls,19,32,32,22,0,105
0021500562,2016-01-10,2015-16,1610612752,NYK,Knicks,24,27,31,18,0,100,1610612749,MIL,Bucks,24,17,19,28,0,88
0021500560,2016-01-10,2015-16,1610612763,MEM,Grizzlies,16,22,30,33,0,101,1610612738,BOS,Celtics,34,19,23,22,0,98
0021500565,2016-01-10,2015-16,1610612747,LAL,Lakers,14,16,20,24,0,74,1610612762,UTA,Jazz,15,28,18,25,0,86
0021500557,2016-01-10,2015-16,1610612750,MIN,Timberwolves,22,20,13,32,0,87,1610612742,DAL,Mavericks,22,26,20,25,0,93
0021500561,2016-01-10,2015-16,1610612745,HOU,Rockets,28,20,16,29,14,107,1610612754,IND,Pacers,24,26,27,16,10,103
0021500559,2016-01-10,2015-16,1610612755,PHI,76ers,20,27,22,16,0,85,1610612739,CLE,Cavaliers,26,22,27,20,0,95
0021500564,2016-01-10,2015-16,1610612757,POR,Trail Blazers,26,26,28,35,0,115,1610612760,OKC,Thunder,27,19,39,25,0,110
0021500558,2016-01-10,2015-16,1610612746,LAC,Clippers,19,37,28,17,13,114,1610612740,NOP,Pelicans,24,25,27,25,10,111
0021500563,2016-01-10,2015-16,1610612743,DEN,Nuggets,36,17,28,14,0,95,1610612766,CHA,Hornets,26,30,21,15,0,92
0021500566,2016-01-11,2015-16,1610612751,BKN,Nets,20,18,18,23,0,79,1610612759,SAS,Spurs,22,23,32,29,0,106
0021500567,2016-01-11,2015-16,1610612741,CHI,Bulls,25,23,26,26,0,100,1610612764,WAS,Wizards,28,34,21,31,0,114
0021500568,2016-01-11,2015-16,1610612744,GSW,Warriors,27,29,24,31,0,111,1610612748,MIA,Heat,25,29,23,26,0,103
0021500571,2016-01-12,2015-16,1610612752,NYK,Knicks,36,23,26,35,0,120,1610612738,BOS,Celtics,27,22,32,33,0,114
0021500575,2016-01-12,2015-16,1610612742,DAL,Mavericks,25,27,20,23,12,107,1610612739,CLE,Cavaliers,22,25,20,28,15,110
0021500574,2016-01-12,2015-16,1610612750,MIN,Timberwolves,21,27,18,30,0,96,1610612760,OKC,Thunder,32,28,20,21,0,101
0021500573,2016-01-12,2015-16,1610612749,MIL,Bucks,20,26,28,32,0,106,1610612741,CHI,Bulls,29,22,26,24,0,101
0021500572,2016-01-12,2015-16,1610612763,MEM,Grizzlies,24,20,25,22,0,91,1610612745,HOU,Rockets,22,29,21,35,0,107
0021500570,2016-01-12,2015-16,1610612765,DET,Pistons,25,19,22,33,0,99,1610612759,SAS,Spurs,24,29,28,28,0,109
0021500576,2016-01-12,2015-16,1610612747,LAL,Lakers,15,23,29,28,0,95,1610612740,NOP,Pelicans,22,19,30,20,0,91
0021500569,2016-01-12,2015-16,1610612754,IND,Pacers,25,27,28,36,0,116,1610612756,PHX,Suns,19,23,34,21,0,97
0021500582,2016-01-13,2015-16,1610612760,OKC,Thunder,30,35,18,25,0,108,1610612742,DAL,Mavericks,20,22,22,25,0,89
0021500585,2016-01-13,2015-16,1610612758,SAC,Kings,19,25,21,32,0,97,1610612740,NOP,Pelicans,28,31,31,19,0,109
0021500579,2016-01-13,2015-16,1610612751,BKN,Nets,29,25,20,36,0,110,1610612752,NYK,Knicks,20,31,24,29,0,104
0021500584,2016-01-13,2015-16,1610612757,POR,Trail Blazers,18,25,34,22,0,99,1610612762,UTA,Jazz,19,18,25,23,0,85
0021500577,2016-01-13,2015-16,1610612766,CHA,Hornets,20,25,35,27,0,107,1610612737,ATL,Hawks,19,17,22,26,0,84
0021500583,2016-01-13,2015-16,1610612743,DEN,Nuggets,32,23,28,29,0,112,1610612744,GSW,Warriors,25,29,19,37,0,110
0021500580,2016-01-13,2015-16,1610612738,BOS,Celtics,28,29,21,25,0,103,1610612754,IND,Pacers,24,25,27,18,0,94
0021500581,2016-01-13,2015-16,1610612745,HOU,Rockets,23,34,24,26,0,107,1610612750,MIN,Timberwolves,24,26,27,27,0,104
0021500578,2016-01-13,2015-16,1610612764,WAS,Wizards,29,27,15,35,0,106,1610612749,MIL,Bucks,18,25,31,27,0,101
0021500586,2016-01-13,2015-16,1610612746,LAC,Clippers,17,28,34,25,0,104,1610612748,MIA,Heat,25,27,17,21,0,90
0021500588,2016-01-14,2015-16,1610612753,ORL,Magic,18,36,19,23,7,103,1610612761,TOR,Raptors,31,30,16,19,10,106
0021500587,2016-01-14,2015-16,1610612755,PHI,76ers,34,28,17,25,7,111,1610612741,CHI,Bulls,22,24,31,27,11,115
0021500592,2016-01-14,2015-16,1610612744,GSW,Warriors,24,28,34,30,0,116,1610612747,LAL,Lakers,23,26,23,26,0,98
0021500590,2016-01-14,2015-16,1610612759,SAS,Spurs,20,24,28,27,0,99,1610612739,CLE,Cavaliers,32,18,23,22,0,95
0021500589,2016-01-14,2015-16,1610612763,MEM,Grizzlies,21,27,31,24,0,103,1610612765,DET,Pistons,24,19,28,30,0,101
0021500591,2016-01-14,2015-16,1610612762,UTA,Jazz,12,33,26,30,0,101,1610612758,SAC,Kings,26,30,26,21,0,103
0021500600,2016-01-15,2015-16,1610612743,DEN,Nuggets,31,31,16,17,0,95,1610612748,MIA,Heat,20,26,30,22,0,98
0021500594,2016-01-15,2015-16,1610612760,OKC,Thunder,31,26,25,31,0,113,1610612750,MIN,Timberwolves,17,26,22,28,0,93
0021500601,2016-01-15,2015-16,1610612745,HOU,Rockets,21,14,16,26,0,77,1610612739,CLE,Cavaliers,23,23,22,23,0,91
0021500597,2016-01-15,2015-16,1610612741,CHI,Bulls,22,24,15,16,0,77,1610612742,DAL,Mavericks,18,18,23,24,0,83
