game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020100347,2001-12-18,2001-02,regular_season,False,1610612758,SAC,Sacramento Kings,1610612765,DET,Detroit Pistons,11,10,W,2,5,0.4,0,0,0.0,7,9,0.778,0,4,4,0,1,0,1,2,1,4,8,0.5,0,1,0.0,2,3,0.667,1,3,4,1,0,1,1,6,-1
0020100348,2001-12-19,2001-02,regular_season,False,1610612738,BOS,Boston Celtics,1610612739,CLE,Cleveland Cavaliers,7,2,W,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,2,0,0,0,0,5,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-5
0020100349,2001-12-19,2001-02,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612766,CHH,Charlotte Hornets,1,4,L,0,2,0.0,0,2,0.0,1,2,0.5,0,2,2,0,0,2,2,1,-3,2,4,0.5,0,0,0.0,0,0,0.0,0,2,2,0,2,0,2,2,3
0020100351,2001-12-19,2001-02,regular_season,False,1610612751,NJN,New Jersey Nets,1610612750,MIN,Minnesota Timberwolves,22,13,W,6,13,0.462,1,4,0.25,9,18,0.5,3,9,12,3,1,1,2,2,9,6,15,0.4,0,6,0.0,1,2,0.5,2,9,11,2,2,2,2,11,-9
0020100352,2001-12-19,2001-02,regular_season,False,1610612753,ORL,Orlando Magic,1610612762,UTA,Utah Jazz,13,9,W,4,8,0.5,1,1,1.0,4,4,1.0,2,3,5,2,0,0,0,4,4,1,8,0.125,0,2,0.0,7,8,0.875,4,2,6,0,0,0,0,2,-4
0020100353,2001-12-19,2001-02,regular_season,False,1610612754,IND,Indiana Pacers,1610612761,TOR,Toronto Raptors,2,8,L,1,4,0.25,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,2,-6,3,5,0.6,0,0,0.0,2,2,1.0,0,2,2,2,0,0,2,2,6
0020100357,2001-12-20,2001-02,regular_season,False,1610612761,TOR,Toronto Raptors,1610612741,CHI,Chicago Bulls,11,5,W,5,7,0.714,0,0,0.0,1,2,0.5,2,1,3,0,0,1,1,2,6,1,2,0.5,0,0,0.0,3,4,0.75,0,2,2,0,1,0,1,2,-6
0020100358,2001-12-20,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612763,MEM,Memphis Grizzlies,5,12,L,2,12,0.167,1,1,1.0,0,0,0.0,5,1,6,1,2,0,2,2,-7,4,6,0.667,2,2,1.0,2,2,1.0,1,4,5,3,0,1,2,0,7
0020100360,2001-12-20,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612747,LAL,Los Angeles Lakers,3,12,L,0,1,0.0,0,0,0.0,3,4,0.75,0,0,0,0,1,0,0,4,-9,3,4,0.75,2,2,1.0,4,6,0.667,1,1,2,2,0,1,1,2,9
0020100362,2001-12-21,2001-02,regular_season,False,1610612754,IND,Indiana Pacers,1610612751,NJN,New Jersey Nets,3,0,W,1,1,1.0,0,0,0.0,1,1,1.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0020100363,2001-12-21,2001-02,regular_season,False,1610612738,BOS,Boston Celtics,1610612762,UTA,Utah Jazz,6,1,W,2,2,1.0,0,0,0.0,2,2,1.0,0,2,2,0,1,1,2,0,5,0,2,0.0,0,0,0.0,1,1,1.0,0,0,0,0,2,0,1,1,-5
0020100365,2001-12-21,2001-02,regular_season,False,1610612748,MIA,Miami Heat,1610612739,CLE,Cleveland Cavaliers,13,15,L,5,19,0.263,1,5,0.2,2,2,1.0,5,7,12,3,1,1,1,4,-2,4,12,0.333,2,6,0.333,5,6,0.833,2,8,10,1,1,3,2,3,2
0020100366,2001-12-21,2001-02,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612766,CHH,Charlotte Hornets,8,8,W,1,8,0.125,0,1,0.0,6,8,0.75,2,4,6,0,0,0,0,1,0,4,9,0.444,0,3,0.0,0,0,0.0,0,5,5,3,0,2,0,4,0
0020100367,2001-12-21,2001-02,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612747,LAL,Los Angeles Lakers,18,5,W,3,5,0.6,2,3,0.667,10,11,0.909,0,3,3,1,3,1,0,2,13,1,4,0.25,1,3,0.333,2,4,0.5,0,2,2,1,0,0,3,6,-13
0020100369,2001-12-21,2001-02,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612765,DET,Detroit Pistons,0,2,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,2,0,-2,1,3,0.333,0,2,0.0,0,0,0.0,0,1,1,0,1,0,0,0,2
0020100370,2001-12-21,2001-02,regular_season,False,1610612744,GSW,Golden State Warriors,1610612760,SEA,Seattle SuperSonics,17,16,W,7,12,0.583,0,2,0.0,3,3,1.0,2,4,6,2,2,2,2,6,1,4,15,0.267,0,1,0.0,8,9,0.889,6,3,9,2,2,0,2,3,-1
0020100372,2001-12-22,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612764,WAS,Washington Wizards,6,10,L,2,7,0.286,1,2,0.5,1,2,0.5,1,4,5,2,1,0,5,3,-4,2,6,0.333,0,1,0.0,6,8,0.75,0,5,5,0,3,0,1,2,4
0020100373,2001-12-22,2001-02,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612754,IND,Indiana Pacers,5,6,L,2,5,0.4,1,2,0.5,0,0,0.0,1,0,1,1,1,0,1,6,-1,0,0,0.0,0,0,0.0,6,9,0.667,0,2,2,0,0,1,2,0,1
0020100374,2001-12-22,2001-02,regular_season,False,1610612751,NJN,New Jersey Nets,1610612762,UTA,Utah Jazz,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,1,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,1,0,1
0020100377,2001-12-22,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612749,MIL,Milwaukee Bucks,16,13,W,2,6,0.333,2,5,0.4,10,14,0.714,2,2,4,2,0,0,0,0,3,6,13,0.462,1,3,0.333,0,0,0.0,4,3,7,1,0,0,0,7,-3
0020100378,2001-12-22,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612744,GSW,Golden State Warriors,0,12,L,0,12,0.0,0,4,0.0,0,0,0.0,3,2,5,0,2,0,1,7,-12,2,3,0.667,0,0,0.0,8,11,0.727,1,7,8,1,1,0,3,1,12
0020100379,2001-12-22,2001-02,regular_season,False,1610612756,PHX,Phoenix Suns,1610612757,POR,Portland Trail Blazers,16,5,W,6,7,0.857,3,3,1.0,1,2,0.5,0,3,3,3,1,0,0,0,11,2,6,0.333,1,2,0.5,0,0,0.0,1,0,1,0,0,0,1,1,-11
0020100383,2001-12-23,2001-02,regular_season,False,1610612738,BOS,Boston Celtics,1610612763,MEM,Memphis Grizzlies,12,6,W,2,9,0.222,0,1,0.0,8,8,1.0,6,4,10,1,0,0,1,1,6,2,8,0.25,0,2,0.0,2,2,1.0,1,2,3,1,1,2,1,5,-6
0020100384,2001-12-23,2001-02,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612749,MIL,Milwaukee Bucks,0,4,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,-4,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,4
0020100386,2001-12-25,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612761,TOR,Toronto Raptors,11,2,W,2,3,0.667,0,0,0.0,7,7,1.0,1,1,2,1,0,0,1,3,9,0,3,0.0,0,1,0.0,2,3,0.667,0,0,0,0,1,0,2,5,-9
0020100387,2001-12-25,2001-02,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612755,PHI,Philadelphia 76ers,9,2,W,3,7,0.429,0,2,0.0,3,4,0.75,1,4,5,0,2,0,1,2,7,1,6,0.167,0,0,0.0,0,0,0.0,1,2,3,1,0,1,3,3,-7
0020100388,2001-12-26,2001-02,regular_season,False,1610612766,CHH,Charlotte Hornets,1610612764,WAS,Washington Wizards,6,0,W,1,1,1.0,0,0,0.0,4,7,0.571,0,1,1,0,1,0,1,0,6,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,1,0,1,4,-6
0020100389,2001-12-26,2001-02,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612751,NJN,New Jersey Nets,7,5,W,3,7,0.429,1,2,0.5,0,0,0.0,2,1,3,3,3,0,0,2,2,1,3,0.333,1,1,1.0,2,2,1.0,0,2,2,0,0,0,3,0,-2
0020100390,2001-12-26,2001-02,regular_season,False,1610612753,ORL,Orlando Magic,1610612754,IND,Indiana Pacers,5,6,L,2,3,0.667,0,0,0.0,1,1,1.0,0,1,1,0,0,0,1,2,-1,2,2,1.0,0,0,0.0,2,3,0.667,0,1,1,1,1,0,1,1,1
0020100391,2001-12-26,2001-02,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612737,ATL,Atlanta Hawks,4,0,W,2,2,1.0,0,0,0.0,0,0,0.0,0,1,1,2,0,1,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-4
0020100392,2001-12-26,2001-02,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,26,23,W,9,15,0.6,1,3,0.333,7,9,0.778,1,1,2,2,3,1,2,7,3,6,10,0.6,3,4,0.75,8,9,0.889,2,5,7,1,1,0,6,7,-3
0020100394,2001-12-26,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612756,PHX,Phoenix Suns,7,15,L,2,8,0.25,0,4,0.0,3,3,1.0,1,2,3,0,2,0,2,5,-8,4,8,0.5,1,3,0.333,6,6,1.0,1,3,4,1,2,0,2,2,8
0020100395,2001-12-26,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612750,MIN,Minnesota Timberwolves,4,4,L,0,2,0.0,0,2,0.0,4,4,1.0,1,0,1,0,1,0,0,1,0,1,2,0.5,0,1,0.0,2,2,1.0,0,1,1,1,0,0,1,2,0
0020100399,2001-12-26,2001-02,regular_season,False,1610612744,GSW,Golden State Warriors,1610612747,LAL,Los Angeles Lakers,3,0,W,1,1,1.0,0,0,0.0,1,2,0.5,0,1,1,1,0,0,1,1,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3
0020100401,2001-12-27,2001-02,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612748,MIA,Miami Heat,11,4,W,3,4,0.75,2,3,0.667,3,5,0.6,0,3,3,2,1,1,0,2,7,2,6,0.333,0,2,0.0,0,0,0.0,0,2,2,1,0,0,1,2,-7
0020100404,2001-12-27,2001-02,regular_season,False,1610612756,PHX,Phoenix Suns,1610612738,BOS,Boston Celtics,13,8,W,5,10,0.5,1,2,0.5,2,2,1.0,3,2,5,1,1,0,1,4,5,1,4,0.25,0,1,0.0,6,7,0.857,0,1,1,0,1,0,1,2,-5
0020100406,2001-12-27,2001-02,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612746,LAC,Los Angeles Clippers,4,1,W,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,1,-3
0020100407,2001-12-28,2001-02,regular_season,False,1610612753,ORL,Orlando Magic,1610612765,DET,Detroit Pistons,2,0,W,1,4,0.25,0,1,0.0,0,2,0.0,1,1,2,0,0,0,0,0,2,0,2,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,2,-2
0020100408,2001-12-28,2001-02,regular_season,False,1610612748,MIA,Miami Heat,1610612763,MEM,Memphis Grizzlies,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2
0020100410,2001-12-28,2001-02,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612752,NYK,New York Knicks,4,0,W,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-4
0020100411,2001-12-28,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612755,PHI,Philadelphia 76ers,8,5,W,3,9,0.333,0,2,0.0,2,4,0.5,3,4,7,0,0,0,0,3,3,1,6,0.167,0,2,0.0,3,4,0.75,1,2,3,1,0,0,0,3,-3
0020100413,2001-12-28,2001-02,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612761,TOR,Toronto Raptors,6,8,L,2,7,0.286,1,3,0.333,1,4,0.25,2,6,8,1,0,0,2,2,-2,2,9,0.222,0,1,0.0,4,6,0.667,2,5,7,1,2,0,0,2,2
0020100414,2001-12-28,2001-02,regular_season,False,1610612744,GSW,Golden State Warriors,1610612745,HOU,Houston Rockets,1,3,L,0,2,0.0,0,0,0.0,1,2,0.5,2,0,2,0,0,0,0,2,-2,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,1,2
0020100415,2001-12-29,2001-02,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612738,BOS,Boston Celtics,16,19,L,4,18,0.222,2,6,0.333,6,10,0.6,7,9,16,1,0,2,5,5,-3,5,14,0.357,3,6,0.5,6,9,0.667,1,5,6,4,4,1,1,6,3
0020100417,2001-12-29,2001-02,regular_season,False,1610612751,NJN,New Jersey Nets,1610612754,IND,Indiana Pacers,15,11,W,6,15,0.4,1,4,0.25,2,2,1.0,5,7,12,4,2,1,4,3,4,5,14,0.357,0,2,0.0,1,2,0.5,3,4,7,4,1,2,5,3,-4
0020100419,2001-12-29,2001-02,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612759,SAS,San Antonio Spurs,16,15,W,6,16,0.375,0,1,0.0,4,5,0.8,0,9,9,4,3,0,0,5,1,4,14,0.286,0,7,0.0,7,9,0.778,3,7,10,0,0,4,3,4,-1
0020100424,2001-12-30,2001-02,regular_season,False,1610612765,DET,Detroit Pistons,1610612748,MIA,Miami Heat,8,0,W,2,3,0.667,1,2,0.5,3,4,0.75,1,0,1,2,0,0,0,0,8,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,2,-8
0020100425,2001-12-30,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612753,ORL,Orlando Magic,2,10,L,1,5,0.2,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-8,2,2,1.0,1,1,1.0,5,5,1.0,0,4,4,1,0,1,0,1,8
0020100426,2001-12-30,2001-02,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612759,SAS,San Antonio Spurs,3,8,L,0,3,0.0,0,1,0.0,3,5,0.6,1,3,4,0,1,0,3,1,-5,4,8,0.5,0,0,0.0,0,0,0.0,0,2,2,3,2,1,1,2,5
0020100429,2001-12-30,2001-02,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612750,MIN,Minnesota Timberwolves,4,7,L,1,5,0.2,0,0,0.0,2,4,0.5,0,0,0,1,0,0,2,1,-3,2,4,0.5,1,1,1.0,2,2,1.0,1,6,7,1,2,1,4,3,3
0020100430,2001-12-31,2001-02,regular_season,False,1610612741,CHI,Chicago Bulls,1610612749,MIL,Milwaukee Bucks,8,0,W,2,4,0.5,0,0,0.0,4,6,0.667,0,2,2,0,1,0,1,3,8,0,1,0.0,0,1,0.0,0,1,0.0,1,2,3,0,1,1,3,4,-8
0020100431,2001-12-31,2001-02,regular_season,False,1610612754,IND,Indiana Pacers,1610612748,MIA,Miami Heat,7,14,L,3,9,0.333,1,3,0.333,0,2,0.0,1,1,2,2,1,0,0,4,-7,4,7,0.571,0,0,0.0,6,8,0.75,1,7,8,3,0,1,1,2,7
0020100438,2002-01-02,2001-02,regular_season,False,1610612741,CHI,Chicago Bulls,1610612742,DAL,Dallas Mavericks,3,7,L,1,1,1.0,0,0,0.0,1,1,1.0,0,1,1,1,0,0,0,1,-4,2,3,0.667,1,1,1.0,2,2,1.0,0,0,0,0,0,0,0,0,4
0020100440,2002-01-02,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612747,LAL,Los Angeles Lakers,4,7,L,2,8,0.25,0,2,0.0,0,0,0.0,3,2,5,0,1,2,1,2,-3,3,7,0.429,0,0,0.0,1,2,0.5,2,4,6,1,0,1,1,0,3
0020100445,2002-01-03,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612742,DAL,Dallas Mavericks,20,6,W,6,15,0.4,1,2,0.5,7,8,0.875,4,6,10,5,1,0,2,1,14,3,11,0.273,0,4,0.0,0,0,0.0,1,6,7,2,0,0,4,6,-14
0020100446,2002-01-03,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612765,DET,Detroit Pistons,8,8,W,4,9,0.444,0,1,0.0,0,0,0.0,1,4,5,1,1,0,2,1,0,4,7,0.571,0,3,0.0,0,1,0.0,1,0,1,4,0,0,1,0,0
0020100451,2002-01-04,2001-02,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612762,UTA,Utah Jazz,8,1,W,2,3,0.667,1,1,1.0,3,3,1.0,1,2,3,1,0,1,1,2,7,0,1,0.0,0,0,0.0,1,2,0.5,1,0,1,0,0,0,0,2,-7
0020100452,2002-01-04,2001-02,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612737,ATL,Atlanta Hawks,14,15,L,4,8,0.5,0,3,0.0,6,8,0.75,0,4,4,2,1,0,1,4,-1,4,7,0.571,1,1,1.0,6,8,0.75,0,4,4,2,0,1,1,3,1
0020100454,2002-01-04,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612746,LAC,Los Angeles Clippers,4,3,W,2,11,0.182,0,2,0.0,0,0,0.0,2,6,8,1,0,3,1,2,1,1,7,0.143,0,3,0.0,1,3,0.333,1,6,7,0,0,1,3,1,-1
0020100458,2002-01-05,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612738,BOS,Boston Celtics,3,9,L,0,5,0.0,0,2,0.0,3,4,0.75,1,1,2,0,1,0,1,2,-6,3,5,0.6,1,2,0.5,2,2,1.0,0,5,5,1,1,0,2,3,6
0020100462,2002-01-05,2001-02,regular_season,False,1610612741,CHI,Chicago Bulls,1610612762,UTA,Utah Jazz,16,14,W,5,10,0.5,1,1,1.0,5,5,1.0,1,5,6,4,1,0,1,5,2,4,8,0.5,1,2,0.5,5,9,0.556,0,4,4,4,1,1,2,5,-2
0020100463,2002-01-05,2001-02,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612759,SAS,San Antonio Spurs,4,4,L,2,5,0.4,0,0,0.0,0,0,0.0,2,1,3,1,0,0,0,1,0,1,2,0.5,0,0,0.0,2,2,1.0,0,1,1,1,0,0,1,1,0
0020100464,2002-01-05,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612754,IND,Indiana Pacers,2,8,L,1,8,0.125,0,2,0.0,0,0,0.0,0,2,2,0,0,1,1,4,-6,2,5,0.4,1,2,0.5,3,4,0.75,0,5,5,1,0,1,0,2,6
0020100465,2002-01-05,2001-02,regular_season,False,1610612756,PHX,Phoenix Suns,1610612758,SAC,Sacramento Kings,4,10,L,2,3,0.667,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,2,-6,3,4,0.75,2,2,1.0,2,2,1.0,0,1,1,3,0,1,0,1,6
0020100467,2002-01-05,2001-02,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612749,MIL,Milwaukee Bucks,13,8,W,4,7,0.571,1,1,1.0,4,6,0.667,1,3,4,3,2,0,2,1,5,3,8,0.375,1,3,0.333,1,1,1.0,1,3,4,3,1,0,4,6,-5
0020100470,2002-01-06,2001-02,regular_season,False,1610612748,MIA,Miami Heat,1610612744,GSW,Golden State Warriors,8,6,W,2,6,0.333,0,2,0.0,4,9,0.444,4,4,8,0,0,0,1,1,2,3,10,0.3,0,3,0.0,0,0,0.0,3,2,5,0,1,0,0,5,-2
0020100475,2002-01-07,2001-02,regular_season,False,1610612753,ORL,Orlando Magic,1610612738,BOS,Boston Celtics,11,3,W,3,4,0.75,1,1,1.0,4,4,1.0,0,1,1,3,0,0,2,0,8,1,3,0.333,0,1,0.0,1,1,1.0,0,0,0,1,1,0,0,2,-8
0020100478,2002-01-07,2001-02,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612752,NYK,New York Knicks,2,0,W,0,1,0.0,0,1,0.0,2,2,1.0,0,1,1,0,0,0,0,0,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-2
0020100479,2002-01-08,2001-02,regular_season,False,1610612764,WAS,Washington Wizards,1610612746,LAC,Los Angeles Clippers,5,0,W,2,5,0.4,1,1,1.0,0,0,0.0,2,1,3,1,0,0,0,0,5,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
0020100481,2002-01-08,2001-02,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612757,POR,Portland Trail Blazers,2,0,W,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
0020100483,2002-01-08,2001-02,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612761,TOR,Toronto Raptors,6,7,L,3,9,0.333,0,0,0.0,0,0,0.0,3,4,7,1,0,0,3,3,-1,3,8,0.375,0,1,0.0,1,2,0.5,1,2,3,2,1,1,1,1,1
0020100484,2002-01-08,2001-02,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612743,DEN,Denver Nuggets,11,12,L,4,9,0.444,1,3,0.333,2,3,0.667,0,2,2,2,1,0,0,3,-1,5,8,0.625,0,1,0.0,2,2,1.0,1,6,7,1,0,0,2,2,1
0020100485,2002-01-08,2001-02,regular_season,False,1610612745,HOU,Houston Rockets,1610612752,NYK,New York Knicks,11,9,W,4,8,0.5,2,3,0.667,1,2,0.5,1,5,6,3,0,2,1,1,2,4,12,0.333,1,3,0.333,0,0,0.0,3,4,7,2,0,0,0,2,-2
0020100488,2002-01-09,2001-02,regular_season,False,1610612738,BOS,Boston Celtics,1610612759,SAS,San Antonio Spurs,8,12,L,4,11,0.364,0,6,0.0,0,0,0.0,3,2,5,2,1,0,0,2,-4,4,6,0.667,2,3,0.667,2,2,1.0,0,4,4,2,0,0,1,1,4
0020100491,2002-01-09,2001-02,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612753,ORL,Orlando Magic,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-6,2,2,1.0,0,0,0.0,2,2,1.0,0,1,1,1,1,0,0,0,6
0020100492,2002-01-09,2001-02,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612760,SEA,Seattle SuperSonics,5,2,W,1,1,1.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,0,3,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-3
0020100493,2002-01-09,2001-02,regular_season,False,1610612741,CHI,Chicago Bulls,1610612761,TOR,Toronto Raptors,2,4,L,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,0,-2,2,3,0.667,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,2
0020100495,2002-01-10,2001-02,regular_season,False,1610612748,MIA,Miami Heat,1610612757,POR,Portland Trail Blazers,3,16,L,0,5,0.0,0,2,0.0,3,3,1.0,2,4,6,0,0,1,2,5,-13,5,6,0.833,2,2,1.0,4,7,0.571,0,3,3,2,1,0,0,3,13
0020100497,2002-01-10,2001-02,regular_season,False,1610612743,DEN,Denver Nuggets,1610612739,CLE,Cleveland Cavaliers,10,4,W,4,8,0.5,0,2,0.0,2,3,0.667,4,2,6,3,1,0,0,1,6,2,6,0.333,0,0,0.0,0,0,0.0,2,2,4,2,0,1,1,3,-6
0020100498,2002-01-10,2001-02,regular_season,False,1610612762,UTA,Utah Jazz,1610612745,HOU,Houston Rockets,11,4,W,2,6,0.333,0,1,0.0,7,8,0.875,1,7,8,1,1,1,1,0,7,2,9,0.222,0,3,0.0,0,0,0.0,0,3,3,1,0,1,1,4,-7
0020100499,2002-01-10,2001-02,regular_season,False,1610612756,PHX,Phoenix Suns,1610612763,MEM,Memphis Grizzlies,3,11,L,1,9,0.111,1,4,0.25,0,0,0.0,2,1,3,1,0,0,1,2,-8,4,6,0.667,0,1,0.0,3,4,0.75,1,6,7,2,0,0,0,0,8
0020100501,2002-01-11,2001-02,regular_season,False,1610612761,TOR,Toronto Raptors,1610612737,ATL,Atlanta Hawks,13,15,L,5,17,0.294,1,3,0.333,2,2,1.0,4,8,12,5,0,1,3,6,-2,4,15,0.267,2,5,0.4,5,7,0.714,3,7,10,3,2,3,2,3,2
0020100502,2002-01-11,2001-02,regular_season,False,1610612754,IND,Indiana Pacers,1610612741,CHI,Chicago Bulls,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1
0020100504,2002-01-11,2001-02,regular_season,False,1610612753,ORL,Orlando Magic,1610612757,POR,Portland Trail Blazers,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,2,0.5,0,1,0.0,0,0,0.0,1,0,1,1,0,0,0,0,2
0020100505,2002-01-11,2001-02,regular_season,False,1610612766,CHH,Charlotte Hornets,1610612746,LAC,Los Angeles Clippers,18,21,L,7,12,0.583,3,5,0.6,1,1,1.0,2,3,5,5,1,0,1,9,-3,7,11,0.636,1,1,1.0,6,12,0.5,1,3,4,3,1,2,1,2,3
0020100508,2002-01-11,2001-02,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612739,CLE,Cleveland Cavaliers,7,8,L,3,7,0.429,0,1,0.0,1,4,0.25,3,3,6,1,1,3,1,1,-1,3,10,0.3,2,5,0.4,0,0,0.0,4,2,6,2,1,1,1,3,1
0020100509,2002-01-12,2001-02,regular_season,False,1610612764,WAS,Washington Wizards,1610612750,MIN,Minnesota Timberwolves,0,4,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-4,1,1,1.0,1,1,1.0,1,1,1.0,0,0,0,0,0,0,0,0,4
0020100511,2002-01-12,2001-02,regular_season,False,1610612752,NYK,New York Knicks,1610612749,MIL,Milwaukee Bucks,6,13,L,2,8,0.25,1,3,0.333,1,4,0.25,1,2,3,0,1,1,0,7,-7,2,3,0.667,1,1,1.0,8,12,0.667,0,3,3,0,0,0,2,3,7
0020100512,2002-01-12,2001-02,regular_season,False,1610612753,ORL,Orlando Magic,1610612751,NJN,New Jersey Nets,1,12,L,0,6,0.0,0,2,0.0,1,3,0.333,0,3,3,0,0,1,0,4,-11,3,10,0.3,1,4,0.25,5,5,1.0,3,6,9,1,0,1,0,1,11
0020100514,2002-01-12,2001-02,regular_season,False,1610612741,CHI,Chicago Bulls,1610612747,LAL,Los Angeles Lakers,22,22,W,6,13,0.462,1,1,1.0,9,16,0.562,3,5,8,4,1,1,3,10,0,4,18,0.222,3,7,0.429,11,14,0.786,5,7,12,4,3,1,1,9,0
