game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0022000560,2021-02-14,2020-21,1610612764,WAS,Wizards,29,26,34,15,0,104,1610612738,BOS,Celtics,22,21,24,24,0,91
0022000413,2021-02-14,2020-21,1610612761,TOR,Raptors,26,32,25,29,0,112,1610612750,MIN,Timberwolves,27,27,37,25,0,116
0022000426,2021-02-15,2020-21,1610612758,SAC,Kings,37,31,20,37,0,125,1610612751,BKN,Nets,36,38,33,29,0,136
0022000422,2021-02-15,2020-21,1610612752,NYK,Knicks,39,27,29,28,0,123,1610612737,ATL,Hawks,28,35,27,22,0,112
0022000420,2021-02-15,2020-21,1610612754,IND,Pacers,21,23,26,35,7,112,1610612741,CHI,Bulls,24,25,30,26,15,120
0022000424,2021-02-15,2020-21,1610612744,GSW,Warriors,32,32,37,28,0,129,1610612739,CLE,Cavaliers,32,22,30,14,0,98
0022000421,2021-02-15,2020-21,1610612764,WAS,Wizards,38,34,28,31,0,131,1610612745,HOU,Rockets,34,35,20,30,0,119
0022000423,2021-02-15,2020-21,1610612762,UTA,Jazz,35,37,34,28,0,134,1610612755,PHI,76ers,42,24,28,29,0,123
0022000425,2021-02-15,2020-21,1610612746,LAC,Clippers,33,34,25,33,0,125,1610612748,MIA,Heat,35,27,29,27,0,118
0022000427,2021-02-16,2020-21,1610612738,BOS,Celtics,30,29,27,26,0,112,1610612743,DEN,Nuggets,26,28,21,24,0,99
0022000430,2021-02-16,2020-21,1610612749,MIL,Bucks,33,31,27,22,0,113,1610612761,TOR,Raptors,33,31,30,30,0,124
0022000429,2021-02-16,2020-21,1610612763,MEM,Grizzlies,32,26,23,32,0,113,1610612740,NOP,Pelicans,29,34,38,43,0,144
0022000432,2021-02-16,2020-21,1610612760,OKC,Thunder,21,29,29,25,0,104,1610612757,POR,Trail Blazers,34,30,29,22,0,115
0022000431,2021-02-16,2020-21,1610612750,MIN,Timberwolves,27,29,28,20,0,104,1610612747,LAL,Lakers,30,27,29,26,0,112
0022000433,2021-02-16,2020-21,1610612756,PHX,Suns,33,42,25,24,0,124,1610612751,BKN,Nets,22,32,34,40,0,128
0022000562,2021-02-17,2020-21,1610612763,MEM,Grizzlies,30,27,29,36,0,122,1610612760,OKC,Thunder,31,25,29,28,0,113
0022000436,2021-02-17,2020-21,1610612753,ORL,Magic,23,30,30,24,0,107,1610612752,NYK,Knicks,32,24,14,19,0,89
0022000440,2021-02-17,2020-21,1610612750,MIN,Timberwolves,33,40,19,29,7,128,1610612754,IND,Pacers,39,30,17,35,13,134
0022000564,2021-02-17,2020-21,1610612741,CHI,Bulls,27,16,27,35,0,105,1610612765,DET,Pistons,35,26,12,29,0,102
0022000443,2021-02-17,2020-21,1610612744,GSW,Warriors,24,22,30,29,15,120,1610612748,MIA,Heat,36,25,25,19,7,112
0022000437,2021-02-17,2020-21,1610612764,WAS,Wizards,24,46,30,30,0,130,1610612743,DEN,Nuggets,41,23,29,35,0,128
0022000441,2021-02-17,2020-21,1610612740,NOP,Pelicans,30,39,22,33,0,124,1610612757,POR,Trail Blazers,35,24,35,32,0,126
0022000438,2021-02-17,2020-21,1610612738,BOS,Celtics,35,21,25,33,0,114,1610612737,ATL,Hawks,33,29,28,32,0,122
0022000439,2021-02-17,2020-21,1610612755,PHI,76ers,38,31,27,22,0,118,1610612745,HOU,Rockets,24,19,36,34,0,113
0022000444,2021-02-17,2020-21,1610612746,LAC,Clippers,25,26,24,21,0,96,1610612762,UTA,Jazz,24,22,35,33,0,114
0022000447,2021-02-18,2020-21,1610612758,SAC,Kings,21,22,36,31,0,110,1610612748,MIA,Heat,31,26,32,29,0,118
0022000446,2021-02-18,2020-21,1610612747,LAL,Lakers,24,29,21,24,0,98,1610612751,BKN,Nets,31,33,26,19,0,109
0022000445,2021-02-18,2020-21,1610612749,MIL,Bucks,26,15,31,24,0,96,1610612761,TOR,Raptors,33,25,27,25,0,110
0022000454,2021-02-19,2020-21,1610612750,MIN,Timberwolves,15,20,29,17,0,81,1610612761,TOR,Raptors,28,17,13,28,0,86
0022000450,2021-02-19,2020-21,1610612755,PHI,76ers,32,26,27,27,0,112,1610612741,CHI,Bulls,30,23,26,26,0,105
0022000453,2021-02-19,2020-21,1610612749,MIL,Bucks,16,30,32,20,0,98,1610612760,OKC,Thunder,20,22,20,23,0,85
0022000455,2021-02-19,2020-21,1610612740,NOP,Pelicans,34,32,36,12,0,114,1610612756,PHX,Suns,33,26,32,41,0,132
0022000451,2021-02-19,2020-21,1610612738,BOS,Celtics,33,33,32,23,0,121,1610612737,ATL,Hawks,22,19,32,36,0,109
0022000457,2021-02-19,2020-21,1610612746,LAC,Clippers,31,26,22,37,0,116,1610612762,UTA,Jazz,23,26,26,37,0,112
0022000449,2021-02-19,2020-21,1610612753,ORL,Magic,37,27,29,31,0,124,1610612744,GSW,Warriors,34,17,43,26,0,120
0022000563,2021-02-19,2020-21,1610612739,CLE,Cavaliers,23,27,30,23,0,103,1610612743,DEN,Nuggets,33,36,26,25,0,120
0022000452,2021-02-19,2020-21,1610612763,MEM,Grizzlies,35,18,31,25,0,109,1610612765,DET,Pistons,17,26,30,22,0,95
0022000464,2021-02-20,2020-21,1610612757,POR,Trail Blazers,43,12,37,19,0,111,1610612764,WAS,Wizards,31,30,28,29,0,118
0022000460,2021-02-20,2020-21,1610612741,CHI,Bulls,28,40,27,27,0,122,1610612758,SAC,Kings,21,37,25,31,0,114
0022000463,2021-02-20,2020-21,1610612747,LAL,Lakers,23,29,25,17,0,94,1610612748,MIA,Heat,36,23,22,15,0,96
0022000459,2021-02-20,2020-21,1610612766,CHA,Hornets,24,21,24,33,0,102,1610612744,GSW,Warriors,15,32,22,31,0,100
0022000462,2021-02-20,2020-21,1610612763,MEM,Grizzlies,15,19,30,33,0,97,1610612756,PHX,Suns,28,37,31,32,0,128
0022000472,2021-02-21,2020-21,1610612746,LAC,Clippers,30,21,28,29,0,108,1610612751,BKN,Nets,28,30,31,23,0,112
0022000469,2021-02-21,2020-21,1610612752,NYK,Knicks,30,31,26,16,0,103,1610612750,MIN,Timberwolves,18,32,21,28,0,99
0022000471,2021-02-21,2020-21,1610612749,MIL,Bucks,28,42,29,29,0,128,1610612758,SAC,Kings,25,31,26,33,0,115
0022000467,2021-02-21,2020-21,1610612753,ORL,Magic,28,28,27,22,0,105,1610612765,DET,Pistons,26,22,28,20,0,96
0022000465,2021-02-21,2020-21,1610612740,NOP,Pelicans,28,19,27,34,12,120,1610612738,BOS,Celtics,30,33,24,21,7,115
0022000466,2021-02-21,2020-21,1610612739,CLE,Cavaliers,28,23,24,26,0,101,1610612760,OKC,Thunder,31,31,24,31,0,117
0022000468,2021-02-21,2020-21,1610612761,TOR,Raptors,28,24,31,27,0,110,1610612755,PHI,76ers,24,31,29,19,0,103
0022000470,2021-02-21,2020-21,1610612737,ATL,Hawks,27,37,29,30,0,123,1610612743,DEN,Nuggets,33,23,20,39,0,115
0022000477,2021-02-22,2020-21,1610612756,PHX,Suns,32,31,37,32,0,132,1610612757,POR,Trail Blazers,26,28,17,29,0,100
0022000478,2021-02-22,2020-21,1610612762,UTA,Jazz,35,29,27,41,0,132,1610612766,CHA,Hornets,35,32,23,20,0,110
0022000474,2021-02-22,2020-21,1610612745,HOU,Rockets,24,24,26,26,0,100,1610612741,CHI,Bulls,29,25,46,20,0,120
0022000479,2021-02-22,2020-21,1610612747,LAL,Lakers,33,30,23,29,9,124,1610612764,WAS,Wizards,23,26,31,35,12,127
0022000476,2021-02-22,2020-21,1610612742,DAL,Mavericks,26,28,27,21,0,102,1610612763,MEM,Grizzlies,13,23,26,30,0,92
0022000475,2021-02-22,2020-21,1610612760,OKC,Thunder,21,33,23,17,0,94,1610612748,MIA,Heat,23,22,34,29,0,108
0022000483,2021-02-23,2020-21,1610612752,NYK,Knicks,31,28,26,21,0,106,1610612744,GSW,Warriors,36,19,39,20,0,114
0022000487,2021-02-23,2020-21,1610612743,DEN,Nuggets,34,23,21,33,0,111,1610612757,POR,Trail Blazers,25,32,21,28,0,106
0022000485,2021-02-23,2020-21,1610612742,DAL,Mavericks,34,21,25,30,0,110,1610612738,BOS,Celtics,31,25,20,31,0,107
0022000480,2021-02-23,2020-21,1610612739,CLE,Cavaliers,28,30,26,28,0,112,1610612737,ATL,Hawks,27,28,29,27,0,111
0022000482,2021-02-23,2020-21,1610612751,BKN,Nets,42,30,26,29,0,127,1610612758,SAC,Kings,28,38,30,22,0,118
0022000486,2021-02-23,2020-21,1610612749,MIL,Bucks,38,41,34,26,0,139,1610612750,MIN,Timberwolves,36,26,27,23,0,112
0022000488,2021-02-23,2020-21,1610612746,LAC,Clippers,36,36,27,36,0,135,1610612764,WAS,Wizards,20,35,39,22,0,116
0022000484,2021-02-23,2020-21,1610612761,TOR,Raptors,18,24,23,37,0,102,1610612755,PHI,76ers,37,18,24,30,0,109
0022000481,2021-02-23,2020-21,1610612753,ORL,Magic,24,27,14,28,0,93,1610612765,DET,Pistons,34,19,26,26,0,105
0022000491,2021-02-24,2020-21,1610612739,CLE,Cavaliers,27,21,34,30,0,112,1610612745,HOU,Rockets,17,33,24,22,0,96
0022000497,2021-02-24,2020-21,1610612762,UTA,Jazz,24,39,27,24,0,114,1610612747,LAL,Lakers,23,24,17,25,0,89
0022000492,2021-02-24,2020-21,1610612748,MIA,Heat,32,34,26,24,0,116,1610612761,TOR,Raptors,35,21,29,23,0,108
0022000496,2021-02-24,2020-21,1610612756,PHX,Suns,38,29,24,30,0,121,1610612766,CHA,Hornets,34,32,31,27,0,124
0022000494,2021-02-24,2020-21,1610612740,NOP,Pelicans,33,31,32,32,0,128,1610612765,DET,Pistons,39,30,27,22,0,118
0022000493,2021-02-24,2020-21,1610612741,CHI,Bulls,32,36,28,23,14,133,1610612750,MIN,Timberwolves,34,24,32,29,7,126
0022000490,2021-02-24,2020-21,1610612737,ATL,Hawks,40,32,27,28,0,127,1610612738,BOS,Celtics,27,22,29,34,0,112
0022000489,2021-02-24,2020-21,1610612754,IND,Pacers,22,36,22,27,0,107,1610612744,GSW,Warriors,25,31,28,27,0,111
0022000495,2021-02-24,2020-21,1610612760,OKC,Thunder,28,12,36,26,0,102,1610612759,SAS,Spurs,21,24,28,26,0,99
0022000498,2021-02-25,2020-21,1610612755,PHI,76ers,23,36,27,25,0,111,1610612742,DAL,Mavericks,22,21,25,29,0,97
0022000501,2021-02-25,2020-21,1610612763,MEM,Grizzlies,24,37,28,33,0,122,1610612746,LAC,Clippers,27,26,22,19,0,94
0022000499,2021-02-25,2020-21,1610612751,BKN,Nets,24,41,27,37,0,129,1610612753,ORL,Magic,28,19,25,20,0,92
0022000502,2021-02-25,2020-21,1610612743,DEN,Nuggets,22,32,34,22,0,110,1610612764,WAS,Wizards,26,30,32,24,0,112
0022000500,2021-02-25,2020-21,1610612752,NYK,Knicks,38,39,24,39,0,140,1610612758,SAC,Kings,29,33,32,27,0,121
0022000503,2021-02-25,2020-21,1610612749,MIL,Bucks,35,34,34,26,0,129,1610612740,NOP,Pelicans,31,37,35,22,0,125
0022000512,2021-02-26,2020-21,1610612747,LAL,Lakers,24,30,31,17,0,102,1610612757,POR,Trail Blazers,29,28,19,17,0,93
0022000506,2021-02-26,2020-21,1610612761,TOR,Raptors,30,37,28,27,0,122,1610612745,HOU,Rockets,31,28,21,31,0,111
0022000505,2021-02-26,2020-21,1610612738,BOS,Celtics,32,29,31,26,0,118,1610612754,IND,Pacers,31,29,24,28,0,112
0022000511,2021-02-26,2020-21,1610612744,GSW,Warriors,36,30,37,27,0,130,1610612766,CHA,Hornets,28,23,33,37,0,121
0022000510,2021-02-26,2020-21,1610612760,OKC,Thunder,31,32,33,22,0,118,1610612737,ATL,Hawks,33,22,25,29,0,109
0022000507,2021-02-26,2020-21,1610612748,MIA,Heat,26,31,39,28,0,124,1610612762,UTA,Jazz,30,23,41,22,0,116
0022000504,2021-02-26,2020-21,1610612765,DET,Pistons,25,27,28,27,0,107,1610612758,SAC,Kings,35,20,20,35,0,110
0022000508,2021-02-26,2020-21,1610612741,CHI,Bulls,26,32,23,16,0,97,1610612756,PHX,Suns,26,20,28,32,0,106
0022000509,2021-02-26,2020-21,1610612763,MEM,Grizzlies,30,17,25,27,0,99,1610612746,LAC,Clippers,32,31,27,29,0,119
0022000519,2021-02-27,2020-21,1610612751,BKN,Nets,26,38,18,16,0,98,1610612742,DAL,Mavericks,38,30,26,21,0,115
0022000518,2021-02-27,2020-21,1610612760,OKC,Thunder,20,23,26,27,0,96,1610612743,DEN,Nuggets,38,27,34,27,0,126
0022000513,2021-02-27,2020-21,1610612755,PHI,76ers,23,24,23,22,17,109,1610612739,CLE,Cavaliers,28,28,16,20,20,112
0022000515,2021-02-27,2020-21,1610612752,NYK,Knicks,23,31,27,29,0,110,1610612754,IND,Pacers,32,20,26,29,0,107
0022000517,2021-02-27,2020-21,1610612764,WAS,Wizards,27,27,44,30,0,128,1610612750,MIN,Timberwolves,29,23,29,31,0,112
0022000514,2021-02-27,2020-21,1610612759,SAS,Spurs,33,34,26,24,0,117,1610612740,NOP,Pelicans,32,29,22,31,0,114
0022000516,2021-02-27,2020-21,1610612753,ORL,Magic,21,29,26,33,0,109,1610612762,UTA,Jazz,22,32,33,37,0,124
0022000522,2021-02-28,2020-21,1610612748,MIA,Heat,26,28,24,31,0,109,1610612737,ATL,Hawks,21,23,33,22,0,99
0022000525,2021-02-28,2020-21,1610612745,HOU,Rockets,18,19,23,24,0,84,1610612763,MEM,Grizzlies,25,38,32,38,0,133
0022000528,2021-02-28,2020-21,1610612758,SAC,Kings,39,28,29,30,0,126,1610612766,CHA,Hornets,36,30,22,39,0,127
0022000527,2021-02-28,2020-21,1610612747,LAL,Lakers,41,32,26,18,0,117,1610612744,GSW,Warriors,21,23,25,22,0,91
0022000526,2021-02-28,2020-21,1610612750,MIN,Timberwolves,26,22,28,23,0,99,1610612756,PHX,Suns,30,23,33,32,0,118
0022000520,2021-02-28,2020-21,1610612749,MIL,Bucks,27,26,24,28,0,105,1610612746,LAC,Clippers,23,25,33,19,0,100
0022000524,2021-02-28,2020-21,1610612738,BOS,Celtics,33,27,19,32,0,111,1610612764,WAS,Wizards,28,27,21,34,0,110
0022000521,2021-02-28,2020-21,1610612765,DET,Pistons,20,17,27,26,0,90,1610612752,NYK,Knicks,25,23,35,26,0,109
0022000531,2021-03-01,2020-21,1610612741,CHI,Bulls,25,30,32,25,0,112,1610612743,DEN,Nuggets,37,25,27,29,0,118
0022000533,2021-03-01,2020-21,1610612740,NOP,Pelicans,26,33,40,30,0,129,1610612762,UTA,Jazz,23,41,24,36,0,124
0022000534,2021-03-01,2020-21,1610612759,SAS,Spurs,21,33,27,27,5,113,1610612751,BKN,Nets,27,30,24,27,16,124
0022000535,2021-03-01,2020-21,1610612757,POR,Trail Blazers,27,32,33,31,0,123,1610612766,CHA,Hornets,33,26,24,28,0,111
0022000529,2021-03-01,2020-21,1610612753,ORL,Magic,33,25,28,38,0,124,1610612742,DAL,Mavericks,29,32,34,35,0,130
0022000532,2021-03-01,2020-21,1610612745,HOU,Rockets,29,21,20,20,0,90,1610612739,CLE,Cavaliers,34,17,23,27,0,101
0022000530,2021-03-01,2020-21,1610612755,PHI,76ers,33,39,33,25,0,130,1610612754,IND,Pacers,32,23,22,37,0,114
0022000538,2021-03-02,2020-21,1610612748,MIA,Heat,17,20,29,14,0,80,1610612737,ATL,Hawks,23,21,19,31,0,94
0022000540,2021-03-02,2020-21,1610612749,MIL,Bucks,23,27,30,17,0,97,1610612743,DEN,Nuggets,37,27,35,29,0,128
0022000536,2021-03-02,2020-21,1610612764,WAS,Wizards,33,23,22,33,0,111,1610612763,MEM,Grizzlies,35,36,25,29,0,125
0022000537,2021-03-02,2020-21,1610612738,BOS,Celtics,35,27,26,29,0,117,1610612746,LAC,Clippers,32,31,26,23,0,112
0022000542,2021-03-02,2020-21,1610612747,LAL,Lakers,21,32,30,21,0,104,1610612756,PHX,Suns,29,31,26,28,0,114
0022000541,2021-03-02,2020-21,1610612759,SAS,Spurs,25,26,36,32,0,119,1610612752,NYK,Knicks,23,24,21,25,0,93
0022000551,2021-03-03,2020-21,1610612758,SAC,Kings,23,40,24,36,0,123,1610612747,LAL,Lakers,31,30,27,32,0,120
0022000546,2021-03-03,2020-21,1610612745,HOU,Rockets,27,27,31,29,0,114,1610612751,BKN,Nets,30,37,34,31,0,132
0022000547,2021-03-03,2020-21,1610612750,MIN,Timberwolves,33,23,20,26,0,102,1610612766,CHA,Hornets,36,26,36,37,0,135
0022000543,2021-03-03,2020-21,1610612739,CLE,Cavaliers,28,33,29,21,0,111,1610612754,IND,Pacers,28,23,31,32,0,114
0022000549,2021-03-03,2020-21,1610612742,DAL,Mavericks,25,24,26,12,0,87,1610612760,OKC,Thunder,23,19,19,17,0,78
0022000548,2021-03-03,2020-21,1610612740,NOP,Pelicans,25,20,34,45,0,124,1610612741,CHI,Bulls,26,38,32,32,0,128
0022000539,2021-03-03,2020-21,1610612761,TOR,Raptors,37,23,20,25,0,105,1610612765,DET,Pistons,43,26,29,31,0,129
0022000544,2021-03-03,2020-21,1610612753,ORL,Magic,39,22,29,22,0,112,1610612737,ATL,Hawks,27,15,36,37,0,115
0022000545,2021-03-03,2020-21,1610612755,PHI,76ers,26,26,32,34,13,131,1610612762,UTA,Jazz,34,27,28,29,5,123
0022000550,2021-03-03,2020-21,1610612757,POR,Trail Blazers,28,27,27,26,0,108,1610612744,GSW,Warriors,29,27,24,26,0,106
0022000185,2021-03-04,2020-21,1610612756,PHX,Suns,34,28,25,33,0,120,1610612744,GSW,Warriors,23,28,22,25,0,98
0022000554,2021-03-04,2020-21,1610612764,WAS,Wizards,25,29,33,32,0,119,1610612746,LAC,Clippers,22,39,26,30,0,117
0022000555,2021-03-04,2020-21,1610612763,MEM,Grizzlies,17,34,33,27,0,111,1610612749,MIL,Bucks,31,30,23,28,0,112
0022000558,2021-03-04,2020-21,1610612757,POR,Trail Blazers,30,29,30,34,0,123,1610612758,SAC,Kings,27,29,34,29,0,119
0022000557,2021-03-04,2020-21,1610612740,NOP,Pelicans,15,30,25,23,0,93,1610612748,MIA,Heat,31,24,22,26,0,103
0022000565,2021-03-04,2020-21,1610612752,NYK,Knicks,33,26,34,21,0,114,1610612765,DET,Pistons,27,19,28,30,0,104
0022000552,2021-03-04,2020-21,1610612738,BOS,Celtics,31,35,35,31,0,132,1610612761,TOR,Raptors,34,36,22,33,0,125
0022000556,2021-03-04,2020-21,1610612759,SAS,Spurs,24,37,23,18,0,102,1610612760,OKC,Thunder,27,23,31,26,0,107
0022000553,2021-03-04,2020-21,1610612754,IND,Pacers,29,23,22,29,0,103,1610612743,DEN,Nuggets,28,33,21,31,0,113
0022000566,2021-03-10,2020-21,1610612763,MEM,Grizzlies,35,32,27,33,0,127,1610612764,WAS,Wizards,26,36,23,27,0,112
0022000567,2021-03-10,2020-21,1610612742,DAL,Mavericks,27,25,35,28,0,115,1610612759,SAS,Spurs,32,27,27,18,0,104
0022000568,2021-03-11,2020-21,1610612766,CHA,Hornets,30,18,25,32,0,105,1610612765,DET,Pistons,22,17,33,30,0,102
0022000577,2021-03-11,2020-21,1610612757,POR,Trail Blazers,33,27,34,27,0,121,1610612756,PHX,Suns,30,30,30,37,0,127
0022000569,2021-03-11,2020-21,1610612751,BKN,Nets,23,35,30,33,0,121,1610612738,BOS,Celtics,29,26,31,23,0,109
0022000572,2021-03-11,2020-21,1610612741,CHI,Bulls,23,34,28,20,0,105,1610612755,PHI,76ers,30,34,33,30,0,127
0022000578,2021-03-11,2020-21,1610612758,SAC,Kings,35,30,30,30,0,125,1610612745,HOU,Rockets,33,18,30,24,0,105
0022000576,2021-03-11,2020-21,1610612746,LAC,Clippers,28,31,45,26,0,130,1610612744,GSW,Warriors,26,17,25,36,0,104
0022000573,2021-03-11,2020-21,1610612749,MIL,Bucks,32,36,29,37,0,134,1610612752,NYK,Knicks,27,24,27,23,0,101
0022000575,2021-03-11,2020-21,1610612760,OKC,Thunder,35,27,27,27,0,116,1610612742,DAL,Mavericks,19,28,27,34,0,108
0022000574,2021-03-11,2020-21,1610612740,NOP,Pelicans,34,26,22,23,0,105,1610612750,MIN,Timberwolves,27,40,38,30,0,135
0022000571,2021-03-11,2020-21,1610612748,MIA,Heat,30,33,19,29,0,111,1610612753,ORL,Magic,32,26,24,21,0,103
0022000570,2021-03-11,2020-21,1610612761,TOR,Raptors,26,33,35,26,0,120,1610612737,ATL,Hawks,37,27,20,37,0,121
0022000584,2021-03-12,2020-21,1610612762,UTA,Jazz,36,29,27,22,0,114,1610612745,HOU,Rockets,27,21,31,20,0,99
0022000585,2021-03-12,2020-21,1610612747,LAL,Lakers,20,26,25,34,0,105,1610612754,IND,Pacers,28,26,25,21,0,100
0022000579,2021-03-12,2020-21,1610612764,WAS,Wizards,15,38,23,25,0,101,1610612755,PHI,76ers,32,31,31,33,0,127
0022000582,2021-03-12,2020-21,1610612741,CHI,Bulls,21,21,26,22,0,90,1610612748,MIA,Heat,29,13,28,31,0,101
0022000580,2021-03-12,2020-21,1610612763,MEM,Grizzlies,31,24,22,25,0,102,1610612743,DEN,Nuggets,26,27,28,22,0,103
0022000583,2021-03-12,2020-21,1610612759,SAS,Spurs,16,31,27,30,0,104,1610612753,ORL,Magic,29,10,25,13,0,77
0022000581,2021-03-12,2020-21,1610612740,NOP,Pelicans,34,35,24,23,0,116,1610612739,CLE,Cavaliers,29,19,9,25,0,82
0022000592,2021-03-13,2020-21,1610612743,DEN,Nuggets,29,22,22,30,0,103,1610612742,DAL,Mavericks,28,34,31,23,0,116
0022000587,2021-03-13,2020-21,1610612751,BKN,Nets,26,25,27,22,0,100,1610612765,DET,Pistons,22,24,20,29,0,95
0022000588,2021-03-13,2020-21,1610612766,CHA,Hornets,44,23,31,16,0,114,1610612761,TOR,Raptors,24,28,21,31,0,104
0022000589,2021-03-13,2020-21,1610612764,WAS,Wizards,33,32,30,24,0,119,1610612749,MIL,Bucks,36,28,30,31,0,125
0022000586,2021-03-13,2020-21,1610612760,OKC,Thunder,31,23,24,19,0,97,1610612752,NYK,Knicks,22,34,32,31,0,119
0022000194,2021-03-13,2020-21,1610612756,PHX,Suns,33,24,20,34,0,111,1610612754,IND,Pacers,29,33,35,25,0,122
0022000590,2021-03-13,2020-21,1610612737,ATL,Hawks,22,39,37,23,0,121,1610612758,SAC,Kings,33,18,30,25,0,106
0022000591,2021-03-13,2020-21,1610612750,MIN,Timberwolves,24,33,37,27,0,121,1610612757,POR,Trail Blazers,33,33,27,32,0,125
0022000596,2021-03-14,2020-21,1610612753,ORL,Magic,19,26,32,20,0,97,1610612748,MIA,Heat,22,26,25,29,0,102
0022000593,2021-03-14,2020-21,1610612760,OKC,Thunder,28,27,35,38,0,128,1610612763,MEM,Grizzlies,31,31,38,22,0,122
0022000597,2021-03-14,2020-21,1610612737,ATL,Hawks,26,23,20,31,0,100,1610612739,CLE,Cavaliers,22,24,20,16,0,82
0022000595,2021-03-14,2020-21,1610612755,PHI,76ers,33,27,46,28,0,134,1610612759,SAS,Spurs,22,30,21,26,0,99
0022000598,2021-03-14,2020-21,1610612745,HOU,Rockets,34,19,19,35,0,107,1610612738,BOS,Celtics,38,28,38,30,0,134
0022000599,2021-03-14,2020-21,1610612750,MIN,Timberwolves,24,23,29,38,0,114,1610612757,POR,Trail Blazers,20,29,23,40,0,112
0022000600,2021-03-14,2020-21,1610612741,CHI,Bulls,28,30,27,33,0,118,1610612761,TOR,Raptors,22,27,24,22,0,95
0022000601,2021-03-14,2020-21,1610612740,NOP,Pelicans,36,31,43,25,0,135,1610612746,LAC,Clippers,24,33,26,32,0,115
0022000594,2021-03-14,2020-21,1610612744,GSW,Warriors,33,34,28,36,0,131,1610612762,UTA,Jazz,22,32,32,33,0,119
0022000606,2021-03-15,2020-21,1610612743,DEN,Nuggets,32,33,22,34,0,121,1610612754,IND,Pacers,32,24,35,15,0,106
0022000604,2021-03-15,2020-21,1610612751,BKN,Nets,35,32,29,21,0,117,1610612752,NYK,Knicks,30,25,29,28,0,112
0022000607,2021-03-15,2020-21,1610612756,PHX,Suns,24,36,36,26,0,122,1610612763,MEM,Grizzlies,25,27,25,22,0,99
0022000603,2021-03-15,2020-21,1610612764,WAS,Wizards,23,32,34,33,0,122,1610612749,MIL,Bucks,32,37,36,28,0,133
0022000428,2021-03-15,2020-21,1610612765,DET,Pistons,24,26,25,24,0,99,1610612759,SAS,Spurs,24,36,35,14,0,109
0022000605,2021-03-15,2020-21,1610612742,DAL,Mavericks,23,27,28,21,0,99,1610612746,LAC,Clippers,31,24,30,24,0,109
0022000602,2021-03-15,2020-21,1610612766,CHA,Hornets,32,29,30,31,0,122,1610612758,SAC,Kings,37,30,29,20,0,116
0022000608,2021-03-15,2020-21,1610612744,GSW,Warriors,26,24,23,24,0,97,1610612747,LAL,Lakers,29,36,28,35,0,128
0022000612,2021-03-16,2020-21,1610612741,CHI,Bulls,42,29,31,21,0,123,1610612760,OKC,Thunder,28,35,16,23,0,102
0022000610,2021-03-16,2020-21,1610612748,MIA,Heat,37,25,33,18,0,113,1610612739,CLE,Cavaliers,26,22,28,22,0,98
0022000615,2021-03-16,2020-21,1610612747,LAL,Lakers,31,40,31,35,0,137,1610612750,MIN,Timberwolves,30,40,24,27,0,121
0022000613,2021-03-16,2020-21,1610612745,HOU,Rockets,22,36,34,15,0,107,1610612737,ATL,Hawks,35,38,20,26,0,119
0022000609,2021-03-16,2020-21,1610612738,BOS,Celtics,22,31,26,30,0,109,1610612762,UTA,Jazz,20,34,23,40,0,117
0022000611,2021-03-16,2020-21,1610612755,PHI,76ers,20,28,25,26,0,99,1610612752,NYK,Knicks,21,35,26,14,0,96
0022000614,2021-03-16,2020-21,1610612757,POR,Trail Blazers,28,22,32,43,0,125,1610612740,NOP,Pelicans,34,30,31,29,0,124
0022000625,2021-03-17,2020-21,1610612742,DAL,Mavericks,24,32,21,28,0,105,1610612746,LAC,Clippers,29,22,20,18,0,89
0022000623,2021-03-17,2020-21,1610612763,MEM,Grizzlies,25,21,26,17,0,89,1610612748,MIA,Heat,22,25,16,22,0,85
0022000619,2021-03-17,2020-21,1610612764,WAS,Wizards,38,28,27,26,0,119,1610612758,SAC,Kings,34,32,36,19,0,121
0022000620,2021-03-17,2020-21,1610612739,CLE,Cavaliers,26,29,27,35,0,117,1610612738,BOS,Celtics,18,20,36,36,0,110
0022000624,2021-03-17,2020-21,1610612743,DEN,Nuggets,26,31,38,34,0,129,1610612766,CHA,Hornets,25,20,22,37,0,104
0022000617,2021-03-17,2020-21,1610612754,IND,Pacers,40,21,30,24,0,115,1610612751,BKN,Nets,25,33,31,35,0,124
0022000621,2021-03-17,2020-21,1610612741,CHI,Bulls,31,27,22,19,0,99,1610612759,SAS,Spurs,17,23,27,39,0,106
0022000616,2021-03-17,2020-21,1610612765,DET,Pistons,37,26,25,28,0,116,1610612761,TOR,Raptors,31,27,23,31,0,112
0022000622,2021-03-17,2020-21,1610612745,HOU,Rockets,27,17,27,23,0,94,1610612744,GSW,Warriors,31,37,18,22,0,108
0022000618,2021-03-17,2020-21,1610612755,PHI,76ers,25,20,29,19,12,105,1610612749,MIL,Bucks,18,13,34,28,16,109
0022000629,2021-03-18,2020-21,1610612757,POR,Trail Blazers,31,26,20,24,0,101,1610612740,NOP,Pelicans,23,25,22,23,0,93
