game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021600397,2016-12-16,2016-17,1610612748,MIA,Heat,27,19,23,29,0,98,1610612746,LAC,Clippers,31,29,19,23,0,102
0021600402,2016-12-17,2016-17,1610612739,CLE,Cavaliers,26,36,27,30,0,119,1610612747,LAL,Lakers,31,28,24,25,0,108
0021600405,2016-12-17,2016-17,1610612744,GSW,Warriors,39,31,38,27,0,135,1610612757,POR,Trail Blazers,21,24,27,18,0,90
0021600404,2016-12-17,2016-17,1610612743,DEN,Nuggets,33,29,34,31,0,127,1610612752,NYK,Knicks,22,32,26,34,0,114
0021600403,2016-12-17,2016-17,1610612750,MIN,Timberwolves,24,33,23,15,14,109,1610612745,HOU,Rockets,28,16,23,28,16,111
0021600400,2016-12-17,2016-17,1610612765,DET,Pistons,26,18,25,21,0,90,1610612754,IND,Pacers,27,28,28,22,0,105
0021600401,2016-12-17,2016-17,1610612737,ATL,Hawks,22,20,32,25,0,99,1610612766,CHA,Hornets,22,31,27,27,0,107
0021600399,2016-12-17,2016-17,1610612760,OKC,Thunder,30,24,35,25,0,114,1610612756,PHX,Suns,20,19,30,32,0,101
0021600408,2016-12-18,2016-17,1610612755,PHI,76ers,30,24,29,25,0,108,1610612751,BKN,Nets,32,25,29,21,0,107
0021600412,2016-12-18,2016-17,1610612759,SAS,Spurs,30,31,31,21,0,113,1610612740,NOP,Pelicans,26,23,22,29,0,100
0021600410,2016-12-18,2016-17,1610612748,MIA,Heat,19,22,30,24,0,95,1610612738,BOS,Celtics,37,21,19,28,0,105
0021600411,2016-12-18,2016-17,1610612742,DAL,Mavericks,28,27,21,23,0,99,1610612758,SAC,Kings,21,23,14,21,0,79
0021600409,2016-12-18,2016-17,1610612753,ORL,Magic,30,21,13,15,0,79,1610612761,TOR,Raptors,23,32,29,25,0,109
0021600406,2016-12-18,2016-17,1610612764,WAS,Wizards,28,24,33,32,0,117,1610612746,LAC,Clippers,27,28,32,23,0,110
0021600407,2016-12-18,2016-17,1610612763,MEM,Grizzlies,18,17,23,15,0,73,1610612762,UTA,Jazz,18,16,27,21,0,82
0021600416,2016-12-19,2016-17,1610612750,MIN,Timberwolves,29,33,29,24,0,115,1610612756,PHX,Suns,23,31,33,21,0,108
0021600417,2016-12-19,2016-17,1610612743,DEN,Nuggets,28,32,33,24,0,117,1610612742,DAL,Mavericks,31,27,27,22,0,107
0021600415,2016-12-19,2016-17,1610612760,OKC,Thunder,16,37,25,30,0,108,1610612737,ATL,Hawks,22,26,33,29,0,110
0021600414,2016-12-19,2016-17,1610612741,CHI,Bulls,35,34,28,16,0,113,1610612765,DET,Pistons,19,15,29,19,0,82
0021600413,2016-12-19,2016-17,1610612754,IND,Pacers,29,28,31,19,0,107,1610612764,WAS,Wizards,36,21,22,26,0,105
0021600422,2016-12-20,2016-17,1610612748,MIA,Heat,28,36,25,20,21,130,1610612753,ORL,Magic,27,30,28,24,27,136
0021600424,2016-12-20,2016-17,1610612763,MEM,Grizzlies,22,23,26,26,12,109,1610612738,BOS,Celtics,15,16,31,35,15,112
0021600427,2016-12-20,2016-17,1610612744,GSW,Warriors,19,36,27,22,0,104,1610612762,UTA,Jazz,15,18,21,20,0,74
0021600425,2016-12-20,2016-17,1610612745,HOU,Rockets,24,21,33,22,0,100,1610612759,SAS,Spurs,26,26,19,31,0,102
0021600419,2016-12-20,2016-17,1610612766,CHA,Hornets,35,24,35,23,0,117,1610612747,LAL,Lakers,41,32,23,17,0,113
0021600418,2016-12-20,2016-17,1610612755,PHI,76ers,23,21,25,24,0,93,1610612740,NOP,Pelicans,15,42,27,24,0,108
0021600420,2016-12-20,2016-17,1610612761,TOR,Raptors,29,35,27,25,0,116,1610612751,BKN,Nets,23,23,26,32,0,104
0021600421,2016-12-20,2016-17,1610612752,NYK,Knicks,20,34,30,34,0,118,1610612754,IND,Pacers,24,35,28,24,0,111
0021600428,2016-12-20,2016-17,1610612758,SAC,Kings,27,33,33,33,0,126,1610612757,POR,Trail Blazers,35,37,27,22,0,121
0021600423,2016-12-20,2016-17,1610612749,MIL,Bucks,27,26,25,22,8,108,1610612739,CLE,Cavaliers,35,22,27,16,14,114
0021600426,2016-12-20,2016-17,1610612746,LAC,Clippers,36,32,27,24,0,119,1610612743,DEN,Nuggets,26,27,19,30,0,102
0021600432,2016-12-21,2016-17,1610612741,CHI,Bulls,33,23,21,20,0,97,1610612764,WAS,Wizards,22,33,22,30,0,107
0021600434,2016-12-21,2016-17,1610612762,UTA,Jazz,24,24,25,20,0,93,1610612758,SAC,Kings,17,21,24,32,0,94
0021600435,2016-12-21,2016-17,1610612756,PHX,Suns,26,29,29,27,0,111,1610612745,HOU,Rockets,30,31,30,34,0,125
0021600436,2016-12-21,2016-17,1610612757,POR,Trail Blazers,20,18,33,24,0,95,1610612742,DAL,Mavericks,30,32,19,15,0,96
0021600430,2016-12-21,2016-17,1610612737,ATL,Hawks,26,18,25,15,0,84,1610612750,MIN,Timberwolves,28,21,18,25,0,92
0021600429,2016-12-21,2016-17,1610612739,CLE,Cavaliers,31,28,33,21,0,113,1610612749,MIL,Bucks,22,32,23,25,0,102
0021600433,2016-12-21,2016-17,1610612740,NOP,Pelicans,28,30,26,26,0,110,1610612760,OKC,Thunder,34,29,24,34,0,121
0021600431,2016-12-21,2016-17,1610612765,DET,Pistons,19,25,19,23,0,86,1610612763,MEM,Grizzlies,29,24,26,19,0,98
0021600439,2016-12-22,2016-17,1610612748,MIA,Heat,17,36,29,33,0,115,1610612747,LAL,Lakers,25,35,20,27,0,107
0021600440,2016-12-22,2016-17,1610612754,IND,Pacers,31,9,27,35,0,102,1610612738,BOS,Celtics,22,29,26,32,0,109
0021600441,2016-12-22,2016-17,1610612746,LAC,Clippers,27,30,24,25,0,106,1610612759,SAS,Spurs,22,23,28,28,0,101
0021600438,2016-12-22,2016-17,1610612752,NYK,Knicks,27,30,24,25,0,106,1610612753,ORL,Magic,19,28,25,23,0,95
0021600437,2016-12-22,2016-17,1610612751,BKN,Nets,34,31,19,17,0,101,1610612744,GSW,Warriors,33,16,39,29,0,117
0021600454,2016-12-23,2016-17,1610612757,POR,Trail Blazers,27,18,27,18,0,90,1610612759,SAS,Spurs,27,30,30,23,0,110
0021600451,2016-12-23,2016-17,1610612743,DEN,Nuggets,29,26,27,26,0,108,1610612737,ATL,Hawks,29,22,31,27,0,109
0021600442,2016-12-23,2016-17,1610612766,CHA,Hornets,22,26,27,28,0,103,1610612741,CHI,Bulls,26,14,27,24,0,91
0021600444,2016-12-23,2016-17,1610612739,CLE,Cavaliers,29,37,32,21,0,119,1610612751,BKN,Nets,15,25,17,42,0,99
0021600453,2016-12-23,2016-17,1610612756,PHX,Suns,24,29,28,42,0,123,1610612755,PHI,76ers,31,35,19,31,0,116
0021600448,2016-12-23,2016-17,1610612763,MEM,Grizzlies,25,29,23,38,0,115,1610612745,HOU,Rockets,31,18,26,34,0,109
0021600446,2016-12-23,2016-17,1610612765,DET,Pistons,32,27,25,29,0,113,1610612744,GSW,Warriors,33,24,31,31,0,119
0021600445,2016-12-23,2016-17,1610612738,BOS,Celtics,28,26,25,33,0,112,1610612760,OKC,Thunder,25,33,30,29,0,117
0021600443,2016-12-23,2016-17,1610612753,ORL,Magic,30,27,29,23,0,109,1610612747,LAL,Lakers,14,26,29,21,0,90
0021600455,2016-12-23,2016-17,1610612746,LAC,Clippers,24,27,21,16,0,88,1610612742,DAL,Mavericks,21,29,18,22,0,90
0021600450,2016-12-23,2016-17,1610612750,MIN,Timberwolves,26,29,30,20,0,105,1610612758,SAC,Kings,25,26,27,31,0,109
0021600447,2016-12-23,2016-17,1610612749,MIL,Bucks,37,36,27,23,0,123,1610612764,WAS,Wizards,29,29,20,18,0,96
0021600449,2016-12-23,2016-17,1610612740,NOP,Pelicans,25,19,20,27,0,91,1610612748,MIA,Heat,28,21,19,19,0,87
0021600452,2016-12-23,2016-17,1610612762,UTA,Jazz,29,22,23,24,0,98,1610612761,TOR,Raptors,28,28,16,32,0,104
0021600457,2016-12-25,2016-17,1610612739,CLE,Cavaliers,25,27,28,29,0,109,1610612744,GSW,Warriors,27,28,32,21,0,108
0021600459,2016-12-25,2016-17,1610612760,OKC,Thunder,23,34,29,26,0,112,1610612750,MIN,Timberwolves,27,26,22,25,0,100
0021600460,2016-12-25,2016-17,1610612747,LAL,Lakers,27,28,34,22,0,111,1610612746,LAC,Clippers,31,27,16,28,0,102
0021600458,2016-12-25,2016-17,1610612759,SAS,Spurs,36,19,32,32,0,119,1610612741,CHI,Bulls,25,25,26,24,0,100
0021600456,2016-12-25,2016-17,1610612752,NYK,Knicks,28,20,34,32,0,114,1610612738,BOS,Celtics,22,34,32,31,0,119
0021600465,2016-12-26,2016-17,1610612741,CHI,Bulls,28,23,12,27,0,90,1610612754,IND,Pacers,19,22,20,24,0,85
0021600470,2016-12-26,2016-17,1610612746,LAC,Clippers,23,23,31,25,0,102,1610612743,DEN,Nuggets,23,40,16,27,0,106
0021600467,2016-12-26,2016-17,1610612745,HOU,Rockets,39,30,38,24,0,131,1610612756,PHX,Suns,23,20,37,35,0,115
0021600468,2016-12-26,2016-17,1610612750,MIN,Timberwolves,23,31,35,15,0,104,1610612737,ATL,Hawks,25,20,20,25,0,90
0021600469,2016-12-26,2016-17,1610612757,POR,Trail Blazers,24,18,26,23,0,91,1610612761,TOR,Raptors,21,22,30,22,0,95
0021600464,2016-12-26,2016-17,1610612765,DET,Pistons,22,28,26,30,0,106,1610612739,CLE,Cavaliers,19,25,20,26,0,90
0021600466,2016-12-26,2016-17,1610612740,NOP,Pelicans,25,30,30,26,0,111,1610612742,DAL,Mavericks,20,33,24,27,0,104
0021600462,2016-12-26,2016-17,1610612753,ORL,Magic,36,32,28,16,0,112,1610612763,MEM,Grizzlies,18,25,28,31,0,102
0021600461,2016-12-26,2016-17,1610612764,WAS,Wizards,28,25,29,25,0,107,1610612749,MIL,Bucks,27,30,27,18,0,102
0021600471,2016-12-26,2016-17,1610612758,SAC,Kings,24,27,19,32,0,102,1610612755,PHI,76ers,23,24,30,23,0,100
0021600463,2016-12-26,2016-17,1610612751,BKN,Nets,31,23,29,37,0,120,1610612766,CHA,Hornets,40,23,25,30,0,118
0021600473,2016-12-27,2016-17,1610612748,MIA,Heat,19,29,21,25,0,94,1610612760,OKC,Thunder,33,28,26,19,0,106
0021600474,2016-12-27,2016-17,1610612742,DAL,Mavericks,31,16,27,33,0,107,1610612745,HOU,Rockets,31,35,32,25,0,123
0021600475,2016-12-27,2016-17,1610612747,LAL,Lakers,25,27,22,26,0,100,1610612762,UTA,Jazz,28,20,24,30,0,102
0021600472,2016-12-27,2016-17,1610612738,BOS,Celtics,28,28,28,29,0,113,1610612763,MEM,Grizzlies,24,24,29,26,0,103
0021600477,2016-12-28,2016-17,1610612753,ORL,Magic,28,27,13,33,0,101,1610612766,CHA,Hornets,32,30,35,23,0,120
0021600481,2016-12-28,2016-17,1610612740,NOP,Pelicans,19,30,27,26,0,102,1610612746,LAC,Clippers,27,29,21,21,0,98
0021600483,2016-12-28,2016-17,1610612743,DEN,Nuggets,22,27,32,24,0,105,1610612750,MIN,Timberwolves,31,18,24,30,0,103
0021600480,2016-12-28,2016-17,1610612741,CHI,Bulls,23,23,30,25,0,101,1610612751,BKN,Nets,20,29,29,21,0,99
0021600478,2016-12-28,2016-17,1610612737,ATL,Hawks,22,23,20,20,17,102,1610612752,NYK,Knicks,25,22,19,19,13,98
0021600484,2016-12-28,2016-17,1610612757,POR,Trail Blazers,30,30,15,27,0,102,1610612758,SAC,Kings,21,23,19,26,0,89
0021600479,2016-12-28,2016-17,1610612765,DET,Pistons,28,26,21,19,0,94,1610612749,MIL,Bucks,31,31,28,29,0,119
0021600476,2016-12-28,2016-17,1610612764,WAS,Wizards,23,35,27,26,0,111,1610612754,IND,Pacers,25,23,26,31,0,105
0021600485,2016-12-28,2016-17,1610612744,GSW,Warriors,42,30,32,17,0,121,1610612761,TOR,Raptors,17,38,32,24,0,111
0021600482,2016-12-28,2016-17,1610612759,SAS,Spurs,30,28,31,30,0,119,1610612756,PHX,Suns,27,37,18,16,0,98
0021600487,2016-12-29,2016-17,1610612763,MEM,Grizzlies,27,28,23,36,0,114,1610612760,OKC,Thunder,21,18,22,19,0,80
0021600486,2016-12-29,2016-17,1610612766,CHA,Hornets,21,21,31,18,0,91,1610612748,MIA,Heat,19,30,17,16,0,82
0021600490,2016-12-29,2016-17,1610612756,PHX,Suns,16,26,34,23,0,99,1610612761,TOR,Raptors,18,22,22,29,0,91
0021600491,2016-12-29,2016-17,1610612747,LAL,Lakers,27,30,13,19,0,89,1610612742,DAL,Mavericks,26,24,31,20,0,101
0021600488,2016-12-29,2016-17,1610612739,CLE,Cavaliers,32,34,35,23,0,124,1610612738,BOS,Celtics,25,34,24,35,0,118
0021600489,2016-12-29,2016-17,1610612762,UTA,Jazz,22,27,21,30,0,100,1610612755,PHI,76ers,24,27,23,9,0,83
0021600497,2016-12-30,2016-17,1610612750,MIN,Timberwolves,34,21,30,31,0,116,1610612749,MIL,Bucks,21,27,23,28,0,99
0021600499,2016-12-30,2016-17,1610612759,SAS,Spurs,22,25,33,30,0,110,1610612757,POR,Trail Blazers,32,20,21,21,0,94
0021600495,2016-12-30,2016-17,1610612740,NOP,Pelicans,31,24,24,25,0,104,1610612752,NYK,Knicks,21,30,18,23,0,92
0021600498,2016-12-30,2016-17,1610612737,ATL,Hawks,19,32,23,31,0,105,1610612765,DET,Pistons,19,22,21,36,0,98
0021600500,2016-12-30,2016-17,1610612743,DEN,Nuggets,28,32,27,35,0,122,1610612755,PHI,76ers,30,30,31,33,0,124
0021600493,2016-12-30,2016-17,1610612764,WAS,Wizards,31,35,25,27,0,118,1610612751,BKN,Nets,23,27,27,18,0,95
0021600492,2016-12-30,2016-17,1610612754,IND,Pacers,28,34,22,27,0,111,1610612741,CHI,Bulls,22,28,23,28,0,101
0021600496,2016-12-30,2016-17,1610612745,HOU,Rockets,37,37,34,32,0,140,1610612746,LAC,Clippers,23,34,41,18,0,116
0021600501,2016-12-30,2016-17,1610612744,GSW,Warriors,29,30,32,17,0,108,1610612742,DAL,Mavericks,29,19,21,30,0,99
0021600494,2016-12-30,2016-17,1610612738,BOS,Celtics,25,27,30,35,0,117,1610612748,MIA,Heat,25,23,30,36,0,114
0021600507,2016-12-31,2016-17,1610612760,OKC,Thunder,33,36,27,18,0,114,1610612746,LAC,Clippers,12,28,28,20,0,88
0021600503,2016-12-31,2016-17,1610612741,CHI,Bulls,27,24,25,20,0,96,1610612749,MIL,Bucks,22,27,31,36,0,116
0021600506,2016-12-31,2016-17,1610612762,UTA,Jazz,29,26,21,15,0,91,1610612756,PHX,Suns,29,22,20,15,0,86
0021600504,2016-12-31,2016-17,1610612745,HOU,Rockets,27,42,30,30,0,129,1610612752,NYK,Knicks,32,23,37,30,0,122
0021600502,2016-12-31,2016-17,1610612758,SAC,Kings,20,25,22,31,0,98,1610612763,MEM,Grizzlies,21,29,32,30,0,112
0021600505,2016-12-31,2016-17,1610612766,CHA,Hornets,28,31,23,27,0,109,1610612739,CLE,Cavaliers,35,36,28,22,0,121
0021600509,2017-01-01,2016-17,1610612748,MIA,Heat,37,29,15,17,0,98,1610612765,DET,Pistons,33,25,27,22,0,107
0021600508,2017-01-01,2016-17,1610612737,ATL,Hawks,25,19,25,31,14,114,1610612759,SAS,Spurs,27,19,28,26,12,112
0021600511,2017-01-01,2016-17,1610612750,MIN,Timberwolves,23,26,15,25,0,89,1610612757,POR,Trail Blazers,24,13,32,26,0,95
0021600512,2017-01-01,2016-17,1610612747,LAL,Lakers,33,24,26,31,0,114,1610612761,TOR,Raptors,27,31,27,38,0,123
0021600510,2017-01-01,2016-17,1610612754,IND,Pacers,27,35,27,28,0,117,1610612753,ORL,Magic,17,34,22,31,0,104
0021600519,2017-01-02,2016-17,1610612746,LAC,Clippers,27,37,25,20,0,109,1610612756,PHX,Suns,26,32,18,22,0,98
0021600517,2017-01-02,2016-17,1610612741,CHI,Bulls,25,33,24,36,0,118,1610612766,CHA,Hornets,23,34,28,26,0,111
0021600516,2017-01-02,2016-17,1610612752,NYK,Knicks,32,27,21,23,0,103,1610612753,ORL,Magic,33,34,25,23,0,115
0021600513,2017-01-02,2016-17,1610612749,MIL,Bucks,22,28,29,19,0,98,1610612760,OKC,Thunder,30,26,16,22,0,94
0021600515,2017-01-02,2016-17,1610612751,BKN,Nets,26,26,18,19,0,89,1610612762,UTA,Jazz,24,26,20,31,0,101
0021600518,2017-01-02,2016-17,1610612745,HOU,Rockets,14,27,37,23,0,101,1610612764,WAS,Wizards,29,24,17,21,0,91
0021600514,2017-01-02,2016-17,1610612739,CLE,Cavaliers,15,29,23,23,0,90,1610612740,NOP,Pelicans,22,21,26,13,0,82
0021600520,2017-01-02,2016-17,1610612744,GSW,Warriors,35,33,26,33,0,127,1610612743,DEN,Nuggets,33,31,21,34,0,119
0021600523,2017-01-03,2016-17,1610612765,DET,Pistons,28,32,32,24,0,116,1610612754,IND,Pacers,36,30,26,29,0,121
0021600526,2017-01-03,2016-17,1610612743,DEN,Nuggets,28,23,37,25,0,113,1610612758,SAC,Kings,29,31,34,26,0,120
0021600521,2017-01-03,2016-17,1610612755,PHI,76ers,29,28,22,14,0,93,1610612750,MIN,Timberwolves,16,26,26,23,0,91
0021600522,2017-01-03,2016-17,1610612738,BOS,Celtics,28,26,31,30,0,115,1610612762,UTA,Jazz,29,16,29,30,0,104
0021600524,2017-01-03,2016-17,1610612742,DAL,Mavericks,28,33,26,26,0,113,1610612764,WAS,Wizards,29,38,21,17,0,105
0021600527,2017-01-03,2016-17,1610612756,PHX,Suns,28,28,27,16,0,99,1610612748,MIA,Heat,29,23,14,24,0,90
0021600528,2017-01-03,2016-17,1610612747,LAL,Lakers,22,35,34,25,0,116,1610612763,MEM,Grizzlies,20,28,29,25,0,102
0021600525,2017-01-03,2016-17,1610612759,SAS,Spurs,29,31,28,22,0,110,1610612761,TOR,Raptors,18,23,17,24,0,82
0021600535,2017-01-04,2016-17,1610612758,SAC,Kings,25,34,22,21,0,102,1610612748,MIA,Heat,30,34,23,20,0,107
0021600533,2017-01-04,2016-17,1610612746,LAC,Clippers,30,23,36,26,0,115,1610612763,MEM,Grizzlies,29,34,22,21,0,106
0021600530,2017-01-04,2016-17,1610612753,ORL,Magic,26,21,18,27,0,92,1610612737,ATL,Hawks,23,29,26,33,0,111
0021600531,2017-01-04,2016-17,1610612752,NYK,Knicks,25,27,35,17,0,104,1610612749,MIL,Bucks,27,25,21,32,0,105
0021600529,2017-01-04,2016-17,1610612766,CHA,Hornets,27,33,27,36,0,123,1610612760,OKC,Thunder,22,33,33,24,0,112
0021600534,2017-01-04,2016-17,1610612744,GSW,Warriors,40,29,30,26,0,125,1610612757,POR,Trail Blazers,34,37,21,25,0,117
0021600532,2017-01-04,2016-17,1610612739,CLE,Cavaliers,23,23,28,20,0,94,1610612741,CHI,Bulls,16,36,31,23,0,106
0021600541,2017-01-05,2016-17,1610612742,DAL,Mavericks,22,23,27,23,0,95,1610612756,PHX,Suns,19,22,29,32,0,102
0021600540,2017-01-05,2016-17,1610612745,HOU,Rockets,33,34,30,21,0,118,1610612760,OKC,Thunder,38,18,27,33,0,116
0021600542,2017-01-05,2016-17,1610612757,POR,Trail Blazers,29,24,31,34,0,118,1610612747,LAL,Lakers,24,38,22,25,0,109
0021600536,2017-01-05,2016-17,1610612754,IND,Pacers,34,25,38,24,0,121,1610612751,BKN,Nets,27,25,32,25,0,109
0021600537,2017-01-05,2016-17,1610612761,TOR,Raptors,18,30,23,30,0,101,1610612762,UTA,Jazz,27,25,21,20,0,93
0021600538,2017-01-05,2016-17,1610612765,DET,Pistons,37,21,27,30,0,115,1610612766,CHA,Hornets,26,22,22,44,0,114
0021600543,2017-01-05,2016-17,1610612743,DEN,Nuggets,33,20,24,22,0,99,1610612759,SAS,Spurs,29,29,32,37,0,127
0021600539,2017-01-05,2016-17,1610612740,NOP,Pelicans,28,19,25,22,0,94,1610612737,ATL,Hawks,23,19,33,24,0,99
0021600550,2017-01-06,2016-17,1610612744,GSW,Warriors,34,33,31,13,8,119,1610612763,MEM,Grizzlies,27,28,24,32,17,128
0021600547,2017-01-06,2016-17,1610612751,BKN,Nets,20,19,29,40,0,108,1610612739,CLE,Cavaliers,24,26,36,30,0,116
0021600549,2017-01-06,2016-17,1610612747,LAL,Lakers,32,26,32,37,0,127,1610612748,MIA,Heat,23,33,23,21,0,100
0021600546,2017-01-06,2016-17,1610612738,BOS,Celtics,25,26,27,32,0,110,1610612755,PHI,76ers,23,39,18,26,0,106
0021600551,2017-01-06,2016-17,1610612758,SAC,Kings,29,12,32,25,0,98,1610612746,LAC,Clippers,19,34,22,31,0,106
0021600548,2017-01-06,2016-17,1610612749,MIL,Bucks,33,32,31,15,0,111,1610612752,NYK,Knicks,32,21,30,33,0,116
0021600544,2017-01-06,2016-17,1610612764,WAS,Wizards,32,24,24,32,0,112,1610612750,MIN,Timberwolves,29,19,37,20,0,105
0021600545,2017-01-06,2016-17,1610612753,ORL,Magic,22,30,23,18,0,93,1610612745,HOU,Rockets,19,25,35,21,0,100
0021600555,2017-01-07,2016-17,1610612760,OKC,Thunder,24,36,28,33,0,121,1610612743,DEN,Nuggets,22,38,20,26,0,106
0021600554,2017-01-07,2016-17,1610612741,CHI,Bulls,29,19,26,33,16,123,1610612761,TOR,Raptors,28,33,25,21,11,118
0021600552,2017-01-07,2016-17,1610612754,IND,Pacers,33,29,34,27,0,123,1610612752,NYK,Knicks,29,14,27,39,0,109
0021600558,2017-01-07,2016-17,1610612759,SAS,Spurs,24,23,26,29,0,102,1610612766,CHA,Hornets,24,26,14,21,0,85
0021600553,2017-01-07,2016-17,1610612738,BOS,Celtics,28,29,36,24,0,117,1610612740,NOP,Pelicans,31,22,20,35,0,108
0021600556,2017-01-07,2016-17,1610612750,MIN,Timberwolves,24,24,32,12,0,92,1610612762,UTA,Jazz,25,22,22,25,0,94
0021600557,2017-01-07,2016-17,1610612742,DAL,Mavericks,20,22,17,23,0,82,1610612737,ATL,Hawks,22,23,21,31,0,97
0021600565,2017-01-08,2016-17,1610612756,PHX,Suns,28,25,37,26,0,116,1610612739,CLE,Cavaliers,41,28,24,27,0,120
0021600559,2017-01-08,2016-17,1610612757,POR,Trail Blazers,30,26,31,19,18,124,1610612765,DET,Pistons,31,22,27,26,19,125
0021600563,2017-01-08,2016-17,1610612761,TOR,Raptors,37,26,36,23,0,122,1610612745,HOU,Rockets,27,34,34,34,0,129
0021600564,2017-01-08,2016-17,1610612763,MEM,Grizzlies,19,23,21,25,0,88,1610612762,UTA,Jazz,18,17,16,28,0,79
0021600566,2017-01-08,2016-17,1610612758,SAC,Kings,33,25,22,26,0,106,1610612744,GSW,Warriors,24,27,39,27,0,117
0021600560,2017-01-08,2016-17,1610612751,BKN,Nets,27,30,16,22,0,95,1610612755,PHI,76ers,24,22,32,27,0,105
0021600562,2017-01-08,2016-17,1610612749,MIL,Bucks,31,26,21,23,0,101,1610612764,WAS,Wizards,24,25,33,25,0,107
0021600561,2017-01-08,2016-17,1610612746,LAC,Clippers,20,32,28,18,0,98,1610612748,MIA,Heat,19,20,27,20,0,86
0021600567,2017-01-08,2016-17,1610612747,LAL,Lakers,40,22,19,30,0,111,1610612753,ORL,Magic,34,26,9,26,0,95
0021600568,2017-01-09,2016-17,1610612752,NYK,Knicks,26,25,15,30,0,96,1610612740,NOP,Pelicans,29,31,31,19,0,110
0021600569,2017-01-09,2016-17,1610612741,CHI,Bulls,20,26,21,27,0,94,1610612760,OKC,Thunder,26,35,28,20,0,109
0021600570,2017-01-09,2016-17,1610612750,MIN,Timberwolves,33,21,23,24,0,101,1610612742,DAL,Mavericks,19,27,24,22,0,92
0021600575,2017-01-10,2016-17,1610612759,SAS,Spurs,23,36,30,18,0,107,1610612749,MIL,Bucks,23,30,30,26,0,109
0021600579,2017-01-10,2016-17,1610612758,SAC,Kings,21,22,25,32,0,100,1610612765,DET,Pistons,29,27,21,17,0,94
0021600574,2017-01-10,2016-17,1610612745,HOU,Rockets,32,35,29,25,0,121,1610612766,CHA,Hornets,26,21,32,35,0,114
0021600573,2017-01-10,2016-17,1610612751,BKN,Nets,29,14,27,27,0,97,1610612737,ATL,Hawks,35,26,25,31,0,117
0021600571,2017-01-10,2016-17,1610612764,WAS,Wizards,26,23,32,20,0,101,1610612741,CHI,Bulls,36,25,16,22,0,99
0021600576,2017-01-10,2016-17,1610612762,UTA,Jazz,29,27,19,25,0,100,1610612739,CLE,Cavaliers,29,12,25,26,0,92
0021600578,2017-01-10,2016-17,1610612744,GSW,Warriors,27,26,26,28,0,107,1610612748,MIA,Heat,29,25,14,27,0,95
0021600572,2017-01-10,2016-17,1610612761,TOR,Raptors,23,23,34,34,0,114,1610612738,BOS,Celtics,18,37,29,22,0,106
0021600577,2017-01-10,2016-17,1610612747,LAL,Lakers,26,31,12,18,0,87,1610612757,POR,Trail Blazers,25,30,23,30,0,108
0021600581,2017-01-11,2016-17,1610612760,OKC,Thunder,28,27,20,28,0,103,1610612763,MEM,Grizzlies,22,22,23,28,0,95
0021600583,2017-01-11,2016-17,1610612738,BOS,Celtics,36,19,28,34,0,117,1610612764,WAS,Wizards,35,24,26,23,0,108
0021600585,2017-01-11,2016-17,1610612757,POR,Trail Blazers,27,22,24,29,0,102,1610612739,CLE,Cavaliers,20,21,20,25,0,86
0021600580,2017-01-11,2016-17,1610612755,PHI,76ers,27,20,24,27,0,98,1610612752,NYK,Knicks,32,20,23,22,0,97
0021600584,2017-01-11,2016-17,1610612746,LAC,Clippers,28,28,17,32,0,105,1610612753,ORL,Magic,33,18,24,21,0,96
0021600582,2017-01-11,2016-17,1610612750,MIN,Timberwolves,30,25,34,30,0,119,1610612745,HOU,Rockets,23,31,23,28,0,105
0021600587,2017-01-12,2016-17,1610612752,NYK,Knicks,24,30,22,28,0,104,1610612741,CHI,Bulls,22,29,14,24,0,89
0021600586,2017-01-12,2016-17,1610612751,BKN,Nets,31,26,22,16,0,95,1610612740,NOP,Pelicans,35,16,22,31,0,104
0021600591,2017-01-12,2016-17,1610612756,PHX,Suns,29,30,17,32,0,108,1610612742,DAL,Mavericks,32,25,31,25,0,113
0021600590,2017-01-12,2016-17,1610612744,GSW,Warriors,37,23,41,26,0,127,1610612765,DET,Pistons,30,28,19,30,0,107
0021600589,2017-01-12,2016-17,1610612743,DEN,Nuggets,30,37,39,34,0,140,1610612754,IND,Pacers,29,27,20,36,0,112
0021600588,2017-01-12,2016-17,1610612759,SAS,Spurs,36,36,34,28,0,134,1610612747,LAL,Lakers,24,30,21,19,0,94
0021600592,2017-01-13,2016-17,1610612761,TOR,Raptors,30,24,36,42,0,132,1610612751,BKN,Nets,27,26,36,24,0,113
0021600593,2017-01-13,2016-17,1610612755,PHI,76ers,26,26,24,26,0,102,1610612766,CHA,Hornets,21,24,26,22,0,93
0021600600,2017-01-13,2016-17,1610612762,UTA,Jazz,14,31,33,32,0,110,1610612765,DET,Pistons,19,24,20,14,0,77
0021600597,2017-01-13,2016-17,1610612737,ATL,Hawks,18,26,21,36,0,101,1610612738,BOS,Celtics,28,20,30,25,0,103
0021600599,2017-01-13,2016-17,1610612758,SAC,Kings,15,28,31,34,0,108,1610612739,CLE,Cavaliers,32,29,23,36,0,120
