game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0020000799,2001-02-24,2000-01,1610612743,DEN,Nuggets,27,26,15,17,0,85,1610612737,ATL,Hawks,17,26,23,16,0,82
0020000801,2001-02-25,2000-01,1610612752,NYK,Knicks,16,31,23,18,0,88,1610612758,SAC,Kings,21,30,26,9,0,86
0020000806,2001-02-25,2000-01,1610612756,PHX,Suns,24,25,23,18,0,90,1610612762,UTA,Jazz,20,17,28,15,0,80
0020000803,2001-02-25,2000-01,1610612765,DET,Pistons,24,25,27,18,0,94,1610612739,CLE,Cavaliers,22,30,24,25,0,101
0020000804,2001-02-25,2000-01,1610612754,IND,Pacers,30,27,20,33,0,110,1610612750,MIN,Timberwolves,18,25,27,30,0,100
0020000802,2001-02-25,2000-01,1610612751,NJN,Nets,25,27,26,23,0,101,1610612764,WAS,Wizards,28,13,21,29,0,91
0020000807,2001-02-25,2000-01,1610612747,LAL,Lakers,25,20,26,35,0,106,1610612753,ORL,Magic,28,26,22,24,0,100
0020000805,2001-02-25,2000-01,1610612749,MIL,Bucks,36,27,35,24,0,122,1610612744,GSW,Warriors,24,34,23,14,0,95
0020000808,2001-02-26,2000-01,1610612738,BOS,Celtics,19,25,18,23,0,85,1610612760,SEA,SuperSonics,24,12,24,22,0,82
0020000812,2001-02-26,2000-01,1610612745,HOU,Rockets,28,27,20,14,0,89,1610612757,POR,Trail Blazers,22,26,21,26,0,95
0020000809,2001-02-26,2000-01,1610612755,PHI,76ers,14,25,21,31,0,91,1610612749,MIL,Bucks,24,22,21,31,0,98
0020000810,2001-02-26,2000-01,1610612766,CHH,Hornets,15,26,16,25,0,82,1610612754,IND,Pacers,11,21,19,21,0,72
0020000815,2001-02-26,2000-01,1610612746,LAC,Clippers,27,23,20,22,0,92,1610612742,DAL,Mavericks,32,22,22,27,0,103
0020000813,2001-02-26,2000-01,1610612743,DEN,Nuggets,30,19,18,19,0,86,1610612753,ORL,Magic,18,28,26,21,0,93
0020000814,2001-02-26,2000-01,1610612762,UTA,Jazz,25,27,25,22,0,99,1610612737,ATL,Hawks,25,19,20,18,0,82
0020000811,2001-02-26,2000-01,1610612741,CHI,Bulls,27,23,11,17,0,78,1610612744,GSW,Warriors,23,22,24,15,0,84
0020000819,2001-02-27,2000-01,1610612759,SAS,Spurs,28,21,16,22,0,87,1610612757,POR,Trail Blazers,17,21,33,24,0,95
0020000821,2001-02-27,2000-01,1610612763,VAN,Grizzlies,24,33,26,29,0,112,1610612742,DAL,Mavericks,41,24,22,29,0,116
0020000818,2001-02-27,2000-01,1610612761,TOR,Raptors,28,23,31,19,0,101,1610612739,CLE,Cavaliers,26,19,22,22,0,89
0020000820,2001-02-27,2000-01,1610612758,SAC,Kings,24,23,20,22,17,106,1610612746,LAC,Clippers,25,23,17,24,4,93
0020000817,2001-02-27,2000-01,1610612748,MIA,Heat,27,22,25,29,0,103,1610612764,WAS,Wizards,26,21,25,23,0,95
0020000816,2001-02-27,2000-01,1610612752,NYK,Knicks,31,28,21,21,0,101,1610612760,SEA,SuperSonics,27,25,13,27,0,92
0020000825,2001-02-28,2000-01,1610612754,IND,Pacers,28,31,28,12,0,99,1610612749,MIL,Bucks,25,19,20,22,0,86
0020000831,2001-02-28,2000-01,1610612744,GSW,Warriors,34,21,25,21,0,101,1610612758,SAC,Kings,32,32,29,29,0,122
0020000829,2001-02-28,2000-01,1610612762,UTA,Jazz,31,20,27,23,0,101,1610612763,VAN,Grizzlies,25,24,17,17,0,83
0020000823,2001-02-28,2000-01,1610612766,CHH,Hornets,17,25,27,22,0,91,1610612751,NJN,Nets,14,36,20,18,0,88
0020000828,2001-02-28,2000-01,1610612743,DEN,Nuggets,25,26,24,32,0,107,1610612747,LAL,Lakers,27,30,22,22,0,101
0020000827,2001-02-28,2000-01,1610612750,MIN,Timberwolves,36,17,27,31,0,111,1610612765,DET,Pistons,22,33,14,31,0,100
0020000822,2001-02-28,2000-01,1610612755,PHI,76ers,18,22,20,19,0,79,1610612748,MIA,Heat,17,15,21,16,0,69
0020000824,2001-02-28,2000-01,1610612737,ATL,Hawks,26,22,24,16,0,88,1610612761,TOR,Raptors,30,23,22,20,0,95
0020000826,2001-02-28,2000-01,1610612741,CHI,Bulls,29,14,19,16,0,78,1610612745,HOU,Rockets,19,28,26,22,0,95
0020000830,2001-02-28,2000-01,1610612756,PHX,Suns,22,23,23,23,0,91,1610612753,ORL,Magic,29,24,21,23,0,97
0020000833,2001-03-01,2000-01,1610612739,CLE,Cavaliers,26,25,21,21,6,99,1610612760,SEA,SuperSonics,18,30,19,26,8,101
0020000836,2001-03-01,2000-01,1610612757,POR,Trail Blazers,25,20,24,25,0,94,1610612746,LAC,Clippers,26,20,16,19,0,81
0020000835,2001-03-01,2000-01,1610612759,SAS,Spurs,22,23,22,24,0,91,1610612756,PHX,Suns,14,24,19,14,0,71
0020000832,2001-03-01,2000-01,1610612752,NYK,Knicks,22,29,26,18,0,95,1610612738,BOS,Celtics,16,22,32,18,0,88
0020000834,2001-03-01,2000-01,1610612749,MIL,Bucks,23,22,30,16,0,91,1610612745,HOU,Rockets,30,27,36,15,0,108
0020000843,2001-03-02,2000-01,1610612754,IND,Pacers,17,23,12,31,0,83,1610612760,SEA,SuperSonics,26,24,23,13,0,86
0020000842,2001-03-02,2000-01,1610612765,DET,Pistons,23,20,25,17,8,93,1610612748,MIA,Heat,20,17,17,31,12,97
0020000844,2001-03-02,2000-01,1610612741,CHI,Bulls,27,20,18,16,0,81,1610612752,NYK,Knicks,21,24,16,11,0,72
0020000837,2001-03-02,2000-01,1610612738,BOS,Celtics,21,33,26,23,0,103,1610612762,UTA,Jazz,20,30,27,22,0,99
0020000846,2001-03-02,2000-01,1610612746,LAC,Clippers,21,25,18,24,0,88,1610612758,SAC,Kings,22,17,21,21,0,81
0020000841,2001-03-02,2000-01,1610612761,TOR,Raptors,22,24,25,36,0,107,1610612751,NJN,Nets,28,16,27,19,0,90
0020000839,2001-03-02,2000-01,1610612753,ORL,Magic,30,28,30,32,0,120,1610612739,CLE,Cavaliers,20,21,19,34,0,94
0020000840,2001-03-02,2000-01,1610612737,ATL,Hawks,34,20,27,18,0,99,1610612766,CHH,Hornets,28,28,17,32,0,105
0020000838,2001-03-02,2000-01,1610612755,PHI,76ers,32,27,25,23,0,107,1610612764,WAS,Wizards,28,18,28,28,0,102
0020000845,2001-03-02,2000-01,1610612743,DEN,Nuggets,21,14,17,19,0,71,1610612750,MIN,Timberwolves,16,29,26,18,0,89
0020000848,2001-03-03,2000-01,1610612742,DAL,Mavericks,20,28,23,29,0,100,1610612745,HOU,Rockets,27,20,30,18,0,95
0020000849,2001-03-03,2000-01,1610612759,SAS,Spurs,33,25,38,28,0,124,1610612737,ATL,Hawks,24,28,21,22,0,95
0020000851,2001-03-03,2000-01,1610612757,POR,Trail Blazers,37,27,33,25,0,122,1610612744,GSW,Warriors,20,27,20,24,0,91
0020000850,2001-03-03,2000-01,1610612756,PHX,Suns,22,18,30,27,0,97,1610612743,DEN,Nuggets,21,24,16,21,0,82
0020000847,2001-03-03,2000-01,1610612749,MIL,Bucks,28,23,30,14,31,126,1610612741,CHI,Bulls,29,22,26,18,27,122
0020000852,2001-03-03,2000-01,1610612763,VAN,Grizzlies,21,20,23,24,0,88,1610612747,LAL,Lakers,21,30,22,25,0,98
0020000860,2001-03-04,2000-01,1610612747,LAL,Lakers,43,18,32,17,0,110,1610612744,GSW,Warriors,16,30,23,26,0,95
0020000855,2001-03-04,2000-01,1610612761,TOR,Raptors,25,22,21,30,0,98,1610612752,NYK,Knicks,20,27,12,29,0,88
0020000856,2001-03-04,2000-01,1610612739,CLE,Cavaliers,17,25,14,23,0,79,1610612748,MIA,Heat,20,27,23,21,0,91
0020000857,2001-03-04,2000-01,1610612765,DET,Pistons,36,21,18,18,0,93,1610612753,ORL,Magic,26,14,24,20,0,84
0020000859,2001-03-04,2000-01,1610612750,MIN,Timberwolves,25,29,22,27,16,119,1610612760,SEA,SuperSonics,26,29,24,24,8,111
0020000858,2001-03-04,2000-01,1610612754,IND,Pacers,16,30,29,21,0,96,1610612751,NJN,Nets,29,32,31,28,0,120
0020000853,2001-03-04,2000-01,1610612738,BOS,Celtics,32,16,20,29,0,97,1610612766,CHH,Hornets,39,25,26,26,0,116
0020000854,2001-03-04,2000-01,1610612764,WAS,Wizards,17,18,32,31,0,98,1610612762,UTA,Jazz,26,32,32,28,0,118
0020000862,2001-03-05,2000-01,1610612753,ORL,Magic,24,20,27,24,0,95,1610612742,DAL,Mavericks,19,28,22,12,0,81
0020000866,2001-03-05,2000-01,1610612763,VAN,Grizzlies,26,23,18,10,0,77,1610612759,SAS,Spurs,23,24,20,24,0,91
0020000865,2001-03-05,2000-01,1610612746,LAC,Clippers,26,25,16,32,0,99,1610612743,DEN,Nuggets,21,36,17,12,0,86
0020000864,2001-03-05,2000-01,1610612737,ATL,Hawks,24,27,32,19,0,102,1610612762,UTA,Jazz,24,34,26,25,0,109
0020000863,2001-03-05,2000-01,1610612748,MIA,Heat,25,24,23,15,0,87,1610612765,DET,Pistons,25,21,18,20,0,84
0020000861,2001-03-05,2000-01,1610612751,NJN,Nets,20,21,33,26,0,100,1610612749,MIL,Bucks,25,33,19,30,0,107
0020000873,2001-03-06,2000-01,1610612757,POR,Trail Blazers,29,21,26,21,0,97,1610612763,VAN,Grizzlies,26,20,26,33,0,105
0020000870,2001-03-06,2000-01,1610612743,DEN,Nuggets,17,18,17,30,0,82,1610612756,PHX,Suns,27,26,19,21,0,93
0020000869,2001-03-06,2000-01,1610612741,CHI,Bulls,29,27,18,13,0,87,1610612739,CLE,Cavaliers,18,23,14,19,0,74
0020000871,2001-03-06,2000-01,1610612744,GSW,Warriors,22,16,26,21,0,85,1610612747,LAL,Lakers,18,25,28,26,0,97
0020000874,2001-03-06,2000-01,1610612760,SEA,SuperSonics,17,17,25,14,0,73,1610612759,SAS,Spurs,24,34,17,26,0,101
0020000872,2001-03-06,2000-01,1610612758,SAC,Kings,17,21,35,25,0,98,1610612761,TOR,Raptors,27,17,24,23,0,91
0020000868,2001-03-06,2000-01,1610612766,CHH,Hornets,19,17,28,25,0,89,1610612750,MIN,Timberwolves,31,19,20,25,0,95
0020000867,2001-03-06,2000-01,1610612752,NYK,Knicks,13,35,27,22,0,97,1610612754,IND,Pacers,30,19,20,14,0,83
0020000877,2001-03-07,2000-01,1610612753,ORL,Magic,33,31,26,22,0,112,1610612765,DET,Pistons,23,26,30,23,0,102
0020000883,2001-03-07,2000-01,1610612756,PHX,Suns,31,33,9,16,0,89,1610612758,SAC,Kings,17,23,30,30,0,100
0020000882,2001-03-07,2000-01,1610612762,UTA,Jazz,17,22,26,21,0,86,1610612760,SEA,SuperSonics,25,11,21,25,0,82
0020000879,2001-03-07,2000-01,1610612737,ATL,Hawks,29,30,18,21,0,98,1610612745,HOU,Rockets,19,20,32,33,0,104
0020000875,2001-03-07,2000-01,1610612738,BOS,Celtics,21,23,26,24,0,94,1610612749,MIL,Bucks,19,26,28,28,0,101
0020000876,2001-03-07,2000-01,1610612755,PHI,76ers,26,26,23,27,0,102,1610612751,NJN,Nets,29,27,23,15,0,94
0020000884,2001-03-07,2000-01,1610612747,LAL,Lakers,16,29,31,21,0,97,1610612761,TOR,Raptors,24,19,24,18,0,85
0020000880,2001-03-07,2000-01,1610612739,CLE,Cavaliers,18,32,16,17,0,83,1610612764,WAS,Wizards,24,25,18,21,0,88
0020000881,2001-03-07,2000-01,1610612754,IND,Pacers,22,23,19,11,0,75,1610612752,NYK,Knicks,23,18,16,22,0,79
0020000878,2001-03-07,2000-01,1610612748,MIA,Heat,18,22,26,20,0,86,1610612742,DAL,Mavericks,28,18,21,26,0,93
0020000887,2001-03-08,2000-01,1610612757,POR,Trail Blazers,19,23,14,23,0,79,1610612759,SAS,Spurs,27,24,27,15,0,93
0020000886,2001-03-08,2000-01,1610612745,HOU,Rockets,28,16,23,32,0,99,1610612746,LAC,Clippers,21,24,31,11,0,87
0020000885,2001-03-08,2000-01,1610612766,CHH,Hornets,29,27,19,22,0,97,1610612753,ORL,Magic,20,25,17,22,0,84
0020000893,2001-03-09,2000-01,1610612754,IND,Pacers,25,23,29,22,0,99,1610612739,CLE,Cavaliers,27,15,21,21,0,84
0020000894,2001-03-09,2000-01,1610612742,DAL,Mavericks,34,18,21,29,0,102,1610612744,GSW,Warriors,23,20,15,15,0,73
0020000898,2001-03-09,2000-01,1610612760,SEA,SuperSonics,16,36,22,25,0,99,1610612761,TOR,Raptors,28,23,23,36,0,110
0020000888,2001-03-09,2000-01,1610612738,BOS,Celtics,26,32,22,24,0,104,1610612764,WAS,Wizards,18,20,19,15,0,72
0020000892,2001-03-09,2000-01,1610612765,DET,Pistons,28,27,30,23,0,108,1610612741,CHI,Bulls,27,17,16,15,0,75
0020000899,2001-03-09,2000-01,1610612763,VAN,Grizzlies,22,23,27,23,0,95,1610612757,POR,Trail Blazers,28,15,27,15,0,85
0020000897,2001-03-09,2000-01,1610612758,SAC,Kings,28,27,30,25,0,110,1610612743,DEN,Nuggets,28,23,22,31,0,104
0020000896,2001-03-09,2000-01,1610612747,LAL,Lakers,20,21,25,17,6,89,1610612759,SAS,Spurs,29,15,22,17,10,93
0020000891,2001-03-09,2000-01,1610612748,MIA,Heat,22,23,18,23,0,86,1610612750,MIN,Timberwolves,27,22,12,18,0,79
0020000895,2001-03-09,2000-01,1610612762,UTA,Jazz,22,27,30,28,0,107,1610612756,PHX,Suns,19,21,17,38,0,95
0020000890,2001-03-09,2000-01,1610612755,PHI,76ers,33,22,30,23,0,108,1610612737,ATL,Hawks,28,24,18,33,0,103
0020000889,2001-03-09,2000-01,1610612751,NJN,Nets,23,31,25,17,0,96,1610612752,NYK,Knicks,22,15,22,24,0,83
0020000900,2001-03-10,2000-01,1610612764,WAS,Wizards,22,35,25,25,0,107,1610612751,NJN,Nets,33,26,21,21,0,101
0020000903,2001-03-10,2000-01,1610612737,ATL,Hawks,24,24,20,25,0,93,1610612741,CHI,Bulls,21,27,14,28,0,90
0020000901,2001-03-10,2000-01,1610612753,ORL,Magic,23,28,34,20,0,105,1610612750,MIN,Timberwolves,25,22,25,21,0,93
0020000902,2001-03-10,2000-01,1610612766,CHH,Hornets,21,25,28,26,0,100,1610612749,MIL,Bucks,23,24,21,22,0,90
0020000904,2001-03-10,2000-01,1610612745,HOU,Rockets,25,19,22,20,0,86,1610612744,GSW,Warriors,30,16,15,20,0,81
0020000908,2001-03-11,2000-01,1610612765,DET,Pistons,26,23,18,28,0,95,1610612754,IND,Pacers,23,21,18,16,0,78
0020000909,2001-03-11,2000-01,1610612742,DAL,Mavericks,32,31,29,19,0,111,1610612746,LAC,Clippers,23,27,18,25,0,93
0020000906,2001-03-11,2000-01,1610612752,NYK,Knicks,16,24,24,22,0,86,1610612748,MIA,Heat,35,11,12,25,0,83
0020000912,2001-03-11,2000-01,1610612758,SAC,Kings,28,21,27,29,0,105,1610612762,UTA,Jazz,31,15,18,26,0,90
0020000907,2001-03-11,2000-01,1610612739,CLE,Cavaliers,35,27,32,30,0,124,1610612749,MIL,Bucks,26,25,36,23,0,110
0020000911,2001-03-11,2000-01,1610612747,LAL,Lakers,34,18,20,21,4,97,1610612760,SEA,SuperSonics,25,30,21,17,16,109
0020000913,2001-03-11,2000-01,1610612763,VAN,Grizzlies,28,17,18,21,0,84,1610612761,TOR,Raptors,28,23,30,20,0,101
0020000910,2001-03-11,2000-01,1610612756,PHX,Suns,20,25,21,28,0,94,1610612745,HOU,Rockets,23,30,21,18,0,92
0020000905,2001-03-11,2000-01,1610612738,BOS,Celtics,23,28,15,25,0,91,1610612755,PHI,76ers,29,21,23,24,0,97
0020000915,2001-03-12,2000-01,1610612750,MIN,Timberwolves,31,26,19,18,0,94,1610612748,MIA,Heat,20,27,12,18,0,77
0020000914,2001-03-12,2000-01,1610612766,CHH,Hornets,35,22,24,21,0,102,1610612741,CHI,Bulls,20,32,18,24,0,94
0020000917,2001-03-12,2000-01,1610612744,GSW,Warriors,20,17,29,13,0,79,1610612743,DEN,Nuggets,26,15,20,23,0,84
0020000916,2001-03-12,2000-01,1610612759,SAS,Spurs,28,27,24,20,0,99,1610612746,LAC,Clippers,18,20,21,22,0,81
0020000921,2001-03-13,2000-01,1610612761,TOR,Raptors,32,24,15,26,0,97,1610612749,MIL,Bucks,33,33,24,11,0,101
0020000924,2001-03-13,2000-01,1610612747,LAL,Lakers,23,26,31,32,0,112,1610612738,BOS,Celtics,22,32,24,29,0,107
0020000922,2001-03-13,2000-01,1610612742,DAL,Mavericks,28,28,34,32,0,122,1610612751,NJN,Nets,25,27,22,24,0,98
0020000919,2001-03-13,2000-01,1610612753,ORL,Magic,28,24,35,15,6,108,1610612758,SAC,Kings,34,23,25,20,12,114
0020000920,2001-03-13,2000-01,1610612737,ATL,Hawks,23,31,24,31,0,109,1610612763,VAN,Grizzlies,14,23,30,32,0,99
0020000923,2001-03-13,2000-01,1610612745,HOU,Rockets,25,30,19,18,35,127,1610612754,IND,Pacers,25,23,28,16,26,118
0020000925,2001-03-13,2000-01,1610612760,SEA,SuperSonics,24,29,22,24,0,99,1610612757,POR,Trail Blazers,22,26,16,26,0,90
0020000918,2001-03-13,2000-01,1610612752,NYK,Knicks,26,31,26,15,0,98,1610612739,CLE,Cavaliers,21,18,22,18,0,79
0020000929,2001-03-14,2000-01,1610612739,CLE,Cavaliers,24,22,21,20,0,87,1610612753,ORL,Magic,29,21,22,25,0,97
0020000926,2001-03-14,2000-01,1610612764,WAS,Wizards,23,27,30,23,0,103,1610612765,DET,Pistons,25,14,28,29,0,96
0020000934,2001-03-14,2000-01,1610612757,POR,Trail Blazers,13,14,28,24,0,79,1610612756,PHX,Suns,23,15,24,22,0,84
0020000932,2001-03-14,2000-01,1610612743,DEN,Nuggets,19,21,28,27,0,95,1610612754,IND,Pacers,16,23,23,21,0,83
0020000930,2001-03-14,2000-01,1610612741,CHI,Bulls,13,15,15,24,0,67,1610612755,PHI,76ers,25,27,14,19,0,85
0020000927,2001-03-14,2000-01,1610612748,MIA,Heat,23,34,30,27,0,114,1610612758,SAC,Kings,35,14,29,26,0,104
0020000928,2001-03-14,2000-01,1610612766,CHH,Hornets,25,33,16,26,0,100,1610612763,VAN,Grizzlies,28,24,16,27,0,95
0020000931,2001-03-14,2000-01,1610612759,SAS,Spurs,22,25,21,24,14,106,1610612750,MIN,Timberwolves,21,26,20,25,8,100
0020000933,2001-03-14,2000-01,1610612744,GSW,Warriors,12,23,25,23,0,83,1610612762,UTA,Jazz,27,22,19,34,0,102
0020000937,2001-03-15,2000-01,1610612749,MIL,Bucks,30,30,23,19,0,102,1610612760,SEA,SuperSonics,30,29,27,22,0,108
0020000940,2001-03-15,2000-01,1610612756,PHX,Suns,32,18,18,33,0,101,1610612738,BOS,Celtics,26,27,25,27,0,105
0020000938,2001-03-15,2000-01,1610612742,DAL,Mavericks,33,17,25,28,0,103,1610612750,MIN,Timberwolves,16,19,19,29,0,83
0020000936,2001-03-15,2000-01,1610612765,DET,Pistons,27,35,28,21,8,119,1610612747,LAL,Lakers,28,29,22,32,14,125
0020000939,2001-03-15,2000-01,1610612745,HOU,Rockets,22,34,29,23,0,108,1610612751,NJN,Nets,19,26,33,28,0,106
0020000935,2001-03-15,2000-01,1610612752,NYK,Knicks,21,24,24,19,0,88,1610612761,TOR,Raptors,22,22,12,16,0,72
0020000943,2001-03-16,2000-01,1610612753,ORL,Magic,23,28,23,29,0,103,1610612763,VAN,Grizzlies,25,32,21,21,0,99
0020000947,2001-03-16,2000-01,1610612759,SAS,Spurs,22,23,32,18,0,95,1610612751,NJN,Nets,13,26,17,30,0,86
0020000944,2001-03-16,2000-01,1610612739,CLE,Cavaliers,23,26,35,30,0,114,1610612766,CHH,Hornets,21,35,28,25,0,109
0020000949,2001-03-16,2000-01,1610612746,LAC,Clippers,29,29,19,17,0,94,1610612744,GSW,Warriors,18,20,21,17,0,76
0020000941,2001-03-16,2000-01,1610612755,PHI,76ers,14,28,20,17,0,79,1610612758,SAC,Kings,30,23,25,22,0,100
0020000946,2001-03-16,2000-01,1610612741,CHI,Bulls,21,18,17,24,0,80,1610612760,SEA,SuperSonics,25,23,20,22,0,90
0020000950,2001-03-16,2000-01,1610612757,POR,Trail Blazers,22,25,25,18,0,90,1610612762,UTA,Jazz,21,21,22,23,0,87
0020000948,2001-03-16,2000-01,1610612743,DEN,Nuggets,26,17,18,22,0,83,1610612738,BOS,Celtics,24,19,24,20,0,87
0020000945,2001-03-16,2000-01,1610612754,IND,Pacers,21,26,27,29,0,103,1610612737,ATL,Hawks,19,21,24,33,0,97
0020000942,2001-03-16,2000-01,1610612764,WAS,Wizards,25,18,19,27,0,89,1610612747,LAL,Lakers,28,23,26,24,0,101
0020000957,2001-03-17,2000-01,1610612745,HOU,Rockets,19,16,35,33,0,103,1610612759,SAS,Spurs,24,24,23,28,0,99
0020000952,2001-03-17,2000-01,1610612748,MIA,Heat,29,18,28,20,0,95,1610612763,VAN,Grizzlies,16,28,18,19,0,81
0020000954,2001-03-17,2000-01,1610612737,ATL,Hawks,25,23,17,25,0,90,1610612765,DET,Pistons,29,33,25,19,0,106
0020000951,2001-03-17,2000-01,1610612752,NYK,Knicks,33,28,17,23,0,101,1610612741,CHI,Bulls,22,21,20,17,0,80
0020000955,2001-03-17,2000-01,1610612749,MIL,Bucks,17,24,24,22,0,87,1610612755,PHI,76ers,22,21,19,16,0,78
0020000956,2001-03-17,2000-01,1610612742,DAL,Mavericks,29,25,30,25,0,109,1610612756,PHX,Suns,14,27,25,33,0,99
0020000953,2001-03-17,2000-01,1610612766,CHH,Hornets,35,22,20,18,0,95,1610612764,WAS,Wizards,24,29,23,17,0,93
0020000962,2001-03-18,2000-01,1610612743,DEN,Nuggets,22,31,23,22,0,98,1610612751,NJN,Nets,31,10,21,22,0,84
0020000959,2001-03-18,2000-01,1610612765,DET,Pistons,28,35,16,17,0,96,1610612749,MIL,Bucks,26,29,22,23,0,100
0020000961,2001-03-18,2000-01,1610612750,MIN,Timberwolves,25,22,30,14,0,91,1610612739,CLE,Cavaliers,29,18,14,15,0,76
0020000964,2001-03-18,2000-01,1610612744,GSW,Warriors,30,28,23,18,0,99,1610612760,SEA,SuperSonics,29,34,20,21,0,104
0020000958,2001-03-18,2000-01,1610612753,ORL,Magic,19,23,26,22,0,90,1610612747,LAL,Lakers,21,27,25,22,0,95
0020000963,2001-03-18,2000-01,1610612746,LAC,Clippers,24,21,24,27,0,96,1610612762,UTA,Jazz,28,31,27,25,0,111
0020000960,2001-03-18,2000-01,1610612754,IND,Pacers,30,16,26,29,0,101,1610612758,SAC,Kings,23,18,29,25,0,95
0020000966,2001-03-19,2000-01,1610612759,SAS,Spurs,29,25,24,20,0,98,1610612757,POR,Trail Blazers,18,24,23,20,0,85
0020000967,2001-03-19,2000-01,1610612760,SEA,SuperSonics,19,26,24,24,0,93,1610612755,PHI,76ers,22,26,18,23,0,89
0020000965,2001-03-19,2000-01,1610612737,ATL,Hawks,33,22,29,24,0,108,1610612747,LAL,Lakers,32,20,30,24,0,106
0020000974,2001-03-20,2000-01,1610612756,PHX,Suns,34,25,24,22,0,105,1610612764,WAS,Wizards,24,24,24,19,0,91
0020000970,2001-03-20,2000-01,1610612739,CLE,Cavaliers,9,22,16,28,0,75,1610612752,NYK,Knicks,18,25,36,31,0,110
0020000973,2001-03-20,2000-01,1610612762,UTA,Jazz,25,25,11,23,0,84,1610612765,DET,Pistons,27,22,19,11,0,79
0020000972,2001-03-20,2000-01,1610612742,DAL,Mavericks,24,19,23,22,0,88,1610612757,POR,Trail Blazers,14,24,25,33,0,96
0020000975,2001-03-20,2000-01,1610612746,LAC,Clippers,26,18,29,15,0,88,1610612755,PHI,76ers,25,21,16,15,0,77
0020000969,2001-03-20,2000-01,1610612761,TOR,Raptors,24,31,26,21,0,102,1610612754,IND,Pacers,27,18,23,13,0,81
0020000971,2001-03-20,2000-01,1610612741,CHI,Bulls,28,16,28,23,0,95,1610612753,ORL,Magic,26,27,25,25,0,103
0020000968,2001-03-20,2000-01,1610612751,NJN,Nets,21,32,24,27,0,104,1610612763,VAN,Grizzlies,16,23,21,30,0,90
0020000976,2001-03-20,2000-01,1610612758,SAC,Kings,46,20,30,29,0,125,1610612745,HOU,Rockets,29,25,19,36,0,109
0020000982,2001-03-21,2000-01,1610612750,MIN,Timberwolves,29,24,25,31,0,109,1610612742,DAL,Mavericks,22,22,24,29,0,97
0020000980,2001-03-21,2000-01,1610612754,IND,Pacers,27,30,17,22,0,96,1610612753,ORL,Magic,23,19,26,27,0,95
0020000981,2001-03-21,2000-01,1610612749,MIL,Bucks,15,25,32,35,0,107,1610612747,LAL,Lakers,25,19,24,32,0,100
0020000978,2001-03-21,2000-01,1610612748,MIA,Heat,28,31,26,24,0,109,1610612741,CHI,Bulls,24,18,16,23,0,81
0020000977,2001-03-21,2000-01,1610612738,BOS,Celtics,23,18,20,16,0,77,1610612759,SAS,Spurs,14,26,28,29,0,97
0020000979,2001-03-21,2000-01,1610612766,CHH,Hornets,23,34,35,19,0,111,1610612761,TOR,Raptors,30,21,20,24,0,95
0020000983,2001-03-21,2000-01,1610612744,GSW,Warriors,22,26,30,16,0,94,1610612764,WAS,Wizards,22,24,28,25,0,99
0020000987,2001-03-22,2000-01,1610612762,UTA,Jazz,28,29,20,22,0,99,1610612757,POR,Trail Blazers,26,22,22,31,0,101
0020000988,2001-03-22,2000-01,1610612746,LAC,Clippers,28,18,24,27,0,97,1610612745,HOU,Rockets,22,18,21,31,0,92
0020000989,2001-03-22,2000-01,1610612758,SAC,Kings,30,31,24,18,0,103,1610612765,DET,Pistons,21,35,25,17,0,98
0020000984,2001-03-22,2000-01,1610612751,NJN,Nets,28,25,16,29,0,98,1610612738,BOS,Celtics,26,34,35,18,0,113
0020000985,2001-03-22,2000-01,1610612737,ATL,Hawks,25,23,30,23,0,101,1610612759,SAS,Spurs,34,26,33,22,0,115
0020000986,2001-03-22,2000-01,1610612739,CLE,Cavaliers,31,31,23,24,0,109,1610612763,VAN,Grizzlies,19,29,24,23,0,95
0020000990,2001-03-22,2000-01,1610612760,SEA,SuperSonics,25,25,21,17,0,88,1610612756,PHX,Suns,21,17,26,27,0,91
0020000997,2001-03-23,2000-01,1610612756,PHX,Suns,22,23,21,18,0,84,1610612755,PHI,76ers,20,23,17,11,0,71
0020000996,2001-03-23,2000-01,1610612750,MIN,Timberwolves,21,22,25,33,0,101,1610612743,DEN,Nuggets,13,27,25,25,0,90
0020000998,2001-03-23,2000-01,1610612747,LAL,Lakers,25,35,28,16,0,104,1610612764,WAS,Wizards,25,30,18,18,0,91
0020000992,2001-03-23,2000-01,1610612761,TOR,Raptors,35,29,31,17,0,112,1610612737,ATL,Hawks,22,22,16,26,0,86
0020000991,2001-03-23,2000-01,1610612752,NYK,Knicks,22,21,19,24,0,86,1610612751,NJN,Nets,17,36,23,19,0,95
0020000995,2001-03-23,2000-01,1610612749,MIL,Bucks,28,33,23,31,0,115,1610612753,ORL,Magic,21,26,28,28,0,103
0020000994,2001-03-23,2000-01,1610612741,CHI,Bulls,22,22,21,19,9,93,1610612766,CHH,Hornets,28,17,18,21,6,90
0020000993,2001-03-23,2000-01,1610612754,IND,Pacers,27,29,27,12,0,95,1610612763,VAN,Grizzlies,21,20,11,23,0,75
