game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0020900601,2010-01-18,2009-10,1610612740,NOH,Hornets,16,25,20,29,0,90,1610612759,SAS,Spurs,29,27,22,19,0,97
0020900602,2010-01-18,2009-10,1610612744,GSW,Warriors,33,21,29,31,0,114,1610612741,CHI,Bulls,25,28,26,18,0,97
0020900594,2010-01-18,2009-10,1610612752,NYK,Knicks,23,34,11,31,0,99,1610612765,DET,Pistons,23,20,27,21,0,91
0020900598,2010-01-18,2009-10,1610612745,HOU,Rockets,27,31,21,12,10,101,1610612749,MIL,Bucks,34,17,22,18,7,98
0020900597,2010-01-18,2009-10,1610612766,CHA,Bobcats,32,34,18,21,0,105,1610612758,SAC,Kings,23,24,25,31,0,103
0020900599,2010-01-18,2009-10,1610612746,LAC,Clippers,39,22,27,18,0,106,1610612751,NJN,Nets,24,25,17,29,0,95
0020900596,2010-01-18,2009-10,1610612737,ATL,Hawks,22,27,26,16,0,91,1610612760,OKC,Thunder,29,23,27,15,0,94
0020900603,2010-01-18,2009-10,1610612763,MEM,Grizzlies,34,24,30,37,0,125,1610612756,PHX,Suns,20,36,30,32,0,118
0020900595,2010-01-18,2009-10,1610612764,WAS,Wizards,24,19,27,27,0,97,1610612757,POR,Trail Blazers,21,17,35,19,0,92
0020900600,2010-01-18,2009-10,1610612750,MIN,Timberwolves,17,23,33,26,9,108,1610612755,PHI,76ers,29,28,18,24,4,103
0020900607,2010-01-19,2009-10,1610612748,MIA,Heat,36,26,23,28,0,113,1610612754,IND,Pacers,19,24,15,25,0,83
0020900606,2010-01-19,2009-10,1610612739,CLE,Cavaliers,28,34,29,17,0,108,1610612761,TOR,Raptors,28,32,23,17,0,100
0020900613,2010-01-20,2009-10,1610612765,DET,Pistons,21,27,21,23,0,92,1610612738,BOS,Celtics,30,26,13,17,0,86
0020900609,2010-01-20,2009-10,1610612766,CHA,Bobcats,38,23,26,17,0,104,1610612748,MIA,Heat,17,17,19,12,0,65
0020900620,2010-01-20,2009-10,1610612746,LAC,Clippers,19,31,25,29,0,104,1610612741,CHI,Bulls,26,21,23,27,0,97
0020900610,2010-01-20,2009-10,1610612753,ORL,Magic,40,28,26,15,0,109,1610612754,IND,Pacers,20,26,28,24,0,98
0020900619,2010-01-20,2009-10,1610612744,GSW,Warriors,25,28,29,23,13,118,1610612743,DEN,Nuggets,30,23,28,24,18,123
0020900617,2010-01-20,2009-10,1610612756,PHX,Suns,32,24,34,28,0,118,1610612751,NJN,Nets,26,23,28,17,0,94
0020900618,2010-01-20,2009-10,1610612759,SAS,Spurs,22,28,20,28,0,98,1610612762,UTA,Jazz,21,24,29,31,0,105
0020900614,2010-01-20,2009-10,1610612749,MIL,Bucks,22,27,32,32,0,113,1610612761,TOR,Raptors,24,32,22,29,0,107
0020900615,2010-01-20,2009-10,1610612750,MIN,Timberwolves,24,27,18,23,0,92,1610612760,OKC,Thunder,24,31,22,17,0,94
0020900612,2010-01-20,2009-10,1610612764,WAS,Wizards,20,27,20,26,0,93,1610612742,DAL,Mavericks,25,25,20,24,0,94
0020900616,2010-01-20,2009-10,1610612740,NOH,Hornets,31,33,18,31,0,113,1610612763,MEM,Grizzlies,24,30,31,26,0,111
0020900611,2010-01-20,2009-10,1610612755,PHI,76ers,21,21,26,22,0,90,1610612757,POR,Trail Blazers,22,25,24,27,0,98
0020900608,2010-01-20,2009-10,1610612737,ATL,Hawks,23,31,27,27,0,108,1610612758,SAC,Kings,23,29,16,29,0,97
0020900622,2010-01-21,2009-10,1610612743,DEN,Nuggets,24,23,34,24,0,105,1610612746,LAC,Clippers,24,24,17,20,0,85
0020900621,2010-01-21,2009-10,1610612739,CLE,Cavaliers,18,26,23,26,0,93,1610612747,LAL,Lakers,27,19,19,22,0,87
0020900631,2010-01-22,2009-10,1610612750,MIN,Timberwolves,24,29,18,23,0,94,1610612740,NOH,Hornets,26,27,21,22,0,96
0020900630,2010-01-22,2009-10,1610612763,MEM,Grizzlies,28,20,24,14,0,86,1610612760,OKC,Thunder,20,29,20,15,0,84
0020900625,2010-01-22,2009-10,1610612761,TOR,Raptors,28,20,20,33,0,101,1610612749,MIL,Bucks,25,32,16,23,0,96
0020900629,2010-01-22,2009-10,1610612765,DET,Pistons,19,26,22,26,0,93,1610612754,IND,Pacers,31,22,32,20,0,105
0020900626,2010-01-22,2009-10,1610612764,WAS,Wizards,15,27,22,24,0,88,1610612748,MIA,Heat,32,25,28,27,0,112
0020900627,2010-01-22,2009-10,1610612737,ATL,Hawks,31,16,36,20,0,103,1610612766,CHA,Bobcats,17,26,22,24,0,89
0020900634,2010-01-22,2009-10,1610612744,GSW,Warriors,26,24,38,23,0,111,1610612751,NJN,Nets,21,23,21,14,0,79
0020900623,2010-01-22,2009-10,1610612753,ORL,Magic,23,25,29,23,0,100,1610612758,SAC,Kings,22,10,17,35,0,84
0020900635,2010-01-22,2009-10,1610612756,PHX,Suns,26,28,29,21,0,104,1610612741,CHI,Bulls,35,29,24,27,0,115
0020900632,2010-01-22,2009-10,1610612752,NYK,Knicks,30,33,22,20,0,105,1610612747,LAL,Lakers,36,27,21,31,0,115
0020900624,2010-01-22,2009-10,1610612755,PHI,76ers,24,30,18,20,0,92,1610612742,DAL,Mavericks,25,23,12,21,0,81
0020900633,2010-01-22,2009-10,1610612759,SAS,Spurs,31,25,21,32,0,109,1610612745,HOU,Rockets,28,27,28,33,0,116
0020900628,2010-01-22,2009-10,1610612738,BOS,Celtics,30,25,19,17,7,98,1610612757,POR,Trail Blazers,25,25,19,22,4,95
0020900637,2010-01-23,2009-10,1610612754,IND,Pacers,29,21,23,24,0,97,1610612755,PHI,76ers,27,30,29,21,0,107
0020900636,2010-01-23,2009-10,1610612766,CHA,Bobcats,21,24,14,33,3,95,1610612753,ORL,Magic,24,25,20,23,14,106
0020900645,2010-01-23,2009-10,1610612762,UTA,Jazz,34,26,34,22,0,116,1610612751,NJN,Nets,21,21,21,20,0,83
0020900643,2010-01-23,2009-10,1610612743,DEN,Nuggets,32,21,26,22,15,116,1610612740,NOH,Hornets,33,21,24,23,9,110
0020900638,2010-01-23,2009-10,1610612739,CLE,Cavaliers,26,30,21,23,0,100,1610612760,OKC,Thunder,23,20,35,21,0,99
0020900641,2010-01-23,2009-10,1610612745,HOU,Rockets,21,31,23,22,0,97,1610612741,CHI,Bulls,32,32,16,24,0,104
0020900644,2010-01-23,2009-10,1610612756,PHX,Suns,25,30,24,33,0,112,1610612744,GSW,Warriors,28,32,20,23,0,103
0020900639,2010-01-23,2009-10,1610612765,DET,Pistons,21,21,27,24,0,93,1610612757,POR,Trail Blazers,32,24,18,23,0,97
0020900642,2010-01-23,2009-10,1610612749,MIL,Bucks,32,23,30,42,0,127,1610612750,MIN,Timberwolves,23,22,22,27,0,94
0020900640,2010-01-23,2009-10,1610612748,MIA,Heat,33,32,24,26,0,115,1610612758,SAC,Kings,25,20,16,23,0,84
0020900646,2010-01-24,2009-10,1610612752,NYK,Knicks,25,18,13,22,0,78,1610612742,DAL,Mavericks,27,32,38,31,0,128
0020900648,2010-01-24,2009-10,1610612761,TOR,Raptors,21,33,28,24,0,106,1610612747,LAL,Lakers,24,32,28,21,0,105
0020900647,2010-01-24,2009-10,1610612764,WAS,Wizards,26,20,22,10,0,78,1610612746,LAC,Clippers,30,18,23,21,0,92
0020900652,2010-01-25,2009-10,1610612763,MEM,Grizzlies,22,30,25,22,0,99,1610612753,ORL,Magic,23,27,29,15,0,94
0020900656,2010-01-25,2009-10,1610612762,UTA,Jazz,24,34,33,33,0,124,1610612756,PHX,Suns,24,45,27,19,0,115
0020900651,2010-01-25,2009-10,1610612748,MIA,Heat,34,20,15,22,0,91,1610612739,CLE,Cavaliers,24,26,17,25,0,92
0020900657,2010-01-25,2009-10,1610612757,POR,Trail Blazers,23,26,24,24,0,97,1610612740,NOH,Hornets,31,16,25,26,0,98
0020900653,2010-01-25,2009-10,1610612745,HOU,Rockets,25,19,23,28,0,95,1610612737,ATL,Hawks,23,32,22,25,0,102
0020900649,2010-01-25,2009-10,1610612755,PHI,76ers,29,30,17,22,0,98,1610612754,IND,Pacers,25,31,24,29,0,109
0020900655,2010-01-25,2009-10,1610612743,DEN,Nuggets,29,27,28,20,0,104,1610612766,CHA,Bobcats,26,26,21,20,0,93
0020900650,2010-01-25,2009-10,1610612738,BOS,Celtics,17,26,21,31,0,95,1610612746,LAC,Clippers,19,25,15,30,0,89
0020900654,2010-01-25,2009-10,1610612759,SAS,Spurs,31,19,21,22,0,93,1610612741,CHI,Bulls,29,23,18,28,0,98
0020900659,2010-01-26,2009-10,1610612752,NYK,Knicks,40,28,28,36,0,132,1610612750,MIN,Timberwolves,16,29,19,41,0,105
0020900658,2010-01-26,2009-10,1610612764,WAS,Wizards,29,15,28,31,0,103,1610612747,LAL,Lakers,30,30,27,28,0,115
0020900662,2010-01-26,2009-10,1610612758,SAC,Kings,23,26,24,26,0,99,1610612744,GSW,Warriors,18,20,22,36,0,96
0020900661,2010-01-26,2009-10,1610612756,PHX,Suns,33,21,29,15,11,109,1610612766,CHA,Bobcats,26,22,29,21,16,114
0020900660,2010-01-26,2009-10,1610612742,DAL,Mavericks,28,31,24,25,0,108,1610612749,MIL,Bucks,27,26,24,30,0,107
0020900669,2010-01-27,2009-10,1610612760,OKC,Thunder,30,17,19,20,0,86,1610612741,CHI,Bulls,28,28,12,28,0,96
0020900671,2010-01-27,2009-10,1610612759,SAS,Spurs,36,30,21,18,0,105,1610612737,ATL,Hawks,21,23,30,16,0,90
0020900666,2010-01-27,2009-10,1610612765,DET,Pistons,21,29,24,19,0,93,1610612763,MEM,Grizzlies,27,29,23,20,0,99
0020900668,2010-01-27,2009-10,1610612749,MIL,Bucks,20,28,24,19,0,91,1610612755,PHI,76ers,19,27,23,19,0,88
0020900665,2010-01-27,2009-10,1610612761,TOR,Raptors,23,34,28,26,0,111,1610612748,MIA,Heat,34,26,21,22,0,103
0020900667,2010-01-27,2009-10,1610612751,NJN,Nets,23,28,20,32,0,103,1610612746,LAC,Clippers,20,21,23,23,0,87
0020900672,2010-01-27,2009-10,1610612757,POR,Trail Blazers,16,30,29,20,0,95,1610612762,UTA,Jazz,37,26,22,21,0,106
0020900670,2010-01-27,2009-10,1610612745,HOU,Rockets,31,20,23,18,0,92,1610612743,DEN,Nuggets,16,34,22,25,0,97
0020900663,2010-01-27,2009-10,1610612739,CLE,Cavaliers,27,33,25,24,0,109,1610612750,MIN,Timberwolves,26,22,18,29,0,95
0020900673,2010-01-27,2009-10,1610612744,GSW,Warriors,30,25,20,35,0,110,1610612740,NOH,Hornets,33,29,34,27,0,123
0020900664,2010-01-27,2009-10,1610612754,IND,Pacers,29,27,22,18,0,96,1610612747,LAL,Lakers,31,28,33,26,0,118
0020900675,2010-01-28,2009-10,1610612753,ORL,Magic,23,17,21,35,0,96,1610612738,BOS,Celtics,34,17,21,22,0,94
0020900676,2010-01-28,2009-10,1610612756,PHX,Suns,25,30,29,28,0,112,1610612742,DAL,Mavericks,34,25,31,16,0,106
0020900674,2010-01-28,2009-10,1610612752,NYK,Knicks,34,19,28,23,0,104,1610612761,TOR,Raptors,20,29,30,27,0,106
0020900679,2010-01-29,2009-10,1610612737,ATL,Hawks,23,30,21,26,0,100,1610612738,BOS,Celtics,22,19,32,18,0,91
0020900684,2010-01-29,2009-10,1610612760,OKC,Thunder,27,24,28,22,0,101,1610612743,DEN,Nuggets,26,19,15,24,0,84
0020900680,2010-01-29,2009-10,1610612765,DET,Pistons,23,13,12,17,0,65,1610612748,MIA,Heat,26,21,24,21,0,92
0020900686,2010-01-29,2009-10,1610612759,SAS,Spurs,28,25,24,27,0,104,1610612763,MEM,Grizzlies,21,29,20,27,0,97
0020900682,2010-01-29,2009-10,1610612751,NJN,Nets,26,21,19,13,0,79,1610612764,WAS,Wizards,18,28,17,18,0,81
0020900685,2010-01-29,2009-10,1610612745,HOU,Rockets,18,31,29,26,0,104,1610612757,POR,Trail Blazers,28,19,24,29,0,100
0020900681,2010-01-29,2009-10,1610612750,MIN,Timberwolves,34,22,26,29,0,111,1610612746,LAC,Clippers,20,17,36,24,0,97
0020900683,2010-01-29,2009-10,1610612740,NOH,Hornets,29,21,27,25,4,106,1610612741,CHI,Bulls,30,27,31,14,6,108
0020900687,2010-01-29,2009-10,1610612762,UTA,Jazz,22,27,24,28,0,101,1610612758,SAC,Kings,20,26,17,31,0,94
0020900678,2010-01-29,2009-10,1610612755,PHI,76ers,18,24,25,24,0,91,1610612747,LAL,Lakers,19,32,25,23,0,99
0020900677,2010-01-29,2009-10,1610612754,IND,Pacers,18,26,20,9,0,73,1610612739,CLE,Cavaliers,36,22,19,17,0,94
0020900688,2010-01-29,2009-10,1610612744,GSW,Warriors,28,31,21,30,0,110,1610612766,CHA,Bobcats,24,41,27,29,0,121
0020900692,2010-01-30,2009-10,1610612742,DAL,Mavericks,21,26,22,34,9,112,1610612757,POR,Trail Blazers,26,18,29,30,11,114
0020900693,2010-01-30,2009-10,1610612749,MIL,Bucks,23,33,15,24,0,95,1610612748,MIA,Heat,21,17,20,26,0,84
0020900689,2010-01-30,2009-10,1610612753,ORL,Magic,21,28,28,27,0,104,1610612737,ATL,Hawks,18,26,19,23,0,86
0020900691,2010-01-30,2009-10,1610612764,WAS,Wizards,36,14,32,24,0,106,1610612752,NYK,Knicks,19,25,25,27,0,96
0020900694,2010-01-30,2009-10,1610612758,SAC,Kings,33,21,13,29,0,96,1610612766,CHA,Bobcats,29,27,34,13,0,103
0020900690,2010-01-30,2009-10,1610612763,MEM,Grizzlies,33,28,20,16,5,102,1610612740,NOH,Hornets,18,24,34,21,12,109
0020900695,2010-01-31,2009-10,1610612759,SAS,Spurs,23,18,27,21,0,89,1610612743,DEN,Nuggets,21,24,30,28,0,103
0020900699,2010-01-31,2009-10,1610612751,NJN,Nets,25,23,12,19,0,79,1610612755,PHI,76ers,22,24,23,14,0,83
0020900700,2010-01-31,2009-10,1610612761,TOR,Raptors,32,31,32,22,0,117,1610612754,IND,Pacers,29,30,27,16,0,102
0020900696,2010-01-31,2009-10,1610612738,BOS,Celtics,19,33,21,16,0,89,1610612747,LAL,Lakers,30,17,19,24,0,90
0020900701,2010-01-31,2009-10,1610612745,HOU,Rockets,21,27,25,27,11,111,1610612756,PHX,Suns,28,32,19,21,15,115
0020900697,2010-01-31,2009-10,1610612739,CLE,Cavaliers,46,21,16,31,0,114,1610612746,LAC,Clippers,20,19,28,22,0,89
0020900702,2010-01-31,2009-10,1610612750,MIN,Timberwolves,23,26,33,30,0,112,1610612752,NYK,Knicks,26,20,26,19,0,91
0020900703,2010-01-31,2009-10,1610612760,OKC,Thunder,29,25,33,25,0,112,1610612744,GSW,Warriors,26,29,20,29,0,104
0020900698,2010-01-31,2009-10,1610612765,DET,Pistons,21,24,20,21,0,86,1610612753,ORL,Magic,29,19,16,27,0,91
0020900706,2010-02-01,2009-10,1610612763,MEM,Grizzlies,24,28,18,25,0,95,1610612747,LAL,Lakers,24,26,21,22,0,93
0020900708,2010-02-01,2009-10,1610612743,DEN,Nuggets,26,24,23,26,13,112,1610612758,SAC,Kings,26,38,14,21,10,109
0020900709,2010-02-01,2009-10,1610612762,UTA,Jazz,24,29,24,27,0,104,1610612742,DAL,Mavericks,26,20,30,16,0,92
0020900707,2010-02-01,2009-10,1610612740,NOH,Hornets,31,15,24,30,0,100,1610612756,PHX,Suns,30,29,26,24,0,109
0020900704,2010-02-01,2009-10,1610612764,WAS,Wizards,23,31,24,10,0,88,1610612738,BOS,Celtics,24,24,26,25,0,99
0020900705,2010-02-01,2009-10,1610612748,MIA,Heat,17,21,21,22,0,81,1610612749,MIL,Bucks,21,33,22,21,0,97
0020900710,2010-02-01,2009-10,1610612757,POR,Trail Blazers,29,22,21,26,0,98,1610612766,CHA,Bobcats,19,24,22,14,0,79
0020900712,2010-02-02,2009-10,1610612754,IND,Pacers,32,26,42,30,0,130,1610612761,TOR,Raptors,34,19,33,29,0,115
0020900716,2010-02-02,2009-10,1610612760,OKC,Thunder,22,27,30,27,0,106,1610612737,ATL,Hawks,22,27,23,27,0,99
0020900715,2010-02-02,2009-10,1610612741,CHI,Bulls,26,16,21,19,0,82,1610612746,LAC,Clippers,31,19,28,12,0,90
0020900711,2010-02-02,2009-10,1610612739,CLE,Cavaliers,28,27,31,19,0,105,1610612763,MEM,Grizzlies,16,21,25,27,0,89
0020900713,2010-02-02,2009-10,1610612753,ORL,Magic,23,27,25,24,0,99,1610612749,MIL,Bucks,26,10,21,25,0,82
0020900714,2010-02-02,2009-10,1610612751,NJN,Nets,29,19,19,26,0,93,1610612765,DET,Pistons,24,19,28,26,0,97
0020900717,2010-02-02,2009-10,1610612745,HOU,Rockets,39,20,24,36,0,119,1610612744,GSW,Warriors,25,24,19,29,0,97
0020900724,2010-02-03,2009-10,1610612742,DAL,Mavericks,32,30,19,29,0,110,1610612744,GSW,Warriors,21,27,27,26,0,101
0020900719,2010-02-03,2009-10,1610612755,PHI,76ers,26,19,26,23,12,106,1610612741,CHI,Bulls,25,26,19,24,9,103
0020900723,2010-02-03,2009-10,1610612740,NOH,Hornets,22,30,24,23,0,99,1610612760,OKC,Thunder,22,36,24,21,0,103
0020900721,2010-02-03,2009-10,1610612752,NYK,Knicks,22,19,31,35,0,107,1610612764,WAS,Wizards,22,23,20,20,0,85
0020900726,2010-02-03,2009-10,1610612758,SAC,Kings,29,31,23,30,0,113,1610612759,SAS,Spurs,31,30,27,27,0,115
0020900720,2010-02-03,2009-10,1610612761,TOR,Raptors,28,29,26,25,0,108,1610612751,NJN,Nets,22,34,22,21,0,99
0020900722,2010-02-03,2009-10,1610612738,BOS,Celtics,27,26,21,33,0,107,1610612748,MIA,Heat,26,25,23,28,0,102
0020900725,2010-02-03,2009-10,1610612743,DEN,Nuggets,22,27,23,25,0,97,1610612756,PHX,Suns,28,32,26,23,0,109
0020900728,2010-02-03,2009-10,1610612762,UTA,Jazz,29,31,28,30,0,118,1610612757,POR,Trail Blazers,27,25,25,28,0,105
0020900727,2010-02-03,2009-10,1610612747,LAL,Lakers,19,30,23,27,0,99,1610612766,CHA,Bobcats,21,26,20,30,0,97
0020900718,2010-02-03,2009-10,1610612737,ATL,Hawks,17,24,28,34,0,103,1610612746,LAC,Clippers,23,23,26,25,0,97
0020900730,2010-02-04,2009-10,1610612757,POR,Trail Blazers,26,25,15,30,0,96,1610612759,SAS,Spurs,24,29,21,19,0,93
0020900729,2010-02-04,2009-10,1610612739,CLE,Cavaliers,29,27,25,21,0,102,1610612748,MIA,Heat,28,24,21,13,0,86
0020900736,2010-02-05,2009-10,1610612763,MEM,Grizzlies,25,19,22,17,0,83,1610612745,HOU,Rockets,25,25,25,26,0,101
0020900737,2010-02-05,2009-10,1610612740,NOH,Hornets,23,24,23,24,0,94,1610612755,PHI,76ers,25,31,20,25,0,101
0020900735,2010-02-05,2009-10,1610612737,ATL,Hawks,27,23,14,27,0,91,1610612741,CHI,Bulls,20,26,24,11,0,81
0020900739,2010-02-05,2009-10,1610612758,SAC,Kings,24,27,20,31,0,102,1610612756,PHX,Suns,39,27,30,18,0,114
0020900740,2010-02-05,2009-10,1610612747,LAL,Lakers,30,34,25,24,0,113,1610612743,DEN,Nuggets,30,29,35,32,0,126
0020900733,2010-02-05,2009-10,1610612738,BOS,Celtics,29,22,21,24,0,96,1610612751,NJN,Nets,25,30,18,14,0,87
0020900734,2010-02-05,2009-10,1610612752,NYK,Knicks,26,33,22,26,0,107,1610612749,MIL,Bucks,29,25,36,24,0,114
0020900731,2010-02-05,2009-10,1610612754,IND,Pacers,24,28,24,31,0,107,1610612765,DET,Pistons,20,17,19,27,0,83
0020900732,2010-02-05,2009-10,1610612753,ORL,Magic,32,18,17,24,0,91,1610612764,WAS,Wizards,13,22,39,18,0,92
0020900738,2010-02-05,2009-10,1610612742,DAL,Mavericks,29,32,19,28,0,108,1610612750,MIN,Timberwolves,32,25,32,28,0,117
0020900748,2010-02-06,2009-10,1610612749,MIL,Bucks,31,22,17,23,0,93,1610612754,IND,Pacers,21,25,17,18,0,81
0020900751,2010-02-06,2009-10,1610612744,GSW,Warriors,27,23,23,22,0,95,1610612760,OKC,Thunder,26,26,36,16,0,104
0020900747,2010-02-06,2009-10,1610612745,HOU,Rockets,22,35,19,19,0,95,1610612755,PHI,76ers,26,21,23,32,0,102
0020900741,2010-02-06,2009-10,1610612766,CHA,Bobcats,26,27,21,25,0,99,1610612740,NOH,Hornets,21,22,36,25,0,104
0020900752,2010-02-06,2009-10,1610612746,LAC,Clippers,10,17,35,19,0,81,1610612759,SAS,Spurs,28,21,33,16,0,98
0020900743,2010-02-06,2009-10,1610612739,CLE,Cavaliers,44,30,20,19,0,113,1610612752,NYK,Knicks,24,30,26,26,0,106
0020900750,2010-02-06,2009-10,1610612757,POR,Trail Blazers,29,19,16,18,0,82,1610612747,LAL,Lakers,26,28,19,26,0,99
0020900744,2010-02-06,2009-10,1610612765,DET,Pistons,26,30,22,21,0,99,1610612751,NJN,Nets,18,29,24,21,0,92
0020900749,2010-02-06,2009-10,1610612762,UTA,Jazz,38,28,27,23,0,116,1610612743,DEN,Nuggets,28,27,31,20,0,106
0020900745,2010-02-06,2009-10,1610612741,CHI,Bulls,23,26,20,26,0,95,1610612748,MIA,Heat,27,15,27,22,0,91
0020900746,2010-02-06,2009-10,1610612750,MIN,Timberwolves,17,30,29,33,0,109,1610612763,MEM,Grizzlies,27,26,25,24,0,102
0020900753,2010-02-07,2009-10,1610612761,TOR,Raptors,31,31,22,31,0,115,1610612758,SAC,Kings,24,35,28,17,0,104
0020900754,2010-02-07,2009-10,1610612738,BOS,Celtics,24,27,11,27,0,89,1610612753,ORL,Magic,23,17,36,20,0,96
0020900756,2010-02-08,2009-10,1610612744,GSW,Warriors,34,36,28,19,0,117,1610612742,DAL,Mavericks,29,32,29,37,0,127
0020900755,2010-02-08,2009-10,1610612753,ORL,Magic,28,27,32,36,0,123,1610612740,NOH,Hornets,32,38,24,23,0,117
0020900757,2010-02-08,2009-10,1610612747,LAL,Lakers,28,22,23,28,0,101,1610612759,SAS,Spurs,34,13,21,21,0,89
0020900764,2010-02-09,2009-10,1610612763,MEM,Grizzlies,30,25,20,19,0,94,1610612737,ATL,Hawks,27,26,29,26,0,108
0020900763,2010-02-09,2009-10,1610612752,NYK,Knicks,33,23,28,21,9,114,1610612758,SAC,Kings,26,26,24,29,13,118
0020900762,2010-02-09,2009-10,1610612748,MIA,Heat,24,32,24,19,0,99,1610612745,HOU,Rockets,16,15,24,11,0,66
0020900766,2010-02-09,2009-10,1610612743,DEN,Nuggets,32,33,38,24,0,127,1610612742,DAL,Mavericks,21,18,31,21,0,91
0020900759,2010-02-09,2009-10,1610612739,CLE,Cavaliers,26,29,23,26,0,104,1610612751,NJN,Nets,27,22,23,25,0,97
0020900767,2010-02-09,2009-10,1610612757,POR,Trail Blazers,17,24,20,16,0,77,1610612760,OKC,Thunder,23,18,18,30,0,89
0020900760,2010-02-09,2009-10,1610612754,IND,Pacers,28,32,26,15,0,101,1610612741,CHI,Bulls,29,28,24,28,0,109
0020900765,2010-02-09,2009-10,1610612749,MIL,Bucks,9,29,24,19,0,81,1610612765,DET,Pistons,20,25,19,29,0,93
0020900758,2010-02-09,2009-10,1610612766,CHA,Bobcats,24,26,23,21,0,94,1610612764,WAS,Wizards,27,22,21,22,0,92
0020900761,2010-02-09,2009-10,1610612755,PHI,76ers,30,43,24,22,0,119,1610612750,MIN,Timberwolves,23,28,25,21,0,97
0020900768,2010-02-09,2009-10,1610612746,LAC,Clippers,26,30,28,15,0,99,1610612762,UTA,Jazz,29,23,28,29,0,109
0020900776,2010-02-10,2009-10,1610612756,PHX,Suns,20,24,23,34,0,101,1610612757,POR,Trail Blazers,30,30,23,25,0,108
0020900772,2010-02-10,2009-10,1610612751,NJN,Nets,26,18,16,17,0,77,1610612749,MIL,Bucks,20,24,24,29,0,97
0020900771,2010-02-10,2009-10,1610612765,DET,Pistons,22,34,23,18,0,97,1610612758,SAC,Kings,20,35,23,25,0,103
0020900774,2010-02-10,2009-10,1610612750,MIN,Timberwolves,24,19,27,22,0,92,1610612766,CHA,Bobcats,37,19,24,13,0,93
0020900778,2010-02-10,2009-10,1610612744,GSW,Warriors,38,26,46,22,0,132,1610612746,LAC,Clippers,20,26,28,28,0,102
0020900775,2010-02-10,2009-10,1610612740,NOH,Hornets,29,14,29,21,0,93,1610612738,BOS,Celtics,27,28,12,18,0,85
0020900773,2010-02-10,2009-10,1610612741,CHI,Bulls,17,28,19,23,0,87,1610612753,ORL,Magic,41,26,22,18,0,107
0020900770,2010-02-10,2009-10,1610612761,TOR,Raptors,30,20,28,26,0,104,1610612755,PHI,76ers,24,17,22,30,0,93
0020900769,2010-02-10,2009-10,1610612737,ATL,Hawks,27,15,22,12,0,76,1610612748,MIA,Heat,20,23,24,27,0,94
0020900777,2010-02-10,2009-10,1610612762,UTA,Jazz,18,23,16,24,0,81,1610612747,LAL,Lakers,31,25,20,20,0,96
0020900779,2010-02-11,2009-10,1610612739,CLE,Cavaliers,37,29,21,28,0,115,1610612753,ORL,Magic,23,40,20,23,0,106
0020900780,2010-02-11,2009-10,1610612743,DEN,Nuggets,29,16,25,22,0,92,1610612759,SAS,Spurs,32,22,29,28,0,111
0020900788,2010-02-16,2009-10,1610612757,POR,Trail Blazers,26,23,29,31,0,109,1610612746,LAC,Clippers,20,18,27,22,0,87
0020900783,2010-02-16,2009-10,1610612765,DET,Pistons,25,27,33,23,0,108,1610612750,MIN,Timberwolves,31,21,13,20,0,85
0020900789,2010-02-16,2009-10,1610612758,SAC,Kings,30,22,17,23,0,92,1610612738,BOS,Celtics,30,27,19,19,0,95
0020900785,2010-02-16,2009-10,1610612763,MEM,Grizzlies,30,25,19,21,0,95,1610612756,PHX,Suns,27,36,24,22,0,109
0020900786,2010-02-16,2009-10,1610612760,OKC,Thunder,16,40,22,21,0,99,1610612742,DAL,Mavericks,26,28,11,21,0,86
0020900784,2010-02-16,2009-10,1610612741,CHI,Bulls,29,35,31,23,0,118,1610612752,NYK,Knicks,28,22,18,17,0,85
0020900790,2010-02-16,2009-10,1610612747,LAL,Lakers,36,18,25,25,0,104,1610612744,GSW,Warriors,24,27,22,21,0,94
0020900781,2010-02-16,2009-10,1610612766,CHA,Bobcats,27,25,21,21,0,94,1610612751,NJN,Nets,31,21,30,21,0,103
0020900782,2010-02-16,2009-10,1610612755,PHI,76ers,21,14,17,26,0,78,1610612748,MIA,Heat,23,23,33,26,0,105
0020900787,2010-02-16,2009-10,1610612745,HOU,Rockets,23,32,19,21,0,95,1610612762,UTA,Jazz,28,21,27,28,0,104
0020900798,2010-02-17,2009-10,1610612740,NOH,Hornets,23,20,28,19,0,90,1610612762,UTA,Jazz,17,24,31,26,0,98
0020900795,2010-02-17,2009-10,1610612751,NJN,Nets,22,23,21,18,0,84,1610612748,MIA,Heat,23,28,19,17,0,87
0020900791,2010-02-17,2009-10,1610612754,IND,Pacers,28,17,22,20,0,87,1610612759,SAS,Spurs,24,27,18,21,0,90
0020900796,2010-02-17,2009-10,1610612752,NYK,Knicks,27,37,20,25,0,109,1610612741,CHI,Bulls,25,28,29,33,0,115
0020900792,2010-02-17,2009-10,1610612753,ORL,Magic,30,26,27,33,0,116,1610612765,DET,Pistons,25,30,22,14,0,91
0020900801,2010-02-17,2009-10,1610612746,LAC,Clippers,26,18,31,17,0,92,1610612737,ATL,Hawks,29,27,25,29,0,110
