game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0020600396,2006-12-23,2006-07,1610612739,CLE,Cavaliers,21,19,22,24,0,86,1610612753,ORL,Magic,25,19,21,18,0,83
0020600397,2006-12-23,2006-07,1610612763,MEM,Grizzlies,28,20,30,19,0,97,1610612762,UTA,Jazz,20,25,30,25,0,100
0020600395,2006-12-23,2006-07,1610612765,DET,Pistons,26,20,35,27,0,108,1610612737,ATL,Hawks,19,18,19,25,0,81
0020600398,2006-12-23,2006-07,1610612740,NOK,Hornets,20,28,18,11,0,77,1610612759,SAS,Spurs,30,30,30,22,0,112
0020600400,2006-12-23,2006-07,1610612749,MIL,Bucks,29,25,35,26,0,115,1610612751,NJN,Nets,22,19,30,33,0,104
0020600403,2006-12-25,2006-07,1610612748,MIA,Heat,30,17,27,27,0,101,1610612747,LAL,Lakers,16,24,24,21,0,85
0020600405,2006-12-26,2006-07,1610612754,IND,Pacers,22,19,21,19,0,81,1610612745,HOU,Rockets,24,15,19,18,0,76
0020600407,2006-12-26,2006-07,1610612759,SAS,Spurs,33,28,26,20,0,107,1610612749,MIL,Bucks,31,24,28,31,0,114
0020600406,2006-12-26,2006-07,1610612765,DET,Pistons,31,16,20,25,0,92,1610612751,NJN,Nets,20,19,29,23,0,91
0020600410,2006-12-26,2006-07,1610612743,DEN,Nuggets,27,30,31,28,0,116,1610612738,BOS,Celtics,25,22,31,27,0,105
0020600408,2006-12-26,2006-07,1610612750,MIN,Timberwolves,29,26,27,18,0,100,1610612741,CHI,Bulls,17,23,27,31,0,98
0020600409,2006-12-26,2006-07,1610612742,DAL,Mavericks,24,25,29,19,0,97,1610612766,CHA,Bobcats,26,15,24,19,0,84
0020600411,2006-12-26,2006-07,1610612762,UTA,Jazz,22,28,23,29,0,102,1610612746,LAC,Clippers,23,20,22,27,0,92
0020600414,2006-12-26,2006-07,1610612744,GSW,Warriors,36,31,26,23,0,116,1610612755,PHI,76ers,27,20,24,26,0,97
0020600412,2006-12-26,2006-07,1610612756,PHX,Suns,25,24,27,34,0,110,1610612757,POR,Trail Blazers,14,18,25,30,0,87
0020600413,2006-12-26,2006-07,1610612760,SEA,SuperSonics,26,23,23,30,0,102,1610612740,NOK,Hornets,27,20,25,22,0,94
0020600404,2006-12-26,2006-07,1610612764,WAS,Wizards,45,32,22,17,0,116,1610612763,MEM,Grizzlies,18,33,20,30,0,101
0020600425,2006-12-27,2006-07,1610612746,LAC,Clippers,31,24,28,17,0,100,1610612738,BOS,Celtics,28,15,19,15,0,77
0020600419,2006-12-27,2006-07,1610612751,NJN,Nets,12,27,17,15,0,71,1610612745,HOU,Rockets,18,31,22,25,0,96
0020600416,2006-12-27,2006-07,1610612766,CHA,Bobcats,28,28,27,24,0,107,1610612764,WAS,Wizards,39,27,16,32,0,114
0020600420,2006-12-27,2006-07,1610612752,NYK,Knicks,28,33,27,28,35,151,1610612765,DET,Pistons,29,31,29,27,29,145
0020600424,2006-12-27,2006-07,1610612757,POR,Trail Blazers,28,26,26,20,0,100,1610612740,NOK,Hornets,21,25,14,25,0,85
0020600421,2006-12-27,2006-07,1610612763,MEM,Grizzlies,21,22,22,31,0,96,1610612749,MIL,Bucks,25,29,29,29,0,112
0020600417,2006-12-27,2006-07,1610612737,ATL,Hawks,18,19,19,20,0,76,1610612739,CLE,Cavaliers,28,22,16,23,0,89
0020600415,2006-12-27,2006-07,1610612761,TOR,Raptors,22,24,25,29,0,100,1610612750,MIN,Timberwolves,24,26,26,21,0,97
0020600418,2006-12-27,2006-07,1610612753,ORL,Magic,25,22,26,20,0,93,1610612747,LAL,Lakers,21,25,33,27,0,106
0020600423,2006-12-27,2006-07,1610612758,SAC,Kings,20,25,30,26,0,101,1610612755,PHI,76ers,18,14,31,13,0,76
0020600422,2006-12-27,2006-07,1610612741,CHI,Bulls,24,33,21,31,0,109,1610612748,MIA,Heat,21,24,26,32,0,103
0020600427,2006-12-28,2006-07,1610612759,SAS,Spurs,29,29,29,19,0,106,1610612762,UTA,Jazz,24,19,17,23,0,83
0020600428,2006-12-28,2006-07,1610612743,DEN,Nuggets,35,25,25,27,0,112,1610612760,SEA,SuperSonics,27,29,20,22,0,98
0020600426,2006-12-28,2006-07,1610612742,DAL,Mavericks,30,22,26,23,0,101,1610612756,PHX,Suns,20,29,27,23,0,99
0020600435,2006-12-29,2006-07,1610612740,NOK,Hornets,24,31,17,27,0,99,1610612743,DEN,Nuggets,29,30,16,14,0,89
0020600429,2006-12-29,2006-07,1610612761,TOR,Raptors,32,14,29,22,0,97,1610612741,CHI,Bulls,26,28,28,25,0,107
0020600438,2006-12-29,2006-07,1610612756,PHX,Suns,34,22,25,27,0,108,1610612752,NYK,Knicks,14,25,28,19,0,86
0020600437,2006-12-29,2006-07,1610612745,HOU,Rockets,20,26,29,19,0,94,1610612737,ATL,Hawks,14,18,14,22,0,68
0020600439,2006-12-29,2006-07,1610612757,POR,Trail Blazers,30,21,20,24,0,95,1610612755,PHI,76ers,20,27,31,20,0,98
0020600440,2006-12-29,2006-07,1610612746,LAC,Clippers,25,21,34,22,0,102,1610612758,SAC,Kings,24,21,24,24,0,93
0020600434,2006-12-29,2006-07,1610612765,DET,Pistons,32,15,17,28,0,92,1610612754,IND,Pacers,22,26,19,26,0,93
0020600441,2006-12-29,2006-07,1610612744,GSW,Warriors,33,20,28,29,0,110,1610612738,BOS,Celtics,21,27,23,29,0,100
0020600433,2006-12-29,2006-07,1610612739,CLE,Cavaliers,34,26,19,30,0,109,1610612749,MIL,Bucks,19,21,31,28,0,99
0020600431,2006-12-29,2006-07,1610612766,CHA,Bobcats,18,42,26,19,28,133,1610612747,LAL,Lakers,30,30,25,20,19,124
0020600436,2006-12-29,2006-07,1610612750,MIN,Timberwolves,28,28,21,24,0,101,1610612760,SEA,SuperSonics,20,19,14,29,0,82
0020600430,2006-12-29,2006-07,1610612764,WAS,Wizards,26,33,26,27,0,112,1610612753,ORL,Magic,31,32,19,29,0,111
0020600432,2006-12-29,2006-07,1610612748,MIA,Heat,21,22,18,20,0,81,1610612751,NJN,Nets,24,15,32,20,0,91
0020600448,2006-12-30,2006-07,1610612742,DAL,Mavericks,30,23,24,17,0,94,1610612740,NOK,Hornets,26,15,15,24,0,80
0020600449,2006-12-30,2006-07,1610612762,UTA,Jazz,20,29,24,23,0,96,1610612757,POR,Trail Blazers,21,14,27,24,0,86
0020600446,2006-12-30,2006-07,1610612741,CHI,Bulls,32,24,22,25,0,103,1610612739,CLE,Cavaliers,27,26,14,29,0,96
0020600447,2006-12-30,2006-07,1610612749,MIL,Bucks,23,25,34,37,0,119,1610612764,WAS,Wizards,23,28,34,17,0,102
0020600442,2006-12-30,2006-07,1610612753,ORL,Magic,27,21,26,23,0,97,1610612748,MIA,Heat,27,10,20,11,0,68
0020600445,2006-12-30,2006-07,1610612763,MEM,Grizzlies,39,25,22,24,0,110,1610612761,TOR,Raptors,18,32,28,26,0,104
0020600444,2006-12-30,2006-07,1610612751,NJN,Nets,21,31,20,28,0,100,1610612750,MIN,Timberwolves,16,30,20,26,0,92
0020600443,2006-12-30,2006-07,1610612754,IND,Pacers,25,25,27,25,0,102,1610612766,CHA,Bobcats,29,25,25,34,0,113
0020600450,2006-12-30,2006-07,1610612758,SAC,Kings,35,39,27,18,0,119,1610612744,GSW,Warriors,25,18,26,27,0,96
0020600457,2006-12-31,2006-07,1610612760,SEA,SuperSonics,27,21,28,25,0,101,1610612738,BOS,Celtics,18,21,20,36,0,95
0020600455,2006-12-31,2006-07,1610612743,DEN,Nuggets,24,26,19,16,0,85,1610612742,DAL,Mavericks,20,24,19,26,0,89
0020600452,2006-12-31,2006-07,1610612746,LAC,Clippers,28,23,23,16,0,90,1610612752,NYK,Knicks,22,16,17,25,0,80
0020600456,2006-12-31,2006-07,1610612747,LAL,Lakers,26,20,37,21,0,104,1610612755,PHI,76ers,18,20,30,26,0,94
0020600453,2006-12-31,2006-07,1610612765,DET,Pistons,22,28,28,23,0,101,1610612756,PHX,Suns,29,27,28,24,0,108
0020600451,2006-12-31,2006-07,1610612759,SAS,Spurs,20,22,25,28,0,95,1610612737,ATL,Hawks,23,16,22,20,0,81
0020600454,2006-12-31,2006-07,1610612745,HOU,Rockets,24,34,26,27,0,111,1610612763,MEM,Grizzlies,29,30,15,35,0,109
0020600459,2007-01-01,2006-07,1610612757,POR,Trail Blazers,27,17,23,14,0,81,1610612738,BOS,Celtics,23,21,26,19,0,89
0020600458,2007-01-01,2006-07,1610612766,CHA,Bobcats,29,26,23,18,0,96,1610612750,MIN,Timberwolves,20,27,21,34,0,102
0020600466,2007-01-02,2006-07,1610612758,SAC,Kings,33,24,24,31,0,112,1610612752,NYK,Knicks,26,22,25,27,0,100
0020600464,2007-01-02,2006-07,1610612742,DAL,Mavericks,33,22,23,34,0,112,1610612760,SEA,SuperSonics,22,33,17,16,0,88
0020600461,2007-01-02,2006-07,1610612739,CLE,Cavaliers,21,12,11,38,0,82,1610612759,SAS,Spurs,21,19,10,28,0,78
0020600460,2007-01-02,2006-07,1610612753,ORL,Magic,23,18,26,24,0,91,1610612746,LAC,Clippers,28,20,15,23,0,86
0020600462,2007-01-02,2006-07,1610612740,NOK,Hornets,27,18,18,26,0,89,1610612744,GSW,Warriors,21,28,27,21,0,97
0020600463,2007-01-02,2006-07,1610612741,CHI,Bulls,27,28,18,23,0,96,1610612756,PHX,Suns,18,25,20,34,0,97
0020600465,2007-01-02,2006-07,1610612743,DEN,Nuggets,16,36,21,24,0,97,1610612755,PHI,76ers,26,26,34,22,0,108
0020600473,2007-01-03,2006-07,1610612745,HOU,Rockets,32,21,27,23,0,103,1610612760,SEA,SuperSonics,30,18,25,23,0,96
0020600474,2007-01-03,2006-07,1610612762,UTA,Jazz,22,19,35,22,0,98,1610612755,PHI,76ers,24,21,23,19,0,87
0020600469,2007-01-03,2006-07,1610612738,BOS,Celtics,21,33,22,28,0,104,1610612739,CLE,Cavaliers,19,30,33,25,0,107
0020600472,2007-01-03,2006-07,1610612750,MIN,Timberwolves,31,24,26,12,10,103,1610612759,SAS,Spurs,20,22,29,22,8,101
0020600467,2007-01-03,2006-07,1610612761,TOR,Raptors,23,22,23,30,0,98,1610612756,PHX,Suns,29,31,18,22,0,100
0020600475,2007-01-03,2006-07,1610612757,POR,Trail Blazers,24,18,18,21,0,81,1610612752,NYK,Knicks,23,28,29,19,0,99
0020600470,2007-01-03,2006-07,1610612748,MIA,Heat,29,22,13,31,0,95,1610612746,LAC,Clippers,29,32,30,19,0,110
0020600471,2007-01-03,2006-07,1610612763,MEM,Grizzlies,32,35,34,43,0,144,1610612744,GSW,Warriors,36,32,31,36,0,135
0020600468,2007-01-03,2006-07,1610612764,WAS,Wizards,30,26,22,30,0,108,1610612749,MIL,Bucks,28,31,23,23,0,105
0020600477,2007-01-04,2006-07,1610612742,DAL,Mavericks,19,26,27,28,0,100,1610612754,IND,Pacers,24,23,26,18,0,91
0020600478,2007-01-04,2006-07,1610612758,SAC,Kings,18,40,25,34,11,128,1610612747,LAL,Lakers,33,41,16,27,15,132
0020600476,2007-01-04,2006-07,1610612740,NOK,Hornets,19,13,23,13,0,68,1610612765,DET,Pistons,31,27,14,20,0,92
0020600485,2007-01-05,2006-07,1610612750,MIN,Timberwolves,24,24,26,22,8,104,1610612755,PHI,76ers,26,26,22,22,6,102
0020600487,2007-01-05,2006-07,1610612745,HOU,Rockets,29,25,28,18,0,100,1610612762,UTA,Jazz,19,26,25,16,0,86
0020600484,2007-01-05,2006-07,1610612759,SAS,Spurs,29,22,18,16,0,85,1610612742,DAL,Mavericks,21,19,26,24,0,90
0020600483,2007-01-05,2006-07,1610612763,MEM,Grizzlies,36,22,32,29,0,119,1610612738,BOS,Celtics,34,24,39,31,0,128
0020600480,2007-01-05,2006-07,1610612764,WAS,Wizards,29,37,27,23,0,116,1610612746,LAC,Clippers,39,18,23,25,0,105
0020600488,2007-01-05,2006-07,1610612756,PHX,Suns,29,31,23,25,0,108,1610612748,MIA,Heat,24,21,26,9,0,80
0020600490,2007-01-05,2006-07,1610612760,SEA,SuperSonics,21,30,19,23,0,93,1610612752,NYK,Knicks,36,32,25,18,0,111
0020600489,2007-01-05,2006-07,1610612747,LAL,Lakers,35,33,36,19,0,123,1610612743,DEN,Nuggets,28,27,26,23,0,104
0020600486,2007-01-05,2006-07,1610612749,MIL,Bucks,28,23,23,12,0,86,1610612739,CLE,Cavaliers,26,22,20,27,0,95
0020600479,2007-01-05,2006-07,1610612761,TOR,Raptors,31,27,23,24,0,105,1610612737,ATL,Hawks,25,21,22,24,0,92
0020600482,2007-01-05,2006-07,1610612751,NJN,Nets,15,33,18,25,0,91,1610612741,CHI,Bulls,23,20,25,18,0,86
0020600481,2007-01-05,2006-07,1610612753,ORL,Magic,33,23,17,33,0,106,1610612766,CHA,Bobcats,27,23,10,14,0,74
0020600493,2007-01-06,2006-07,1610612740,NOK,Hornets,18,28,24,23,0,93,1610612754,IND,Pacers,23,27,21,29,0,100
0020600497,2007-01-06,2006-07,1610612744,GSW,Warriors,25,26,27,30,0,108,1610612760,SEA,SuperSonics,28,29,18,29,0,104
0020600494,2007-01-06,2006-07,1610612741,CHI,Bulls,32,23,29,22,0,106,1610612765,DET,Pistons,28,18,20,23,0,89
0020600496,2007-01-06,2006-07,1610612758,SAC,Kings,31,28,24,12,10,105,1610612757,POR,Trail Blazers,28,32,19,16,15,110
0020600492,2007-01-06,2006-07,1610612739,CLE,Cavaliers,27,19,25,25,0,96,1610612751,NJN,Nets,21,17,27,26,0,91
0020600495,2007-01-06,2006-07,1610612743,DEN,Nuggets,16,16,30,22,0,84,1610612762,UTA,Jazz,27,21,17,31,0,96
0020600491,2007-01-06,2006-07,1610612737,ATL,Hawks,25,17,22,22,0,86,1610612746,LAC,Clippers,16,20,23,15,0,74
0020600500,2007-01-07,2006-07,1610612763,MEM,Grizzlies,21,24,29,22,0,96,1610612759,SAS,Spurs,28,29,31,22,0,110
0020600498,2007-01-07,2006-07,1610612761,TOR,Raptors,31,26,27,32,0,116,1610612764,WAS,Wizards,22,29,19,41,0,111
0020600501,2007-01-07,2006-07,1610612753,ORL,Magic,29,25,12,21,0,87,1610612738,BOS,Celtics,17,21,18,23,0,79
0020600504,2007-01-07,2006-07,1610612747,LAL,Lakers,27,21,20,33,0,101,1610612742,DAL,Mavericks,21,30,26,21,0,98
0020600503,2007-01-07,2006-07,1610612757,POR,Trail Blazers,30,30,17,13,0,90,1610612748,MIA,Heat,22,30,17,24,0,93
0020600499,2007-01-07,2006-07,1610612750,MIN,Timberwolves,24,20,27,17,15,103,1610612745,HOU,Rockets,21,19,22,26,11,99
0020600502,2007-01-07,2006-07,1610612756,PHX,Suns,29,32,32,35,0,128,1610612744,GSW,Warriors,30,23,23,29,0,105
0020600506,2007-01-08,2006-07,1610612741,CHI,Bulls,18,22,11,26,0,77,1610612745,HOU,Rockets,16,14,24,30,0,84
0020600507,2007-01-08,2006-07,1610612743,DEN,Nuggets,35,25,19,25,0,104,1610612749,MIL,Bucks,29,20,19,24,0,92
0020600505,2007-01-08,2006-07,1610612740,NOK,Hornets,26,25,22,17,0,90,1610612746,LAC,Clippers,15,34,23,28,0,100
0020600508,2007-01-09,2006-07,1610612755,PHI,76ers,22,22,20,25,0,89,1610612765,DET,Pistons,24,23,33,18,0,98
0020600515,2007-01-09,2006-07,1610612758,SAC,Kings,30,23,17,28,0,98,1610612739,CLE,Cavaliers,22,16,37,33,0,108
0020600513,2007-01-09,2006-07,1610612762,UTA,Jazz,24,29,29,23,0,105,1610612742,DAL,Mavericks,26,19,36,27,0,108
0020600509,2007-01-09,2006-07,1610612754,IND,Pacers,17,21,23,30,0,91,1610612737,ATL,Hawks,16,17,16,23,0,72
0020600512,2007-01-09,2006-07,1610612759,SAS,Spurs,18,33,26,21,0,98,1610612757,POR,Trail Blazers,21,23,24,16,0,84
0020600510,2007-01-09,2006-07,1610612751,NJN,Nets,24,23,27,27,0,101,1610612761,TOR,Raptors,19,29,17,21,0,86
0020600514,2007-01-09,2006-07,1610612756,PHX,Suns,28,30,22,33,0,113,1610612760,SEA,SuperSonics,33,27,14,28,0,102
0020600511,2007-01-09,2006-07,1610612763,MEM,Grizzlies,20,32,46,30,0,128,1610612747,LAL,Lakers,24,33,22,39,0,118
0020600516,2007-01-10,2006-07,1610612764,WAS,Wizards,27,19,30,37,0,113,1610612741,CHI,Bulls,18,25,28,32,0,103
0020600520,2007-01-10,2006-07,1610612765,DET,Pistons,27,8,30,31,0,96,1610612766,CHA,Bobcats,18,27,23,35,0,103
0020600523,2007-01-10,2006-07,1610612745,HOU,Rockets,24,23,25,30,0,102,1610612747,LAL,Lakers,22,24,12,19,0,77
0020600521,2007-01-10,2006-07,1610612749,MIL,Bucks,28,18,11,20,0,77,1610612761,TOR,Raptors,28,26,17,19,0,90
0020600517,2007-01-10,2006-07,1610612737,ATL,Hawks,23,20,13,21,0,77,1610612740,NOK,Hornets,23,25,22,26,0,96
0020600519,2007-01-10,2006-07,1610612752,NYK,Knicks,32,29,19,26,0,106,1610612755,PHI,76ers,21,21,22,35,0,99
0020600526,2007-01-10,2006-07,1610612760,SEA,SuperSonics,30,25,24,24,0,103,1610612748,MIA,Heat,26,22,31,28,0,107
0020600525,2007-01-10,2006-07,1610612743,DEN,Nuggets,25,24,16,18,0,83,1610612759,SAS,Spurs,26,22,20,24,0,92
0020600524,2007-01-10,2006-07,1610612742,DAL,Mavericks,22,25,25,27,0,99,1610612757,POR,Trail Blazers,22,12,19,21,0,74
0020600518,2007-01-10,2006-07,1610612738,BOS,Celtics,27,25,14,18,0,84,1610612754,IND,Pacers,22,30,28,17,0,97
0020600527,2007-01-10,2006-07,1610612744,GSW,Warriors,18,29,10,19,0,76,1610612753,ORL,Magic,24,18,20,29,0,91
0020600522,2007-01-10,2006-07,1610612750,MIN,Timberwolves,18,28,24,21,0,91,1610612746,LAC,Clippers,24,23,25,20,0,92
0020600528,2007-01-11,2006-07,1610612741,CHI,Bulls,28,21,16,18,0,83,1610612751,NJN,Nets,15,20,26,25,0,86
0020600529,2007-01-11,2006-07,1610612756,PHX,Suns,33,34,24,18,0,109,1610612739,CLE,Cavaliers,26,15,18,31,0,90
0020600532,2007-01-12,2006-07,1610612738,BOS,Celtics,15,25,18,28,0,86,1610612761,TOR,Raptors,21,20,26,28,0,95
0020600537,2007-01-12,2006-07,1610612757,POR,Trail Blazers,16,26,26,27,0,95,1610612758,SAC,Kings,24,16,24,23,0,87
0020600530,2007-01-12,2006-07,1610612755,PHI,76ers,21,25,38,26,0,110,1610612749,MIL,Bucks,25,29,24,19,0,97
0020600536,2007-01-12,2006-07,1610612740,NOK,Hornets,24,27,25,28,0,104,1610612764,WAS,Wizards,32,19,22,24,0,97
0020600539,2007-01-12,2006-07,1610612747,LAL,Lakers,26,29,27,27,0,109,1610612753,ORL,Magic,29,24,28,25,0,106
0020600535,2007-01-12,2006-07,1610612763,MEM,Grizzlies,19,30,30,31,0,110,1610612750,MIN,Timberwolves,36,28,27,25,0,116
0020600533,2007-01-12,2006-07,1610612752,NYK,Knicks,30,21,27,32,0,110,1610612766,CHA,Bobcats,26,26,36,38,0,126
0020600538,2007-01-12,2006-07,1610612743,DEN,Nuggets,20,21,23,22,0,86,1610612745,HOU,Rockets,17,27,23,23,0,90
0020600540,2007-01-12,2006-07,1610612744,GSW,Warriors,29,25,17,25,0,96,1610612748,MIA,Heat,30,34,31,23,0,118
0020600541,2007-01-12,2006-07,1610612760,SEA,SuperSonics,21,29,23,33,16,122,1610612762,UTA,Jazz,26,28,19,33,8,114
0020600534,2007-01-12,2006-07,1610612737,ATL,Hawks,25,24,28,22,0,99,1610612765,DET,Pistons,20,22,26,25,0,93
0020600531,2007-01-12,2006-07,1610612754,IND,Pacers,26,25,22,30,10,113,1610612742,DAL,Mavericks,17,27,30,29,12,115
0020600543,2007-01-13,2006-07,1610612765,DET,Pistons,26,23,11,21,0,81,1610612738,BOS,Celtics,27,16,17,13,0,73
0020600544,2007-01-13,2006-07,1610612759,SAS,Spurs,29,15,25,24,0,93,1610612764,WAS,Wizards,15,23,16,26,0,80
0020600545,2007-01-13,2006-07,1610612750,MIN,Timberwolves,19,27,26,37,0,109,1610612751,NJN,Nets,24,24,29,21,0,98
0020600550,2007-01-13,2006-07,1610612758,SAC,Kings,26,26,23,26,10,111,1610612745,HOU,Rockets,25,21,31,24,14,115
0020600548,2007-01-13,2006-07,1610612762,UTA,Jazz,21,27,36,26,0,110,1610612748,MIA,Heat,25,39,33,22,0,119
0020600551,2007-01-13,2006-07,1610612746,LAC,Clippers,27,21,21,23,0,92,1610612739,CLE,Cavaliers,24,23,32,25,0,104
0020600549,2007-01-13,2006-07,1610612756,PHX,Suns,30,30,30,17,0,107,1610612753,ORL,Magic,25,24,34,18,0,101
0020600542,2007-01-13,2006-07,1610612766,CHA,Bobcats,23,19,25,22,0,89,1610612755,PHI,76ers,14,20,28,21,0,83
0020600546,2007-01-13,2006-07,1610612741,CHI,Bulls,37,34,26,14,0,111,1610612763,MEM,Grizzlies,21,17,19,9,0,66
0020600552,2007-01-14,2006-07,1610612761,TOR,Raptors,32,27,18,19,0,96,1610612742,DAL,Mavericks,22,26,23,26,0,97
0020600553,2007-01-14,2006-07,1610612757,POR,Trail Blazers,19,37,17,20,0,93,1610612743,DEN,Nuggets,31,18,41,19,0,109
0020600564,2007-01-15,2006-07,1610612747,LAL,Lakers,33,28,27,22,14,124,1610612748,MIA,Heat,29,30,28,23,8,118
0020600557,2007-01-15,2006-07,1610612755,PHI,76ers,24,20,14,28,0,86,1610612761,TOR,Raptors,24,26,32,22,0,104
0020600561,2007-01-15,2006-07,1610612765,DET,Pistons,22,21,20,16,11,90,1610612750,MIN,Timberwolves,27,15,20,17,15,94
0020600556,2007-01-15,2006-07,1610612766,CHA,Bobcats,27,24,23,17,0,91,1610612749,MIL,Bucks,26,26,24,23,0,99
0020600560,2007-01-15,2006-07,1610612751,NJN,Nets,35,28,25,17,0,105,1610612754,IND,Pacers,24,18,21,32,0,95
0020600555,2007-01-15,2006-07,1610612764,WAS,Wizards,27,21,34,32,0,114,1610612762,UTA,Jazz,31,27,20,33,0,111
0020600558,2007-01-15,2006-07,1610612737,ATL,Hawks,22,25,29,24,0,100,1610612738,BOS,Celtics,15,25,26,30,0,96
0020600554,2007-01-15,2006-07,1610612752,NYK,Knicks,23,26,26,27,0,102,1610612758,SAC,Kings,27,20,29,21,0,97
0020600562,2007-01-15,2006-07,1610612744,GSW,Warriors,24,36,21,27,0,108,1610612746,LAC,Clippers,23,28,28,14,0,93
0020600559,2007-01-15,2006-07,1610612741,CHI,Bulls,21,31,22,25,0,99,1610612759,SAS,Spurs,24,21,19,23,0,87
0020600563,2007-01-15,2006-07,1610612763,MEM,Grizzlies,35,37,24,26,0,122,1610612756,PHX,Suns,32,44,34,27,0,137
0020600566,2007-01-16,2006-07,1610612742,DAL,Mavericks,25,22,29,33,0,109,1610612745,HOU,Rockets,30,23,21,22,0,96
0020600565,2007-01-16,2006-07,1610612740,NOK,Hornets,20,18,23,14,9,84,1610612753,ORL,Magic,19,14,20,22,3,78
0020600567,2007-01-16,2006-07,1610612760,SEA,SuperSonics,24,25,24,28,0,101,1610612739,CLE,Cavaliers,28,26,19,23,0,96
0020600570,2007-01-17,2006-07,1610612766,CHA,Bobcats,18,16,26,25,0,85,1610612751,NJN,Nets,20,33,21,18,0,92
0020600572,2007-01-17,2006-07,1610612749,MIL,Bucks,31,20,22,17,0,90,1610612741,CHI,Bulls,26,23,18,32,0,99
0020600571,2007-01-17,2006-07,1610612765,DET,Pistons,24,27,19,29,0,99,1610612762,UTA,Jazz,26,20,26,28,0,100
0020600573,2007-01-17,2006-07,1610612763,MEM,Grizzlies,37,33,23,25,0,118,1610612755,PHI,76ers,24,25,29,24,0,102
0020600575,2007-01-17,2006-07,1610612745,HOU,Rockets,28,23,24,16,0,91,1610612756,PHX,Suns,19,29,31,21,0,100
0020600574,2007-01-17,2006-07,1610612750,MIN,Timberwolves,22,23,20,23,0,88,1610612737,ATL,Hawks,26,30,27,22,0,105
0020600569,2007-01-17,2006-07,1610612764,WAS,Wizards,25,31,25,18,0,99,1610612752,NYK,Knicks,24,29,17,28,0,98
0020600568,2007-01-17,2006-07,1610612761,TOR,Raptors,23,25,20,33,0,101,1610612758,SAC,Kings,25,18,26,16,0,85
0020600577,2007-01-17,2006-07,1610612757,POR,Trail Blazers,18,23,29,24,0,94,1610612739,CLE,Cavaliers,9,28,14,25,0,76
0020600578,2007-01-17,2006-07,1610612746,LAC,Clippers,35,29,32,19,0,115,1610612744,GSW,Warriors,27,28,28,26,0,109
0020600576,2007-01-17,2006-07,1610612759,SAS,Spurs,25,28,18,25,0,96,1610612747,LAL,Lakers,19,30,24,27,0,100
0020600579,2007-01-18,2006-07,1610612748,MIA,Heat,23,32,30,19,0,104,1610612754,IND,Pacers,22,27,21,31,0,101
0020600580,2007-01-18,2006-07,1610612742,DAL,Mavericks,26,34,35,19,0,114,1610612747,LAL,Lakers,28,20,24,23,0,95
0020600581,2007-01-19,2006-07,1610612761,TOR,Raptors,28,24,19,23,0,94,1610612762,UTA,Jazz,26,31,23,22,0,102
0020600586,2007-01-19,2006-07,1610612737,ATL,Hawks,21,20,16,18,0,75,1610612766,CHA,Bobcats,21,32,22,21,0,96
0020600589,2007-01-19,2006-07,1610612756,PHX,Suns,25,30,26,25,0,106,1610612757,POR,Trail Blazers,28,20,21,32,0,101
0020600588,2007-01-19,2006-07,1610612750,MIN,Timberwolves,21,18,19,21,19,98,1610612765,DET,Pistons,20,19,14,26,25,104
0020600585,2007-01-19,2006-07,1610612752,NYK,Knicks,24,24,18,34,0,100,1610612751,NJN,Nets,22,32,21,26,0,101
0020600590,2007-01-19,2006-07,1610612743,DEN,Nuggets,29,35,24,22,0,110,1610612739,CLE,Cavaliers,22,23,25,29,0,99
0020600583,2007-01-19,2006-07,1610612753,ORL,Magic,23,22,30,18,0,93,1610612764,WAS,Wizards,21,24,38,31,0,114
0020600591,2007-01-19,2006-07,1610612760,SEA,SuperSonics,27,24,28,20,0,99,1610612749,MIL,Bucks,13,16,22,21,0,72
0020600584,2007-01-19,2006-07,1610612738,BOS,Celtics,22,22,23,24,0,91,1610612758,SAC,Kings,21,20,21,34,0,96
0020600582,2007-01-19,2006-07,1610612755,PHI,76ers,25,22,20,22,9,98,1610612748,MIA,Heat,15,19,29,26,6,95
0020600587,2007-01-19,2006-07,1610612759,SAS,Spurs,26,27,23,23,0,99,1610612740,NOK,Hornets,12,24,24,26,0,86
0020600592,2007-01-20,2006-07,1610612746,LAC,Clippers,24,39,26,23,0,112,1610612763,MEM,Grizzlies,28,12,28,23,0,91
0020600600,2007-01-20,2006-07,1610612745,HOU,Rockets,31,27,28,22,5,113,1610612743,DEN,Nuggets,25,28,24,31,13,121
0020600599,2007-01-20,2006-07,1610612741,CHI,Bulls,17,21,24,23,0,85,1610612762,UTA,Jazz,22,20,25,28,0,95
0020600601,2007-01-20,2006-07,1610612744,GSW,Warriors,27,35,23,13,6,104,1610612739,CLE,Cavaliers,25,19,29,25,8,106
0020600596,2007-01-20,2006-07,1610612765,DET,Pistons,22,26,27,16,0,91,1610612758,SAC,Kings,12,22,15,25,0,74
0020600595,2007-01-20,2006-07,1610612764,WAS,Wizards,39,23,23,17,13,115,1610612738,BOS,Celtics,26,23,35,18,8,110
