game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0022200397,2022-12-11,2022-23,1610612752,NYK,Knicks,36,30,29,17,0,112,1610612758,SAC,Kings,22,28,30,19,0,99
0022200401,2022-12-11,2022-23,1610612745,HOU,Rockets,19,31,24,23,0,97,1610612749,MIL,Bucks,25,23,31,13,0,92
0022200400,2022-12-11,2022-23,1610612737,ATL,Hawks,22,36,27,25,13,123,1610612741,CHI,Bulls,27,23,28,32,12,122
0022200395,2022-12-11,2022-23,1610612740,NOP,Pelicans,29,28,41,19,12,129,1610612756,PHX,Suns,36,22,35,24,7,124
0022200405,2022-12-12,2022-23,1610612742,DAL,Mavericks,23,43,31,24,0,121,1610612760,OKC,Thunder,28,24,38,24,0,114
0022200407,2022-12-12,2022-23,1610612757,POR,Trail Blazers,33,37,36,27,0,133,1610612750,MIN,Timberwolves,27,32,25,28,0,112
0022200402,2022-12-12,2022-23,1610612754,IND,Pacers,19,23,22,18,0,82,1610612748,MIA,Heat,26,21,20,20,0,87
0022200408,2022-12-12,2022-23,1610612746,LAC,Clippers,29,27,32,25,0,113,1610612738,BOS,Celtics,25,22,25,21,0,93
0022200406,2022-12-12,2022-23,1610612759,SAS,Spurs,29,36,27,20,0,112,1610612739,CLE,Cavaliers,27,22,29,33,0,111
0022200403,2022-12-12,2022-23,1610612764,WAS,Wizards,25,30,28,17,0,100,1610612751,BKN,Nets,29,33,32,18,0,112
0022200404,2022-12-12,2022-23,1610612763,MEM,Grizzlies,35,27,40,26,0,128,1610612737,ATL,Hawks,29,22,25,27,0,103
0022200410,2022-12-13,2022-23,1610612749,MIL,Bucks,38,26,31,33,0,128,1610612744,GSW,Warriors,27,25,25,34,0,111
0022200411,2022-12-13,2022-23,1610612745,HOU,Rockets,27,27,30,27,0,111,1610612756,PHX,Suns,20,15,32,30,0,97
0022200409,2022-12-13,2022-23,1610612755,PHI,76ers,39,41,21,22,0,123,1610612758,SAC,Kings,32,23,28,20,0,103
0022200412,2022-12-13,2022-23,1610612762,UTA,Jazz,29,23,39,30,0,121,1610612740,NOP,Pelicans,30,15,26,29,0,100
0022200413,2022-12-13,2022-23,1610612747,LAL,Lakers,24,26,32,28,8,118,1610612738,BOS,Celtics,37,28,23,22,12,122
0022200422,2022-12-14,2022-23,1610612743,DEN,Nuggets,38,34,30,39,0,141,1610612764,WAS,Wizards,31,36,28,33,0,128
0022200417,2022-12-14,2022-23,1610612761,TOR,Raptors,31,31,32,29,0,123,1610612758,SAC,Kings,23,36,29,36,0,124
0022200415,2022-12-14,2022-23,1610612754,IND,Pacers,27,47,19,32,0,125,1610612744,GSW,Warriors,26,28,33,32,0,119
0022200420,2022-12-14,2022-23,1610612759,SAS,Spurs,28,29,32,23,0,112,1610612757,POR,Trail Blazers,39,34,24,31,0,128
0022200421,2022-12-14,2022-23,1610612742,DAL,Mavericks,19,22,27,22,0,90,1610612739,CLE,Cavaliers,26,34,23,22,0,105
0022200416,2022-12-14,2022-23,1610612753,ORL,Magic,50,26,29,30,0,135,1610612737,ATL,Hawks,22,40,32,30,0,124
0022200418,2022-12-14,2022-23,1610612741,CHI,Bulls,28,27,33,29,3,120,1610612752,NYK,Knicks,29,35,28,25,11,128
0022200419,2022-12-14,2022-23,1610612760,OKC,Thunder,31,21,32,24,0,108,1610612748,MIA,Heat,31,33,22,24,0,110
0022200423,2022-12-14,2022-23,1610612746,LAC,Clippers,19,19,29,32,0,99,1610612750,MIN,Timberwolves,21,22,22,23,0,88
0022200414,2022-12-14,2022-23,1610612766,CHA,Hornets,33,36,28,30,7,134,1610612765,DET,Pistons,35,38,34,20,14,141
0022200424,2022-12-15,2022-23,1610612745,HOU,Rockets,29,23,33,23,0,108,1610612748,MIA,Heat,29,37,20,25,0,111
0022200426,2022-12-15,2022-23,1610612762,UTA,Jazz,27,31,33,32,9,132,1610612740,NOP,Pelicans,25,37,33,28,6,129
0022200425,2022-12-15,2022-23,1610612763,MEM,Grizzlies,33,37,47,25,0,142,1610612749,MIL,Bucks,18,23,30,30,0,101
0022200427,2022-12-15,2022-23,1610612746,LAC,Clippers,18,19,33,25,0,95,1610612756,PHX,Suns,29,35,25,22,0,111
0022200432,2022-12-16,2022-23,1610612755,PHI,76ers,33,22,33,30,0,118,1610612744,GSW,Warriors,38,19,24,25,0,106
0022200428,2022-12-16,2022-23,1610612766,CHA,Hornets,24,35,33,14,0,106,1610612737,ATL,Hawks,38,37,23,27,0,125
0022200434,2022-12-16,2022-23,1610612741,CHI,Bulls,32,21,22,16,0,91,1610612752,NYK,Knicks,29,29,29,27,0,114
0022200435,2022-12-16,2022-23,1610612760,OKC,Thunder,28,22,41,19,0,110,1610612750,MIN,Timberwolves,30,33,25,24,0,112
0022200437,2022-12-16,2022-23,1610612747,LAL,Lakers,33,31,29,33,0,126,1610612743,DEN,Nuggets,32,33,23,20,0,108
0022200436,2022-12-16,2022-23,1610612742,DAL,Mavericks,31,41,38,20,0,130,1610612757,POR,Trail Blazers,32,31,22,25,0,110
0022200433,2022-12-16,2022-23,1610612761,TOR,Raptors,29,33,22,32,0,116,1610612751,BKN,Nets,19,33,36,31,0,119
0022200429,2022-12-16,2022-23,1610612765,DET,Pistons,29,34,23,27,0,113,1610612758,SAC,Kings,28,27,38,29,0,122
0022200431,2022-12-16,2022-23,1610612739,CLE,Cavaliers,29,25,29,35,0,118,1610612754,IND,Pacers,31,30,33,18,0,112
0022200430,2022-12-16,2022-23,1610612738,BOS,Celtics,28,26,27,28,0,109,1610612753,ORL,Magic,32,30,26,29,0,117
0022200440,2022-12-17,2022-23,1610612739,CLE,Cavaliers,27,20,20,29,4,100,1610612742,DAL,Mavericks,29,20,26,21,3,99
0022200441,2022-12-17,2022-23,1610612745,HOU,Rockets,27,24,14,30,0,95,1610612757,POR,Trail Blazers,33,24,28,22,0,107
0022200438,2022-12-17,2022-23,1610612746,LAC,Clippers,20,30,22,30,0,102,1610612764,WAS,Wizards,28,29,18,18,0,93
0022200443,2022-12-17,2022-23,1610612760,OKC,Thunder,25,39,27,24,0,115,1610612763,MEM,Grizzlies,21,22,33,33,0,109
0022200444,2022-12-17,2022-23,1610612756,PHX,Suns,27,19,38,34,0,118,1610612740,NOP,Pelicans,34,29,26,25,0,114
0022200442,2022-12-17,2022-23,1610612749,MIL,Bucks,27,29,36,31,0,123,1610612762,UTA,Jazz,22,25,36,14,0,97
0022200439,2022-12-17,2022-23,1610612759,SAS,Spurs,28,27,29,17,0,101,1610612748,MIA,Heat,25,27,28,31,0,111
0022200451,2022-12-18,2022-23,1610612747,LAL,Lakers,30,36,21,32,0,119,1610612764,WAS,Wizards,29,23,36,29,0,117
0022200449,2022-12-18,2022-23,1610612750,MIN,Timberwolves,32,39,42,37,0,150,1610612741,CHI,Bulls,34,31,32,29,0,126
0022200448,2022-12-18,2022-23,1610612761,TOR,Raptors,26,28,26,30,0,110,1610612744,GSW,Warriors,36,32,34,24,0,126
0022200447,2022-12-18,2022-23,1610612765,DET,Pistons,35,36,25,25,0,121,1610612751,BKN,Nets,21,33,44,26,0,124
0022200450,2022-12-18,2022-23,1610612743,DEN,Nuggets,20,35,39,25,0,119,1610612766,CHA,Hornets,25,27,28,35,0,115
0022200446,2022-12-18,2022-23,1610612754,IND,Pacers,28,25,32,21,0,106,1610612752,NYK,Knicks,29,25,30,25,0,109
0022200445,2022-12-18,2022-23,1610612738,BOS,Celtics,23,18,30,21,0,92,1610612753,ORL,Magic,26,24,18,27,0,95
0022200454,2022-12-19,2022-23,1610612737,ATL,Hawks,34,34,36,22,0,126,1610612753,ORL,Magic,27,38,29,31,0,125
0022200458,2022-12-19,2022-23,1610612760,OKC,Thunder,28,33,33,29,0,123,1610612757,POR,Trail Blazers,28,30,36,27,0,121
0022200459,2022-12-19,2022-23,1610612756,PHX,Suns,38,30,31,31,0,130,1610612747,LAL,Lakers,24,20,33,27,0,104
0022200456,2022-12-19,2022-23,1610612750,MIN,Timberwolves,21,36,37,22,0,116,1610612742,DAL,Mavericks,30,14,30,32,0,106
0022200452,2022-12-19,2022-23,1610612739,CLE,Cavaliers,29,33,28,32,0,122,1610612762,UTA,Jazz,21,23,27,28,0,99
0022200460,2022-12-19,2022-23,1610612758,SAC,Kings,30,33,29,27,0,119,1610612766,CHA,Hornets,39,27,25,34,0,125
0022200453,2022-12-19,2022-23,1610612755,PHI,76ers,22,35,21,21,5,104,1610612761,TOR,Raptors,23,23,32,21,2,101
0022200455,2022-12-19,2022-23,1610612745,HOU,Rockets,28,34,14,29,0,105,1610612759,SAS,Spurs,35,25,32,32,0,124
0022200457,2022-12-19,2022-23,1610612740,NOP,Pelicans,27,34,29,29,0,119,1610612749,MIL,Bucks,30,36,34,28,0,128
0022200461,2022-12-20,2022-23,1610612765,DET,Pistons,24,36,25,26,0,111,1610612762,UTA,Jazz,31,30,34,31,0,126
0022200463,2022-12-20,2022-23,1610612752,NYK,Knicks,33,36,31,32,0,132,1610612744,GSW,Warriors,25,31,25,13,0,94
0022200464,2022-12-20,2022-23,1610612756,PHX,Suns,30,18,30,32,0,110,1610612764,WAS,Wizards,27,26,27,33,0,113
0022200462,2022-12-20,2022-23,1610612748,MIA,Heat,21,36,20,26,0,103,1610612741,CHI,Bulls,31,21,36,25,0,113
0022200465,2022-12-20,2022-23,1610612743,DEN,Nuggets,35,20,29,21,0,105,1610612763,MEM,Grizzlies,14,26,31,20,0,91
0022200473,2022-12-21,2022-23,1610612750,MIN,Timberwolves,31,21,22,25,0,99,1610612742,DAL,Mavericks,29,22,24,29,0,104
0022200469,2022-12-21,2022-23,1610612738,BOS,Celtics,22,21,42,27,0,112,1610612754,IND,Pacers,42,29,29,17,0,117
0022200468,2022-12-21,2022-23,1610612737,ATL,Hawks,25,26,26,31,0,108,1610612741,CHI,Bulls,30,31,20,29,0,110
0022200467,2022-12-21,2022-23,1610612755,PHI,76ers,37,26,29,21,0,113,1610612765,DET,Pistons,29,22,27,15,0,93
0022200471,2022-12-21,2022-23,1610612752,NYK,Knicks,27,26,27,26,0,106,1610612761,TOR,Raptors,28,35,24,26,0,113
0022200476,2022-12-21,2022-23,1610612746,LAC,Clippers,37,34,26,29,0,126,1610612766,CHA,Hornets,19,21,34,31,0,105
0022200466,2022-12-21,2022-23,1610612739,CLE,Cavaliers,35,25,33,21,0,114,1610612749,MIL,Bucks,20,22,35,29,0,106
0022200472,2022-12-21,2022-23,1610612745,HOU,Rockets,31,33,23,23,0,110,1610612753,ORL,Magic,25,29,31,31,0,116
0022200470,2022-12-21,2022-23,1610612751,BKN,Nets,46,45,18,34,0,143,1610612744,GSW,Warriors,17,34,28,34,0,113
0022200475,2022-12-21,2022-23,1610612758,SAC,Kings,25,41,40,28,0,134,1610612747,LAL,Lakers,26,32,28,34,0,120
0022200474,2022-12-21,2022-23,1610612760,OKC,Thunder,22,27,29,23,0,101,1610612757,POR,Trail Blazers,32,22,24,20,0,98
0022200477,2022-12-22,2022-23,1610612740,NOP,Pelicans,37,28,29,32,0,126,1610612759,SAS,Spurs,17,29,29,42,0,117
0022200478,2022-12-22,2022-23,1610612762,UTA,Jazz,30,30,33,27,0,120,1610612764,WAS,Wizards,27,39,24,22,0,112
0022200483,2022-12-23,2022-23,1610612751,BKN,Nets,36,24,25,33,0,118,1610612749,MIL,Bucks,29,18,28,25,0,100
0022200489,2022-12-23,2022-23,1610612743,DEN,Nuggets,32,26,35,27,0,120,1610612757,POR,Trail Blazers,27,37,16,27,0,107
0022200481,2022-12-23,2022-23,1610612737,ATL,Hawks,32,28,35,35,0,130,1610612765,DET,Pistons,34,29,18,24,0,105
0022200484,2022-12-23,2022-23,1610612739,CLE,Cavaliers,31,22,25,29,0,107,1610612761,TOR,Raptors,39,30,29,20,0,118
0022200485,2022-12-23,2022-23,1610612752,NYK,Knicks,22,38,32,25,0,117,1610612741,CHI,Bulls,29,29,31,29,0,118
0022200480,2022-12-23,2022-23,1610612755,PHI,76ers,24,27,34,34,0,119,1610612746,LAC,Clippers,33,30,22,29,0,114
0022200482,2022-12-23,2022-23,1610612738,BOS,Celtics,22,32,34,33,0,121,1610612750,MIN,Timberwolves,29,27,30,23,0,109
0022200490,2022-12-23,2022-23,1610612756,PHX,Suns,20,18,31,31,0,100,1610612763,MEM,Grizzlies,39,20,38,28,0,125
0022200491,2022-12-23,2022-23,1610612758,SAC,Kings,27,23,33,28,0,111,1610612764,WAS,Wizards,28,40,34,23,0,125
0022200486,2022-12-23,2022-23,1610612748,MIA,Heat,28,30,24,26,0,108,1610612754,IND,Pacers,31,25,28,27,0,111
0022200487,2022-12-23,2022-23,1610612745,HOU,Rockets,24,26,34,22,0,106,1610612742,DAL,Mavericks,30,31,20,31,0,112
0022200488,2022-12-23,2022-23,1610612760,OKC,Thunder,23,23,31,35,13,125,1610612740,NOP,Pelicans,33,31,16,32,16,128
0022200479,2022-12-23,2022-23,1610612753,ORL,Magic,34,27,33,39,0,133,1610612759,SAS,Spurs,28,33,28,24,0,113
0022200492,2022-12-23,2022-23,1610612747,LAL,Lakers,31,36,20,43,0,130,1610612766,CHA,Hornets,27,40,30,37,0,134
0022200493,2022-12-25,2022-23,1610612752,NYK,Knicks,37,26,33,16,0,112,1610612755,PHI,76ers,25,35,35,24,0,119
0022200496,2022-12-25,2022-23,1610612744,GSW,Warriors,33,26,40,24,0,123,1610612763,MEM,Grizzlies,29,25,30,25,0,109
0022200497,2022-12-25,2022-23,1610612743,DEN,Nuggets,28,23,30,32,15,128,1610612756,PHX,Suns,24,33,27,29,12,125
0022200495,2022-12-25,2022-23,1610612738,BOS,Celtics,36,26,38,39,0,139,1610612749,MIL,Bucks,28,33,25,32,0,118
0022200494,2022-12-25,2022-23,1610612742,DAL,Mavericks,21,22,51,30,0,124,1610612747,LAL,Lakers,28,26,21,40,0,115
0022200501,2022-12-26,2022-23,1610612741,CHI,Bulls,26,39,24,29,0,118,1610612745,HOU,Rockets,36,28,35,34,0,133
0022200498,2022-12-26,2022-23,1610612739,CLE,Cavaliers,22,27,30,38,0,117,1610612751,BKN,Nets,34,31,26,34,0,125
0022200502,2022-12-26,2022-23,1610612740,NOP,Pelicans,24,33,33,23,0,113,1610612754,IND,Pacers,18,20,24,31,0,93
0022200503,2022-12-26,2022-23,1610612759,SAS,Spurs,31,32,33,30,0,126,1610612762,UTA,Jazz,26,30,26,40,0,122
0022200499,2022-12-26,2022-23,1610612765,DET,Pistons,36,25,39,28,3,131,1610612746,LAC,Clippers,31,35,30,32,14,142
0022200504,2022-12-26,2022-23,1610612757,POR,Trail Blazers,30,31,40,23,0,124,1610612766,CHA,Hornets,34,33,28,18,0,113
0022200500,2022-12-26,2022-23,1610612748,MIA,Heat,33,26,34,20,0,113,1610612750,MIN,Timberwolves,31,25,30,24,0,110
0022200508,2022-12-27,2022-23,1610612754,IND,Pacers,30,34,32,33,0,129,1610612737,ATL,Hawks,27,27,32,28,0,114
0022200507,2022-12-27,2022-23,1610612738,BOS,Celtics,22,34,36,34,0,126,1610612745,HOU,Rockets,21,28,32,21,0,102
0022200512,2022-12-27,2022-23,1610612742,DAL,Mavericks,28,27,27,33,11,126,1610612752,NYK,Knicks,30,33,29,23,6,121
0022200511,2022-12-27,2022-23,1610612760,OKC,Thunder,38,32,25,35,0,130,1610612759,SAS,Spurs,33,27,33,21,0,114
0022200514,2022-12-27,2022-23,1610612758,SAC,Kings,32,24,27,23,0,106,1610612743,DEN,Nuggets,20,27,32,34,0,113
0022200509,2022-12-27,2022-23,1610612761,TOR,Raptors,29,27,26,31,0,113,1610612746,LAC,Clippers,27,33,37,27,0,124
0022200513,2022-12-27,2022-23,1610612744,GSW,Warriors,37,28,24,21,0,110,1610612766,CHA,Hornets,26,26,26,27,0,105
0022200506,2022-12-27,2022-23,1610612764,WAS,Wizards,32,35,27,22,0,116,1610612755,PHI,76ers,30,26,29,26,0,111
0022200510,2022-12-27,2022-23,1610612763,MEM,Grizzlies,22,27,31,28,0,108,1610612756,PHX,Suns,23,42,32,28,0,125
0022200505,2022-12-27,2022-23,1610612753,ORL,Magic,27,28,28,27,0,110,1610612747,LAL,Lakers,33,32,27,37,0,129
0022200522,2022-12-28,2022-23,1610612758,SAC,Kings,24,38,32,33,0,127,1610612743,DEN,Nuggets,40,35,30,21,0,126
0022200517,2022-12-28,2022-23,1610612737,ATL,Hawks,30,33,17,27,0,107,1610612751,BKN,Nets,31,25,27,25,0,108
0022200515,2022-12-28,2022-23,1610612765,DET,Pistons,27,39,26,29,0,121,1610612753,ORL,Magic,23,24,30,24,0,101
0022200518,2022-12-28,2022-23,1610612748,MIA,Heat,33,28,34,17,0,112,1610612747,LAL,Lakers,25,27,26,20,0,98
0022200521,2022-12-28,2022-23,1610612744,GSW,Warriors,27,27,34,24,0,112,1610612762,UTA,Jazz,37,22,35,13,0,107
0022200516,2022-12-28,2022-23,1610612764,WAS,Wizards,36,28,29,34,0,127,1610612756,PHX,Suns,21,34,29,18,0,102
0022200520,2022-12-28,2022-23,1610612740,NOP,Pelicans,24,25,37,33,0,119,1610612750,MIN,Timberwolves,28,27,33,30,0,118
0022200519,2022-12-28,2022-23,1610612741,CHI,Bulls,28,29,22,27,13,119,1610612749,MIL,Bucks,32,23,27,24,7,113
0022200526,2022-12-29,2022-23,1610612761,TOR,Raptors,20,23,32,31,0,106,1610612763,MEM,Grizzlies,30,27,36,26,0,119
0022200525,2022-12-29,2022-23,1610612738,BOS,Celtics,27,33,24,32,0,116,1610612746,LAC,Clippers,26,23,36,25,0,110
0022200528,2022-12-29,2022-23,1610612742,DAL,Mavericks,36,29,34,30,0,129,1610612745,HOU,Rockets,30,21,28,35,0,114
0022200523,2022-12-29,2022-23,1610612766,CHA,Hornets,36,21,28,36,0,121,1610612760,OKC,Thunder,30,30,24,29,0,113
0022200527,2022-12-29,2022-23,1610612759,SAS,Spurs,38,26,28,30,0,122,1610612752,NYK,Knicks,29,24,26,36,0,115
0022200524,2022-12-29,2022-23,1610612754,IND,Pacers,29,35,35,36,0,135,1610612739,CLE,Cavaliers,34,34,28,30,0,126
0022200535,2022-12-30,2022-23,1610612743,DEN,Nuggets,23,37,25,39,0,124,1610612748,MIA,Heat,19,38,33,29,0,119
0022200529,2022-12-30,2022-23,1610612753,ORL,Magic,20,27,26,27,0,100,1610612764,WAS,Wizards,27,29,42,21,0,119
0022200537,2022-12-30,2022-23,1610612758,SAC,Kings,30,30,31,35,0,126,1610612762,UTA,Jazz,27,30,30,38,0,125
0022200533,2022-12-30,2022-23,1610612749,MIL,Bucks,33,17,39,34,0,123,1610612750,MIN,Timberwolves,34,27,22,31,0,114
0022200530,2022-12-30,2022-23,1610612737,ATL,Hawks,33,34,28,26,0,121,1610612747,LAL,Lakers,23,39,36,32,0,130
0022200536,2022-12-30,2022-23,1610612744,GSW,Warriors,41,19,28,30,0,118,1610612757,POR,Trail Blazers,25,31,40,16,0,112
0022200531,2022-12-30,2022-23,1610612761,TOR,Raptors,33,20,33,27,0,113,1610612756,PHX,Suns,24,27,28,25,0,104
0022200534,2022-12-30,2022-23,1610612740,NOP,Pelicans,31,36,32,28,0,127,1610612755,PHI,76ers,27,33,31,25,0,116
0022200532,2022-12-30,2022-23,1610612741,CHI,Bulls,33,27,35,37,0,132,1610612765,DET,Pistons,25,33,34,26,0,118
0022200538,2022-12-31,2022-23,1610612754,IND,Pacers,32,30,31,38,0,131,1610612746,LAC,Clippers,22,33,38,37,0,130
0022200540,2022-12-31,2022-23,1610612741,CHI,Bulls,30,25,22,25,0,102,1610612739,CLE,Cavaliers,28,32,24,19,0,103
0022200543,2022-12-31,2022-23,1610612763,MEM,Grizzlies,31,22,30,33,0,116,1610612740,NOP,Pelicans,25,25,29,22,0,101
0022200539,2022-12-31,2022-23,1610612766,CHA,Hornets,22,27,30,27,0,106,1610612751,BKN,Nets,32,29,36,26,0,123
0022200546,2022-12-31,2022-23,1610612762,UTA,Jazz,30,33,35,25,0,123,1610612748,MIA,Heat,31,38,27,30,0,126
0022200541,2022-12-31,2022-23,1610612745,HOU,Rockets,35,14,21,18,0,88,1610612752,NYK,Knicks,27,26,29,26,0,108
0022200542,2022-12-31,2022-23,1610612759,SAS,Spurs,30,34,29,32,0,125,1610612742,DAL,Mavericks,32,36,35,23,0,126
0022200545,2022-12-31,2022-23,1610612760,OKC,Thunder,20,23,29,24,0,96,1610612755,PHI,76ers,38,31,20,26,0,115
0022200544,2022-12-31,2022-23,1610612750,MIN,Timberwolves,39,25,24,16,0,104,1610612765,DET,Pistons,28,22,38,28,0,116
0022200548,2023-01-01,2022-23,1610612749,MIL,Bucks,17,33,20,25,0,95,1610612764,WAS,Wizards,34,34,20,30,0,118
0022200549,2023-01-01,2022-23,1610612743,DEN,Nuggets,37,25,36,25,0,123,1610612738,BOS,Celtics,28,26,31,26,0,111
0022200547,2023-01-01,2022-23,1610612763,MEM,Grizzlies,27,32,32,27,0,118,1610612758,SAC,Kings,26,32,29,21,0,108
0022200554,2023-01-02,2022-23,1610612755,PHI,76ers,33,24,27,36,0,120,1610612740,NOP,Pelicans,25,27,29,30,0,111
0022200557,2023-01-02,2022-23,1610612750,MIN,Timberwolves,23,36,31,34,0,124,1610612743,DEN,Nuggets,23,30,32,26,0,111
0022200550,2023-01-02,2022-23,1610612752,NYK,Knicks,23,31,25,23,0,102,1610612756,PHX,Suns,11,20,27,25,0,83
0022200553,2023-01-02,2022-23,1610612754,IND,Pacers,29,37,25,31,0,122,1610612761,TOR,Raptors,33,24,33,24,0,114
0022200552,2023-01-02,2022-23,1610612739,CLE,Cavaliers,27,20,44,39,15,145,1610612741,CHI,Bulls,34,31,31,34,4,134
0022200556,2023-01-02,2022-23,1610612745,HOU,Rockets,26,29,32,19,0,106,1610612742,DAL,Mavericks,18,26,39,28,0,111
0022200555,2023-01-02,2022-23,1610612751,BKN,Nets,37,37,34,31,0,139,1610612759,SAS,Spurs,25,22,32,24,0,103
0022200560,2023-01-02,2022-23,1610612746,LAC,Clippers,28,21,34,17,0,100,1610612748,MIA,Heat,34,33,14,29,0,110
0022200551,2023-01-02,2022-23,1610612766,CHA,Hornets,21,24,31,39,0,115,1610612747,LAL,Lakers,22,38,34,27,0,121
0022200558,2023-01-02,2022-23,1610612744,GSW,Warriors,38,32,25,26,22,143,1610612737,ATL,Hawks,26,27,42,26,20,141
0022200559,2023-01-02,2022-23,1610612757,POR,Trail Blazers,22,39,41,33,0,135,1610612765,DET,Pistons,27,25,30,24,0,106
0022200561,2023-01-03,2022-23,1610612749,MIL,Bucks,32,29,29,33,0,123,1610612764,WAS,Wizards,28,21,36,28,0,113
0022200562,2023-01-03,2022-23,1610612760,OKC,Thunder,34,40,48,28,0,150,1610612738,BOS,Celtics,33,21,37,26,0,117
0022200563,2023-01-03,2022-23,1610612762,UTA,Jazz,23,28,38,26,0,115,1610612758,SAC,Kings,35,25,28,29,0,117
0022200568,2023-01-04,2022-23,1610612752,NYK,Knicks,39,23,32,23,0,117,1610612759,SAS,Spurs,29,26,34,25,0,114
0022200569,2023-01-04,2022-23,1610612761,TOR,Raptors,12,26,21,38,4,101,1610612749,MIL,Bucks,13,26,24,34,7,104
0022200574,2023-01-04,2022-23,1610612747,LAL,Lakers,32,20,27,33,0,112,1610612748,MIA,Heat,23,25,30,31,0,109
0022200570,2023-01-04,2022-23,1610612741,CHI,Bulls,40,29,19,33,0,121,1610612751,BKN,Nets,33,26,26,27,0,112
0022200566,2023-01-04,2022-23,1610612753,ORL,Magic,31,39,25,31,0,126,1610612760,OKC,Thunder,28,25,35,27,0,115
0022200565,2023-01-04,2022-23,1610612739,CLE,Cavaliers,15,18,26,31,0,90,1610612756,PHX,Suns,14,29,21,24,0,88
0022200573,2023-01-04,2022-23,1610612744,GSW,Warriors,26,30,32,31,0,119,1610612765,DET,Pistons,34,26,31,31,0,122
0022200567,2023-01-04,2022-23,1610612755,PHI,76ers,27,39,31,23,9,129,1610612754,IND,Pacers,28,33,23,36,6,126
0022200572,2023-01-04,2022-23,1610612740,NOP,Pelicans,45,30,23,21,0,119,1610612745,HOU,Rockets,22,30,21,35,0,108
0022200564,2023-01-04,2022-23,1610612766,CHA,Hornets,26,21,26,34,0,107,1610612763,MEM,Grizzlies,40,36,26,29,0,131
0022200571,2023-01-04,2022-23,1610612750,MIN,Timberwolves,29,31,29,24,0,113,1610612757,POR,Trail Blazers,24,29,32,21,0,106
0022200575,2023-01-04,2022-23,1610612758,SAC,Kings,30,28,30,29,0,117,1610612737,ATL,Hawks,30,31,30,29,0,120
0022200579,2023-01-05,2022-23,1610612743,DEN,Nuggets,32,34,36,20,0,122,1610612746,LAC,Clippers,15,17,27,32,0,91
0022200578,2023-01-05,2022-23,1610612745,HOU,Rockets,23,33,30,28,0,114,1610612762,UTA,Jazz,31,33,31,36,0,131
0022200576,2023-01-05,2022-23,1610612753,ORL,Magic,20,23,35,37,0,115,1610612763,MEM,Grizzlies,22,43,27,31,0,123
0022200577,2023-01-05,2022-23,1610612742,DAL,Mavericks,20,26,19,30,0,95,1610612738,BOS,Celtics,29,35,25,35,0,124
0022200589,2023-01-06,2022-23,1610612756,PHX,Suns,23,23,27,23,0,96,1610612748,MIA,Heat,30,21,27,26,0,104
0022200581,2023-01-06,2022-23,1610612755,PHI,76ers,30,25,29,28,0,112,1610612741,CHI,Bulls,25,34,40,27,0,126
0022200590,2023-01-06,2022-23,1610612747,LAL,Lakers,37,33,28,32,0,130,1610612737,ATL,Hawks,28,21,33,32,0,114
0022200588,2023-01-06,2022-23,1610612743,DEN,Nuggets,26,36,32,27,0,121,1610612739,CLE,Cavaliers,28,30,24,26,0,108
0022200586,2023-01-06,2022-23,1610612740,NOP,Pelicans,28,36,21,17,0,102,1610612751,BKN,Nets,27,26,35,20,0,108
0022200584,2023-01-06,2022-23,1610612760,OKC,Thunder,35,33,35,24,0,127,1610612764,WAS,Wizards,17,25,38,30,0,110
0022200587,2023-01-06,2022-23,1610612750,MIN,Timberwolves,37,31,32,28,0,128,1610612746,LAC,Clippers,33,21,25,36,0,115
0022200580,2023-01-06,2022-23,1610612754,IND,Pacers,26,28,27,27,0,108,1610612757,POR,Trail Blazers,29,26,27,17,0,99
0022200583,2023-01-06,2022-23,1610612749,MIL,Bucks,28,32,27,22,0,109,1610612766,CHA,Hornets,51,33,28,26,0,138
0022200585,2023-01-06,2022-23,1610612759,SAS,Spurs,31,20,35,35,0,121,1610612765,DET,Pistons,28,20,28,33,0,109
0022200582,2023-01-06,2022-23,1610612761,TOR,Raptors,26,21,31,30,0,108,1610612752,NYK,Knicks,30,27,24,31,0,112
0022200593,2023-01-07,2022-23,1610612742,DAL,Mavericks,34,29,34,30,0,127,1610612740,NOP,Pelicans,15,31,35,36,0,117
0022200591,2023-01-07,2022-23,1610612759,SAS,Spurs,30,27,32,27,0,116,1610612738,BOS,Celtics,33,35,25,28,0,121
0022200594,2023-01-07,2022-23,1610612744,GSW,Warriors,29,30,23,19,0,101,1610612753,ORL,Magic,28,34,30,23,0,115
0022200595,2023-01-07,2022-23,1610612758,SAC,Kings,38,35,36,25,0,134,1610612747,LAL,Lakers,37,36,36,27,0,136
0022200592,2023-01-07,2022-23,1610612741,CHI,Bulls,28,25,31,42,0,126,1610612762,UTA,Jazz,24,25,40,29,0,118
0022200599,2023-01-08,2022-23,1610612748,MIA,Heat,30,34,18,19,0,101,1610612751,BKN,Nets,31,35,13,23,0,102
