game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0021900399,2019-12-16,2019-20,1610612760,OKC,Thunder,16,33,33,27,0,109,1610612741,CHI,Bulls,37,31,22,16,0,106
0021900397,2019-12-16,2019-20,1610612763,MEM,Grizzlies,36,37,22,23,0,118,1610612748,MIA,Heat,32,26,28,25,0,111
0021900395,2019-12-16,2019-20,1610612761,TOR,Raptors,37,29,38,29,0,133,1610612739,CLE,Cavaliers,29,25,30,29,0,113
0021900404,2019-12-17,2019-20,1610612740,NOP,Pelicans,21,14,29,29,8,101,1610612751,BKN,Nets,21,21,19,32,15,108
0021900406,2019-12-17,2019-20,1610612746,LAC,Clippers,31,23,36,30,0,120,1610612756,PHX,Suns,23,21,25,30,0,99
0021900401,2019-12-17,2019-20,1610612766,CHA,Hornets,26,27,27,30,0,110,1610612758,SAC,Kings,21,26,32,23,0,102
0021900402,2019-12-17,2019-20,1610612754,IND,Pacers,24,26,28,27,0,105,1610612747,LAL,Lakers,28,24,24,26,0,102
0021900405,2019-12-17,2019-20,1610612762,UTA,Jazz,26,32,24,27,0,109,1610612753,ORL,Magic,20,27,24,31,0,102
0021900403,2019-12-17,2019-20,1610612752,NYK,Knicks,41,36,32,34,0,143,1610612737,ATL,Hawks,27,26,31,36,0,120
0021900412,2019-12-18,2019-20,1610612760,OKC,Thunder,27,32,34,33,0,126,1610612763,MEM,Grizzlies,32,36,32,22,0,122
0021900407,2019-12-18,2019-20,1610612739,CLE,Cavaliers,29,24,23,24,0,100,1610612766,CHA,Hornets,21,20,23,34,0,98
0021900410,2019-12-18,2019-20,1610612755,PHI,76ers,29,19,26,30,0,104,1610612748,MIA,Heat,19,37,26,26,0,108
0021900414,2019-12-18,2019-20,1610612743,DEN,Nuggets,27,18,39,29,0,113,1610612753,ORL,Magic,32,28,16,28,0,104
0021900415,2019-12-18,2019-20,1610612757,POR,Trail Blazers,40,27,30,25,0,122,1610612744,GSW,Warriors,29,37,26,20,0,112
0021900409,2019-12-18,2019-20,1610612764,WAS,Wizards,27,31,27,13,11,109,1610612741,CHI,Bulls,23,29,21,25,12,110
0021900413,2019-12-18,2019-20,1610612742,DAL,Mavericks,29,26,18,30,0,103,1610612738,BOS,Celtics,29,21,26,33,0,109
0021900408,2019-12-18,2019-20,1610612765,DET,Pistons,29,35,15,20,0,99,1610612761,TOR,Raptors,30,40,26,16,0,112
0021900411,2019-12-18,2019-20,1610612750,MIN,Timberwolves,25,25,22,27,0,99,1610612740,NOP,Pelicans,32,31,24,20,0,107
0021900418,2019-12-19,2019-20,1610612759,SAS,Spurs,27,23,33,35,0,118,1610612751,BKN,Nets,33,23,25,24,0,105
0021900419,2019-12-19,2019-20,1610612746,LAC,Clippers,28,41,18,30,0,117,1610612745,HOU,Rockets,27,27,36,32,0,122
0021900416,2019-12-19,2019-20,1610612737,ATL,Hawks,30,26,28,22,0,106,1610612762,UTA,Jazz,28,24,31,28,0,111
0021900417,2019-12-19,2019-20,1610612749,MIL,Bucks,23,42,24,22,0,111,1610612747,LAL,Lakers,17,29,35,23,0,104
0021900422,2019-12-20,2019-20,1610612738,BOS,Celtics,28,32,31,23,0,114,1610612765,DET,Pistons,26,22,21,24,0,93
0021900424,2019-12-20,2019-20,1610612748,MIA,Heat,39,31,28,31,0,129,1610612752,NYK,Knicks,20,27,27,40,0,114
0021900421,2019-12-20,2019-20,1610612754,IND,Pacers,30,38,24,27,0,119,1610612758,SAC,Kings,32,25,22,26,0,105
0021900426,2019-12-20,2019-20,1610612760,OKC,Thunder,26,31,44,25,0,126,1610612756,PHX,Suns,23,27,41,17,0,108
0021900423,2019-12-20,2019-20,1610612761,TOR,Raptors,40,28,28,26,0,122,1610612764,WAS,Wizards,23,29,33,33,0,118
0021900420,2019-12-20,2019-20,1610612739,CLE,Cavaliers,25,30,26,33,0,114,1610612763,MEM,Grizzlies,27,24,36,20,0,107
0021900427,2019-12-20,2019-20,1610612743,DEN,Nuggets,33,28,21,27,0,109,1610612750,MIN,Timberwolves,20,31,24,25,0,100
0021900425,2019-12-20,2019-20,1610612755,PHI,76ers,28,29,20,21,0,98,1610612742,DAL,Mavericks,35,28,25,29,0,117
0021900428,2019-12-20,2019-20,1610612757,POR,Trail Blazers,31,26,36,25,0,118,1610612753,ORL,Magic,13,31,31,28,0,103
0021900429,2019-12-20,2019-20,1610612744,GSW,Warriors,31,25,22,28,0,106,1610612740,NOP,Pelicans,16,28,37,21,0,102
0021900438,2019-12-21,2019-20,1610612757,POR,Trail Blazers,27,34,22,30,0,113,1610612750,MIN,Timberwolves,23,29,28,26,0,106
0021900436,2019-12-21,2019-20,1610612759,SAS,Spurs,31,30,22,26,0,109,1610612746,LAC,Clippers,33,39,38,24,0,134
0021900430,2019-12-21,2019-20,1610612766,CHA,Hornets,33,31,22,21,0,107,1610612762,UTA,Jazz,31,25,28,30,0,114
0021900431,2019-12-21,2019-20,1610612751,BKN,Nets,34,26,25,37,0,122,1610612737,ATL,Hawks,34,39,25,14,0,112
0021900434,2019-12-21,2019-20,1610612752,NYK,Knicks,23,31,16,32,0,102,1610612749,MIL,Bucks,37,31,27,28,0,123
0021900435,2019-12-21,2019-20,1610612763,MEM,Grizzlies,23,37,31,28,0,119,1610612758,SAC,Kings,21,29,28,37,0,115
0021900437,2019-12-21,2019-20,1610612756,PHX,Suns,35,30,30,30,0,125,1610612745,HOU,Rockets,36,34,36,33,0,139
0021900433,2019-12-21,2019-20,1610612755,PHI,76ers,32,33,23,37,0,125,1610612764,WAS,Wizards,25,28,27,28,0,108
0021900432,2019-12-21,2019-20,1610612765,DET,Pistons,28,31,30,18,0,107,1610612741,CHI,Bulls,25,28,40,26,0,119
0021900443,2019-12-22,2019-20,1610612747,LAL,Lakers,28,25,25,26,0,104,1610612743,DEN,Nuggets,23,32,36,37,0,128
0021900440,2019-12-22,2019-20,1610612738,BOS,Celtics,30,29,25,35,0,119,1610612766,CHA,Hornets,37,19,21,16,0,93
0021900442,2019-12-22,2019-20,1610612760,OKC,Thunder,27,30,29,32,0,118,1610612746,LAC,Clippers,33,30,26,23,0,112
0021900439,2019-12-22,2019-20,1610612761,TOR,Raptors,20,22,21,47,0,110,1610612742,DAL,Mavericks,17,34,35,21,0,107
0021900441,2019-12-22,2019-20,1610612749,MIL,Bucks,21,38,24,34,0,117,1610612754,IND,Pacers,22,33,18,16,0,89
0021900444,2019-12-23,2019-20,1610612739,CLE,Cavaliers,42,29,23,27,0,121,1610612737,ATL,Hawks,32,32,30,24,0,118
0021900450,2019-12-23,2019-20,1610612763,MEM,Grizzlies,31,30,28,26,0,115,1610612759,SAS,Spurs,46,26,36,37,0,145
0021900445,2019-12-23,2019-20,1610612765,DET,Pistons,23,29,34,23,0,109,1610612755,PHI,76ers,30,30,34,31,0,125
0021900453,2019-12-23,2019-20,1610612758,SAC,Kings,21,36,22,25,0,104,1610612745,HOU,Rockets,37,28,32,16,0,113
0021900452,2019-12-23,2019-20,1610612757,POR,Trail Blazers,31,25,21,17,0,94,1610612740,NOP,Pelicans,31,23,28,20,0,102
0021900447,2019-12-23,2019-20,1610612752,NYK,Knicks,37,27,27,24,0,115,1610612764,WAS,Wizards,32,31,31,27,0,121
0021900446,2019-12-23,2019-20,1610612754,IND,Pacers,30,24,24,29,13,120,1610612761,TOR,Raptors,19,25,35,28,8,115
0021900448,2019-12-23,2019-20,1610612753,ORL,Magic,28,23,32,20,0,103,1610612741,CHI,Bulls,28,26,27,14,0,95
0021900454,2019-12-23,2019-20,1610612744,GSW,Warriors,22,35,27,29,0,113,1610612750,MIN,Timberwolves,22,21,24,37,0,104
0021900449,2019-12-23,2019-20,1610612748,MIA,Heat,32,21,23,31,0,107,1610612762,UTA,Jazz,28,24,29,23,0,104
0021900451,2019-12-23,2019-20,1610612756,PHX,Suns,22,27,32,30,0,111,1610612743,DEN,Nuggets,34,22,26,31,0,113
0021900458,2019-12-25,2019-20,1610612747,LAL,Lakers,33,30,23,20,0,106,1610612746,LAC,Clippers,31,20,35,25,0,111
0021900459,2019-12-25,2019-20,1610612743,DEN,Nuggets,26,29,25,20,0,100,1610612740,NOP,Pelicans,29,29,26,28,0,112
0021900455,2019-12-25,2019-20,1610612761,TOR,Raptors,19,28,22,33,0,102,1610612738,BOS,Celtics,28,27,33,30,0,118
0021900457,2019-12-25,2019-20,1610612744,GSW,Warriors,28,36,28,24,0,116,1610612745,HOU,Rockets,29,39,19,17,0,104
0021900456,2019-12-25,2019-20,1610612755,PHI,76ers,38,31,31,21,0,121,1610612749,MIL,Bucks,30,18,25,36,0,109
0021900463,2019-12-26,2019-20,1610612742,DAL,Mavericks,20,32,27,23,0,102,1610612759,SAS,Spurs,24,23,27,24,0,98
0021900460,2019-12-26,2019-20,1610612765,DET,Pistons,31,37,38,26,0,132,1610612764,WAS,Wizards,23,25,28,26,0,102
0021900465,2019-12-26,2019-20,1610612762,UTA,Jazz,37,25,34,25,0,121,1610612757,POR,Trail Blazers,22,30,24,39,0,115
0021900461,2019-12-26,2019-20,1610612751,BKN,Nets,15,26,20,21,0,82,1610612752,NYK,Knicks,24,22,33,15,0,94
0021900464,2019-12-26,2019-20,1610612758,SAC,Kings,26,22,31,11,14,104,1610612750,MIN,Timberwolves,21,29,21,19,15,105
0021900462,2019-12-26,2019-20,1610612760,OKC,Thunder,18,29,27,23,0,97,1610612763,MEM,Grizzlies,23,26,37,24,0,110
0021900466,2019-12-27,2019-20,1610612738,BOS,Celtics,33,29,30,37,0,129,1610612739,CLE,Cavaliers,22,25,34,36,0,117
0021900470,2019-12-27,2019-20,1610612748,MIA,Heat,25,33,26,29,0,113,1610612754,IND,Pacers,27,28,27,30,0,112
0021900469,2019-12-27,2019-20,1610612737,ATL,Hawks,19,21,23,23,0,86,1610612749,MIL,Bucks,32,31,21,28,0,112
0021900468,2019-12-27,2019-20,1610612753,ORL,Magic,19,27,25,27,0,98,1610612755,PHI,76ers,21,26,21,29,0,97
0021900467,2019-12-27,2019-20,1610612766,CHA,Hornets,18,25,22,29,8,102,1610612760,OKC,Thunder,26,27,19,22,10,104
0021900471,2019-12-27,2019-20,1610612744,GSW,Warriors,25,18,23,39,0,105,1610612756,PHX,Suns,29,22,27,18,0,96
0021900484,2019-12-28,2019-20,1610612757,POR,Trail Blazers,32,32,31,25,0,120,1610612747,LAL,Lakers,34,37,32,25,0,128
0021900483,2019-12-28,2019-20,1610612758,SAC,Kings,30,19,28,33,0,110,1610612756,PHX,Suns,31,28,22,31,0,112
0021900477,2019-12-28,2019-20,1610612741,CHI,Bulls,35,29,19,33,0,116,1610612737,ATL,Hawks,19,24,22,16,0,81
0021900474,2019-12-28,2019-20,1610612740,NOP,Pelicans,19,29,38,34,0,120,1610612754,IND,Pacers,32,13,23,30,0,98
0021900473,2019-12-28,2019-20,1610612738,BOS,Celtics,25,29,25,18,0,97,1610612761,TOR,Raptors,36,23,30,24,0,113
0021900481,2019-12-28,2019-20,1610612759,SAS,Spurs,30,29,42,35,0,136,1610612765,DET,Pistons,28,27,25,29,0,109
0021900475,2019-12-28,2019-20,1610612748,MIA,Heat,28,26,31,23,9,117,1610612755,PHI,76ers,33,26,20,29,8,116
0021900485,2019-12-28,2019-20,1610612746,LAC,Clippers,32,31,29,15,0,107,1610612762,UTA,Jazz,22,39,32,27,0,120
0021900480,2019-12-28,2019-20,1610612749,MIL,Bucks,37,19,22,33,0,111,1610612753,ORL,Magic,25,21,28,26,0,100
0021900478,2019-12-28,2019-20,1610612745,HOU,Rockets,42,21,25,20,0,108,1610612751,BKN,Nets,20,34,25,19,0,98
0021900472,2019-12-28,2019-20,1610612743,DEN,Nuggets,26,24,32,37,0,119,1610612763,MEM,Grizzlies,11,28,29,42,0,110
0021900476,2019-12-28,2019-20,1610612764,WAS,Wizards,23,35,20,22,0,100,1610612752,NYK,Knicks,33,26,27,21,0,107
0021900479,2019-12-28,2019-20,1610612750,MIN,Timberwolves,21,22,17,28,0,88,1610612739,CLE,Cavaliers,27,22,18,27,0,94
0021900482,2019-12-28,2019-20,1610612744,GSW,Warriors,41,33,24,23,0,121,1610612742,DAL,Mavericks,41,31,45,24,0,141
0021900490,2019-12-29,2019-20,1610612747,LAL,Lakers,25,29,30,24,0,108,1610612742,DAL,Mavericks,19,24,26,26,0,95
0021900488,2019-12-29,2019-20,1610612740,NOP,Pelicans,36,28,22,41,0,127,1610612745,HOU,Rockets,37,27,29,19,0,112
0021900486,2019-12-29,2019-20,1610612761,TOR,Raptors,20,27,33,17,0,97,1610612760,OKC,Thunder,22,25,29,22,0,98
0021900487,2019-12-29,2019-20,1610612763,MEM,Grizzlies,31,25,30,31,0,117,1610612766,CHA,Hornets,20,26,29,29,0,104
0021900489,2019-12-29,2019-20,1610612743,DEN,Nuggets,31,31,26,32,0,120,1610612758,SAC,Kings,32,25,24,34,0,115
0021900496,2019-12-30,2019-20,1610612757,POR,Trail Blazers,38,26,25,27,0,116,1610612756,PHX,Suns,19,36,28,39,0,122
0021900493,2019-12-30,2019-20,1610612741,CHI,Bulls,20,32,25,25,0,102,1610612749,MIL,Bucks,31,24,40,28,0,123
0021900495,2019-12-30,2019-20,1610612762,UTA,Jazz,19,20,29,36,0,104,1610612765,DET,Pistons,21,19,18,23,0,81
0021900494,2019-12-30,2019-20,1610612750,MIN,Timberwolves,27,22,25,29,19,122,1610612751,BKN,Nets,29,21,30,23,12,115
0021900492,2019-12-30,2019-20,1610612764,WAS,Wizards,29,42,19,33,0,123,1610612748,MIA,Heat,39,24,18,24,0,105
0021900491,2019-12-30,2019-20,1610612753,ORL,Magic,21,36,15,21,0,93,1610612737,ATL,Hawks,25,22,27,27,0,101
0021900498,2019-12-31,2019-20,1610612754,IND,Pacers,29,38,29,19,0,115,1610612755,PHI,76ers,27,16,23,31,0,97
0021900503,2019-12-31,2019-20,1610612760,OKC,Thunder,20,30,27,29,0,106,1610612742,DAL,Mavericks,32,19,27,23,0,101
0021900497,2019-12-31,2019-20,1610612766,CHA,Hornets,18,25,30,19,0,92,1610612738,BOS,Celtics,24,26,30,29,0,109
0021900501,2019-12-31,2019-20,1610612745,HOU,Rockets,38,31,23,38,0,130,1610612743,DEN,Nuggets,26,26,37,15,0,104
0021900502,2019-12-31,2019-20,1610612759,SAS,Spurs,25,28,24,23,17,117,1610612744,GSW,Warriors,32,23,20,25,13,113
0021900500,2019-12-31,2019-20,1610612761,TOR,Raptors,27,32,27,31,0,117,1610612739,CLE,Cavaliers,25,18,26,28,0,97
0021900499,2019-12-31,2019-20,1610612758,SAC,Kings,23,17,33,14,0,87,1610612746,LAC,Clippers,28,29,31,17,0,105
0021900504,2020-01-01,2019-20,1610612764,WAS,Wizards,29,29,25,18,0,101,1610612753,ORL,Magic,31,31,32,28,0,122
0021900505,2020-01-01,2019-20,1610612752,NYK,Knicks,25,26,32,34,0,117,1610612757,POR,Trail Blazers,27,21,29,16,0,93
0021900506,2020-01-01,2019-20,1610612749,MIL,Bucks,19,33,25,29,0,106,1610612750,MIN,Timberwolves,23,28,20,33,0,104
0021900507,2020-01-01,2019-20,1610612747,LAL,Lakers,43,31,27,16,0,117,1610612756,PHX,Suns,17,24,38,28,0,107
0021900509,2020-01-02,2019-20,1610612754,IND,Pacers,37,27,24,28,0,116,1610612743,DEN,Nuggets,27,35,30,32,0,124
0021900511,2020-01-02,2019-20,1610612741,CHI,Bulls,22,29,19,28,0,98,1610612762,UTA,Jazz,25,22,29,26,0,102
0021900516,2020-01-02,2019-20,1610612746,LAC,Clippers,30,39,37,20,0,126,1610612765,DET,Pistons,33,30,16,33,0,112
0021900513,2020-01-02,2019-20,1610612742,DAL,Mavericks,31,29,33,30,0,123,1610612751,BKN,Nets,30,35,28,18,0,111
0021900508,2020-01-02,2019-20,1610612739,CLE,Cavaliers,29,30,26,21,0,106,1610612766,CHA,Hornets,31,21,30,27,0,109
0021900512,2020-01-02,2019-20,1610612750,MIN,Timberwolves,34,24,23,18,0,99,1610612744,GSW,Warriors,19,22,26,17,0,84
0021900515,2020-01-02,2019-20,1610612758,SAC,Kings,26,37,27,38,0,128,1610612763,MEM,Grizzlies,42,18,37,26,0,123
0021900514,2020-01-02,2019-20,1610612759,SAS,Spurs,27,28,21,27,0,103,1610612760,OKC,Thunder,27,19,28,35,0,109
0021900510,2020-01-02,2019-20,1610612748,MIA,Heat,18,24,21,21,0,84,1610612761,TOR,Raptors,20,19,21,16,0,76
0021900519,2020-01-03,2019-20,1610612764,WAS,Wizards,31,27,20,25,0,103,1610612757,POR,Trail Blazers,27,39,25,31,0,122
0021900522,2020-01-03,2019-20,1610612747,LAL,Lakers,42,32,31,18,0,123,1610612740,NOP,Pelicans,30,32,21,30,0,113
0021900520,2020-01-03,2019-20,1610612745,HOU,Rockets,20,40,36,22,0,118,1610612755,PHI,76ers,27,26,31,24,0,108
0021900521,2020-01-03,2019-20,1610612756,PHX,Suns,29,22,32,37,0,120,1610612752,NYK,Knicks,37,24,26,25,0,112
0021900517,2020-01-03,2019-20,1610612738,BOS,Celtics,19,34,29,27,0,109,1610612737,ATL,Hawks,32,23,25,26,0,106
0021900518,2020-01-03,2019-20,1610612753,ORL,Magic,27,29,28,21,0,105,1610612748,MIA,Heat,22,22,35,6,0,85
0021900525,2020-01-04,2019-20,1610612753,ORL,Magic,25,22,28,21,0,96,1610612762,UTA,Jazz,33,19,24,33,0,109
0021900528,2020-01-04,2019-20,1610612764,WAS,Wizards,31,30,34,33,0,128,1610612743,DEN,Nuggets,19,36,35,24,0,114
0021900527,2020-01-04,2019-20,1610612739,CLE,Cavaliers,27,26,26,27,0,106,1610612760,OKC,Thunder,34,32,25,30,0,121
0021900526,2020-01-04,2019-20,1610612737,ATL,Hawks,43,21,32,20,0,116,1610612754,IND,Pacers,26,34,35,16,0,111
0021900529,2020-01-04,2019-20,1610612741,CHI,Bulls,28,24,21,31,0,104,1610612738,BOS,Celtics,30,25,30,26,0,111
0021900530,2020-01-04,2019-20,1610612742,DAL,Mavericks,20,24,40,19,17,120,1610612766,CHA,Hornets,32,25,23,23,20,123
0021900532,2020-01-04,2019-20,1610612744,GSW,Warriors,23,36,21,24,0,104,1610612765,DET,Pistons,25,31,27,28,0,111
0021900533,2020-01-04,2019-20,1610612758,SAC,Kings,26,22,32,35,0,115,1610612740,NOP,Pelicans,25,27,24,41,0,117
0021900524,2020-01-04,2019-20,1610612751,BKN,Nets,33,19,28,22,0,102,1610612761,TOR,Raptors,24,24,35,38,0,121
0021900531,2020-01-04,2019-20,1610612749,MIL,Bucks,29,42,32,24,0,127,1610612759,SAS,Spurs,31,35,25,27,0,118
0021900523,2020-01-04,2019-20,1610612746,LAC,Clippers,27,30,23,34,0,114,1610612763,MEM,Grizzlies,40,25,39,36,0,140
0021900535,2020-01-05,2019-20,1610612748,MIA,Heat,31,34,29,28,0,122,1610612757,POR,Trail Blazers,19,27,35,30,0,111
0021900537,2020-01-05,2019-20,1610612756,PHX,Suns,31,26,20,37,0,114,1610612763,MEM,Grizzlies,27,35,34,25,0,121
0021900536,2020-01-05,2019-20,1610612739,CLE,Cavaliers,20,28,31,24,0,103,1610612750,MIN,Timberwolves,24,42,28,24,0,118
0021900538,2020-01-05,2019-20,1610612747,LAL,Lakers,23,33,19,31,0,106,1610612765,DET,Pistons,22,25,32,20,0,99
0021900534,2020-01-05,2019-20,1610612746,LAC,Clippers,29,47,38,21,0,135,1610612752,NYK,Knicks,45,24,31,32,0,132
0021900541,2020-01-06,2019-20,1610612755,PHI,76ers,31,31,28,30,0,120,1610612760,OKC,Thunder,31,21,34,27,0,113
0021900545,2020-01-06,2019-20,1610612742,DAL,Mavericks,33,28,27,30,0,118,1610612741,CHI,Bulls,27,28,27,28,0,110
0021900543,2020-01-06,2019-20,1610612737,ATL,Hawks,31,25,30,29,0,115,1610612743,DEN,Nuggets,29,35,27,32,0,123
0021900546,2020-01-06,2019-20,1610612759,SAS,Spurs,27,38,26,35,0,126,1610612749,MIL,Bucks,22,30,29,23,0,104
0021900542,2020-01-06,2019-20,1610612764,WAS,Wizards,26,25,23,25,0,99,1610612738,BOS,Celtics,17,23,32,22,0,94
0021900539,2020-01-06,2019-20,1610612766,CHA,Hornets,29,15,21,39,0,104,1610612754,IND,Pacers,27,15,37,36,0,115
0021900544,2020-01-06,2019-20,1610612740,NOP,Pelicans,36,28,33,29,0,126,1610612762,UTA,Jazz,35,33,27,33,0,128
0021900540,2020-01-06,2019-20,1610612753,ORL,Magic,20,32,23,26,0,101,1610612751,BKN,Nets,22,17,32,18,0,89
0021900547,2020-01-06,2019-20,1610612758,SAC,Kings,26,26,38,21,0,111,1610612744,GSW,Warriors,19,21,24,34,0,98
0021900553,2020-01-07,2019-20,1610612747,LAL,Lakers,26,36,23,32,0,117,1610612752,NYK,Knicks,21,24,25,17,0,87
0021900549,2020-01-07,2019-20,1610612761,TOR,Raptors,24,32,22,21,0,99,1610612757,POR,Trail Blazers,15,31,23,32,0,101
0021900552,2020-01-07,2019-20,1610612756,PHX,Suns,29,24,34,16,0,103,1610612758,SAC,Kings,26,27,25,36,0,114
0021900548,2020-01-07,2019-20,1610612739,CLE,Cavaliers,29,38,28,18,0,113,1610612765,DET,Pistons,27,27,30,31,0,115
0021900550,2020-01-07,2019-20,1610612751,BKN,Nets,23,25,29,24,2,103,1610612760,OKC,Thunder,27,22,25,27,10,111
0021900551,2020-01-07,2019-20,1610612763,MEM,Grizzlies,27,24,31,37,0,119,1610612750,MIN,Timberwolves,32,24,28,28,0,112
0021900560,2020-01-08,2019-20,1610612740,NOP,Pelicans,23,25,44,31,0,123,1610612741,CHI,Bulls,21,27,27,33,0,108
0021900559,2020-01-08,2019-20,1610612742,DAL,Mavericks,32,27,30,17,0,106,1610612743,DEN,Nuggets,27,29,30,21,0,107
0021900562,2020-01-08,2019-20,1610612744,GSW,Warriors,19,20,33,26,0,98,1610612749,MIL,Bucks,19,28,34,26,0,107
0021900554,2020-01-08,2019-20,1610612738,BOS,Celtics,22,25,36,31,0,114,1610612759,SAS,Spurs,34,31,34,30,0,129
0021900555,2020-01-08,2019-20,1610612766,CHA,Hornets,31,24,26,19,10,110,1610612761,TOR,Raptors,29,31,22,18,12,112
0021900558,2020-01-08,2019-20,1610612737,ATL,Hawks,29,33,23,30,0,115,1610612745,HOU,Rockets,45,32,22,23,0,122
0021900561,2020-01-08,2019-20,1610612762,UTA,Jazz,39,33,23,33,0,128,1610612752,NYK,Knicks,29,24,16,35,0,104
0021900557,2020-01-08,2019-20,1610612753,ORL,Magic,32,37,28,26,0,123,1610612764,WAS,Wizards,23,29,20,17,0,89
0021900556,2020-01-08,2019-20,1610612754,IND,Pacers,23,26,23,36,0,108,1610612748,MIA,Heat,31,31,38,22,0,122
0021900566,2020-01-09,2019-20,1610612760,OKC,Thunder,37,23,29,24,0,113,1610612745,HOU,Rockets,21,27,19,25,0,92
0021900564,2020-01-09,2019-20,1610612755,PHI,76ers,26,22,29,32,0,109,1610612738,BOS,Celtics,35,20,25,18,0,98
0021900565,2020-01-09,2019-20,1610612750,MIN,Timberwolves,28,31,41,16,0,116,1610612757,POR,Trail Blazers,34,13,27,28,0,102
0021900563,2020-01-09,2019-20,1610612765,DET,Pistons,32,29,22,19,10,112,1610612739,CLE,Cavaliers,26,24,31,21,13,115
0021900570,2020-01-10,2019-20,1610612741,CHI,Bulls,27,19,26,33,0,105,1610612754,IND,Pacers,29,25,25,37,0,116
0021900569,2020-01-10,2019-20,1610612752,NYK,Knicks,31,30,25,25,0,111,1610612740,NOP,Pelicans,33,34,28,28,0,123
0021900575,2020-01-10,2019-20,1610612758,SAC,Kings,18,26,31,31,0,106,1610612749,MIL,Bucks,34,19,37,37,0,127
0021900573,2020-01-10,2019-20,1610612756,PHX,Suns,27,31,19,21,0,98,1610612753,ORL,Magic,25,23,27,19,0,94
0021900567,2020-01-10,2019-20,1610612764,WAS,Wizards,30,26,25,30,0,111,1610612737,ATL,Hawks,21,30,28,22,0,101
0021900574,2020-01-10,2019-20,1610612762,UTA,Jazz,29,32,26,22,0,109,1610612766,CHA,Hornets,13,25,24,30,0,92
0021900576,2020-01-10,2019-20,1610612746,LAC,Clippers,22,26,25,36,0,109,1610612744,GSW,Warriors,20,33,30,17,0,100
0021900568,2020-01-10,2019-20,1610612751,BKN,Nets,32,25,32,28,0,117,1610612748,MIA,Heat,42,27,20,24,0,113
0021900571,2020-01-10,2019-20,1610612763,MEM,Grizzlies,37,26,37,34,0,134,1610612759,SAS,Spurs,32,25,41,23,0,121
0021900572,2020-01-10,2019-20,1610612742,DAL,Mavericks,27,31,28,28,0,114,1610612747,LAL,Lakers,45,34,20,30,0,129
0021900583,2020-01-11,2019-20,1610612757,POR,Trail Blazers,24,31,25,21,0,101,1610612749,MIL,Bucks,32,32,33,25,0,122
0021900578,2020-01-11,2019-20,1610612738,BOS,Celtics,41,31,42,26,0,140,1610612740,NOP,Pelicans,24,33,25,23,0,105
0021900582,2020-01-11,2019-20,1610612743,DEN,Nuggets,18,24,29,32,0,103,1610612739,CLE,Cavaliers,23,28,34,26,0,111
0021900581,2020-01-11,2019-20,1610612742,DAL,Mavericks,20,21,32,36,0,109,1610612755,PHI,76ers,22,28,16,25,0,91
0021900580,2020-01-11,2019-20,1610612760,OKC,Thunder,19,30,33,28,0,110,1610612747,LAL,Lakers,41,32,29,23,0,125
0021900577,2020-01-11,2019-20,1610612745,HOU,Rockets,22,35,45,37,0,139,1610612750,MIN,Timberwolves,20,21,35,33,0,109
0021900579,2020-01-11,2019-20,1610612765,DET,Pistons,20,29,22,28,0,99,1610612741,CHI,Bulls,35,26,20,27,0,108
0021900584,2020-01-12,2019-20,1610612752,NYK,Knicks,27,28,29,40,0,124,1610612748,MIA,Heat,31,29,34,27,0,121
0021900588,2020-01-12,2019-20,1610612763,MEM,Grizzlies,27,33,35,27,0,122,1610612744,GSW,Warriors,26,33,17,26,0,102
0021900585,2020-01-12,2019-20,1610612764,WAS,Wizards,34,32,25,25,0,116,1610612762,UTA,Jazz,23,32,38,34,0,127
0021900589,2020-01-12,2019-20,1610612743,DEN,Nuggets,29,37,23,25,0,114,1610612746,LAC,Clippers,30,22,22,30,0,104
0021900586,2020-01-12,2019-20,1610612751,BKN,Nets,37,33,22,16,0,108,1610612737,ATL,Hawks,16,30,20,20,0,86
0021900587,2020-01-12,2019-20,1610612761,TOR,Raptors,28,23,31,22,0,104,1610612759,SAS,Spurs,21,22,26,36,0,105
0021900590,2020-01-12,2019-20,1610612756,PHX,Suns,18,28,25,29,0,100,1610612766,CHA,Hornets,24,21,26,21,0,92
0021900592,2020-01-13,2019-20,1610612754,IND,Pacers,22,18,29,32,0,101,1610612755,PHI,76ers,23,26,20,26,0,95
0021900594,2020-01-13,2019-20,1610612750,MIN,Timberwolves,33,27,19,25,0,104,1610612760,OKC,Thunder,30,33,29,25,0,117
0021900591,2020-01-13,2019-20,1610612765,DET,Pistons,23,29,25,25,8,110,1610612740,NOP,Pelicans,32,31,26,13,15,117
0021900596,2020-01-13,2019-20,1610612758,SAC,Kings,25,27,33,27,0,112,1610612753,ORL,Magic,33,32,21,28,0,114
0021900595,2020-01-13,2019-20,1610612757,POR,Trail Blazers,25,37,29,24,0,115,1610612766,CHA,Hornets,26,20,43,23,0,112
0021900597,2020-01-13,2019-20,1610612747,LAL,Lakers,21,26,37,44,0,128,1610612739,CLE,Cavaliers,27,21,22,29,0,99
