game_id,game_date,season,team_id_home,team_abbreviation_home,team_name_home,pts_qtr1_home,pts_qtr2_home,pts_qtr3_home,pts_qtr4_home,pts_ot_total_home,pts_home,team_id_road,team_abbreviation_road,team_name_road,pts_qtr1_road,pts_qtr2_road,pts_qtr3_road,pts_qtr4_road,pts_ot_total_road,pts_road
0022300369,2023-12-20,2023-24,1610612761,TOR,Raptors,20,24,31,29,0,104,1610612743,DEN,Nuggets,29,32,29,23,0,113
0022300364,2023-12-20,2023-24,1610612739,CLE,Cavaliers,36,26,30,32,0,124,1610612762,UTA,Jazz,27,29,37,23,0,116
0022300371,2023-12-20,2023-24,1610612745,HOU,Rockets,29,36,35,27,0,127,1610612737,ATL,Hawks,39,38,21,36,0,134
0022300368,2023-12-20,2023-24,1610612751,BKN,Nets,20,31,26,25,0,102,1610612752,NYK,Knicks,32,28,30,31,0,121
0022300365,2023-12-20,2023-24,1610612754,IND,Pacers,31,40,36,37,0,144,1610612766,CHA,Hornets,29,31,26,27,0,113
0022300370,2023-12-20,2023-24,1610612741,CHI,Bulls,33,28,29,34,0,124,1610612747,LAL,Lakers,22,33,23,30,0,108
0022300372,2023-12-20,2023-24,1610612742,DAL,Mavericks,22,34,27,28,0,111,1610612746,LAC,Clippers,35,32,18,35,0,120
0022300375,2023-12-21,2023-24,1610612739,CLE,Cavaliers,28,24,24,28,0,104,1610612740,NOP,Pelicans,36,30,28,29,0,123
0022300380,2023-12-21,2023-24,1610612750,MIN,Timberwolves,36,27,24,31,0,118,1610612747,LAL,Lakers,32,27,24,28,0,111
0022300374,2023-12-21,2023-24,1610612765,DET,Pistons,32,26,30,23,0,111,1610612762,UTA,Jazz,34,30,26,29,0,119
0022300379,2023-12-21,2023-24,1610612760,OKC,Thunder,35,29,45,25,0,134,1610612746,LAC,Clippers,29,30,33,23,0,115
0022300378,2023-12-21,2023-24,1610612749,MIL,Bucks,28,31,32,27,0,118,1610612753,ORL,Magic,31,25,26,32,0,114
0022300381,2023-12-21,2023-24,1610612757,POR,Trail Blazers,24,30,26,37,0,117,1610612764,WAS,Wizards,33,34,26,25,0,118
0022300377,2023-12-21,2023-24,1610612763,MEM,Grizzlies,35,23,28,30,0,116,1610612754,IND,Pacers,22,34,21,26,0,103
0022300376,2023-12-21,2023-24,1610612741,CHI,Bulls,27,25,25,37,0,114,1610612759,SAS,Spurs,28,20,22,25,0,95
0022300387,2023-12-22,2023-24,1610612758,SAC,Kings,35,30,38,17,0,120,1610612756,PHX,Suns,30,24,30,21,0,105
0022300385,2023-12-22,2023-24,1610612745,HOU,Rockets,23,33,33,33,0,122,1610612742,DAL,Mavericks,17,22,21,36,0,96
0022300386,2023-12-22,2023-24,1610612744,GSW,Warriors,28,35,38,28,0,129,1610612764,WAS,Wizards,25,36,22,35,0,118
0022300383,2023-12-22,2023-24,1610612751,BKN,Nets,28,32,26,31,0,117,1610612743,DEN,Nuggets,28,30,30,34,0,122
0022300384,2023-12-22,2023-24,1610612748,MIA,Heat,33,29,26,34,0,122,1610612737,ATL,Hawks,26,34,26,27,0,113
0022300382,2023-12-22,2023-24,1610612755,PHI,76ers,28,33,32,28,0,121,1610612761,TOR,Raptors,37,21,31,22,0,111
0022300393,2023-12-23,2023-24,1610612737,ATL,Hawks,32,28,33,26,0,119,1610612763,MEM,Grizzlies,25,25,40,35,0,125
0022300391,2023-12-23,2023-24,1610612754,IND,Pacers,27,32,33,18,0,110,1610612753,ORL,Magic,36,37,20,24,0,117
0022300394,2023-12-23,2023-24,1610612751,BKN,Nets,32,33,33,28,0,126,1610612765,DET,Pistons,21,35,26,33,0,115
0022300399,2023-12-23,2023-24,1610612744,GSW,Warriors,23,34,32,37,0,126,1610612757,POR,Trail Blazers,30,16,31,29,0,106
0022300395,2023-12-23,2023-24,1610612761,TOR,Raptors,34,37,27,21,0,119,1610612762,UTA,Jazz,31,24,30,41,0,126
0022300400,2023-12-23,2023-24,1610612758,SAC,Kings,20,27,23,28,0,98,1610612750,MIN,Timberwolves,28,31,22,29,0,110
0022300390,2023-12-23,2023-24,1610612766,CHA,Hornets,27,33,9,26,0,95,1610612743,DEN,Nuggets,25,29,30,18,0,102
0022300389,2023-12-23,2023-24,1610612746,LAC,Clippers,21,30,30,27,0,108,1610612738,BOS,Celtics,28,40,38,39,0,145
0022300388,2023-12-23,2023-24,1610612752,NYK,Knicks,27,27,33,24,0,111,1610612749,MIL,Bucks,36,26,38,30,0,130
0022300397,2023-12-23,2023-24,1610612760,OKC,Thunder,39,20,32,29,0,120,1610612747,LAL,Lakers,36,35,36,22,0,129
0022300396,2023-12-23,2023-24,1610612741,CHI,Bulls,30,26,16,23,0,95,1610612739,CLE,Cavaliers,32,25,25,27,0,109
0022300398,2023-12-23,2023-24,1610612742,DAL,Mavericks,40,32,45,27,0,144,1610612759,SAS,Spurs,29,37,20,33,0,119
0022300392,2023-12-23,2023-24,1610612740,NOP,Pelicans,24,27,33,20,0,104,1610612745,HOU,Rockets,26,21,32,27,0,106
0022300404,2023-12-25,2023-24,1610612748,MIA,Heat,26,37,23,33,0,119,1610612755,PHI,76ers,22,27,37,27,0,113
0022300401,2023-12-25,2023-24,1610612752,NYK,Knicks,36,26,36,31,0,129,1610612749,MIL,Bucks,27,24,36,35,0,122
0022300403,2023-12-25,2023-24,1610612747,LAL,Lakers,23,34,33,25,0,115,1610612738,BOS,Celtics,32,26,41,27,0,126
0022300405,2023-12-25,2023-24,1610612756,PHX,Suns,24,30,38,22,0,114,1610612742,DAL,Mavericks,36,28,27,37,0,128
0022300402,2023-12-25,2023-24,1610612743,DEN,Nuggets,29,24,39,28,0,120,1610612744,GSW,Warriors,26,28,35,25,0,114
0022300412,2023-12-26,2023-24,1610612759,SAS,Spurs,32,28,33,25,0,118,1610612762,UTA,Jazz,27,37,36,30,0,130
0022300411,2023-12-26,2023-24,1610612760,OKC,Thunder,40,26,36,27,0,129,1610612750,MIN,Timberwolves,35,25,31,15,0,106
0022300413,2023-12-26,2023-24,1610612757,POR,Trail Blazers,32,35,37,26,0,130,1610612758,SAC,Kings,33,27,35,18,0,113
0022300410,2023-12-26,2023-24,1610612740,NOP,Pelicans,19,29,32,23,12,115,1610612763,MEM,Grizzlies,24,19,24,36,13,116
0022300414,2023-12-26,2023-24,1610612746,LAC,Clippers,26,29,27,31,0,113,1610612766,CHA,Hornets,27,23,30,24,0,104
0022300408,2023-12-26,2023-24,1610612741,CHI,Bulls,28,22,33,35,0,118,1610612737,ATL,Hawks,17,39,29,28,0,113
0022300406,2023-12-26,2023-24,1610612765,DET,Pistons,31,23,31,27,0,112,1610612751,BKN,Nets,25,36,27,30,0,118
0022300407,2023-12-26,2023-24,1610612764,WAS,Wizards,33,27,28,31,0,119,1610612753,ORL,Magic,33,30,35,29,0,127
0022300409,2023-12-26,2023-24,1610612745,HOU,Rockets,33,34,23,27,0,117,1610612754,IND,Pacers,33,31,37,22,0,123
0022300419,2023-12-27,2023-24,1610612760,OKC,Thunder,38,31,24,36,0,129,1610612752,NYK,Knicks,25,35,29,31,0,120
0022300416,2023-12-27,2023-24,1610612764,WAS,Wizards,25,25,31,21,0,102,1610612761,TOR,Raptors,31,28,38,35,0,132
0022300418,2023-12-27,2023-24,1610612745,HOU,Rockets,24,31,29,29,0,113,1610612756,PHX,Suns,30,43,31,25,0,129
0022300415,2023-12-27,2023-24,1610612753,ORL,Magic,25,21,29,17,0,92,1610612755,PHI,76ers,26,26,32,28,0,112
0022300420,2023-12-27,2023-24,1610612742,DAL,Mavericks,39,30,21,20,0,110,1610612739,CLE,Cavaliers,27,27,28,31,0,113
0022300417,2023-12-27,2023-24,1610612751,BKN,Nets,31,28,33,30,0,122,1610612749,MIL,Bucks,32,34,34,44,0,144
0022300423,2023-12-28,2023-24,1610612750,MIN,Timberwolves,37,24,37,20,0,118,1610612742,DAL,Mavericks,26,30,35,19,0,110
0022300427,2023-12-28,2023-24,1610612757,POR,Trail Blazers,14,31,29,31,0,105,1610612759,SAS,Spurs,38,21,28,31,0,118
0022300428,2023-12-28,2023-24,1610612747,LAL,Lakers,28,30,41,34,0,133,1610612766,CHA,Hornets,31,26,23,32,0,112
0022300426,2023-12-28,2023-24,1610612744,GSW,Warriors,25,26,25,26,0,102,1610612748,MIA,Heat,22,36,33,23,0,114
0022300424,2023-12-28,2023-24,1610612740,NOP,Pelicans,39,20,22,31,0,112,1610612762,UTA,Jazz,37,14,25,29,0,105
0022300422,2023-12-28,2023-24,1610612741,CHI,Bulls,31,21,25,27,0,104,1610612754,IND,Pacers,37,26,22,35,0,120
0022300421,2023-12-28,2023-24,1610612738,BOS,Celtics,27,20,35,26,20,128,1610612765,DET,Pistons,30,36,16,26,14,122
0022300425,2023-12-28,2023-24,1610612743,DEN,Nuggets,33,32,41,36,0,142,1610612763,MEM,Grizzlies,27,21,35,22,0,105
0022300434,2023-12-29,2023-24,1610612745,HOU,Rockets,32,31,34,30,0,127,1610612755,PHI,76ers,26,36,28,41,0,131
0022300433,2023-12-29,2023-24,1610612739,CLE,Cavaliers,37,22,21,31,0,111,1610612749,MIL,Bucks,31,21,40,27,0,119
0022300430,2023-12-29,2023-24,1610612764,WAS,Wizards,25,29,30,26,0,110,1610612751,BKN,Nets,25,28,33,18,0,104
0022300432,2023-12-29,2023-24,1610612738,BOS,Celtics,35,33,31,21,0,120,1610612761,TOR,Raptors,20,33,33,32,0,118
0022300435,2023-12-29,2023-24,1610612743,DEN,Nuggets,27,21,20,25,0,93,1610612760,OKC,Thunder,33,21,34,31,0,119
0022300429,2023-12-29,2023-24,1610612753,ORL,Magic,26,29,31,31,0,117,1610612752,NYK,Knicks,29,15,30,34,0,108
0022300431,2023-12-29,2023-24,1610612737,ATL,Hawks,36,35,20,19,0,110,1610612758,SAC,Kings,23,30,33,31,0,117
0022300438,2023-12-29,2023-24,1610612746,LAC,Clippers,33,26,35,23,0,117,1610612763,MEM,Grizzlies,25,29,21,31,0,106
0022300437,2023-12-29,2023-24,1610612757,POR,Trail Blazers,29,42,33,30,0,134,1610612759,SAS,Spurs,29,27,38,34,0,128
0022300436,2023-12-29,2023-24,1610612756,PHX,Suns,36,32,35,30,0,133,1610612766,CHA,Hornets,30,28,31,30,0,119
0022300443,2023-12-30,2023-24,1610612750,MIN,Timberwolves,29,32,21,26,0,108,1610612747,LAL,Lakers,31,26,20,29,0,106
0022300444,2023-12-30,2023-24,1610612744,GSW,Warriors,26,28,35,33,0,122,1610612742,DAL,Mavericks,34,29,38,31,0,132
0022300441,2023-12-30,2023-24,1610612754,IND,Pacers,32,32,41,35,0,140,1610612752,NYK,Knicks,27,35,30,34,0,126
0022300439,2023-12-30,2023-24,1610612762,UTA,Jazz,27,27,34,29,0,117,1610612748,MIA,Heat,28,25,35,21,0,109
0022300440,2023-12-30,2023-24,1610612765,DET,Pistons,25,27,38,39,0,129,1610612761,TOR,Raptors,24,20,42,41,0,127
0022300442,2023-12-30,2023-24,1610612741,CHI,Bulls,21,35,24,25,0,105,1610612755,PHI,76ers,17,31,23,21,0,92
0022300448,2023-12-31,2023-24,1610612759,SAS,Spurs,22,31,23,25,0,101,1610612738,BOS,Celtics,30,35,40,29,0,134
0022300446,2023-12-31,2023-24,1610612740,NOP,Pelicans,42,32,30,25,0,129,1610612747,LAL,Lakers,33,24,32,20,0,109
0022300447,2023-12-31,2023-24,1610612760,OKC,Thunder,33,26,30,35,0,124,1610612751,BKN,Nets,36,20,23,29,0,108
0022300449,2023-12-31,2023-24,1610612763,MEM,Grizzlies,29,29,21,13,0,92,1610612758,SAC,Kings,34,36,31,22,0,123
0022300450,2023-12-31,2023-24,1610612756,PHX,Suns,37,30,22,23,0,112,1610612753,ORL,Magic,24,34,29,20,0,107
0022300445,2023-12-31,2023-24,1610612764,WAS,Wizards,30,28,29,39,0,126,1610612737,ATL,Hawks,28,42,30,30,0,130
0022300456,2024-01-01,2023-24,1610612756,PHX,Suns,20,35,31,23,0,109,1610612757,POR,Trail Blazers,29,18,14,27,0,88
0022300452,2024-01-01,2023-24,1610612761,TOR,Raptors,41,26,31,26,0,124,1610612739,CLE,Cavaliers,32,27,32,30,0,121
0022300451,2024-01-01,2023-24,1610612752,NYK,Knicks,23,38,33,18,0,112,1610612750,MIN,Timberwolves,32,17,29,28,0,106
0022300453,2024-01-01,2023-24,1610612745,HOU,Rockets,31,28,47,30,0,136,1610612765,DET,Pistons,29,26,25,33,0,113
0022300454,2024-01-01,2023-24,1610612749,MIL,Bucks,32,30,26,25,0,113,1610612754,IND,Pacers,25,31,28,38,0,122
0022300455,2024-01-01,2023-24,1610612743,DEN,Nuggets,24,25,40,22,0,111,1610612766,CHA,Hornets,18,31,17,27,0,93
0022300458,2024-01-01,2023-24,1610612746,LAC,Clippers,23,36,36,26,0,121,1610612748,MIA,Heat,35,23,27,19,0,104
0022300457,2024-01-01,2023-24,1610612762,UTA,Jazz,37,25,31,34,0,127,1610612742,DAL,Mavericks,26,29,24,11,0,90
0022300459,2024-01-02,2023-24,1610612755,PHI,76ers,43,30,25,12,0,110,1610612741,CHI,Bulls,18,24,30,25,0,97
0022300462,2024-01-02,2023-24,1610612760,OKC,Thunder,31,27,40,29,0,127,1610612738,BOS,Celtics,29,32,25,37,0,123
0022300461,2024-01-02,2023-24,1610612740,NOP,Pelicans,32,27,26,27,0,112,1610612751,BKN,Nets,18,16,24,27,0,85
0022300463,2024-01-02,2023-24,1610612744,GSW,Warriors,30,25,32,34,0,121,1610612753,ORL,Magic,28,27,26,34,0,115
0022300464,2024-01-02,2023-24,1610612758,SAC,Kings,21,29,28,26,0,104,1610612766,CHA,Hornets,25,20,30,36,0,111
0022300460,2024-01-02,2023-24,1610612763,MEM,Grizzlies,20,27,33,26,0,106,1610612759,SAS,Spurs,23,17,28,30,0,98
0022300476,2024-01-03,2023-24,1610612758,SAC,Kings,27,40,24,27,20,138,1610612753,ORL,Magic,30,25,34,29,17,135
0022300468,2024-01-03,2023-24,1610612752,NYK,Knicks,26,25,35,30,0,116,1610612741,CHI,Bulls,24,31,23,22,0,100
0022300474,2024-01-03,2023-24,1610612762,UTA,Jazz,26,40,38,34,16,154,1610612765,DET,Pistons,33,35,41,29,10,148
0022300467,2024-01-03,2023-24,1610612737,ATL,Hawks,39,37,40,25,0,141,1610612760,OKC,Thunder,25,34,44,35,0,138
0022300473,2024-01-03,2023-24,1610612756,PHX,Suns,20,31,40,31,0,122,1610612746,LAC,Clippers,35,35,37,24,0,131
0022300472,2024-01-03,2023-24,1610612742,DAL,Mavericks,35,43,24,24,0,126,1610612757,POR,Trail Blazers,25,22,27,23,0,97
0022300471,2024-01-03,2023-24,1610612750,MIN,Timberwolves,24,22,25,35,0,106,1610612740,NOP,Pelicans,27,32,33,25,0,117
0022300466,2024-01-03,2023-24,1610612754,IND,Pacers,33,33,47,29,0,142,1610612749,MIL,Bucks,31,37,29,33,0,130
0022300465,2024-01-03,2023-24,1610612739,CLE,Cavaliers,34,33,34,39,0,140,1610612764,WAS,Wizards,31,24,20,26,0,101
0022300475,2024-01-03,2023-24,1610612747,LAL,Lakers,18,27,22,29,0,96,1610612748,MIA,Heat,25,28,19,38,0,110
0022300470,2024-01-03,2023-24,1610612763,MEM,Grizzlies,29,19,28,35,0,111,1610612761,TOR,Raptors,30,32,31,23,0,116
0022300469,2024-01-03,2023-24,1610612745,HOU,Rockets,26,23,38,25,0,112,1610612751,BKN,Nets,22,28,25,26,0,101
0022300478,2024-01-04,2023-24,1610612744,GSW,Warriors,33,30,44,20,0,127,1610612743,DEN,Nuggets,34,36,24,36,0,130
0022300477,2024-01-04,2023-24,1610612759,SAS,Spurs,31,28,34,28,0,121,1610612749,MIL,Bucks,38,26,29,32,0,125
0022300481,2024-01-05,2023-24,1610612751,BKN,Nets,39,36,26,23,0,124,1610612760,OKC,Thunder,21,26,32,36,0,115
0022300489,2024-01-05,2023-24,1610612756,PHX,Suns,33,29,32,19,0,113,1610612748,MIA,Heat,29,26,20,22,0,97
0022300486,2024-01-05,2023-24,1610612740,NOP,Pelicans,26,15,27,27,0,95,1610612746,LAC,Clippers,26,30,36,19,0,111
0022300487,2024-01-05,2023-24,1610612742,DAL,Mavericks,38,24,40,37,0,139,1610612757,POR,Trail Blazers,26,27,16,34,0,103
0022300484,2024-01-05,2023-24,1610612741,CHI,Bulls,23,24,27,30,0,104,1610612766,CHA,Hornets,22,19,28,22,0,91
0022300491,2024-01-05,2023-24,1610612747,LAL,Lakers,38,21,35,19,0,113,1610612763,MEM,Grizzlies,29,29,36,33,0,127
0022300479,2024-01-05,2023-24,1610612738,BOS,Celtics,30,41,36,19,0,126,1610612762,UTA,Jazz,15,25,35,22,0,97
0022300482,2024-01-05,2023-24,1610612739,CLE,Cavaliers,36,16,32,30,0,114,1610612764,WAS,Wizards,26,14,19,31,0,90
0022300490,2024-01-05,2023-24,1610612744,GSW,Warriors,22,28,29,34,0,113,1610612765,DET,Pistons,20,26,29,34,0,109
0022300483,2024-01-05,2023-24,1610612755,PHI,76ers,30,25,21,16,0,92,1610612752,NYK,Knicks,34,41,18,35,0,128
0022300480,2024-01-05,2023-24,1610612754,IND,Pacers,38,40,39,33,0,150,1610612737,ATL,Hawks,24,30,29,33,0,116
0022300485,2024-01-05,2023-24,1610612745,HOU,Rockets,24,22,26,23,0,95,1610612750,MIN,Timberwolves,32,24,28,38,0,122
0022300492,2024-01-05,2023-24,1610612758,SAC,Kings,36,41,30,28,0,135,1610612761,TOR,Raptors,27,30,40,33,0,130
0022300488,2024-01-05,2023-24,1610612743,DEN,Nuggets,37,30,31,22,0,120,1610612753,ORL,Magic,28,26,41,27,0,122
0022300494,2024-01-06,2023-24,1610612764,WAS,Wizards,19,24,32,30,0,105,1610612752,NYK,Knicks,34,29,28,30,0,121
0022300495,2024-01-06,2023-24,1610612755,PHI,76ers,28,29,22,30,0,109,1610612762,UTA,Jazz,32,26,29,33,0,120
0022300496,2024-01-06,2023-24,1610612745,HOU,Rockets,29,34,26,23,0,112,1610612749,MIL,Bucks,18,25,30,35,0,108
0022300493,2024-01-06,2023-24,1610612754,IND,Pacers,17,32,32,20,0,101,1610612738,BOS,Celtics,29,29,26,34,0,118
0022300505,2024-01-07,2023-24,1610612747,LAL,Lakers,19,30,32,25,0,106,1610612746,LAC,Clippers,24,29,24,26,0,103
0022300498,2024-01-07,2023-24,1610612751,BKN,Nets,30,22,41,22,12,127,1610612757,POR,Trail Blazers,26,24,35,30,19,134
0022300497,2024-01-07,2023-24,1610612739,CLE,Cavaliers,28,34,26,29,0,117,1610612759,SAS,Spurs,32,24,28,31,0,115
0022300502,2024-01-07,2023-24,1610612743,DEN,Nuggets,31,34,43,23,0,131,1610612765,DET,Pistons,29,28,28,29,0,114
0022300500,2024-01-07,2023-24,1610612758,SAC,Kings,21,26,14,39,0,100,1610612740,NOP,Pelicans,33,39,31,30,0,133
0022300504,2024-01-07,2023-24,1610612744,GSW,Warriors,28,21,38,31,0,118,1610612761,TOR,Raptors,36,40,25,32,0,133
0022300501,2024-01-07,2023-24,1610612742,DAL,Mavericks,30,30,31,24,0,115,1610612750,MIN,Timberwolves,29,27,26,26,0,108
0022300503,2024-01-07,2023-24,1610612756,PHX,Suns,32,31,34,18,0,115,1610612763,MEM,Grizzlies,26,32,28,35,0,121
0022300499,2024-01-07,2023-24,1610612753,ORL,Magic,32,19,34,20,12,117,1610612737,ATL,Hawks,28,32,18,27,5,110
0022300509,2024-01-08,2023-24,1610612748,MIA,Heat,34,25,32,29,0,120,1610612745,HOU,Rockets,27,32,23,31,0,113
0022300507,2024-01-08,2023-24,1610612754,IND,Pacers,33,26,44,30,0,133,1610612738,BOS,Celtics,34,34,33,30,0,131
0022300508,2024-01-08,2023-24,1610612764,WAS,Wizards,30,31,36,31,0,128,1610612760,OKC,Thunder,36,31,35,34,0,136
0022300510,2024-01-08,2023-24,1610612749,MIL,Bucks,23,23,44,26,0,116,1610612762,UTA,Jazz,41,36,23,32,0,132
0022300506,2024-01-08,2023-24,1610612766,CHA,Hornets,25,18,33,31,5,112,1610612741,CHI,Bulls,24,27,32,24,12,119
0022300511,2024-01-08,2023-24,1610612746,LAC,Clippers,34,37,30,37,0,138,1610612756,PHX,Suns,31,32,28,20,0,111
0022300512,2024-01-09,2023-24,1610612765,DET,Pistons,47,18,30,15,0,110,1610612758,SAC,Kings,29,39,30,33,0,131
0022300516,2024-01-09,2023-24,1610612747,LAL,Lakers,28,23,37,44,0,132,1610612761,TOR,Raptors,24,29,36,42,0,131
0022300513,2024-01-09,2023-24,1610612753,ORL,Magic,16,21,29,26,0,92,1610612750,MIN,Timberwolves,33,34,23,23,0,113
0022300515,2024-01-09,2023-24,1610612742,DAL,Mavericks,22,31,30,20,0,103,1610612763,MEM,Grizzlies,29,39,35,17,0,120
0022300514,2024-01-09,2023-24,1610612752,NYK,Knicks,38,25,34,15,0,112,1610612757,POR,Trail Blazers,22,19,20,23,0,84
0022300520,2024-01-10,2023-24,1610612754,IND,Pacers,23,31,35,23,0,112,1610612764,WAS,Wizards,21,34,25,24,0,104
0022300525,2024-01-10,2023-24,1610612744,GSW,Warriors,27,33,23,22,0,105,1610612740,NOP,Pelicans,46,27,32,36,0,141
0022300518,2024-01-10,2023-24,1610612766,CHA,Hornets,28,31,21,18,0,98,1610612758,SAC,Kings,33,38,24,28,0,123
0022300521,2024-01-10,2023-24,1610612737,ATL,Hawks,34,27,34,30,14,139,1610612755,PHI,76ers,31,33,34,27,7,132
0022300517,2024-01-10,2023-24,1610612738,BOS,Celtics,32,22,25,32,16,127,1610612750,MIN,Timberwolves,27,26,32,26,9,120
0022300522,2024-01-10,2023-24,1610612748,MIA,Heat,35,34,27,24,0,120,1610612760,OKC,Thunder,29,36,34,29,0,128
0022300523,2024-01-10,2023-24,1610612741,CHI,Bulls,28,34,32,18,12,124,1610612745,HOU,Rockets,24,30,29,29,7,119
0022300519,2024-01-10,2023-24,1610612765,DET,Pistons,19,32,26,31,0,108,1610612759,SAS,Spurs,31,32,32,35,0,130
0022300524,2024-01-10,2023-24,1610612762,UTA,Jazz,35,36,28,25,0,124,1610612743,DEN,Nuggets,24,29,25,33,0,111
0022300526,2024-01-10,2023-24,1610612746,LAC,Clippers,28,30,33,35,0,126,1610612761,TOR,Raptors,29,28,35,28,0,120
0022300531,2024-01-11,2023-24,1610612747,LAL,Lakers,25,27,26,31,0,109,1610612756,PHX,Suns,36,30,39,22,0,127
0022300530,2024-01-11,2023-24,1610612742,DAL,Mavericks,44,30,27,27,0,128,1610612752,NYK,Knicks,26,29,31,38,0,124
0022300527,2024-01-11,2023-24,1610612739,CLE,Cavaliers,26,28,24,33,0,111,1610612751,BKN,Nets,16,18,26,42,0,102
0022300529,2024-01-11,2023-24,1610612760,OKC,Thunder,36,39,43,21,0,139,1610612757,POR,Trail Blazers,24,15,17,21,0,77
0022300528,2024-01-11,2023-24,1610612749,MIL,Bucks,41,34,36,24,0,135,1610612738,BOS,Celtics,23,15,32,32,0,102
0022300539,2024-01-12,2023-24,1610612743,DEN,Nuggets,37,29,34,25,0,125,1610612740,NOP,Pelicans,25,26,29,33,0,113
0022300541,2024-01-12,2023-24,1610612759,SAS,Spurs,28,38,37,32,0,135,1610612766,CHA,Hornets,22,23,26,28,0,99
0022300533,2024-01-12,2023-24,1610612737,ATL,Hawks,30,32,19,27,0,108,1610612754,IND,Pacers,34,34,31,27,0,126
0022300532,2024-01-12,2023-24,1610612755,PHI,76ers,29,36,22,25,0,112,1610612758,SAC,Kings,21,25,27,20,0,93
0022300536,2024-01-12,2023-24,1610612741,CHI,Bulls,30,45,20,36,0,131,1610612744,GSW,Warriors,33,29,48,30,0,140
0022300538,2024-01-12,2023-24,1610612750,MIN,Timberwolves,36,27,25,28,0,116,1610612757,POR,Trail Blazers,15,27,15,36,0,93
0022300534,2024-01-12,2023-24,1610612765,DET,Pistons,30,25,36,19,0,110,1610612745,HOU,Rockets,23,32,33,24,0,112
0022300535,2024-01-12,2023-24,1610612748,MIA,Heat,30,26,19,24,0,99,1610612753,ORL,Magic,22,33,18,23,0,96
0022300537,2024-01-12,2023-24,1610612763,MEM,Grizzlies,26,27,26,40,0,119,1610612746,LAC,Clippers,23,42,35,28,0,128
0022300540,2024-01-12,2023-24,1610612762,UTA,Jazz,28,36,41,40,0,145,1610612761,TOR,Raptors,25,22,38,28,0,113
0022300542,2024-01-13,2023-24,1610612738,BOS,Celtics,35,34,43,33,0,145,1610612745,HOU,Rockets,31,27,28,27,0,113
0022300544,2024-01-13,2023-24,1610612763,MEM,Grizzlies,27,30,15,22,0,94,1610612752,NYK,Knicks,25,28,30,23,0,106
0022300547,2024-01-13,2023-24,1610612742,DAL,Mavericks,20,34,27,27,0,108,1610612740,NOP,Pelicans,29,20,39,30,0,118
0022300545,2024-01-13,2023-24,1610612749,MIL,Bucks,33,21,29,46,0,129,1610612744,GSW,Warriors,24,32,25,37,0,118
0022300548,2024-01-13,2023-24,1610612759,SAS,Spurs,23,32,39,22,0,116,1610612741,CHI,Bulls,35,28,31,28,0,122
0022300549,2024-01-13,2023-24,1610612762,UTA,Jazz,31,33,36,32,0,132,1610612747,LAL,Lakers,39,28,28,30,0,125
0022300546,2024-01-13,2023-24,1610612760,OKC,Thunder,23,26,37,26,0,112,1610612753,ORL,Magic,21,19,33,27,0,100
0022300543,2024-01-13,2023-24,1610612737,ATL,Hawks,25,22,24,28,0,99,1610612764,WAS,Wizards,30,28,41,28,0,127
0022300551,2024-01-14,2023-24,1610612748,MIA,Heat,26,26,25,27,0,104,1610612766,CHA,Hornets,16,15,30,26,0,87
0022300553,2024-01-14,2023-24,1610612750,MIN,Timberwolves,29,17,35,28,0,109,1610612746,LAC,Clippers,19,26,23,37,0,105
0022300550,2024-01-14,2023-24,1610612743,DEN,Nuggets,28,32,29,28,0,117,1610612754,IND,Pacers,28,29,27,25,0,109
0022300552,2024-01-14,2023-24,1610612749,MIL,Bucks,32,36,27,33,15,143,1610612758,SAC,Kings,37,29,25,37,14,142
0022300554,2024-01-14,2023-24,1610612757,POR,Trail Blazers,33,28,31,24,0,116,1610612756,PHX,Suns,31,40,35,21,0,127
0022300564,2024-01-15,2023-24,1610612762,UTA,Jazz,33,31,41,27,0,132,1610612754,IND,Pacers,26,24,29,26,0,105
0022300563,2024-01-15,2023-24,1610612761,TOR,Raptors,25,30,20,21,0,96,1610612738,BOS,Celtics,29,32,23,21,0,105
0022300555,2024-01-15,2023-24,1610612755,PHI,76ers,33,33,32,26,0,124,1610612745,HOU,Rockets,19,28,30,38,0,115
0022300557,2024-01-15,2023-24,1610612752,NYK,Knicks,24,28,26,16,0,94,1610612753,ORL,Magic,24,26,23,25,0,98
0022300559,2024-01-15,2023-24,1610612737,ATL,Hawks,35,34,18,22,0,109,1610612759,SAS,Spurs,16,18,33,32,0,99
0022300562,2024-01-15,2023-24,1610612751,BKN,Nets,22,23,24,19,7,95,1610612748,MIA,Heat,16,15,37,20,8,96
0022300556,2024-01-15,2023-24,1610612742,DAL,Mavericks,33,26,33,33,0,125,1610612740,NOP,Pelicans,17,42,40,21,0,120
0022300565,2024-01-15,2023-24,1610612747,LAL,Lakers,27,23,34,28,0,112,1610612760,OKC,Thunder,26,24,26,29,0,105
0022300558,2024-01-15,2023-24,1610612764,WAS,Wizards,22,40,25,30,0,117,1610612765,DET,Pistons,29,34,31,35,0,129
0022300561,2024-01-15,2023-24,1610612739,CLE,Cavaliers,40,20,20,29,0,109,1610612741,CHI,Bulls,21,25,31,14,0,91
0022300560,2024-01-15,2023-24,1610612763,MEM,Grizzlies,23,31,31,31,0,116,1610612744,GSW,Warriors,29,27,30,21,0,107
