game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0020400338,2004-12-17,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612764,WAS,Washington Wizards,17,23,L,4,13,0.308,1,5,0.2,8,10,0.8,0,5,5,1,1,0,2,8,-6,7,14,0.5,1,2,0.5,8,10,0.8,2,7,9,4,0,1,1,6,6
0020400339,2004-12-17,2004-05,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612756,PHX,Phoenix Suns,16,18,L,5,11,0.455,3,5,0.6,3,5,0.6,3,1,4,4,0,1,1,5,-2,5,9,0.556,0,2,0.0,8,8,1.0,2,5,7,1,1,0,0,3,2
0020400340,2004-12-18,2004-05,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612745,HOU,Houston Rockets,19,15,W,4,14,0.286,0,2,0.0,11,14,0.786,4,8,12,4,4,1,2,1,4,6,16,0.375,2,6,0.333,1,2,0.5,2,5,7,1,0,1,3,7,-4
0020400342,2004-12-18,2004-05,regular_season,False,1610612765,DET,Detroit Pistons,1610612757,POR,Portland Trail Blazers,10,9,W,3,10,0.3,2,4,0.5,2,3,0.667,1,5,6,1,1,2,1,5,1,1,6,0.167,0,1,0.0,7,10,0.7,1,3,4,0,1,0,1,2,-1
0020400343,2004-12-18,2004-05,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612738,BOS,Boston Celtics,12,22,L,4,17,0.235,1,4,0.25,3,4,0.75,5,6,11,2,0,1,3,7,-10,5,14,0.357,2,6,0.333,10,11,0.909,3,8,11,3,1,1,1,3,10
0020400350,2004-12-19,2004-05,regular_season,False,1610612752,NYK,New York Knicks,1610612762,UTA,Utah Jazz,18,17,W,5,8,0.625,2,2,1.0,6,6,1.0,0,2,2,3,2,0,0,2,1,5,9,0.556,2,3,0.667,5,6,0.833,2,3,5,2,0,1,2,4,-1
0020400351,2004-12-19,2004-05,regular_season,False,1610612748,MIA,Miami Heat,1610612753,ORL,Orlando Magic,4,0,W,2,4,0.5,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,4,0,3,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4
0020400353,2004-12-19,2004-05,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612763,MEM,Memphis Grizzlies,2,9,L,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,1,2,2,-7,2,3,0.667,2,2,1.0,3,3,1.0,1,0,1,2,0,0,0,0,7
0020400354,2004-12-20,2004-05,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612762,UTA,Utah Jazz,9,11,L,4,15,0.267,1,2,0.5,0,0,0.0,5,3,8,1,0,0,0,5,-2,2,7,0.286,0,0,0.0,7,8,0.875,2,6,8,1,0,0,1,1,2
0020400355,2004-12-20,2004-05,regular_season,False,1610612741,CHI,Chicago Bulls,1610612757,POR,Portland Trail Blazers,10,5,W,2,3,0.667,1,1,1.0,5,8,0.625,0,4,4,2,0,0,1,1,5,2,10,0.2,0,2,0.0,1,2,0.5,5,3,8,1,0,1,0,4,-5
0020400357,2004-12-20,2004-05,regular_season,False,1610612743,DEN,Denver Nuggets,1610612756,PHX,Phoenix Suns,11,13,L,5,11,0.455,1,3,0.333,0,0,0.0,2,3,5,2,0,1,0,3,-2,4,8,0.5,0,1,0.0,5,6,0.833,2,4,6,1,0,1,0,0,2
0020400358,2004-12-20,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612763,MEM,Memphis Grizzlies,1,2,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,1
0020400359,2004-12-20,2004-05,regular_season,False,1610612744,GSW,Golden State Warriors,1610612764,WAS,Washington Wizards,8,7,W,1,2,0.5,0,0,0.0,6,6,1.0,0,2,2,0,1,0,0,3,1,3,4,0.75,0,0,0.0,1,5,0.2,1,1,2,1,0,0,2,3,-1
0020400360,2004-12-21,2004-05,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612751,NJN,New Jersey Nets,3,8,L,1,5,0.2,0,1,0.0,1,2,0.5,1,1,2,1,0,0,0,3,-5,2,4,0.5,0,1,0.0,4,5,0.8,0,3,3,1,0,1,0,1,5
0020400364,2004-12-21,2004-05,regular_season,False,1610612758,SAC,Sacramento Kings,1610612764,WAS,Washington Wizards,5,0,W,2,4,0.5,0,0,0.0,1,1,1.0,2,1,3,1,0,0,0,0,5,0,0,0.0,0,0,0.0,0,1,0.0,1,0,1,0,0,1,0,3,-5
0020400365,2004-12-21,2004-05,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612740,NOH,New Orleans Hornets,15,12,W,6,10,0.6,3,5,0.6,0,0,0.0,1,2,3,5,0,1,1,2,3,4,10,0.4,0,2,0.0,4,4,1.0,4,3,7,4,1,0,1,1,-3
0020400366,2004-12-22,2004-05,regular_season,False,1610612738,BOS,Boston Celtics,1610612752,NYK,New York Knicks,6,0,W,1,3,0.333,0,0,0.0,4,4,1.0,1,0,1,0,0,0,0,0,6,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-6
0020400367,2004-12-22,2004-05,regular_season,False,1610612761,TOR,Toronto Raptors,1610612762,UTA,Utah Jazz,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0020400368,2004-12-22,2004-05,regular_season,False,1610612753,ORL,Orlando Magic,1610612759,SAS,San Antonio Spurs,6,4,W,2,2,1.0,1,1,1.0,1,1,1.0,0,0,0,1,0,0,0,0,2,2,2,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-2
0020400369,2004-12-22,2004-05,regular_season,False,1610612754,IND,Indiana Pacers,1610612755,PHI,Philadelphia 76ers,2,9,L,1,5,0.2,0,0,0.0,0,0,0.0,2,1,3,0,0,0,1,3,-7,2,5,0.4,1,2,0.5,4,4,1.0,2,2,4,2,2,0,0,0,7
0020400370,2004-12-22,2004-05,regular_season,False,1610612751,NJN,New Jersey Nets,1610612739,CLE,Cleveland Cavaliers,10,9,W,3,9,0.333,0,0,0.0,4,4,1.0,2,2,4,2,0,0,2,3,1,4,7,0.571,0,1,0.0,1,2,0.5,1,2,3,3,2,0,2,3,-1
0020400372,2004-12-22,2004-05,regular_season,False,1610612765,DET,Detroit Pistons,1610612741,CHI,Chicago Bulls,0,4,L,0,2,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,0,-4,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,4
0020400374,2004-12-22,2004-05,regular_season,False,1610612745,HOU,Houston Rockets,1610612766,CHA,Charlotte Bobcats,7,5,W,3,4,0.75,1,1,1.0,0,0,0.0,0,2,2,1,1,0,1,2,2,2,3,0.667,0,1,0.0,1,2,0.5,0,1,1,2,0,1,1,0,-2
0020400375,2004-12-22,2004-05,regular_season,False,1610612744,GSW,Golden State Warriors,1610612763,MEM,Memphis Grizzlies,2,0,W,1,2,0.5,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,2,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-2
0020400377,2004-12-22,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612740,NOH,New Orleans Hornets,3,0,W,1,3,0.333,1,1,1.0,0,2,0.0,2,1,3,1,0,1,0,0,3,0,4,0.0,0,2,0.0,0,0,0.0,2,2,4,0,0,1,0,1,-3
0020400379,2004-12-23,2004-05,regular_season,False,1610612756,PHX,Phoenix Suns,1610612763,MEM,Memphis Grizzlies,7,0,W,1,3,0.333,0,1,0.0,5,5,1.0,0,1,1,0,1,0,0,0,7,0,3,0.0,0,2,0.0,0,0,0.0,1,1,2,0,0,0,1,4,-7
0020400380,2004-12-23,2004-05,regular_season,False,1610612758,SAC,Sacramento Kings,1610612748,MIA,Miami Heat,5,10,L,2,9,0.222,1,2,0.5,0,0,0.0,3,0,3,1,0,0,1,3,-5,3,4,0.75,1,1,1.0,3,6,0.5,1,3,4,1,1,1,0,0,5
0020400381,2004-12-25,2004-05,regular_season,False,1610612754,IND,Indiana Pacers,1610612765,DET,Detroit Pistons,0,3,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,2,-3,0,0,0.0,0,0,0.0,3,4,0.75,0,1,1,0,0,0,0,0,3
0020400382,2004-12-25,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612748,MIA,Miami Heat,16,22,L,3,10,0.3,2,6,0.333,8,10,0.8,0,7,7,2,0,0,3,8,-6,8,17,0.471,1,2,0.5,5,7,0.714,2,8,10,4,2,0,1,6,6
0020400383,2004-12-26,2004-05,regular_season,False,1610612752,NYK,New York Knicks,1610612766,CHA,Charlotte Bobcats,7,4,W,2,4,0.5,0,0,0.0,3,4,0.75,1,2,3,0,0,0,0,1,3,1,3,0.333,1,2,0.5,1,2,0.5,2,2,4,1,0,0,1,3,-3
0020400384,2004-12-26,2004-05,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612740,NOH,New Orleans Hornets,13,3,W,4,6,0.667,2,2,1.0,3,3,1.0,1,4,5,3,0,0,1,1,10,1,6,0.167,0,2,0.0,1,3,0.333,1,1,2,0,1,1,1,2,-10
0020400385,2004-12-26,2004-05,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612741,CHI,Chicago Bulls,11,4,W,4,8,0.5,0,0,0.0,3,4,0.75,0,5,5,3,1,0,0,1,7,1,8,0.125,1,3,0.333,1,2,0.5,2,5,7,1,0,0,2,4,-7
0020400390,2004-12-26,2004-05,regular_season,False,1610612743,DEN,Denver Nuggets,1610612742,DAL,Dallas Mavericks,0,5,L,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-5,2,4,0.5,0,1,0.0,1,1,1.0,1,1,2,0,0,0,0,0,5
0020400391,2004-12-26,2004-05,regular_season,False,1610612758,SAC,Sacramento Kings,1610612744,GSW,Golden State Warriors,2,7,L,0,1,0.0,0,1,0.0,2,4,0.5,0,1,1,0,1,0,0,4,-5,1,1,1.0,0,0,0.0,5,6,0.833,0,3,3,1,0,0,1,2,5
0020400396,2004-12-27,2004-05,regular_season,False,1610612765,DET,Detroit Pistons,1610612751,NJN,New Jersey Nets,15,4,W,5,12,0.417,1,5,0.2,4,5,0.8,0,8,8,3,1,3,0,3,11,0,10,0.0,0,3,0.0,4,5,0.8,2,4,6,0,0,1,2,3,-11
0020400399,2004-12-27,2004-05,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612755,PHI,Philadelphia 76ers,1,6,L,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,4,-5,0,0,0.0,0,0,0.0,6,6,1.0,0,0,0,0,0,0,0,0,5
0020400400,2004-12-27,2004-05,regular_season,False,1610612744,GSW,Golden State Warriors,1610612743,DEN,Denver Nuggets,14,9,W,5,8,0.625,0,0,0.0,4,7,0.571,1,5,6,2,1,0,1,2,5,4,8,0.5,1,3,0.333,0,3,0.0,1,1,2,3,0,0,1,4,-5
0020400401,2004-12-28,2004-05,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612739,CLE,Cleveland Cavaliers,0,1,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-1,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1
0020400403,2004-12-28,2004-05,regular_season,False,1610612741,CHI,Chicago Bulls,1610612751,NJN,New Jersey Nets,11,17,L,4,8,0.5,0,2,0.0,3,4,0.75,1,3,4,4,0,0,4,5,-6,6,7,0.857,1,1,1.0,4,7,0.571,0,2,2,5,2,1,0,2,6
0020400407,2004-12-28,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612761,TOR,Toronto Raptors,6,5,W,1,1,1.0,0,0,0.0,4,4,1.0,0,1,1,0,0,0,0,2,1,1,3,0.333,0,1,0.0,3,3,1.0,1,0,1,1,0,0,0,2,-1
0020400408,2004-12-29,2004-05,regular_season,False,1610612764,WAS,Washington Wizards,1610612765,DET,Detroit Pistons,7,12,L,3,11,0.273,0,3,0.0,1,1,1.0,2,1,3,1,2,0,0,0,-5,5,6,0.833,2,2,1.0,0,0,0.0,0,5,5,1,0,1,3,2,5
0020400409,2004-12-29,2004-05,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612754,IND,Indiana Pacers,6,9,L,3,9,0.333,0,3,0.0,0,0,0.0,3,2,5,1,1,0,2,3,-3,3,5,0.6,1,2,0.5,2,2,1.0,0,3,3,3,1,0,2,0,3
0020400410,2004-12-29,2004-05,regular_season,False,1610612753,ORL,Orlando Magic,1610612749,MIL,Milwaukee Bucks,0,8,L,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,3,-8,2,3,0.667,0,0,0.0,4,5,0.8,1,0,1,2,0,0,0,0,8
0020400411,2004-12-29,2004-05,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612745,HOU,Houston Rockets,2,5,L,1,3,0.333,0,1,0.0,0,0,0.0,0,2,2,1,0,1,2,1,-3,2,6,0.333,0,0,0.0,1,1,1.0,1,2,3,2,0,0,0,1,3
0020400412,2004-12-29,2004-05,regular_season,False,1610612752,NYK,New York Knicks,1610612750,MIN,Minnesota Timberwolves,11,2,W,4,4,1.0,0,0,0.0,3,3,1.0,0,2,2,2,1,0,0,1,9,0,2,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,1,3,-9
0020400413,2004-12-29,2004-05,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612738,BOS,Boston Celtics,6,1,W,3,4,0.75,0,0,0.0,0,1,0.0,1,1,2,1,0,0,1,1,5,0,2,0.0,0,2,0.0,1,1,1.0,0,1,1,0,0,0,1,1,-5
0020400414,2004-12-29,2004-05,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612756,PHX,Phoenix Suns,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3
0020400416,2004-12-29,2004-05,regular_season,False,1610612744,GSW,Golden State Warriors,1610612761,TOR,Toronto Raptors,18,9,W,5,7,0.714,2,3,0.667,6,6,1.0,0,5,5,2,1,2,2,3,9,4,9,0.444,1,3,0.333,0,0,0.0,0,2,2,1,1,0,2,4,-9
0020400419,2004-12-30,2004-05,regular_season,False,1610612765,DET,Detroit Pistons,1610612748,MIA,Miami Heat,2,9,L,0,7,0.0,0,1,0.0,2,2,1.0,3,1,4,0,0,0,0,1,-7,3,4,0.75,1,1,1.0,2,2,1.0,0,5,5,1,0,0,1,2,7
0020400421,2004-12-31,2004-05,regular_season,False,1610612738,BOS,Boston Celtics,1610612764,WAS,Washington Wizards,17,11,W,5,6,0.833,1,1,1.0,6,8,0.75,0,3,3,1,0,0,0,1,6,4,10,0.4,2,4,0.5,1,1,1.0,1,2,3,3,0,1,2,4,-6
0020400422,2004-12-31,2004-05,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612760,SEA,Seattle SuperSonics,4,9,L,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,3,-5,3,4,0.75,0,1,0.0,3,4,0.75,1,1,2,3,0,0,0,1,5
0020400423,2004-12-31,2004-05,regular_season,False,1610612743,DEN,Denver Nuggets,1610612755,PHI,Philadelphia 76ers,13,9,W,3,11,0.273,1,3,0.333,6,8,0.75,4,6,10,1,1,2,1,3,4,3,10,0.3,0,2,0.0,3,4,0.75,1,5,6,1,0,2,1,5,-4
0020400427,2005-01-01,2004-05,regular_season,False,1610612752,NYK,New York Knicks,1610612751,NJN,New Jersey Nets,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,-6,1,2,0.5,1,1,1.0,3,4,0.75,1,0,1,1,0,0,0,0,6
0020400429,2005-01-01,2004-05,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612763,MEM,Memphis Grizzlies,0,6,L,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,2,1,-6,2,3,0.667,2,3,0.667,0,0,0.0,0,0,0,2,0,0,1,1,6
0020400431,2005-01-01,2004-05,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612744,GSW,Golden State Warriors,5,2,W,2,5,0.4,0,0,0.0,1,8,0.125,1,5,6,1,0,2,1,2,3,0,5,0.0,0,2,0.0,2,2,1.0,0,4,4,0,1,2,1,4,-3
0020400432,2005-01-02,2004-05,regular_season,False,1610612764,WAS,Washington Wizards,1610612737,ATL,Atlanta Hawks,12,5,W,1,3,0.333,1,2,0.5,9,10,0.9,1,1,2,1,0,0,1,1,7,2,4,0.5,1,2,0.5,0,0,0.0,0,1,1,0,1,0,1,8,-7
0020400433,2005-01-02,2004-05,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612755,PHI,Philadelphia 76ers,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,0,0,0,0,0,0,0,1,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,-1
0020400438,2005-01-02,2004-05,regular_season,False,1610612758,SAC,Sacramento Kings,1610612759,SAS,San Antonio Spurs,13,8,W,4,8,0.5,1,3,0.333,4,4,1.0,1,4,5,4,1,0,2,1,5,3,12,0.25,1,3,0.333,1,1,1.0,4,3,7,1,2,1,1,4,-5
0020400439,2005-01-02,2004-05,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612743,DEN,Denver Nuggets,8,5,W,3,8,0.375,0,1,0.0,2,2,1.0,3,2,5,0,0,2,1,3,3,1,3,0.333,0,0,0.0,3,5,0.6,0,1,1,1,0,0,0,2,-3
0020400443,2005-01-03,2004-05,regular_season,False,1610612748,MIA,Miami Heat,1610612760,SEA,Seattle SuperSonics,10,11,L,3,8,0.375,1,2,0.5,3,6,0.5,2,5,7,1,0,0,1,3,-1,2,6,0.333,2,2,1.0,5,6,0.833,0,2,2,1,1,0,0,3,1
0020400445,2005-01-03,2004-05,regular_season,False,1610612741,CHI,Chicago Bulls,1610612765,DET,Detroit Pistons,2,7,L,0,2,0.0,0,0,0.0,2,2,1.0,0,1,1,0,0,0,1,1,-5,3,4,0.75,1,1,1.0,0,0,0.0,0,0,0,2,0,1,0,1,5
0020400446,2005-01-03,2004-05,regular_season,False,1610612743,DEN,Denver Nuggets,1610612746,LAC,Los Angeles Clippers,7,17,L,2,11,0.182,1,6,0.167,2,2,1.0,3,2,5,0,0,0,0,5,-10,3,7,0.429,1,3,0.333,10,10,1.0,3,5,8,1,0,0,0,2,10
0020400447,2005-01-03,2004-05,regular_season,False,1610612744,GSW,Golden State Warriors,1610612755,PHI,Philadelphia 76ers,2,5,L,0,2,0.0,0,1,0.0,2,2,1.0,1,1,2,0,0,0,0,3,-3,0,1,0.0,0,1,0.0,5,5,1.0,0,1,1,0,0,0,0,1,3
0020400450,2005-01-04,2004-05,regular_season,False,1610612752,NYK,New York Knicks,1610612758,SAC,Sacramento Kings,8,13,L,2,5,0.4,0,1,0.0,4,4,1.0,0,2,2,2,0,0,0,1,-5,5,8,0.625,1,1,1.0,2,2,1.0,1,3,4,3,0,0,0,1,5
0020400451,2005-01-04,2004-05,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612756,PHX,Phoenix Suns,0,4,L,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,-4,2,3,0.667,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,4
0020400453,2005-01-05,2004-05,regular_season,False,1610612738,BOS,Boston Celtics,1610612744,GSW,Golden State Warriors,8,8,W,3,8,0.375,0,2,0.0,2,3,0.667,0,4,4,2,0,0,0,0,0,3,7,0.429,1,2,0.5,1,1,1.0,0,6,6,3,0,0,0,2,0
0020400454,2005-01-05,2004-05,regular_season,False,1610612761,TOR,Toronto Raptors,1610612758,SAC,Sacramento Kings,10,3,W,2,3,0.667,0,1,0.0,6,9,0.667,0,3,3,0,0,0,1,2,7,0,2,0.0,0,1,0.0,3,5,0.6,0,3,3,0,1,0,1,6,-7
0020400455,2005-01-05,2004-05,regular_season,False,1610612766,CHA,Charlotte Bobcats,1610612750,MIN,Minnesota Timberwolves,9,1,W,4,5,0.8,0,0,0.0,1,1,1.0,1,3,4,3,0,2,1,1,8,0,5,0.0,0,2,0.0,1,2,0.5,1,0,1,0,0,0,0,1,-8
0020400460,2005-01-05,2004-05,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612741,CHI,Chicago Bulls,3,12,L,1,6,0.167,0,3,0.0,1,2,0.5,0,4,4,0,0,1,0,6,-9,2,7,0.286,0,1,0.0,8,10,0.8,1,5,6,0,0,1,0,1,9
0020400463,2005-01-05,2004-05,regular_season,False,1610612762,UTA,Utah Jazz,1610612755,PHI,Philadelphia 76ers,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
0020400464,2005-01-05,2004-05,regular_season,False,1610612746,LAC,Los Angeles Clippers,1610612757,POR,Portland Trail Blazers,10,4,W,2,7,0.286,0,0,0.0,6,6,1.0,3,4,7,1,0,0,1,0,6,2,9,0.222,0,2,0.0,0,0,0.0,2,3,5,1,1,1,1,4,-6
0020400468,2005-01-07,2004-05,regular_season,False,1610612761,TOR,Toronto Raptors,1610612749,MIL,Milwaukee Bucks,21,25,L,4,16,0.25,2,9,0.222,11,12,0.917,4,5,9,4,0,1,5,12,-4,6,14,0.429,0,0,0.0,13,17,0.765,2,8,10,3,1,0,1,7,4
0020400470,2005-01-07,2004-05,regular_season,False,1610612738,BOS,Boston Celtics,1610612765,DET,Detroit Pistons,6,7,L,2,3,0.667,0,0,0.0,2,2,1.0,0,1,1,2,1,0,0,0,-1,3,5,0.6,1,2,0.5,0,0,0.0,1,1,2,2,0,1,1,1,1
0020400471,2005-01-07,2004-05,regular_season,False,1610612751,NJN,New Jersey Nets,1610612744,GSW,Golden State Warriors,1,0,W,0,0,0.0,0,0,0.0,1,1,1.0,0,2,2,0,0,0,1,2,1,0,2,0.0,0,0,0.0,0,2,0.0,2,0,2,0,0,0,0,2,-1
0020400472,2005-01-07,2004-05,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612758,SAC,Sacramento Kings,4,9,L,2,10,0.2,0,3,0.0,0,0,0.0,4,3,7,1,0,0,2,3,-5,3,7,0.429,0,0,0.0,3,4,0.75,1,5,6,1,1,1,2,0,5
0020400473,2005-01-07,2004-05,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612740,NOH,New Orleans Hornets,5,2,W,2,8,0.25,0,2,0.0,1,1,1.0,3,3,6,0,0,1,1,1,3,0,6,0.0,0,2,0.0,2,2,1.0,2,2,4,0,1,0,2,3,-3
0020400474,2005-01-07,2004-05,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612755,PHI,Philadelphia 76ers,8,4,W,2,5,0.4,0,1,0.0,4,6,0.667,0,4,4,1,1,0,0,1,4,1,6,0.167,0,3,0.0,2,2,1.0,1,3,4,0,0,0,2,3,-4
0020400475,2005-01-07,2004-05,regular_season,False,1610612741,CHI,Chicago Bulls,1610612762,UTA,Utah Jazz,8,1,W,2,2,1.0,0,0,0.0,4,7,0.571,0,3,3,2,0,1,1,0,7,0,3,0.0,0,1,0.0,1,1,1.0,1,1,2,0,1,0,0,4,-7
0020400481,2005-01-08,2004-05,regular_season,False,1610612764,WAS,Washington Wizards,1610612750,MIN,Minnesota Timberwolves,9,11,L,0,4,0.0,0,1,0.0,9,12,0.75,2,5,7,0,0,0,1,4,-2,3,8,0.375,0,1,0.0,5,5,1.0,0,3,3,1,0,1,1,7,2
0020400482,2005-01-08,2004-05,regular_season,False,1610612753,ORL,Orlando Magic,1610612751,NJN,New Jersey Nets,10,7,W,1,1,1.0,0,0,0.0,8,10,0.8,0,1,1,0,0,0,0,0,3,3,4,0.75,1,2,0.5,0,0,0.0,0,0,0,1,0,0,0,5,-3
0020400483,2005-01-08,2004-05,regular_season,False,1610612740,NOH,New Orleans Hornets,1610612758,SAC,Sacramento Kings,35,24,W,11,19,0.579,8,11,0.727,5,6,0.833,4,3,7,8,2,0,0,8,11,6,14,0.429,1,3,0.333,11,12,0.917,4,5,9,3,0,2,2,5,-11
0020400485,2005-01-08,2004-05,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612762,UTA,Utah Jazz,13,7,W,4,8,0.5,0,0,0.0,5,6,0.833,1,5,6,3,2,0,1,1,6,2,9,0.222,1,4,0.25,2,2,1.0,1,4,5,1,0,0,2,3,-6
0020400490,2005-01-09,2004-05,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612748,MIA,Miami Heat,8,0,W,2,6,0.333,1,2,0.5,3,4,0.75,1,5,6,2,0,1,0,1,8,0,4,0.0,0,2,0.0,0,2,0.0,0,2,2,0,0,1,0,2,-8
0020400494,2005-01-10,2004-05,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612747,LAL,Los Angeles Lakers,2,7,L,1,4,0.25,0,3,0.0,0,0,0.0,1,2,3,0,0,0,0,4,-5,1,3,0.333,1,2,0.5,4,6,0.667,1,1,2,1,0,0,0,0,5
0020400496,2005-01-10,2004-05,regular_season,False,1610612762,UTA,Utah Jazz,1610612759,SAS,San Antonio Spurs,9,10,L,3,9,0.333,0,1,0.0,3,4,0.75,3,3,6,1,1,2,1,3,-1,3,8,0.375,1,2,0.5,3,3,1.0,3,2,5,1,0,1,1,2,1
0020400497,2005-01-11,2004-05,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612766,CHA,Charlotte Bobcats,19,17,W,6,17,0.353,0,4,0.0,7,8,0.875,7,4,11,2,2,2,2,3,2,6,13,0.462,1,1,1.0,4,4,1.0,0,4,4,4,0,1,4,7,-2
0020400499,2005-01-11,2004-05,regular_season,False,1610612752,NYK,New York Knicks,1610612740,NOH,New Orleans Hornets,7,8,L,3,11,0.273,0,3,0.0,1,2,0.5,2,4,6,1,0,0,0,3,-1,1,5,0.2,0,0,0.0,6,6,1.0,0,5,5,1,0,0,1,1,1
0020400501,2005-01-11,2004-05,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612754,IND,Indiana Pacers,9,11,L,4,8,0.5,1,2,0.5,0,1,0.0,2,2,4,3,0,0,2,2,-2,4,6,0.667,1,2,0.5,2,2,1.0,0,3,3,3,1,1,1,2,2
0020400503,2005-01-11,2004-05,regular_season,False,1610612758,SAC,Sacramento Kings,1610612743,DEN,Denver Nuggets,4,2,W,0,2,0.0,0,1,0.0,4,6,0.667,1,1,2,0,0,0,0,1,2,0,4,0.0,0,1,0.0,2,2,1.0,2,2,4,0,0,1,1,3,-2
0020400504,2005-01-11,2004-05,regular_season,False,1610612760,SEA,Seattle SuperSonics,1610612746,LAC,Los Angeles Clippers,11,7,W,3,7,0.429,1,3,0.333,4,4,1.0,0,4,4,1,2,1,1,3,4,3,7,0.429,0,1,0.0,1,2,0.5,0,4,4,3,0,1,2,2,-4
