game_id,game_date,season,game_type,neutral_site,team_id_home,team_abbreviation_home,team_name_home,team_id_road,team_abbreviation_road,team_name_road,pts_home,pts_road,wl_home,fgm_home,fga_home,fg_pct_home,fg3m_home,fg3a_home,fg3_pct_home,ftm_home,fta_home,ft_pct_home,oreb_home,dreb_home,reb_home,ast_home,stl_home,blk_home,tov_home,pf_home,plus_minus_home,fgm_road,fga_road,fg_pct_road,fg3m_road,fg3a_road,fg3_pct_road,ftm_road,fta_road,ft_pct_road,oreb_road,dreb_road,reb_road,ast_road,stl_road,blk_road,tov_road,pf_road,plus_minus_road
0021700353,2017-12-06,2017-18,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612758,SAC,Sacramento Kings,10,4,W,3,7,0.429,1,3,0.333,3,3,1.0,2,3,5,2,0,1,0,1,6,2,6,0.333,0,1,0.0,0,0,0.0,1,3,4,1,0,1,2,3,-6
0021700363,2017-12-07,2017-18,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612747,LAL,Los Angeles Lakers,12,12,L,4,6,0.667,0,1,0.0,4,5,0.8,0,3,3,3,0,0,2,3,0,4,6,0.667,1,2,0.5,3,5,0.6,1,1,2,4,2,0,2,4,0
0021700364,2017-12-07,2017-18,regular_season,False,1610612756,PHX,Phoenix Suns,1610612764,WAS,Washington Wizards,0,4,L,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,1,0,2,1,-4,2,3,0.667,0,0,0.0,0,0,0.0,0,1,1,2,1,0,0,0,4
0021700365,2017-12-07,2017-18,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612760,OKC,Oklahoma City Thunder,4,2,W,1,5,0.2,0,2,0.0,2,2,1.0,1,3,4,0,0,1,3,1,2,1,7,0.143,0,2,0.0,0,2,0.0,4,1,5,0,1,1,1,2,-2
0021700374,2017-12-08,2017-18,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612738,BOS,Boston Celtics,10,11,L,3,9,0.333,1,4,0.25,3,4,0.75,3,4,7,0,1,0,1,0,-1,4,8,0.5,3,7,0.429,0,0,0.0,0,3,3,3,2,0,2,2,1
0021700373,2017-12-08,2017-18,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612758,SAC,Sacramento Kings,7,19,L,3,10,0.3,0,2,0.0,1,1,1.0,0,1,1,1,0,0,1,2,-12,7,12,0.583,3,5,0.6,2,2,1.0,1,5,6,2,1,0,1,2,12
0021700372,2017-12-08,2017-18,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612742,DAL,Dallas Mavericks,13,5,W,4,8,0.5,1,2,0.5,4,4,1.0,0,6,6,0,2,1,1,2,8,1,7,0.143,0,3,0.0,3,3,1.0,0,3,3,0,2,0,2,4,-8
0021700368,2017-12-08,2017-18,regular_season,False,1610612765,DET,Detroit Pistons,1610612744,GSW,Golden State Warriors,3,9,L,1,7,0.143,1,5,0.2,0,0,0.0,2,2,4,1,1,0,1,3,-6,3,4,0.75,0,1,0.0,3,5,0.6,0,4,4,3,0,3,2,1,6
0021700367,2017-12-08,2017-18,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612741,CHI,Chicago Bulls,15,22,L,4,16,0.25,0,5,0.0,7,12,0.583,2,6,8,2,2,3,2,5,-7,8,16,0.5,2,5,0.4,4,5,0.8,1,12,13,4,1,2,5,10,7
0021700369,2017-12-08,2017-18,regular_season,False,1610612754,IND,Indiana Pacers,1610612739,CLE,Cleveland Cavaliers,11,8,W,2,6,0.333,2,4,0.5,5,8,0.625,2,4,6,1,0,0,0,1,3,3,9,0.333,2,6,0.333,0,0,0.0,1,3,4,2,0,0,0,5,-3
0021700383,2017-12-09,2017-18,regular_season,False,1610612756,PHX,Phoenix Suns,1610612759,SAS,San Antonio Spurs,12,10,W,4,8,0.5,1,3,0.333,3,4,0.75,0,5,5,2,1,1,1,2,2,3,8,0.375,2,4,0.5,2,2,1.0,0,2,2,3,0,1,1,2,-2
0021700375,2017-12-09,2017-18,regular_season,False,1610612746,LAC,LA Clippers,1610612764,WAS,Washington Wizards,16,14,W,4,10,0.4,2,6,0.333,6,6,1.0,1,4,5,2,0,2,0,2,2,6,11,0.545,1,2,0.5,1,3,0.333,0,5,5,5,0,0,0,3,-2
0021700376,2017-12-09,2017-18,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612748,MIA,Miami Heat,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2
0021700378,2017-12-09,2017-18,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612753,ORL,Orlando Magic,12,8,W,3,6,0.5,0,1,0.0,6,8,0.75,1,2,3,1,2,1,1,1,4,3,6,0.5,2,5,0.4,0,0,0.0,0,3,3,3,1,0,4,6,-4
0021700379,2017-12-09,2017-18,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612755,PHI,Philadelphia 76ers,13,4,W,5,9,0.556,2,5,0.4,1,1,1.0,0,5,5,4,1,0,0,1,9,1,6,0.167,0,4,0.0,2,2,1.0,0,4,4,0,1,0,2,1,-9
0021700380,2017-12-09,2017-18,regular_season,False,1610612741,CHI,Chicago Bulls,1610612752,NYK,New York Knicks,4,6,L,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,1,0,0,3,2,-2,2,4,0.5,0,1,0.0,2,2,1.0,0,0,0,1,0,1,1,1,2
0021700382,2017-12-09,2017-18,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612760,OKC,Oklahoma City Thunder,17,19,L,7,12,0.583,1,4,0.25,2,6,0.333,1,5,6,3,0,1,2,4,-2,6,15,0.4,3,8,0.375,4,7,0.571,3,6,9,3,2,1,1,5,2
0021700384,2017-12-09,2017-18,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612745,HOU,Houston Rockets,9,17,L,4,8,0.5,1,3,0.333,0,0,0.0,0,1,1,1,1,0,1,4,-8,6,6,1.0,1,1,1.0,4,5,0.8,0,4,4,3,1,0,1,1,8
0021700386,2017-12-10,2017-18,regular_season,False,1610612765,DET,Detroit Pistons,1610612738,BOS,Boston Celtics,0,8,L,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,1,0,0,-8,3,4,0.75,2,2,1.0,0,0,0.0,0,1,1,3,0,0,0,0,8
0021700387,2017-12-10,2017-18,regular_season,False,1610612754,IND,Indiana Pacers,1610612743,DEN,Denver Nuggets,9,3,W,4,6,0.667,1,2,0.5,0,0,0.0,1,2,3,0,0,0,1,1,6,1,4,0.25,1,3,0.333,0,0,0.0,0,0,0,1,1,0,3,0,-6
0021700388,2017-12-10,2017-18,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612742,DAL,Dallas Mavericks,10,10,W,3,5,0.6,0,0,0.0,4,6,0.667,0,5,5,1,0,0,0,2,0,3,9,0.333,2,6,0.333,2,2,1.0,1,3,4,2,0,0,0,3,0
0021700389,2017-12-10,2017-18,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612755,PHI,Philadelphia 76ers,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0021700390,2017-12-10,2017-18,regular_season,False,1610612752,NYK,New York Knicks,1610612737,ATL,Atlanta Hawks,8,9,L,2,3,0.667,0,0,0.0,4,6,0.667,0,1,1,0,0,0,0,3,-1,1,3,0.333,0,2,0.0,7,8,0.875,0,1,1,1,0,1,0,3,1
0021700396,2017-12-11,2017-18,regular_season,False,1610612746,LAC,LA Clippers,1610612761,TOR,Toronto Raptors,16,9,W,4,10,0.4,1,5,0.2,7,8,0.875,2,5,7,2,0,0,0,2,7,3,8,0.375,1,2,0.5,2,3,0.667,0,5,5,1,0,0,2,5,-7
0021700392,2017-12-11,2017-18,regular_season,False,1610612745,HOU,Houston Rockets,1610612740,NOP,New Orleans Pelicans,12,5,W,4,6,0.667,2,4,0.5,2,3,0.667,0,3,3,2,1,0,0,1,7,2,4,0.5,1,1,1.0,0,2,0.0,0,2,2,2,0,0,1,3,-7
0021700401,2017-12-12,2017-18,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612755,PHI,Philadelphia 76ers,13,27,L,5,15,0.333,2,5,0.4,1,3,0.333,5,3,8,1,2,0,1,8,-14,8,10,0.8,3,3,1.0,8,10,0.8,1,7,8,7,0,0,2,2,14
0021700403,2017-12-12,2017-18,regular_season,False,1610612758,SAC,Sacramento Kings,1610612756,PHX,Phoenix Suns,9,0,W,3,3,1.0,1,1,1.0,2,2,1.0,0,3,3,2,0,0,0,1,9,0,4,0.0,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,-9
0021700399,2017-12-12,2017-18,regular_season,False,1610612752,NYK,New York Knicks,1610612747,LAL,Los Angeles Lakers,19,16,W,8,20,0.4,1,4,0.25,2,2,1.0,3,5,8,5,2,1,1,3,3,5,15,0.333,1,7,0.143,5,6,0.833,2,7,9,3,0,2,3,7,-3
0021700400,2017-12-12,2017-18,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612764,WAS,Washington Wizards,9,3,W,2,9,0.222,1,7,0.143,4,5,0.8,2,6,8,1,1,1,2,2,6,1,7,0.143,0,2,0.0,1,2,0.5,0,5,5,0,0,0,4,5,-6
0021700404,2017-12-13,2017-18,regular_season,False,1610612754,IND,Indiana Pacers,1610612760,OKC,Oklahoma City Thunder,3,5,L,1,2,0.5,0,1,0.0,1,2,0.5,0,1,1,0,0,1,1,2,-2,1,6,0.167,0,1,0.0,3,4,0.75,3,1,4,0,1,0,1,1,2
0021700406,2017-12-13,2017-18,regular_season,False,1610612764,WAS,Washington Wizards,1610612763,MEM,Memphis Grizzlies,3,2,W,1,2,0.5,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,1,1,2,0.5,0,0,0.0,0,0,0.0,1,1,2,1,0,0,0,0,-1
0021700407,2017-12-13,2017-18,regular_season,False,1610612738,BOS,Boston Celtics,1610612743,DEN,Denver Nuggets,2,0,W,0,0,0.0,0,0,0.0,2,2,1.0,0,0,0,0,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0021700408,2017-12-13,2017-18,regular_season,False,1610612748,MIA,Miami Heat,1610612757,POR,Portland Trail Blazers,3,10,L,1,5,0.2,0,1,0.0,1,4,0.25,1,2,3,1,0,0,1,5,-7,2,6,0.333,0,1,0.0,6,6,1.0,1,5,6,0,0,0,1,2,7
0021700409,2017-12-13,2017-18,regular_season,False,1610612741,CHI,Chicago Bulls,1610612762,UTA,Utah Jazz,13,10,W,5,10,0.5,0,0,0.0,3,6,0.5,1,3,4,3,0,1,0,1,3,5,10,0.5,0,3,0.0,0,0,0.0,0,4,4,2,0,2,2,4,-3
0021700410,2017-12-13,2017-18,regular_season,False,1610612740,NOP,New Orleans Pelicans,1610612749,MIL,Milwaukee Bucks,11,3,W,5,9,0.556,1,2,0.5,0,0,0.0,1,3,4,4,1,1,1,0,8,1,5,0.2,0,2,0.0,1,1,1.0,1,2,3,1,1,0,2,1,-8
0021700411,2017-12-13,2017-18,regular_season,False,1610612756,PHX,Phoenix Suns,1610612761,TOR,Toronto Raptors,8,13,L,2,5,0.4,0,1,0.0,4,6,0.667,0,4,4,2,0,1,0,6,-5,3,12,0.25,1,3,0.333,6,7,0.857,1,4,5,1,0,0,0,2,5
0021700415,2017-12-14,2017-18,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612747,LAL,Los Angeles Lakers,2,0,W,1,5,0.2,0,1,0.0,0,0,0.0,1,3,4,1,0,1,1,0,2,0,4,0.0,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,0,-2
0021700414,2017-12-14,2017-18,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612752,NYK,New York Knicks,2,8,L,1,2,0.5,0,1,0.0,0,0,0.0,1,1,2,0,0,0,2,0,-6,3,4,0.75,2,2,1.0,0,0,0.0,0,0,0,2,2,0,0,0,6
0021700418,2017-12-15,2017-18,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612748,MIA,Miami Heat,3,4,L,1,4,0.25,0,0,0.0,1,1,1.0,1,1,2,0,0,0,0,2,-1,1,3,0.333,0,1,0.0,2,2,1.0,0,2,2,0,0,0,1,0,1
0021700419,2017-12-15,2017-18,regular_season,False,1610612754,IND,Indiana Pacers,1610612765,DET,Detroit Pistons,3,6,L,1,6,0.167,0,3,0.0,1,2,0.5,2,3,5,1,1,0,0,3,-3,1,7,0.143,0,1,0.0,4,4,1.0,2,3,5,0,0,1,1,1,3
0021700420,2017-12-15,2017-18,regular_season,False,1610612753,ORL,Orlando Magic,1610612757,POR,Portland Trail Blazers,0,5,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-5,2,2,1.0,0,0,0.0,1,1,1.0,0,0,0,2,0,0,0,0,5
0021700421,2017-12-15,2017-18,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612760,OKC,Oklahoma City Thunder,28,21,W,12,24,0.5,2,10,0.2,2,3,0.667,0,12,12,11,2,3,4,4,7,9,29,0.31,2,8,0.25,1,4,0.25,5,12,17,3,3,2,2,8,-7
0021700422,2017-12-15,2017-18,regular_season,False,1610612764,WAS,Washington Wizards,1610612746,LAC,LA Clippers,10,0,W,4,5,0.8,2,3,0.667,0,0,0.0,0,3,3,1,1,0,0,1,10,0,4,0.0,0,1,0.0,0,0,0.0,1,1,2,0,0,0,1,0,-10
0021700425,2017-12-15,2017-18,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612737,ATL,Atlanta Hawks,11,5,W,4,7,0.571,2,3,0.667,1,2,0.5,1,5,6,2,1,1,2,1,6,2,8,0.25,0,2,0.0,1,2,0.5,2,1,3,2,2,1,1,2,-6
0021700426,2017-12-15,2017-18,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612741,CHI,Chicago Bulls,8,15,L,2,9,0.222,0,5,0.0,5,6,0.833,1,3,4,2,1,1,1,7,-7,2,7,0.286,1,2,0.5,10,11,0.909,1,6,7,2,1,0,3,4,7
0021700427,2017-12-15,2017-18,regular_season,False,1610612743,DEN,Denver Nuggets,1610612740,NOP,New Orleans Pelicans,26,14,W,10,16,0.625,3,5,0.6,3,4,0.75,4,4,8,5,5,2,8,4,12,6,13,0.462,0,2,0.0,2,4,0.5,1,3,4,4,6,2,8,3,-12
0021700435,2017-12-16,2017-18,regular_season,False,1610612759,SAS,San Antonio Spurs,1610612742,DAL,Dallas Mavericks,6,0,W,3,4,0.75,0,0,0.0,0,0,0.0,0,3,3,1,0,0,0,0,6,0,4,0.0,0,3,0.0,0,0,0.0,0,1,1,0,0,1,1,0,-6
0021700434,2017-12-16,2017-18,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612756,PHX,Phoenix Suns,8,8,L,4,11,0.364,0,0,0.0,0,0,0.0,1,2,3,1,1,3,0,3,0,0,7,0.0,0,1,0.0,8,8,1.0,2,4,6,0,0,1,3,2,0
0021700433,2017-12-16,2017-18,regular_season,False,1610612745,HOU,Houston Rockets,1610612749,MIL,Milwaukee Bucks,9,2,W,2,2,1.0,1,1,1.0,4,7,0.571,0,2,2,1,0,0,0,1,7,1,3,0.333,0,2,0.0,0,1,0.0,1,2,3,0,0,0,0,4,-7
0021700430,2017-12-16,2017-18,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612762,UTA,Utah Jazz,2,0,W,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,2,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-2
0021700429,2017-12-16,2017-18,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612757,POR,Portland Trail Blazers,7,7,L,2,13,0.154,0,5,0.0,3,3,1.0,2,5,7,1,3,0,1,3,0,2,6,0.333,0,2,0.0,3,8,0.375,2,6,8,1,0,1,5,1,0
0021700432,2017-12-16,2017-18,regular_season,False,1610612748,MIA,Miami Heat,1610612746,LAC,LA Clippers,13,8,W,3,7,0.429,1,4,0.25,6,7,0.857,1,2,3,2,0,0,0,3,5,3,8,0.375,1,4,0.25,1,2,0.5,2,2,4,1,0,0,2,4,-5
0021700438,2017-12-17,2017-18,regular_season,False,1610612765,DET,Detroit Pistons,1610612753,ORL,Orlando Magic,4,0,W,1,2,0.5,0,0,0.0,2,2,1.0,0,2,2,0,0,0,1,1,4,0,1,0.0,0,1,0.0,0,1,0.0,0,0,0,0,0,0,0,2,-4
0021700440,2017-12-17,2017-18,regular_season,False,1610612764,WAS,Washington Wizards,1610612739,CLE,Cleveland Cavaliers,1,3,L,0,3,0.0,0,1,0.0,1,2,0.5,0,1,1,0,1,0,0,0,-2,1,3,0.333,1,2,0.5,0,0,0.0,1,3,4,1,0,1,2,4,2
0021700450,2017-12-18,2017-18,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612744,GSW,Golden State Warriors,21,20,W,6,17,0.353,3,7,0.429,6,8,0.75,2,6,8,3,1,0,0,4,1,7,13,0.538,3,9,0.333,3,4,0.75,0,10,10,4,0,3,4,5,-1
0021700447,2017-12-18,2017-18,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612743,DEN,Denver Nuggets,5,2,W,2,8,0.25,0,3,0.0,1,2,0.5,1,5,6,0,1,1,0,1,3,1,9,0.111,0,4,0.0,0,0,0.0,1,6,7,0,0,0,2,2,-3
0021700446,2017-12-18,2017-18,regular_season,False,1610612750,MIN,Minnesota Timberwolves,1610612757,POR,Portland Trail Blazers,11,6,W,3,7,0.429,0,2,0.0,5,5,1.0,1,3,4,2,0,1,1,2,5,3,8,0.375,0,2,0.0,0,0,0.0,0,2,2,2,0,0,0,4,-5
0021700448,2017-12-18,2017-18,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612756,PHX,Phoenix Suns,5,11,L,2,9,0.222,1,4,0.25,0,0,0.0,2,1,3,1,2,1,3,4,-6,3,5,0.6,1,1,1.0,4,5,0.8,0,5,5,2,2,1,3,0,6
0021700443,2017-12-18,2017-18,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612748,MIA,Miami Heat,11,5,W,4,6,0.667,0,0,0.0,3,4,0.75,1,1,2,2,0,1,1,2,6,1,2,0.5,0,0,0.0,3,4,0.75,0,2,2,0,1,1,1,3,-6
0021700442,2017-12-18,2017-18,regular_season,False,1610612754,IND,Indiana Pacers,1610612738,BOS,Boston Celtics,16,13,W,5,9,0.556,1,2,0.5,5,5,1.0,1,5,6,2,1,0,2,1,3,5,10,0.5,2,4,0.5,1,1,1.0,0,2,2,2,1,0,2,3,-3
0021700444,2017-12-18,2017-18,regular_season,False,1610612741,CHI,Chicago Bulls,1610612755,PHI,Philadelphia 76ers,13,8,W,5,6,0.833,2,2,1.0,1,3,0.333,0,3,3,1,1,1,0,2,5,3,7,0.429,1,3,0.333,1,1,1.0,0,2,2,3,0,0,1,2,-5
0021700451,2017-12-19,2017-18,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612758,SAC,Sacramento Kings,1,9,L,0,3,0.0,0,1,0.0,1,3,0.333,0,1,1,0,1,0,0,1,-8,4,8,0.5,0,1,0.0,1,2,0.5,2,4,6,3,0,0,1,2,8
0021700453,2017-12-19,2017-18,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612739,CLE,Cleveland Cavaliers,14,9,W,5,8,0.625,2,4,0.5,2,3,0.667,1,4,5,2,0,0,0,1,5,3,10,0.3,2,9,0.222,1,1,1.0,2,4,6,0,0,0,1,2,-5
0021700463,2017-12-20,2017-18,regular_season,False,1610612757,POR,Portland Trail Blazers,1610612759,SAS,San Antonio Spurs,6,7,L,3,10,0.3,0,4,0.0,0,0,0.0,1,1,2,1,3,0,1,4,-1,2,6,0.333,0,1,0.0,3,4,0.75,3,4,7,0,1,1,4,2,1
0021700456,2017-12-20,2017-18,regular_season,False,1610612738,BOS,Boston Celtics,1610612748,MIA,Miami Heat,5,3,W,2,3,0.667,0,0,0.0,1,2,0.5,0,3,3,0,0,0,0,1,2,1,3,0.333,0,1,0.0,1,2,0.5,0,0,0,1,0,0,0,1,-2
0021700457,2017-12-20,2017-18,regular_season,False,1610612751,BKN,Brooklyn Nets,1610612758,SAC,Sacramento Kings,4,7,L,1,8,0.125,0,4,0.0,2,3,0.667,2,3,5,0,1,0,4,6,-3,1,5,0.2,0,3,0.0,5,6,0.833,2,3,5,0,0,0,3,3,3
0021700459,2017-12-20,2017-18,regular_season,False,1610612745,HOU,Houston Rockets,1610612747,LAL,Los Angeles Lakers,0,3,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-3,0,0,0.0,0,0,0.0,3,4,0.75,0,0,0,0,0,0,0,0,3
0021700462,2017-12-20,2017-18,regular_season,False,1610612743,DEN,Denver Nuggets,1610612750,MIN,Minnesota Timberwolves,4,12,L,2,5,0.4,0,1,0.0,0,0,0.0,0,3,3,2,0,0,1,1,-8,4,9,0.444,2,4,0.5,2,2,1.0,1,3,4,2,1,0,0,1,8
0021700469,2017-12-21,2017-18,regular_season,False,1610612756,PHX,Phoenix Suns,1610612763,MEM,Memphis Grizzlies,5,2,W,2,9,0.222,1,4,0.25,0,0,0.0,3,6,9,2,0,1,2,1,3,1,13,0.077,0,2,0.0,0,0,0.0,5,4,9,0,1,1,0,2,-3
0021700467,2017-12-21,2017-18,regular_season,False,1610612755,PHI,Philadelphia 76ers,1610612761,TOR,Toronto Raptors,9,16,L,4,11,0.364,0,5,0.0,1,2,0.5,4,2,6,2,1,0,2,7,-7,2,6,0.333,0,2,0.0,12,13,0.923,3,4,7,0,1,0,1,1,7
0021700466,2017-12-21,2017-18,regular_season,False,1610612739,CLE,Cleveland Cavaliers,1610612741,CHI,Chicago Bulls,19,6,W,6,9,0.667,2,4,0.5,5,5,1.0,1,2,3,3,0,1,0,3,13,2,5,0.4,0,3,0.0,2,4,0.5,0,1,1,0,0,0,0,3,-13
0021700471,2017-12-22,2017-18,regular_season,False,1610612765,DET,Detroit Pistons,1610612752,NYK,New York Knicks,11,13,L,3,7,0.429,0,1,0.0,5,6,0.833,1,3,4,0,1,1,2,0,-2,6,11,0.545,1,3,0.333,0,0,0.0,1,3,4,4,1,1,2,5,2
0021700474,2017-12-22,2017-18,regular_season,False,1610612748,MIA,Miami Heat,1610612742,DAL,Dallas Mavericks,3,0,W,1,1,1.0,1,1,1.0,0,0,0.0,0,0,0,1,0,0,0,0,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-3
0021700475,2017-12-22,2017-18,regular_season,False,1610612745,HOU,Houston Rockets,1610612746,LAC,LA Clippers,9,13,L,2,4,0.5,2,2,1.0,3,3,1.0,1,1,2,2,0,0,0,2,-4,3,4,0.75,2,2,1.0,5,5,1.0,0,1,1,1,0,1,0,2,4
0021700476,2017-12-22,2017-18,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612766,CHA,Charlotte Hornets,14,9,W,5,8,0.625,0,3,0.0,4,5,0.8,0,5,5,2,3,1,1,2,5,4,8,0.5,1,2,0.5,0,1,0.0,0,3,3,1,0,0,3,4,-5
0021700477,2017-12-22,2017-18,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612737,ATL,Atlanta Hawks,14,15,L,4,8,0.5,2,3,0.667,4,6,0.667,2,1,3,1,0,0,0,2,-1,5,9,0.556,3,4,0.75,2,2,1.0,2,2,4,3,0,1,0,3,1
0021700479,2017-12-22,2017-18,regular_season,False,1610612744,GSW,Golden State Warriors,1610612747,LAL,Los Angeles Lakers,11,2,W,3,10,0.3,0,2,0.0,5,5,1.0,2,5,7,2,0,2,0,0,9,1,5,0.2,0,0,0.0,0,0,0.0,0,4,4,0,0,1,0,4,-9
0021700491,2017-12-23,2017-18,regular_season,False,1610612747,LAL,Los Angeles Lakers,1610612757,POR,Portland Trail Blazers,10,12,L,4,8,0.5,1,4,0.25,1,2,0.5,1,6,7,2,1,1,2,5,-2,4,11,0.364,1,1,1.0,3,4,0.75,1,4,5,1,0,2,1,1,2
0021700490,2017-12-23,2017-18,regular_season,False,1610612756,PHX,Phoenix Suns,1610612750,MIN,Minnesota Timberwolves,0,5,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,-5,2,3,0.667,0,0,0.0,1,1,1.0,1,0,1,0,0,0,0,0,5
0021700487,2017-12-23,2017-18,regular_season,False,1610612763,MEM,Memphis Grizzlies,1610612746,LAC,LA Clippers,0,0,W,0,2,0.0,0,1,0.0,0,0,0.0,1,0,1,0,1,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,0
0021700482,2017-12-23,2017-18,regular_season,False,1610612754,IND,Indiana Pacers,1610612751,BKN,Brooklyn Nets,20,17,W,5,10,0.5,1,4,0.25,9,12,0.75,1,5,6,1,0,3,1,3,3,5,15,0.333,3,7,0.429,4,4,1.0,3,4,7,2,0,0,1,6,-3
0021700481,2017-12-23,2017-18,regular_season,False,1610612766,CHA,Charlotte Hornets,1610612749,MIL,Milwaukee Bucks,17,9,W,3,7,0.429,1,3,0.333,10,11,0.909,1,6,7,2,1,1,2,3,8,3,11,0.273,1,2,0.5,2,2,1.0,2,3,5,1,0,0,1,6,-8
0021700484,2017-12-23,2017-18,regular_season,False,1610612737,ATL,Atlanta Hawks,1610612742,DAL,Dallas Mavericks,14,7,W,5,7,0.714,2,3,0.667,2,2,1.0,0,4,4,3,0,0,0,4,7,3,9,0.333,1,7,0.143,0,2,0.0,2,2,4,2,0,1,1,3,-7
0021700496,2017-12-25,2017-18,regular_season,False,1610612760,OKC,Oklahoma City Thunder,1610612745,HOU,Houston Rockets,10,8,W,3,6,0.5,0,0,0.0,4,6,0.667,0,5,5,2,1,1,1,3,2,3,8,0.375,0,5,0.0,2,4,0.5,1,3,4,2,1,0,1,3,-2
0021700493,2017-12-25,2017-18,regular_season,False,1610612752,NYK,New York Knicks,1610612755,PHI,Philadelphia 76ers,0,11,L,0,3,0.0,0,0,0.0,0,1,0.0,0,1,1,0,0,1,1,3,-11,3,4,0.75,2,2,1.0,3,6,0.5,0,3,3,3,1,0,1,1,11
0021700494,2017-12-25,2017-18,regular_season,False,1610612744,GSW,Golden State Warriors,1610612739,CLE,Cleveland Cavaliers,8,6,W,2,6,0.333,1,5,0.2,3,3,1.0,2,2,4,2,0,1,2,1,2,2,8,0.25,0,3,0.0,2,2,1.0,2,1,3,0,0,0,1,3,-2
0021700495,2017-12-25,2017-18,regular_season,False,1610612738,BOS,Boston Celtics,1610612764,WAS,Washington Wizards,0,13,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,2,2,-13,5,6,0.833,1,1,1.0,2,2,1.0,1,1,2,4,1,0,0,0,13
0021700504,2017-12-26,2017-18,regular_season,False,1610612756,PHX,Phoenix Suns,1610612763,MEM,Memphis Grizzlies,8,7,W,2,4,0.5,0,1,0.0,4,6,0.667,2,1,3,1,1,0,2,2,1,3,5,0.6,0,0,0.0,1,1,1.0,1,1,2,1,1,0,1,3,-1
0021700499,2017-12-26,2017-18,regular_season,False,1610612742,DAL,Dallas Mavericks,1610612761,TOR,Toronto Raptors,4,2,W,2,6,0.333,0,1,0.0,1,2,0.5,1,4,5,0,0,0,2,0,2,1,5,0.2,0,3,0.0,0,0,0.0,0,2,2,0,1,1,0,0,-2
0021700501,2017-12-26,2017-18,regular_season,False,1610612749,MIL,Milwaukee Bucks,1610612741,CHI,Chicago Bulls,0,2,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-2,1,1,1.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,2
