Season,Team,Games,Net_Rating,EFG,BH,OREB,FT_Rate,Opp_EFG,Opp_BH,Opp_OREB,Opp_FT_Rate
2010-11,ORL,88,6.235320653915591,0.5165369679029334,0.8581985521227814,0.26061733271432064,0.2324817547503846,0.4767651103961077,0.8671825090532309,0.228006,0.22108777370972418
2010-11,PHI,87,0.7781245039104401,0.4930706807734525,0.8782390095405059,0.24382485105384677,0.2101530969692359,0.4866491276073779,0.8671329782390501,0.256304,0.23904125228917972
2010-11,PHX,82,-0.3265615060637299,0.5223870666577425,0.8678850274157879,0.2347714060142972,0.21817734316185544,0.5136586268730685,0.8690561516742318,0.28317,0.21417911986945062
2010-11,POR,88,1.005549211056117,0.48876949083275484,0.874532330213287,0.28711937590456676,0.22886817244282362,0.5099551164148963,0.8473887906929547,0.274536,0.23654928677640885
2010-11,SAC,82,-5.753439613645535,0.48061070898253855,0.8555285164792598,0.29946889761274414,0.2115033567237346,0.5135775221243654,0.8658116642518832,0.256108,0.23804233281911275
2010-11,SAS,88,5.896909493415783,0.5246417672486758,0.8712411089559381,0.24677374179675446,0.23543185890358845,0.49347574347456774,0.8738798234868702,0.248304,0.19512154774860987
2010-11,TOR,82,-6.614571019090815,0.4925210225127191,0.8632021050548785,0.27946705249503023,0.22349577707032348,0.5236748401558688,0.8696198364240894,0.277319,0.253207912895378
2010-11,UTA,82,-2.5647821080014617,0.4986302551116642,0.8644781696455522,0.26607623362383687,0.2452256863023714,0.5079598627923554,0.8617603717049899,0.279869,0.2777319227583975
2010-11,WAS,82,-7.604042319667496,0.4714840488463102,0.8604660046044278,0.2778899795853876,0.21914671981264333,0.513310624502532,0.8564204217878337,0.293833,0.2533601378757192
2011-12,ATL,72,2.9696042992506815,0.49567368623519786,0.8647643615673645,0.23638846785972678,0.189530975451689,0.47975426856263226,0.8570744974662725,0.248589,0.1903727973323871
2011-12,BOS,86,2.750664270626763,0.4912200137475715,0.8567004312461343,0.1954300391153826,0.20980812373610602,0.4559506339886419,0.8543976644165667,0.269723,0.21480833651299447
2011-12,CHA,66,-15.541557459421858,0.4400483385522292,0.8615418562923748,0.23260140699577755,0.20937806032330644,0.5126712382311356,0.8724451811343763,0.288482,0.20860897157734953
2011-12,CHI,72,8.30286695980313,0.4876716350436945,0.8678904146024446,0.3206209910109814,0.18360973259898722,0.4483069186047788,0.8747135403365234,0.252254,0.1819367584605227
2011-12,CLE,66,-8.039490632522666,0.4641001096700779,0.8566440453963505,0.2872815670445994,0.22262237827995063,0.5097142047846802,0.8686416631413643,0.276281,0.20314440264173766
2011-12,DAL,70,0.7984496267833058,0.48747886597426204,0.866100761531758,0.23275355260073752,0.19831335465751157,0.482761221605583,0.8620352103323862,0.246229,0.2107651691029546
2011-12,DEN,73,2.5692938263463265,0.5116940701921744,0.862858910432335,0.28160245654337746,0.23429794995641542,0.5049925375842883,0.8600314890446581,0.263299,0.18724894736096745
2011-12,DET,66,-6.152679168115605,0.46989241507717544,0.8503124269304589,0.2819397635846466,0.21369507849788205,0.5020569555601156,0.8587136570585363,0.268192,0.22752048183217566
2011-12,GSW,66,-3.003046681520217,0.5067381566807839,0.8674995824609634,0.22634084327688295,0.1764778836888265,0.4971142793911963,0.8639544835760344,0.308256,0.23979472275779268
2011-12,HOU,66,0.7157763831921202,0.49339057034774786,0.8649235137268665,0.27344769550999604,0.1864943139379466,0.4918803456161756,0.862331643324131,0.262122,0.21268107217967266
2011-12,IND,77,2.677965946078852,0.47350239854573933,0.8669569964609662,0.2914324659858901,0.24928829264903338,0.4767213476570287,0.8600649549850484,0.268367,0.22394593294384843
2011-12,LAC,77,1.2321583171559105,0.5035820420628686,0.8703320625798832,0.28011937250481256,0.20026327233480617,0.49276560952929216,0.8575778779078005,0.270786,0.2518978106188906
2011-12,LAL,78,0.6996929322723758,0.48597665501236403,0.8614166194631037,0.29213820662598555,0.22825739758776478,0.476748940115053,0.8949786459167072,0.256981,0.16874072214189587
2011-12,MEM,73,1.942147239915628,0.47169435601382564,0.8630274069371535,0.29963264106595894,0.2235718729715117,0.4864447328279835,0.8382280083798033,0.26874,0.23125203738990063
2011-12,MIA,89,7.591135193851179,0.5054435773504177,0.8596794748748565,0.26283528313051385,0.24858192168754226,0.47721398686520483,0.8468692287165206,0.260071,0.20919865852049904
2011-12,MIL,66,0.05882782740645892,0.4822280544038291,0.8709399503902557,0.2758885626150016,0.1963860612450905,0.48990302303534694,0.8537994872510658,0.289271,0.22085936824715902
2011-12,MIN,66,-1.9710824617570302,0.47755992701724953,0.8605698492428099,0.27479996854160144,0.23909585259791516,0.4908483959637114,0.8776884477101488,0.268463,0.18984770419656444
2011-12,NJN,66,-7.354816035155523,0.47381360795254185,0.8568905229930817,0.2768400395190247,0.21135929893894345,0.5149363245718352,0.8634298265233865,0.290698,0.21008996066583696
2011-12,NOH,66,-3.8722565294543543,0.478393507908481,0.8477990361708234,0.27297758924358806,0.21300958458532077,0.48602856532223204,0.8642647721052693,0.265432,0.2209083366855776
2011-12,NYK,71,1.8328655896475878,0.48880155506069095,0.8496919686946487,0.2680669617539694,0.2306703349369779,0.48762242367481834,0.8422335783837196,0.259835,0.23150485241455793
2011-12,OKC,86,6.605488189650183,0.5151992383910055,0.8563652798700495,0.264090339495384,0.2674077139485469,0.47133141478945983,0.8687592265679527,0.269795,0.22197787267612615
2011-12,ORL,71,-0.1762458275205657,0.501830532310689,0.8555261493216467,0.2585801720029402,0.19376175341102214,0.48859418089482964,0.8709146175305703,0.247423,0.19444677817956718
2011-12,PHI,79,4.377069347745955,0.47344395800618233,0.8908334089959271,0.24091774993869788,0.17300064328737405,0.46120704626998466,0.864442295288711,0.241697,0.19482962111830454
2011-12,PHX,66,-0.08754483237547882,0.5000691628581659,0.8671046280532442,0.2554678378607433,0.19632704782191465,0.4910318210408172,0.8685995566430688,0.280797,0.20130632880598578
2011-12,POR,66,-0.980157885979074,0.48777411099430856,0.8661881926237083,0.2614455526285802,0.21302158358250758,0.5047494286368603,0.8593328570298963,0.272366,0.2010036411470529
2011-12,SAC,66,-5.789292207212464,0.4728345536467686,0.8702176003484782,0.28748679480018857,0.1994978631630144,0.5160204368212711,0.8605462641106458,0.290101,0.20090591000091118
2011-12,SAS,80,7.58506897981429,0.5319952049489798,0.870351572371858,0.24461256257059363,0.20120912598137108,0.48899535573141567,0.8709728377050192,0.239272,0.1785588657519026
2011-12,TOR,66,-3.113176189437767,0.4764431367235264,0.8526023984446517,0.25694053505292036,0.21244091552199196,0.4760242725469389,0.8724910602768059,0.244227,0.2638577730442749
2011-12,UTA,70,-0.9423916593665315,0.4780275510237978,0.8700015033059186,0.30152473983106803,0.22889700245778247,0.4969179727998574,0.8631926991739101,0.2536,0.2478010979729682
2011-12,WAS,66,-6.035973021573166,0.4731088322350703,0.8582409715610592,0.2703998521386177,0.18615756123762114,0.4930212816612623,0.8579587187882491,0.28663,0.2317735964456668
2012-13,ATL,88,0.5657907763623521,0.5151979685730925,0.8587932248149197,0.21841398047629007,0.17953773678787882,0.49422683470440915,0.8580136425019468,0.261639,0.19070220924974549
2012-13,BKN,89,1.5552192303738455,0.4966669200687475,0.8624960653307593,0.30508679820927004,0.2222218259403589,0.5037569555583488,0.8694312731076238,0.260862,0.17509795271921438
2012-13,BOS,87,0.17907492981932455,0.5020776569323679,0.8563810138340765,0.19439969666893633,0.21095087101381063,0.48269103741147223,0.8591968467670802,0.261151,0.2168496141616552
2012-13,CHA,82,-10.70591117251495,0.46076009167018395,0.8676074097038564,0.25550111975642614,0.23457112293222865,0.5256250031017103,0.8678793712705946,0.285586,0.19994740766362917
2012-13,CHI,94,-0.8968525931894575,0.4713609016304157,0.8641836798413075,0.29056205386823464,0.20438471883747808,0.4819153204638167,0.869668073338881,0.260413,0.21511244196317253
2012-13,CLE,82,-6.02304398794871,0.4745959508515009,0.8704394443054196,0.2809818667250551,0.20140336152885746,0.5254257697626361,0.8556433499729912,0.272257,0.2284741048510018
2012-13,DAL,82,-0.181139685800736,0.506657347534195,0.8701354245500725,0.21641329648386332,0.1939525347596195,0.4936112244423609,0.866651257828284,0.265354,0.22978458484911302
2012-13,DEN,88,4.89166810801093,0.5147678222765452,0.8639204715742131,0.30768887055243205,0.22280612954794646,0.4987868892290958,0.8555680838173416,0.279738,0.19701542601070846
2012-13,DET,82,-4.848189591360821,0.48983932919074175,0.8574667800989236,0.2790966401809423,0.19956608019044367,0.5064565896351788,0.868606359193308,0.268223,0.21117223897736082
2012-13,GSW,94,1.6502054977379321,0.5079661761448405,0.8589521310728626,0.25525136341043714,0.20314523340759766,0.4870431989418917,0.8760289749168776,0.24392,0.2177607780651114
2012-13,HOU,88,2.736448888212807,0.5236517551873204,0.8514438096765709,0.2610304396444137,0.23532346373625695,0.5028456549521672,0.8665865361450755,0.245395,0.20244289585139275
2012-13,IND,100,3.934917152159094,0.47981763817884293,0.8540960675635347,0.30391259418378896,0.23455053217236363,0.45811310885063206,0.8741999585288162,0.247623,0.20459597398698737
2012-13,LAC,88,5.931510034271266,0.5241100229760453,0.8619597609639569,0.2842026826474193,0.20859852478361748,0.4941267697639098,0.8499065780428393,0.26194,0.23930011440531623
2012-13,LAL,86,0.9681981326769601,0.5120131915114904,0.8600561172940827,0.26457130529847617,0.23823306906900008,0.49793165104462966,0.88272947780925,0.254358,0.16487688469730413
2012-13,MEM,97,3.557602257242158,0.4709775664863105,0.8716340466234572,0.29974407878270753,0.21580683491317032,0.4797526395701535,0.8505971301322626,0.249835,0.21300663876319786
2012-13,MIA,105,9.486714530142908,0.5463309053017704,0.8643041284513993,0.22574885787957039,0.22877492340614367,0.4872530563526849,0.8503754794581182,0.271133,0.2123254722827526
2012-13,MIL,86,-2.216139666241767,0.4774557688827578,0.8711061097258351,0.2712080719384558,0.1761367386903111,0.49517242854592675,0.854695307920105,0.284625,0.20701822479838
2012-13,MIN,82,-2.9236401828305665,0.4745230291197483,0.8619020095163662,0.2721376574051025,0.23103605363329202,0.5129499144949237,0.8503458272231351,0.25746,0.1895977398545608
2012-13,NOH,82,-4.9763200217452885,0.48946193219678047,0.8597355316863589,0.29082600824996735,0.1945414695033727,0.5208656191830972,0.8688696892713244,0.254335,0.21159706030157568
2012-13,NYK,94,5.024420748750776,0.5090685347670608,0.8829700638462011,0.25158268318141347,0.19572079616333218,0.5045560663959235,0.8491315688951443,0.247693,0.22593964805215055
2012-13,OKC,93,9.93887405226237,0.5219461299523681,0.8582247703920356,0.259872799191796,0.2795787528359788,0.4695144524127792,0.8664245724887386,0.261857,0.2056721766685523
2012-13,ORL,82,-7.936563671292467,0.48511505755767553,0.8628895885826021,0.25309115670684657,0.15005977620283423,0.5095016113475506,0.8822406852175267,0.251178,0.19719457180639383
2012-13,PHI,82,-3.4655676197753515,0.48230164187030705,0.8753486723902285,0.24844520259998998,0.1471358793111866,0.4967940897641564,0.863516057230404,0.263947,0.20218036591100716
2012-13,PHX,82,-7.439821587684791,0.47849046883147656,0.856261767242183,0.2667654011658602,0.17601155313939507,0.5122239585710218,0.8577853008826981,0.278185,0.2100112512886699
2012-13,POR,82,-4.27639545847783,0.49890151928219306,0.8608603589446405,0.25076392286686505,0.1961804312140334,0.5138358481378311,0.8754458850130841,0.263901,0.19215505590197735
2012-13,SAC,82,-5.763266074679711,0.4921090208855983,0.8657646700628256,0.26504446323547076,0.2097127305013709,0.5178364848708525,0.8642878837256329,0.286355,0.2302729962452934
2012-13,SAS,103,6.901428970564779,0.5283592149433322,0.8639425635380986,0.20969400390298693,0.20599466378365236,0.479757719061761,0.8647273547064737,0.252291,0.17678408799955098
2012-13,TOR,82,-1.550161982443715,0.4885825616999792,0.8696490812924185,0.25272444585870085,0.2182921167320811,0.4998935498868354,0.8638458523654867,0.262751,0.24888427131518925
2012-13,UTA,82,-0.6175219325887711,0.49246915359046056,0.8620955958677681,0.28569031410777185,0.2175858610299105,0.5037966674497515,0.859850664465479,0.266524,0.22772604978246963
2012-13,WAS,82,-2.7395933672774206,0.4767389663610316,0.8577881682817919,0.24431976847333395,0.19315463451559786,0.48426155785728614,0.8632237530730503,0.249664,0.20940036240313012
2013-14,ATL,89,-0.9351219804295566,0.5120520513371313,0.8572746923897209,0.2072738783352071,0.21539572558104345,0.5107764020223737,0.8591797841327429,0.252927,0.20049518865695623
2013-14,BKN,94,-0.7602326223107526,0.5153988126667471,0.8613786162110971,0.21808866214865938,0.2390854722601549,0.5103428824130091,0.8532155023426256,0.269668,0.24886937098030762
2013-14,BOS,82,-5.507042568747596,0.47906043692002925,0.8576922293677856,0.27074313252790794,0.1948555727275102,0.5069752012127776,0.8660562128238782,0.255107,0.2295991120894409
2013-14,CHA,86,-0.4511075714742236,0.48278500069729546,0.8812581974246468,0.2171472744225526,0.2245247725269259,0.4942245681038544,0.8750282269024582,0.218257,0.18979178876853176
2013-14,CHI,87,1.5773529129233912,0.4716720534327737,0.8591596330532032,0.2711771255620726,0.22964783573444542,0.4722524432776637,0.8647649859263403,0.244465,0.19441908279605555
2013-14,CLE,82,-3.513912467713142,0.47987388498245975,0.8699014394257534,0.26925992638984103,0.20254817541124953,0.5103767173448547,0.8697104235802074,0.240244,0.20197929706673914
2013-14,DAL,89,2.6549350350440255,0.5255665930442036,0.8747555375095699,0.24761127056102886,0.20227419116785034,0.5189795445408195,0.8530156100655633,0.266875,0.2340195154967034
2013-14,DEN,82,-2.0682203507377452,0.49737973845370914,0.8594065379532759,0.2723116823853407,0.22527013246867378,0.4998272748837878,0.8725100771429373,0.253786,0.2369097788989385
2013-14,DET,82,-4.414447864558495,0.4829224696499258,0.871087112713389,0.31255197828209247,0.20026263105227268,0.5225836673306454,0.8618355154974782,0.262229,0.21980760616532752
2013-14,GSW,89,4.626959864469551,0.5179677590056571,0.8607493704370819,0.25436854622203325,0.1926353179121787,0.48276078479655476,0.8646364829891943,0.240018,0.23127618669151637
2013-14,HOU,88,4.964717685571956,0.5298666165684991,0.8556758312527504,0.2776593186045961,0.2777325062122245,0.4921137180898784,0.8759973446032717,0.256065,0.19976473071311113
2013-14,IND,101,3.6958266644674804,0.4941135372927613,0.8576772665889127,0.23925478975523376,0.22878178612936143,0.4683862223227987,0.8694954721463946,0.22885,0.20292156196018954
2013-14,LAC,95,6.406272207460982,0.5256580187249571,0.8751222617906641,0.250585704135095,0.26044572912413483,0.49002276585014515,0.8605967728591694,0.27457,0.23242702655813757
2013-14,LAL,82,-5.734643824046286,0.506615697671745,0.8630501843858112,0.20057605007858406,0.20026184575819303,0.5145762443132905,0.8757481775343184,0.287635,0.19548119290090452
2013-14,MEM,89,0.49362957699629,0.49121094827502243,0.8715448740719832,0.28008818743418784,0.18917894478738362,0.49840817812792815,0.8615004222583851,0.24677,0.20800230717226262
2013-14,MIA,102,5.377540558265816,0.5551577616187919,0.8577035072210378,0.19807874949356596,0.23305242876721713,0.5181936174104,0.8451268139623089,0.261406,0.21595356933408963
2013-14,MIL,82,-8.82412294159728,0.4805810224538232,0.8589165901491279,0.2700592051166548,0.20671080984992352,0.5212879451876847,0.8680553338875352,0.282612,0.22655206647966378
2013-14,MIN,82,1.5227973470415181,0.48760340860848017,0.8779872981146586,0.27265915745141595,0.2521720388745904,0.5188209286354892,0.8524519477087911,0.253641,0.17784941998210305
2013-14,NOP,82,-2.5271755418520354,0.4963178489784579,0.8708771667980219,0.26519332442365884,0.2238623160399421,0.5158409589192278,0.8639499019396506,0.258097,0.25389475401642403
2013-14,NYK,82,-0.9018615401833278,0.5070793642549262,0.8757197796942615,0.25130445237743076,0.19185047419020618,0.5161368992310801,0.8595344299240453,0.252884,0.2473432191178351
2013-14,OKC,101,5.862016631723237,0.5171375379328015,0.8597828392818105,0.2641660568242454,0.25084344082052595,0.4890830260674096,0.8679337465595552,0.24607,0.22216825404150048
2013-14,ORL,82,-5.656752510816763,0.4879088594894669,0.8603251732891837,0.22234052217524952,0.19532643490215276,0.5059417393446123,0.8703175103430273,0.242929,0.2155680252015924
2013-14,PHI,82,-10.709296477257153,0.4772869941943669,0.8524827895911453,0.24619253320154819,0.1914942557182914,0.5254600201255224,0.8516480546817919,0.272984,0.24820552996450684
2013-14,PHX,82,3.240768533270641,0.5213580236040026,0.8600800322304849,0.2624811724037671,0.2248031771127294,0.4986280603575234,0.86092738812304,0.260445,0.2388504414641431
2013-14,POR,93,2.2418454304441164,0.501591817296659,0.8764643560358981,0.27641742254518936,0.22283329423653322,0.49121709032021565,0.891216189616754,0.255554,0.19732474358057955
2013-14,SAC,82,-3.588271137116466,0.48465415060875733,0.8615792482177501,0.2771945830617327,0.2537449087384512,0.514127408532672,0.8731021084353165,0.231373,0.23689141681175943
2013-14,SAS,105,8.881478393956767,0.541100690447514,0.8679564443476966,0.22718630263783127,0.19958451190230633,0.4850359910414843,0.8703427117687081,0.233811,0.19025104268747814
2013-14,TOR,89,3.04406669107767,0.49940449584828833,0.8666569384470268,0.26915484261980605,0.24958268383458412,0.4954800967621769,0.8610576617837866,0.246946,0.24388582806645456
2013-14,UTA,82,-8.448139111120401,0.48569728342272206,0.8613972731742402,0.25308169770683814,0.2049868830521416,0.5195447133169904,0.8789313049383671,0.251806,0.2280634776409388
2013-14,WAS,93,0.8344812001501754,0.5029033430552592,0.8657207279772828,0.2540808002772866,0.18460720758869825,0.5012879573725428,0.8535872018630036,0.236896,0.224046281330244
2014-15,ATL,98,4.7944682865445545,0.5212933778433665,0.8677659204217276,0.21253018550793396,0.19983147996569883,0.4916407802557584,0.8543467852363588,0.26232,0.18797557948221882
2014-15,BKN,88,-3.1010119901483715,0.49201393457866993,0.869943214982132,0.2335267837441571,0.20056508544674923,0.5075192000981105,0.8711592820848387,0.256528,0.18592451389521497
2014-15,BOS,86,-0.9892852025609771,0.4886064160869491,0.8754346824539901,0.2438426176715792,0.1811972219898854,0.49450999907034243,0.8639496579195713,0.248829,0.2140888610465493
2014-15,CHA,82,-3.3985367933633497,0.4567664077805717,0.8884632692420775,0.22062458353079983,0.20348005277483586,0.48888228017806024,0.8806526688366352,0.203544,0.1896946768505634
2014-15,CHI,94,3.232344547153661,0.4890200561774828,0.8709317369898416,0.265631396501693,0.23589194972234423,0.47116893096745704,0.8865928618051183,0.257201,0.18555304809178194
2014-15,CLE,102,3.6303231565610825,0.5122214037834211,0.8689455748921514,0.26872420704807765,0.22315274553586145,0.49678924575752204,0.8771077546702568,0.244817,0.1849916760023752
2014-15,DAL,87,3.271687113642368,0.5146724031382458,0.8810359430116109,0.237030401305951,0.19944455173372508,0.5053933069097521,0.8541914239960714,0.273159,0.21082727339577084
2014-15,DEN,82,-3.864440455054651,0.4805440605249729,0.8734131951786458,0.2633633557910448,0.20585838369497814,0.5046432639473987,0.8700520391863183,0.250892,0.2430664304580684
2014-15,DET,82,-1.9217689180798783,0.483172167818821,0.877301386326879,0.2748104064126311,0.18489051186715552,0.5040171620763926,0.8685035285959589,0.248661,0.19548723510281535
2014-15,GSW,103,10.987523055041667,0.5376718485938897,0.8682628563129625,0.24071826743784444,0.18652429805509568,0.4682481677548727,0.8595190404041941,0.249728,0.22180119629144135
2014-15,HOU,99,2.6028374929201883,0.5120285618161529,0.8532812009452613,0.26020393146092874,0.23928643405011474,0.4914875453755232,0.8572966692982082,0.26506,0.212352937191366
2014-15,IND,82,0.017964044219871626,0.4858472346242338,0.8696258441023186,0.23999960632828213,0.20360636521148778,0.48076250041010354,0.8794082001392451,0.216775,0.2210757466248736
2014-15,LAC,96,5.887070236999157,0.5319491816074376,0.8841357298425915,0.22411043966012656,0.22155809089430042,0.49615446258329404,0.8688691915337826,0.242302,0.23688462113060124
2014-15,LAL,82,-7.3366631192548555,0.4736883948963324,0.8787443279558997,0.2514769265166883,0.2067558602272293,0.518537996525859,0.8792222085762107,0.235982,0.23439628350981306
2014-15,MEM,93,2.5937734143341964,0.4860617527080976,0.8767533277132636,0.24386459765418714,0.2173032833845718,0.4937718697826044,0.8554156885687232,0.242187,0.18631368319911557
2014-15,MIA,82,-2.5012824901051767,0.5008668743250978,0.855707398526829,0.22969834142836545,0.23052292513885134,0.5079678340871456,0.8582720697245471,0.261563,0.2165556266837544
2014-15,MIL,88,0.3367791352355205,0.4959682945108325,0.8472410984357619,0.2487179894667927,0.19632051777456985,0.4899943213997094,0.8413893445201505,0.26338,0.2221407276451508
2014-15,MIN,82,-9.79629414810727,0.4685385133569915,0.8631363778176225,0.2630572886908221,0.24366521654201864,0.5387296613754381,0.8606608460555107,0.28078,0.18973860771407516
2014-15,NOP,86,0.24614341849114643,0.5013375251910329,0.8746738778477499,0.2673056094019491,0.20058609582117823,0.4972031563312606,0.8840496536590987,0.249597,0.19929866174584218
2014-15,NYK,82,-10.032920749341407,0.4716916281661528,0.8603584574136672,0.2431473196445904,0.18334496712858436,0.5133445758819634,0.8663399091904953,0.266406,0.23761542480096226
2014-15,OKC,82,1.2796090009318835,0.492483848453233,0.8689278459780004,0.28966542353303687,0.21675011431362798,0.4894542614592093,0.8757924677922295,0.242059,0.21551808578480325
2014-15,ORL,82,-5.567159578005166,0.4946720062233327,0.8600095338078447,0.22713676385083667,0.16953956879405457,0.5150892097847268,0.864216863430998,0.235292,0.21315039972611022
2014-15,PHI,82,-9.06616700576565,0.4602122323247322,0.8401752821880397,0.2528478767243681,0.19695702385984915,0.498594683908461,0.8478302479744302,0.26946,0.2275392991862753
2014-15,PHX,82,-0.41553557939858327,0.5017501124627193,0.8633091209335676,0.24493831189448023,0.19231416357043069,0.4982018632400629,0.8604216006238767,0.261262,0.22278296658299077
2014-15,POR,87,3.5922160670419445,0.5054714330838238,0.875068332671613,0.23872383168911182,0.18442425985719255,0.47664885260420914,0.889814406065675,0.23531,0.18887057580383687
2014-15,SAC,82,-4.109676773122524,0.4910001212742084,0.8523964680152682,0.2624463260541437,0.2785617637374355,0.5081925169132461,0.8824352259060899,0.246637,0.20241156893283838
2014-15,SAS,89,6.414665599488091,0.5181373533238268,0.8709203942655246,0.2324327517307506,0.20277208788935513,0.4875186486087963,0.8686866079856613,0.223438,0.19635213833862228
2014-15,TOR,86,2.2846019916717326,0.5068745009383938,0.8802390052810779,0.25135862344302573,0.2323527692751602,0.5096668412307302,0.866170232218426,0.26591,0.21322527104315642
2014-15,UTA,82,0.489376368059218,0.4950530025557804,0.8537253797805806,0.28854918545101166,0.21802110812217704,0.492110694157047,0.8729352059548615,0.235856,0.20253620926909585
2014-15,WAS,92,2.3171966105645616,0.5014687150374089,0.8607898241362889,0.24971969549317377,0.1965739557899716,0.48067001715684193,0.8713903139400189,0.225324,0.20775380352705022
2015-16,ATL,92,3.649321677446744,0.5153596947988385,0.8622433911825687,0.18871368942282224,0.18878333998142308,0.48238584624351616,0.8577973982696538,0.251728,0.19382152142999984
2015-16,BKN,82,-7.699000981911065,0.4926810723795973,0.8631930553159384,0.23773253696642146,0.18817792061485442,0.5362460869472928,0.8688133633846243,0.238527,0.17838051126083793
2015-16,BOS,88,2.2363407618349953,0.4853823149668468,0.8783401762635237,0.24667910584412284,0.20854151807084376,0.48818761818129114,0.8552505531658597,0.247165,0.23167699107332637
2015-16,CHA,89,2.0705932266926816,0.49680116659830736,0.8848795364483861,0.19501383872060102,0.2274359815086457,0.4991910440471609,0.8758740408377848,0.203873,0.19447493777410138
2015-16,CHI,82,-1.696010423841023,0.4891375814143276,0.8749015291033688,0.2438135067817363,0.1905104176365911,0.4869512539820048,0.8930284676287411,0.249687,0.18402636871653716
2015-16,CLE,103,6.494134136840977,0.5299885241985028,0.8748657561495309,0.25455763331122133,0.1961369997860686,0.5003339924194383,0.8737516447337111,0.213065,0.2033775813666819
2015-16,DAL,87,-0.42229562996712666,0.5017262832190772,0.880958450517841,0.206061280597476,0.21441714613825236,0.5063755044792732,0.8724989786706686,0.241207,0.20531685621981233
2015-16,DEN,82,-3.6908573864466234,0.4895657273402887,0.8672402781577401,0.2568454872403963,0.21980674336889564,0.5160634741782394,0.8741088910061965,0.226417,0.21867468166130977
2015-16,DET,86,-0.5721409276424495,0.4953297311643403,0.8785713871939259,0.26208814667965796,0.2001093850420868,0.5075059482573486,0.8766254974592154,0.206538,0.19458630343906716
2015-16,GSW,106,10.498521466654859,0.5561943199166622,0.866973040993209,0.2348552652976675,0.1947262859136694,0.47962778655063126,0.8730069144628791,0.246074,0.21456966315986759
2015-16,HOU,87,-1.3885438880658536,0.5118309682907598,0.8567091637774374,0.2567782555892988,0.24528825336166585,0.5192089600612211,0.8538103618374524,0.267283,0.21996365705869464
2015-16,IND,89,2.349750327669948,0.49794640242116917,0.8642370273688634,0.23184048824235884,0.21204342230441842,0.48609331519896176,0.8586272835726393,0.244407,0.21089110805883457
2015-16,LAC,88,5.188611688550686,0.5218372668381435,0.880745200065777,0.20241907914046875,0.22388667978499147,0.4811459213714411,0.8628454622354415,0.262383,0.22421665376730016
2015-16,LAL,82,-10.860959373437492,0.461466766167924,0.8746256912297551,0.22879187351438623,0.2296383055174454,0.5238926409491145,0.8840692500481868,0.250858,0.2051046960627853
2015-16,MEM,86,-3.7482892088511277,0.4765991318071641,0.8756315574777962,0.24795412606557696,0.23083757237445468,0.5200549290295751,0.8484937508867908,0.247928,0.25480067663593836
2015-16,MIA,96,2.883332666682596,0.5082026124391807,0.8676443302081084,0.23159594728763808,0.21102621247844247,0.48252629733104263,0.8809455294968398,0.215835,0.2050385262998847
2015-16,MIL,82,-3.755992957775381,0.5002217023100295,0.8583221323161332,0.2460657806283597,0.2092566544707385,0.5125950879400137,0.8583683345210475,0.266153,0.22482890161961014
2015-16,MIN,82,-2.8941310514910827,0.49906068818816046,0.8612492348313636,0.24199572857604731,0.2659718677334284,0.5249463392605335,0.864523051536756,0.251967,0.20326560745217107
2015-16,NOP,82,-4.009685803416836,0.49882875812603494,0.8772240571982421,0.21086237931348165,0.20507058053413862,0.5242397539663476,0.8732010360056585,0.209188,0.22708073502595932
2015-16,NYK,82,-2.8642330542150103,0.48457558577880366,0.8745820375326722,0.2354657155690924,0.20620077917800472,0.48848384074975887,0.8947722274095756,0.238422,0.20621802045315635
2015-16,OKC,100,6.568407343855198,0.5210010265217955,0.8625399737968662,0.3073395990630927,0.23527337158257017,0.48728842551750473,0.8831432248225931,0.234605,0.20477741079995876
2015-16,ORL,82,-2.035005370053481,0.5015136757742659,0.8715065660993924,0.22730429927379572,0.17780398698419378,0.5151539360728167,0.8613829357014888,0.231397,0.21709600066019905
2015-16,PHI,82,-10.096400255522743,0.4882148323660135,0.8515785066536847,0.20591700070146773,0.18876742115452666,0.5109613693129429,0.8652791930152197,0.257295,0.24346352052133854
2015-16,PHX,82,-7.702508161983992,0.4881277987050183,0.8478312825190708,0.2534164921156915,0.2064998677787887,0.5247624068252454,0.8650229183912478,0.228761,0.24193910211259512
2015-16,POR,93,-0.07638465785304492,0.5090623490448241,0.8696523074096384,0.25693231066657257,0.20531987522026557,0.5050791674525621,0.8816019380606979,0.234889,0.22786947114105127
2015-16,SAC,82,-2.9438289402085074,0.5116016645183412,0.8579483806992128,0.23606654625120937,0.21786564509966935,0.5223969130036491,0.8600032338499768,0.249649,0.20454909395955306
2015-16,SAS,92,11.485686269563415,0.5263630467708493,0.8770617922480792,0.226177892520104,0.20001607051687564,0.47691656477270844,0.8591437943805706,0.215084,0.18740025289824025
2015-16,TOR,102,2.3013550214627876,0.4973717366423881,0.8767432137857568,0.24391163282938216,0.2521413473624972,0.5018443865409115,0.8714062875983462,0.224295,0.21093248827673985
2015-16,UTA,82,1.613437991343808,0.502941284522584,0.8583198829266924,0.2554698725217791,0.21588132913780186,0.4956316358698767,0.8653992472403693,0.222945,0.21317562278342572
2015-16,WAS,82,-0.5494741608672474,0.5121134770546247,0.8693457293057296,0.20478682102172588,0.1948792672306795,0.5163725620935078,0.8533797312046093,0.220911,0.22119649088767748
